date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,13250,14350,13200,13800,63527,5000,,,,,
20201229,12750,13400,12650,13400,36539,0,,,,,
20201228,12950,13450,12500,12600,39868,0,,,,,
20201224,12700,13300,12700,13050,44538,-5000,,,,,
20201223,13050,13350,12750,12800,46207,-1000,428.4857057125709,,,,
20201222,13850,13850,13000,13050,92923,-6000,269.44387170614954,,,,
20201221,14650,14650,13850,14100,101651,0,518.2663407939975,,,,
20201218,14350,14800,14000,14800,111098,0,765.1143705355429,,,,
20201217,14900,15250,13950,14350,174836,1000,768.505042273634,,,,
20201216,15800,15900,15050,15400,201531,-5000,781.9207120929846,873.7991760124293,,,
20201215,15050,16200,14700,15200,564037,-1000,491.5282290977803,978.8385975225948,,,
20201214,14750,15200,14400,15150,266865,3000,369.5943722515266,1033.1989159885914,,,
20201211,15100,15150,14400,14800,266527,11000,369.5943722515266,930.1075206662938,,,
20201210,14900,17600,13900,15200,2539968,-6478,194.93588689617928,869.7844560579364,,,
20201209,11000,13950,11000,13950,376164,-13000,478.9572005931219,698.5699678629194,,,
20201208,9990,11850,9950,10750,147355,-7000,1671.1074172536007,1295.0289572052047,,,
20201207,10000,10250,9720,10000,41811,17429,2146.01957120619,1846.9975636150687,,,
20201204,10200,10750,9960,10000,76424,0,2172.6941800446743,2163.007165961315,,,
20201203,9800,11800,9670,10250,506505,6138,1505.1245795614395,2340.534127074416,,,
20201202,9370,9450,9260,9440,9419,-819,424.23578349780917,2428.5147724483786,1930.8378362772992,,
20201201,9120,9390,8990,9310,13931,0,361.1647823362627,2410.1338137124253,2091.2819035223356,,
20201130,9060,9150,8910,9020,13486,-1000,453.54602853514217,2277.6689838516922,2248.76832955287,,
20201127,9100,9100,8970,9060,5856,0,445.1786158386317,2025.565600023855,2381.9748109499405,,
20201126,9100,9180,8940,8990,8542,-1000,178.50490189347744,1407.906602015915,2495.3915524422227,,
20201125,9050,9220,9010,9100,9013,-500,113.24310133513653,585.1632250919396,2585.5800122989826,,
20201124,9110,9250,9030,9050,22971,5000,37.20215047547655,456.9420094497769,2657.747918821499,,
20201123,9140,9170,9000,9100,4858,-500,40.496913462633174,421.4925859371669,2673.7845836940583,,
20201120,9100,9240,9040,9140,5121,0,51.61395160225576,359.6164623595533,2624.052400391427,,
20201119,9100,9160,8900,9100,10103,-2607,28.5657137141714,132.01893803541975,2574.23673153811,,
20201118,8850,9100,8850,9090,8202,3000,28.705400188814647,82.60750571225353,2409.351572519048,,
20201117,9030,9230,8930,9030,6907,0,35.4400902933387,43.54308211415448,2211.1519056817447,,
20201116,8990,9210,8940,9020,15301,0,44.98888751680797,43.54308211415448,1951.727439987462,,
20201113,8850,8940,8700,8940,5886,0,57.48043145279966,58.172158288995945,1651.4209033435457,,
20201112,8960,8990,8600,8850,11591,0,83.09031231136396,83.64209466530593,1123.567866219043,,
20201111,9170,9170,8510,8930,11897,0,65.90902821313632,87.32124598286491,505.3639777427892,,
20201110,9070,9260,9010,9130,6491,0,94.78396488858229,92.74157643689264,382.79073917744483,,
20201109,8880,9110,8700,9070,24496,0,101.50862032359616,90.9945053286186,340.2484386444921,,
20201106,8880,8980,8500,8690,23557,-4610,157.175061635108,128.86038956948718,299.991249872417,,
20201105,8980,9040,8830,8950,26644,-15029,151.4727698300919,123.20714265009151,150.94618246254223,,
20201104,9090,9100,8900,8980,7447,0,151.2084653714864,116.7433081593973,122.14233500312311,,
20201103,8920,9090,8880,9000,5819,0,130.13838787997952,115.25623627379127,103.56640381907252,,
20201102,8810,9020,8800,8920,9662,0,112.32096865679178,113.59577456930342,105.45615202545186,,
20201030,9280,9280,8810,8810,4719,0,66.75327707311455,120.75181158061356,112.98119312529519,,
20201029,9050,9100,8790,9100,10398,2000,95.58242516278817,126.71227249165726,115.28226229570285,,
20201028,9100,9190,8860,9160,5178,0,124.96399481450646,139.74619851716898,118.57908753239428,,
20201027,8600,9070,8600,9070,16440,0,128.2809416865966,134.40610105199838,119.05460931864512,,
20201026,9030,9120,8700,8850,14440,0,140.7693148381422,135.05924625881784,121.41972656868923,,
20201023,9680,9680,9010,9020,50575,0,105.26157893552613,103.3634364753804,116.81074436889475,,
20201022,9580,9660,9350,9610,9299,4000,254.82543044209697,212.45234759823202,178.43486206460665,,
20201021,9340,9600,9300,9580,16578,0,310.135454277643,262.4804754643667,217.0593236882837,,
20201020,9520,9760,9350,9590,24105,3000,327.10854467592253,294.9728801093416,248.40038244740091,,
20201019,10100,10300,9820,9860,20823,0,276.2173057576226,345.46345682285994,302.5966787656714,,
20201016,10350,10550,9950,10300,21935,0,276.2173057576226,428.44369525061285,396.12214025476374,,
20201015,10400,10600,10200,10500,20705,1000,373.7164700678845,521.5783737848033,482.5494793283011,,
20201014,10700,10800,10300,10500,20539,0,364.7464873031679,572.7617305651627,546.5846229084882,,
20201013,10850,10850,10550,10800,5527,0,310.2515108746451,619.3456224112672,630.1396670580373,,
20201012,10600,10850,10600,10800,4146,25,193.90719429665316,575.7812084464028,692.1233632814411,,
20201008,10950,11000,10450,10600,30010,-2916,135.64659966250537,478.35551632650794,704.8049375536564,,
20201007,11000,11200,10850,11000,4808,2,174.35595774162695,484.5626894427593,750.4123866248566,,
20201006,11050,11250,10900,10950,7392,35,140.0,438.08674940016164,777.9003792260374,2139.0000519453524,
20201005,11200,11400,10950,11050,9258,80,163.0950643030009,347.79879240733425,800.3391468621367,2099.998273808814,
20200929,11500,11500,11100,11400,9838,-3,254.95097567963924,308.86890422961,829.926954617099,2070.937381691896,
20200928,10850,11250,10800,11250,6020,-110,169.11534525287763,289.0069203323685,821.2823814011913,2055.9870838331854,
20200925,10650,10900,10400,10850,9850,11,200.0,260.0,797.6910429483407,2030.402423166402,
20200924,10400,10700,10300,10650,14880,16,269.0724809414742,238.79907872519107,762.4255701378406,2008.4542079807427,
20200923,10750,11150,10400,10900,12258,18,274.5906043549196,235.0,716.3595465965476,1981.10017134139,
20200922,10950,11050,10400,10750,11726,6,203.9607805437114,238.53720883753127,624.160235836929,1923.3692876477628,
20200921,11400,11400,10950,10950,11802,5,107.70329614269008,210.05951537600004,530.3345642139598,1837.0759072201897,
20200918,11450,11650,11200,11400,11017,16,258.0697580112788,246.01829200285087,507.1725544624929,1766.5309617691062,
20200917,11600,11800,11400,11550,17808,-5711,308.86890422961,291.76188921790316,473.3695702091655,1644.5624544743382,
20200916,11900,11900,11350,11650,20130,-4978,349.85711369071805,338.4154251803543,424.2578814824891,1523.0161868987307,
20200915,11650,11850,11500,11850,11853,-2612,302.65491900843114,395.72717874818755,405.0000000000117,1395.4049491893795,
20200914,12150,12200,11650,11650,22520,-5002,146.9693845669907,420.23802778901387,397.64148425435855,1270.7837039489507,
20200911,11750,12150,11450,12100,17382,-23,195.95917942265424,474.0516849458506,437.3999885688259,1112.9253743575446,
20200910,11950,11950,11600,11800,12375,22,165.5294535724685,428.83563284783133,435.1651985166195,1014.9063859402078,
20200909,11300,11600,11200,11600,5502,1,176.0681686165901,386.78159211627434,433.55362990062577,1031.8102215685426,
20200908,11400,11850,11200,11600,14192,-1996,189.73665961010275,286.40006983239374,428.2157750480576,1052.9329935417927,
20200907,11750,11750,11100,11350,34057,3,249.79991993593592,207.9062288629179,399.0927210561582,1067.2823613687622,
20200904,11050,11700,11000,11700,22100,7,149.66629547095766,189.80252896102306,400.6245124802131,1088.6419164363524,
20200903,12000,12150,11700,11700,13031,3,128.06248474865697,184.39088914585776,396.50819663659956,1106.3796816644783,
20200902,11950,12050,11600,12000,22278,5032,208.806130178211,203.77683872314833,409.9085263812015,1128.8674142205018,
20200901,11500,11850,11350,11800,41070,2028,210.71307505705477,201.49441679609885,417.4026832688167,1139.8954508589295,
20200831,11150,11700,11150,11250,15029,20,245.76411454889015,247.79023386727735,417.4026832688167,1139.049262421172,
20200828,11000,11500,11000,11250,13395,36,301.66206257996714,238.17010727629108,397.0201506221165,1135.7873431628311,
20200827,11400,11600,11050,11100,18817,82,352.9872518944558,271.15493725912495,360.71976657789077,1131.2586893466128,
20200826,11500,12950,11300,11550,112115,14,251.79356624028344,270.3701166919155,333.6914742692835,1131.5717191391582,
20200825,11050,11500,11050,11350,8970,-3002,148.32396974191326,274.2717630380495,285.7446412446046,1128.0506662182997,
20200824,10650,11200,10600,11000,25355,-2,192.35384061671346,311.60872901765765,280.56861905781227,1119.905191919782,
20200821,10600,10800,10350,10650,15895,-631,307.571129984594,384.7401720642127,342.96501279286184,1107.8743410493587,
20200820,11900,11900,10450,10650,84578,23,363.86810797320504,420.5948168962618,392.23717314911397,1094.8985747040153,
20200819,11400,11950,11400,11750,12495,-2994,423.7924020083418,381.4773912042495,395.0000000000101,1092.1901543839922,
20200818,12150,12300,11250,11500,40764,10,446.5422712353221,346.01300553591915,386.0942242510344,1083.1202867436061,
20200814,12550,12550,12100,12350,15713,793,656.9627082262737,488.3902128421494,430.2542852779132,1088.211210606142,
20200813,12600,12900,12500,12500,21088,5012,662.5707509390978,602.4118192731613,465.42319452301456,1092.0291510150557,
20200812,12950,13050,12450,12500,37971,4598,415.45156155681974,666.4082832618454,509.23349261415217,1094.654930408055,
20200811,13450,13450,12600,13100,77182,-859,514.1984052872976,806.8612024381889,610.3841003827079,1117.7087674742852,
20200810,14000,14300,13450,13500,29568,113,438.63424398922615,949.4735383358507,733.3953572255604,1149.3270857332118,
20200807,14150,14150,13400,13950,47103,-2631,566.0388679233962,1060.2947703351176,872.2492476351051,1182.3878264859716,
20200806,14550,14600,13950,14000,56599,541,560.7138307550474,1032.2790320451152,987.8606936203133,1218.064265774,
20200805,14000,14900,13900,14400,158858,7100,447.66058571198784,940.0664870103603,1117.393730965055,1264.3871594131633,
20200804,13000,13850,12950,13700,80347,5978,303.9736830714133,869.4826047713664,1169.4309513605351,1277.4640242814405,
20200803,13300,13350,12900,13000,28044,-2,463.033476111609,680.808343074613,1178.5027577396693,1264.0325681458262,
20200731,13800,14050,13400,13450,29751,2,475.81509013481275,602.8266749240614,1182.4630015353569,1254.5960394574113,
20200730,13350,14200,12850,13850,73998,8590,461.08567533594015,530.7777312585749,1195.8548197837415,1261.7115689940129,
20200729,12400,13200,12250,13000,23131,2996,350.71355833500365,446.9060303911774,1156.2736484068141,1243.6511099714958,
20200728,12600,12900,12250,12500,25795,-912,457.602447545902,539.9305510896749,1131.9341853659182,1210.6181157665794,
20200727,11700,13650,11700,12750,72144,14633,485.1803788283281,589.406481131655,1092.9203996632164,1169.3692981926438,
20200724,12150,12400,11450,11700,30737,-297,698.1403870282825,763.2332539925131,1048.0458005259143,1120.6060364324699,
20200723,12500,12500,12000,12050,14807,11,470.1063709417263,791.4543574963751,948.1033698917034,1090.3429124209815,
20200722,12300,12550,12150,12300,6379,-64,362.49137920783716,672.3838189605696,819.6455026412358,1058.458260343265,
