date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,28200,29600,27500,27650,686518,-48806,,,,,
20201229,24300,28550,24300,27600,766746,-75807,,,,,
20201228,24450,24750,23550,24500,332528,11001,,,,,
20201224,23600,24700,23250,24200,380427,12701,,,,,
20201223,23300,23600,22800,23600,285923,-5000,1751.1139311878023,,,,
20201222,23400,23900,22650,23300,358118,-1429,1539.6103403134182,,,,
20201221,21850,24250,21550,23700,553644,10226,431.7406628984572,,,,
20201218,22050,22800,21900,22200,131099,-27526,666.3332499583067,,,,
20201217,22750,23150,22100,22150,179527,-27435,678.5278181474944,,,,
20201216,22950,23350,22450,22750,170626,-445,607.124369466421,1877.9044171629184,,,
20201215,23400,23500,22050,22700,416999,-46268,557.6737397439467,1510.4966070799364,,,
20201214,23450,23650,23050,23400,262067,-5436,453.21076774498556,753.6577472566709,,,
20201211,23300,23700,23000,23700,334881,-154584,548.9990892524315,652.3802572120036,,,
20201210,23750,24750,23350,23450,352875,-90368,401.24805295477665,567.2080746956975,,,
20201209,24900,25000,22650,23300,1259777,358843,332.2649545167219,547.2887720390397,,,
20201208,24400,25500,24400,24850,461960,1552,570.4384278780658,767.2027111526653,,,
20201207,24500,24950,23500,24600,618055,-13643,626.578007912821,864.8121183239745,,,
20201204,21250,24200,21100,24200,1541320,-10714,613.6774397026497,814.800589101407,,,
20201203,21750,22600,20800,21550,760082,-66921,1197.0797801316332,927.0922284217467,,,
20201202,19750,22400,19150,21550,1419729,4052,1484.250652686398,1075.6858277396798,1586.2278367245979,,
20201201,19450,19700,19000,19550,231704,0,1875.4732736032254,1564.296966691427,1572.1223711912482,,
20201130,19300,19550,19000,19400,263544,-2444,1743.2727841620194,1891.8311235414221,1474.5571369058534,,
20201127,19200,19350,18800,19150,244699,614,1077.2186407596182,2110.6634028191233,1641.7292712259184,,
20201126,18250,19450,18250,19200,608160,5516,901.4432871789546,2232.49300110885,1765.0141642491094,,
20201125,18700,19100,17800,18250,274688,0,453.21076774498556,2387.1740615212793,1959.8134477546528,,
20201124,18050,18450,17500,18450,230032,0,453.21076774498556,2179.7706301351986,2097.432954828348,,
20201123,17700,18500,17600,18050,226261,5893,470.744091837592,1832.9007065304984,2213.9035096408275,,
20201120,17550,17850,17100,17750,161263,0,488.2622246293473,1265.6618821786487,2363.2604596192887,,
20201119,17100,18250,17100,17800,355469,0,265.3299832284306,1082.8319352512651,2481.444891590375,,
20201118,15950,17150,15950,16900,185804,300,509.313263129873,817.312669668102,2620.3339481829344,,
20201117,16350,16350,15800,15900,81958,0,791.5806970865316,1031.5158748172516,2798.526397945883,,
20201116,16400,16500,16100,16300,76406,0,759.9999999999995,1055.2843218772844,2864.0399787712386,,
20201113,16550,16650,16200,16350,69675,-2693,657.2670690061988,1024.3168455121686,2862.2751003353874,,
20201112,16450,16650,16250,16500,53455,0,323.1098884280691,885.7906073107797,2823.003719444937,,
20201111,16650,16900,16300,16400,104935,0,205.9126028197382,844.6300965511471,2755.9072916192126,,
20201110,17350,17400,16500,16700,98807,0,141.42135623730687,703.9353663512013,2468.27242216088,,
20201109,17200,17400,16850,17350,86422,0,365.2396473549924,611.330516169445,2081.231606525313,,
20201106,17600,17600,16800,17000,89267,0,346.9870314579484,530.1886456724625,1610.194087680094,,
20201105,17100,17400,16800,17400,69964,-10000,381.5756805667773,457.27453460694704,1392.7019602197477,,
20201104,16700,17100,16500,16950,97998,-10000,261.9160170741745,459.91847103590004,1103.888015153677,,
20201103,16450,16850,16300,16650,66270,0,276.7670500619596,380.0,1021.3318510650314,,
20201102,16700,16700,16000,16250,120618,-10000,383.4057902536153,386.29651823437393,944.2060156554403,,
20201030,17300,17400,16700,16700,79194,0,378.6819245752288,363.18039594669756,845.4695440995614,,
20201029,16800,17350,16650,17350,73947,0,362.76714294434004,384.2199890687625,704.8049375535894,,
20201028,16800,17200,16700,17200,55557,0,398.2461550347966,359.4787893603738,650.4757874048184,,
20201027,16500,17150,16300,16700,81489,0,394.2080668885395,359.4787893603738,560.7138307549739,,
20201026,17750,17750,16800,16900,109614,0,263.81811916545695,334.5145736735546,496.1035678161535,,
20201023,17150,17850,16950,17550,107595,0,305.6141357987213,386.03756293915234,479.6548238055328,,
20201022,18000,18100,17150,17150,117857,0,288.09720581775736,364.5545226711637,433.4743360337684,,
20201021,18150,18300,17500,18000,84892,0,466.26172907498983,483.96797414705037,505.247464120224,,
20201020,16900,18200,16650,18100,247423,21000,466.26172907498983,555.7877292636101,522.3743868145895,,
20201019,17800,17800,16950,17000,114586,0,439.7726685459196,467.4665763453041,498.89878733057543,,
20201016,18350,18400,17300,17550,170043,0,439.7726685459196,433.0127018922193,487.95491595015153,,
20201015,18650,18850,17800,18400,243664,-3000,488.2622246293473,535.4670858232091,548.8852339058873,,
20201014,18800,18950,18350,18950,185102,0,674.5368781616015,687.8226515607057,644.2582944750669,,
20201013,19100,19250,18750,19000,186802,0,787.7816956492447,722.0803279414279,728.0582050907217,,
20201012,19800,19800,18750,19250,301210,-1476,607.124369466421,753.1434126379916,831.034746565945,,
20201008,19900,20600,19300,19750,490861,-4275,438.86216514983295,873.5130222269156,954.8036447353593,,
20201007,19250,19900,18950,19900,499548,3131,388.07215823864414,896.0468737739114,1071.692586519067,,
20201006,18100,19800,17900,19450,967147,28000,326.49655434628903,906.1042986323373,1114.2934981412793,3118.684284544792,
20201005,18050,18350,17800,18100,270417,-5000,636.7102951892637,906.1042986323373,1077.8305757399585,2949.7950729198487,
20200929,18050,18050,17150,17750,220802,-22000,888.4818512496466,781.9207120929846,1005.8423087144083,2767.0888232139473,
20200928,18200,18300,17700,18000,134962,0,864.522989862039,718.4879957243545,958.1851334684397,2691.976762323345,
20200925,17350,18050,16950,17800,155228,0,628.1719509815758,776.6756079599771,945.4496284836819,2621.7180541689727,
20200924,17900,18100,16950,17350,267842,-2550,258.84358211089426,885.4518620455885,938.6526247765635,2568.3137301869206,
20200923,18000,18800,17650,18450,274023,-1296,358.6084215408211,878.1229982183589,880.8234783428136,2510.2849550510277,
20200922,18750,18750,17900,18000,215158,-1296,355.8089374931429,862.684762818957,829.5330011518129,2437.872478662944,
20200921,18950,19000,17950,18800,276163,0,504.57903246171384,761.1832893594026,819.5844983892354,2400.11805265213,
20200918,18050,18750,17550,18750,309781,-5000,540.9251334519402,586.7069114984074,776.735958997609,2361.6002107798727,
20200917,17600,18350,17550,18350,217480,1476,290.8607914449785,433.6184959154764,771.0544727838205,2305.558500667459,
20200916,18050,18950,17450,17800,758948,0,396.7366884975465,445.2246623896749,780.2884082183557,2249.5919383054497,
