date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,5300,5390,5230,5370,112431,0,,,,,
20201229,5150,5290,5150,5280,111663,0,,,,,
20201228,5220,5270,5100,5200,185837,-38182,,,,,
20201224,5200,5270,5120,5210,158122,0,,,,,
20201223,5290,5370,5210,5220,284887,3238,63.43500610861477,,,,
20201222,5450,5490,5300,5320,350724,12479,46.30334761116083,,,,
20201221,5640,5670,5480,5500,307165,1636,113.49008767288883,,,,
20201218,5670,5830,5600,5640,447205,0,167.3798076232614,,,,
20201217,5620,5950,5600,5620,910880,0,165.40858502508263,,,,
20201216,5550,5600,5520,5580,125904,0,116.34431657799188,166.80527569594432,,,
20201215,5500,5560,5440,5520,333976,22000,54.55272678794337,170.67220043111882,,,
20201214,5650,5660,5560,5590,179228,0,40.98780306383832,172.56882684888367,,,
20201211,5570,5630,5520,5600,131181,0,33.704599092705344,158.05062480104277,,,
20201210,5440,5600,5440,5590,158367,0,28.705400188814547,132.12115651930992,,,
20201209,5650,5700,5500,5520,343749,0,36.11094017053549,87.61278445523801,,,
20201208,5850,5900,5630,5640,322097,0,38.67815921162735,47.95831523312713,,,
20201207,5950,5960,5720,5770,492541,0,82.6075057122535,67.38694235532574,,,
20201204,5680,6050,5560,5930,1593775,4594,145.18953130305226,118.42297074469967,,,
20201203,5700,5700,5550,5680,302225,26500,137.0255450636851,118.97898974188676,,,
20201202,5950,5960,5690,5710,517360,0,101.31140113531148,118.59595271340416,194.87111125048776,,
20201201,6100,6540,5890,5900,3331711,-465,100.27960909377337,129.61867149450342,207.67522721788453,,
20201130,6060,6090,5910,5930,604223,0,111.17553687749835,142.1302219797042,213.50117095697618,,
20201127,6040,6110,5860,6050,1135412,0,139.51344021276228,164.30459518832694,217.49482752470223,,
20201126,5940,6100,5880,6020,991336,-65000,119.56588142108096,167.28717822953436,211.5957230191574,,
20201125,5950,6080,5820,5870,1084855,0,69.45502141674132,135.49907748763457,189.25908168434077,,
20201124,5940,5980,5700,5910,426567,5000,67.99999999999996,116.53754759733017,173.1841505450195,,
20201123,5970,5990,5810,5910,519096,0,69.97142273814357,111.1260545506768,169.14195221765644,,
20201120,5670,5980,5560,5930,1081000,0,49.95998398718713,111.1260545506768,171.58889824228132,,
20201119,5600,5660,5510,5610,249645,5000,119.5993311018084,125.47509713086495,172.0203476336447,,
20201118,5360,5680,5330,5600,245667,0,152.8921188289311,143.73934743138355,171.00877170484551,,
20201117,5380,5480,5270,5380,201014,0,208.09613163151303,205.3996105156969,183.27847664142118,,
20201116,5560,5560,5330,5340,251151,0,210.27600909281114,246.2843884617943,201.82851632016713,,
20201113,5540,5600,5460,5510,182626,0,110.88733020503287,236.21176939348302,205.96116138728672,,
20201112,5970,6010,5470,5530,696688,0,97.0360757656656,216.40009242142204,208.54495918146756,,
20201111,5690,5860,5570,5820,348752,-22614,168.59418732566076,212.0,203.11573055772902,,
20201110,5990,5990,5580,5700,472523,-10000,165.52945357246847,195.34840669941488,201.87867643711152,,
20201109,5750,6190,5750,6060,609669,17000,203.03694245136768,220.21807373601285,212.56704824595926,,
