date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20110228,101500,102500,100500,102500,27643,-2989,860.2325267042592,1670.3293088490047,4859.205181920147,7270.201739520941,,102100.0,102900.0,106775.0,114450.0,
20110302,101000,106000,101000,105500,74019,39845,1529.7058540778335,1624.8076809271902,4683.147979724706,7339.656364950304,,102900.0,103400.0,106425.0,114233.33333333333,
20110303,105500,108000,104000,107000,70335,23800,2267.1568097509257,1907.8784028338894,4567.480158687018,7375.800333221848,,103600.0,103600.0,106225.0,114041.66666666667,
20110304,107500,107500,105500,106000,50778,-11187,1984.9433241279196,1907.8784028338894,4251.7643396594285,7445.967402262483,,104600.0,103600.0,105850.0,113891.66666666667,
20110307,105000,106500,102000,102000,51961,-18852,1984.9433241279196,1959.5917942265412,4158.124577258303,7599.999999999997,,104600.0,103400.0,105400.0,113700.0,
20110308,102000,105500,101500,104000,53818,-106,1743.5595774162678,1962.141687034857,3725.8388317262898,7694.1536246685355,,104900.0,103500.0,104925.0,113500.0,
20110309,104000,104500,103000,103500,36764,1731,1788.85438199983,1846.618531261937,2834.056280316165,7799.479149276569,,104500.0,103700.0,104325.0,113325.0,
20110310,103000,107500,103000,106000,85474,15550,1536.2291495737195,1967.8668654154408,2266.4675157609227,7849.98230712797,,104300.0,103950.0,104025.0,113166.66666666667,
20110311,106000,111500,104500,110500,107364,59024,2942.7877939124314,2527.8449319529063,2333.988003396652,7856.574564585308,,105200.0,104900.0,104050.0,113108.33333333333,
20110314,109500,110000,106000,108000,53071,10253,2596.150997149433,2479.919353527448,2481.934729198069,7882.729892337774,,106400.0,105500.0,104200.0,113008.33333333333,
20110315,107000,111000,106000,108000,98973,28281,2336.6642891095835,2360.6143268225737,2581.0608284191017,7908.416754038414,,107200.0,106050.0,104475.0,112916.66666666667,
20110316,107000,109500,106000,109000,50895,5346,1469.6938456699047,2507.987240796889,2591.3317039698927,7924.277043785546,,108300.0,106400.0,104900.0,112850.0,
20110317,109000,110000,107000,109500,35813,10344,948.6832980505105,2674.415824063265,2778.826191038137,7935.832064475374,,109000.0,106650.0,105125.0,112791.66666666667,
20110318,110000,110000,108000,109500,85942,-30725,678.2329983125225,2792.8480087537873,2934.280150224162,7946.955217076674,,108800.0,107000.0,105300.0,112741.66666666667,
20110321,109000,111000,108000,110500,67310,-35976,812.4038404635924,2408.83789408918,3125.999840051107,7950.589600778041,,109300.0,107850.0,105625.0,112725.0,
20110322,109500,111500,109500,111000,42116,-12655,734.8469228349494,2196.019125599774,3272.9000901340637,7953.558777190379,,109900.0,108550.0,106025.0,112691.66666666667,
20110323,111000,111000,105500,105500,97649,-46670,1939.07194296653,1778.3419243778726,3108.3556746292043,7975.465851945921,,109200.0,108750.0,106225.0,112483.33333333333,
20110324,106000,107500,104000,105500,73353,-29166,2416.609194718913,1860.1075237738253,3050.717128807516,7997.586441476504,,108400.0,108700.0,106325.0,112283.33333333333,
20110325,105500,106500,104500,105500,62298,-28173,2576.8197453450243,1977.3719933285172,2805.7975693195667,7882.928107978371,,107600.0,108200.0,106550.0,111966.66666666667,
20110328,106000,106500,104500,106500,32892,1496,2135.4156504062607,2042.669821581548,2605.1631426840813,7741.482774995721,,106800.0,108050.0,106775.0,111666.66666666667,
20110329,106000,108000,105000,108000,48170,4455,979.7958971132683,2042.669821581548,2423.324163210446,7474.674834993746,,106200.0,108050.0,107050.0,111341.66666666667,
20110330,107500,109000,106500,108500,47465,1144,1248.9995996796772,2024.845673131657,2415.5744658361527,7283.442981630771,,106800.0,108000.0,107200.0,111075.0,
20110331,108000,112000,107500,112000,90133,29416,2222.6110770892856,2326.478024826367,2631.064423384503,7117.520440590395,,108100.0,108250.0,107450.0,110891.66666666667,
20110401,111500,113500,111500,111500,58073,3620,2111.8712081942863,2504.495957273637,2749.8863612883424,6739.245547949373,,109300.0,108450.0,107725.0,110608.33333333333,
20110404,112000,112000,108000,109500,82710,6889,1593.737745050921,2439.7745797511693,2437.211521390718,6414.712906020544,,109900.0,108350.0,108100.0,110325.0,
20110405,109500,111000,108000,108000,91682,-23089,1593.737745050921,2274.3130831088306,2249.4443758403245,6186.993525848298,,109900.0,108050.0,108300.0,110066.66666666667,
20110406,108000,112000,108000,110500,63555,-3797,1435.2700094407305,2207.3740054644104,2006.8632240388688,5989.313399714518,,110300.0,108550.0,108650.0,109875.0,
20110407,110000,110500,108000,108000,42318,-10921,1378.4048752090198,1977.3719933285172,1920.2864369670708,5781.501871390233,,109500.0,108800.0,108750.0,109641.66666666667,
20110408,108500,109500,107000,107500,38698,-6403,1122.4972160321795,1717.5564037317652,1894.7295321495576,5453.662123340189,,108700.0,109000.0,108600.0,109358.33333333333,
20110411,108000,109500,107500,109000,59508,-1653,1067.7078252031283,1504.1608956491302,1891.4280319376903,5059.225621465084,,108600.0,109250.0,108650.0,109091.66666666667,
20110412,109000,109500,103500,104500,59816,-9058,1984.9433241279196,2059.1260281973987,2094.486810653072,4827.0864803615,,107900.0,108900.0,108475.0,108808.33333333333,
20110413,105000,106000,103000,104000,65652,-16671,1984.9433241279196,2534.265179494836,2304.7505287990853,4596.5793441065025,,106600.0,108450.0,108225.0,108525.0,
20110414,103500,107000,102500,106000,85581,-19071,1860.1075237738253,2324.327859833891,2333.9880033966874,4419.621652987442,,106200.0,107850.0,108050.0,108316.66666666667,
20110415,105000,108500,105000,108500,59095,15506,2034.6989949375788,2005.6171120131564,2313.006701244001,4305.124530396551,,106400.0,107550.0,108000.0,108191.66666666667,
20110418,108000,108000,103500,104000,81059,-29162,1714.642819948223,2144.7610589527208,2394.13345492678,4230.839160261225,,105400.0,107000.0,107675.0,108000.0,
20110419,103000,105000,101500,102000,86089,-30888,2199.9999999999986,2576.8197453450243,2566.4907948402265,4050.068586524859,,104900.0,106400.0,107225.0,107716.66666666667,
20110420,102500,104000,101500,101500,102286,-57428,2596.150997149433,2559.296778413945,2834.938270932828,3997.881383377385,,104400.0,105500.0,107025.0,107483.33333333333,
20110421,102500,103500,100500,100500,104430,-40370,2839.0139133156767,2804.0149785619897,3160.2017340669245,3939.569561936084,,103300.0,104750.0,106775.0,107225.0,
20110422,101000,102000,100500,101000,70895,412,1208.3045973594544,2844.2925306655766,3394.480814498674,3868.6417369522387,,101800.0,104100.0,106550.0,106983.33333333333,
20110425,101500,102500,100500,102000,70653,6997,583.095189484525,2374.8684174075825,3536.5060441061855,3864.331191235492,,101400.0,103400.0,106325.0,106816.66666666667,
20110426,102000,102500,99700,100500,65305,-2765,583.095189484525,2489.9799195977453,3731.286641361068,3832.418369066134,,101100.0,103000.0,105950.0,106591.66666666667,
20110427,101000,108000,100500,107500,128263,64282,2657.066051117284,2828.8690319631264,3703.3768374281813,3756.6515083988734,,102300.0,103350.0,105900.0,106508.33333333333,
20110428,109000,109500,104000,104000,100882,16697,2549.509756796391,2702.313823374331,3446.0121880224883,3723.899912129156,,103000.0,103150.0,105500.0,106391.66666666667,
20110429,104000,105500,102000,105000,66540,3346,2420.74368738204,2158.7033144922893,3159.4105462885827,3610.74784497616,,103800.0,102800.0,105175.0,106250.0,
20110502,105000,109000,104500,108500,82065,43073,2817.800560721073,2749.9999999999986,3097.882341213029,3569.887564367008,,105100.0,103250.0,105125.0,106208.33333333333,
20110503,107000,109500,106500,108500,56983,23326,1860.1075237738253,3120.8973068654464,3122.8992939253612,3455.219481692394,,106700.0,103900.0,105150.0,106125.0,
20110504,108000,113000,107500,112500,137196,86324,3009.9833886584806,3917.9076048319457,3318.508701208952,3338.943196082655,,107700.0,105000.0,105250.0,106075.0,
20110506,111500,114000,110500,110500,63117,18592,2489.9799195977453,3917.9076048319457,3463.6505308705046,3299.873734958151,,109000.0,106000.0,105375.0,106050.0,
20110509,111000,111500,105000,105000,96941,-34598,2489.9799195977453,3576.310948449533,3429.6501279284344,3261.986443190031,,109000.0,106400.0,105250.0,105966.66666666667,
20110511,105000,106000,104000,104000,46305,-21359,3215.587038162705,3374.9074061372407,3327.9122584586744,3269.4291040893763,,108100.0,106600.0,105000.0,105950.0,
20110512,104000,108000,103500,105500,70748,28284,3361.5472627943213,2745.906043549195,3327.536626394895,3239.0842327217515,,107500.0,107100.0,105050.0,106000.0,
20110513,106000,107000,105000,107000,24554,-5177,2267.1568097509257,2742.7176303804945,3344.398301638057,3161.0805993450317,,106400.0,107050.0,105200.0,106108.33333333333,
20110516,106000,107500,104500,104500,35206,483,1029.563014098697,2690.724809414741,3342.435489280163,3164.6484796893296,,105200.0,107100.0,105125.0,106100.0,
20110517,105000,106000,104500,105500,30839,-5612,1029.563014098697,2655.6543449778987,3253.747839031094,3165.5590168071226,,105300.0,107150.0,104975.0,106091.66666666667,
20110518,105000,105500,101500,102000,111593,-52047,1655.2945357246829,3016.6206257996705,3312.382073372501,3197.774833988297,,104900.0,106500.0,104875.0,106058.33333333333,
20110519,102000,102500,101000,101000,64581,-26501,2213.5943621178644,3341.032774457622,3362.5697018797246,3239.6308946133545,,104000.0,105750.0,104825.0,106025.0,
20110520,100500,101500,94200,94600,228166,-91115,3823.820079449345,3979.2461597644337,3982.787968245297,3509.449149557995,,101520.0,103960.0,104480.0,105910.0,
20110523,93400,93500,87400,87900,304213,-136531,6238.910161238098,5678.2039413885095,5330.900486784525,4190.206836581382,,98200.0,101700.0,103850.0,105650.0,
20110524,87900,88800,84600,85600,231118,-60409,6646.62320280005,7301.397126577898,6638.7197560975155,4881.764253036217,,94220.0,99760.0,103080.0,105393.33333333333,
20110525,85500,86100,83200,83500,170041,22036,6431.609440878698,8587.71797394395,7894.775170959553,5615.449670329176,,90520.0,97710.0,102155.0,105085.0,
20110526,85100,85200,83700,84700,146957,37201,3942.892339387419,8959.916294251861,8763.576610037675,6185.44236269503,8300.284089850311,87260.0,95630.0,101365.0,104788.33333333333,109619.16666666667
20110527,84800,86400,84100,85200,145287,-7510,1444.1606558828535,8571.960102566974,9313.45800441487,6673.217614714316,8551.584486060008,85380.0,93450.0,100250.0,104450.0,109341.66666666667
20110530,86300,87200,85800,87200,93117,16162,1207.6423311560395,7885.53105377184,9687.46096766327,7019.539396095262,8743.457514367847,85240.0,91720.0,99410.0,104120.0,109080.83333333333
20110531,87600,88700,86500,87000,89137,-7042,1404.8487463068734,6480.594108567516,9958.659548352847,7348.445791836237,8953.471975533665,85520.0,89870.0,98510.0,103803.33333333333,108847.5
20110601,87100,88100,86300,87500,95525,-19302,1140.8768557561302,5073.815132619635,9957.077884600449,7636.558816348874,9150.681175312702,86320.0,88420.0,97460.0,103561.66666666667,108630.83333333333
20110602,86000,87300,84700,86900,123142,29444,806.4738061462344,2856.728898583133,9872.112235990802,7928.395522144168,9335.891167365276,86760.0,87010.0,96380.0,103276.66666666667,108388.33333333333
20110603,87100,88500,86500,87900,101958,33473,363.31804249169085,1424.9210504445498,9303.144629639984,8168.948660765495,9505.116129689788,87300.0,86340.0,95150.0,103016.66666666667,108170.83333333333
20110607,87600,88800,86900,88100,77713,12839,474.97368348151036,1447.8950238190612,8717.68891392663,8378.712941469932,9654.2448565385,87480.0,86360.0,94030.0,102718.33333333333,107942.5
20110608,88400,89700,88300,89000,74580,29744,693.9740629158946,1618.6414056238643,8402.743599563135,8497.160309970239,9790.067209790865,87880.0,86700.0,93230.0,102360.0,107734.16666666667
20110609,89200,91100,89200,90000,105743,10478,1049.5713410721512,1504.1608956491325,8052.210876523243,8609.746415158435,9904.498101311798,88380.0,87350.0,92530.0,102060.0,107534.16666666667
20110610,92000,93200,89200,90900,150038,13002,1137.3653766490318,1560.801076370721,7485.118569535102,8691.041843952517,10003.640136081585,89180.0,87970.0,91800.0,101775.0,107345.83333333333
20110613,91000,94600,91000,94000,133149,45321,2030.7634032550407,2128.497122384712,6655.411332141628,8695.355561064398,10063.080728584073,90400.0,88850.0,91150.0,101525.0,107187.5
20110614,94800,96300,93000,95100,77375,15872,2350.319127267613,2745.9788782873043,5995.214758455212,8670.617528949919,10108.380873754659,91800.0,89640.0,90680.0,101285.0,107038.33333333333
20110615,95100,95500,91200,95400,101189,26323,2215.7617200412133,3074.9959349566625,5081.326106441032,8635.787939344827,10150.82423445944,93080.0,90480.0,90175.0,101050.0,106895.83333333333
20110616,101000,104000,95400,95400,365759,-65072,1709.5028517086466,3219.332228894682,4481.570595226541,8576.54731747509,10195.38444046565,94160.0,91270.0,89845.0,100798.33333333333,106761.66666666667
20110617,96000,97900,93000,96700,148417,30790,861.1620056644359,3231.4857264113048,4020.708892720184,8487.97580895078,10219.919241635707,95320.0,92250.0,89630.0,100560.0,106625.83333333333
20110620,96400,96700,93900,95000,67751,-7239,611.2282715974403,2966.8838871785997,4046.294601236935,8492.561941683654,10220.481852904772,95520.0,92960.0,89650.0,100385.0,106434.16666666667
20110621,93500,95700,93400,94300,73584,-18908,781.2809993849806,2497.118339206214,4147.059198998632,8501.166423236042,10228.754370509758,95360.0,93580.0,89970.0,100198.33333333333,106240.83333333333
20110622,94300,96800,94300,96800,47252,15776,972.8309205612217,2136.913662270893,4273.41783587788,8483.679757170385,10126.132858434505,95640.0,94360.0,90530.0,100053.33333333333,106010.0
20110623,96800,96800,94600,94800,40671,-9952,1030.3397497912977,1566.652482205291,4047.6505530985746,8467.709089371374,10033.7186733866,95520.0,94840.0,91095.0,99858.33333333333,105762.5
20110624,93200,97000,93200,96100,54593,14312,914.3303560529936,889.0444308357147,3907.208082505871,8413.881387326563,9871.545774204897,95400.0,95360.0,91665.0,99660.0,105500.83333333333
20110627,96000,96800,94700,95500,26733,2376,892.1883209278151,764.7875521999557,3694.130479557973,8350.596119772285,9757.787452707838,95500.0,95510.0,92180.0,99443.33333333333,105259.16666666667
20110628,96300,96800,94800,94900,40067,-13514,752.0638270785226,777.7531742140303,3553.628427396318,8207.76647788885,9665.973394680279,95620.0,95490.0,92565.0,99158.33333333333,105025.0
20110629,95100,96500,94500,94600,25144,-3000,549.1812087098339,822.7393268830658,3338.0346013783674,8068.196135995288,9469.139898463163,95180.0,95410.0,92945.0,98876.66666666667,104742.5
20110630,94600,95700,94600,94900,43303,12003,536.656314599944,836.8990381163071,3116.773171085641,7963.618663787377,9298.260552681662,95200.0,95360.0,93315.0,98633.33333333333,104479.16666666667
20110701,94900,96000,94900,95300,36632,3323,319.9999999999907,708.237248385031,2770.7895986522058,7880.188061771706,9170.039947507823,95040.0,95220.0,93735.0,98421.66666666667,104244.16666666667
20110704,95500,96000,94500,95700,43315,-7024,381.5756805667704,717.5653280364095,2452.728072983074,7728.424268029487,9056.638909293764,95080.0,95290.0,94125.0,98175.0,104025.0
20110705,95300,95700,94600,95300,49417,-25871,377.35924528225627,637.8871373526823,2034.7665713784643,7629.721853092419,8939.523314099792,95160.0,95390.0,94485.0,97963.33333333333,103802.5
20110706,95500,95700,94800,95400,47244,-20480,256.12496949730235,434.16586692184825,1604.828651289377,7534.3013758558045,8767.823751269967,95320.0,95250.0,94805.0,97761.66666666667,103560.0
20110707,95100,95500,93800,94400,112679,-86701,435.430821141538,488.7739763939975,1175.1063781629664,7402.015303655891,8583.606953567583,95220.0,95210.0,95025.0,97518.33333333333,103305.0
20110708,93900,94300,91600,91600,88736,-39988,1503.861695768595,1122.675376054895,1056.1249926023365,7383.426635979351,8485.230264341053,94480.0,94760.0,95060.0,97303.33333333333,103055.83333333333
20110711,92000,92400,91100,91600,50211,-11460,1717.6728442867093,1432.515270424717,1281.9516371530099,7366.613121977382,8387.458850702202,93660.0,94370.0,94940.0,97096.66666666667,102810.83333333333
20110712,91500,92200,90900,90900,40550,8504,1778.0888616714276,1751.5992692394,1553.7374295547104,7315.9056172151695,8332.319563336252,92780.0,93970.0,94730.0,96845.0,102580.83333333333
20110713,91000,91900,90600,90800,24883,4257,1313.925416452545,1972.0294115453753,1763.8027100555414,7195.866869252131,8308.995083977126,91860.0,93590.0,94500.0,96550.0,102370.83333333333
20110714,91200,91700,88500,89000,47145,-1417,951.6301802696223,2340.0854685246013,2116.742780783547,7193.26073488237,8309.271929597715,90780.0,93000.0,94180.0,96300.0,102150.0
20110715,90000,91000,89600,90200,39655,-13068,871.7797887081313,2338.995510897787,2202.1523562186285,7196.039805955034,8234.707037897617,90500.0,92490.0,93855.0,96103.33333333333,101910.0
20110718,90500,91900,90000,90700,38328,-3579,702.5667228100076,2123.887944313447,2288.0996481795223,7193.871620267446,8202.183991000371,90320.0,91990.0,93640.0,95923.33333333333,101703.33333333333
20110719,90100,91300,90000,91000,30405,-2543,719.9999999999959,1824.3903091169934,2352.631505357192,7195.943880640943,8153.760379931084,90340.0,91560.0,93475.0,95765.0,101495.0
20110720,91300,93500,91200,93100,60007,8420,1337.16117203574,1427.6203977248294,2225.9604668545317,7171.184622423924,8087.135703627673,90800.0,91330.0,93290.0,95633.33333333333,101308.33333333333
20110721,94400,94500,91500,91800,64605,-16468,1013.1140113531122,1024.7438704378767,2220.2252138013478,7139.070123077844,8073.056009550158,91360.0,91070.0,93140.0,95463.33333333333,101140.0
20110722,92100,97000,92100,95600,168663,25542,1785.0490189347727,1707.0735192135105,2189.354927826742,7108.949562972673,8001.769943095266,92440.0,91470.0,93115.0,95381.66666666667,100986.66666666667
20110725,97000,97500,95800,96900,73043,15074,2240.892679268687,2362.202362203543,2284.7921130814593,6935.186250803493,7940.1483333471915,93680.0,92000.0,93185.0,95205.0,100856.66666666667
20110726,96500,102000,95900,102000,137753,59376,3548.1826334054444,3771.856306913083,2971.9353963367457,6897.5380068221475,7886.306521785478,95880.0,93110.0,93540.0,95171.66666666667,100781.66666666667
20110727,103000,106000,100500,105000,179614,6577,4691.950553874155,5080.757817491402,3882.318894681278,6897.5380068221475,7809.5539334131945,98260.0,94530.0,94060.0,95171.66666666667,100710.83333333333
20110728,103000,111500,103000,110500,247305,111754,5444.630382312465,6605.876172015337,5286.0571317381045,6966.357848019806,7804.19474100667,102000.0,96680.0,94840.0,95205.0,100706.66666666667
20110729,112500,121000,112000,113000,291096,56855,5791.51102908386,7802.2048165887045,6605.896986783801,7131.357981946156,7797.493854865631,105480.0,98960.0,95725.0,95280.0,100702.5
20110801,112000,116500,109000,114000,117853,-1068,4651.881339845202,8440.550929886034,7713.585417949251,7194.035144942452,7774.9319396807105,108900.0,101290.0,96640.0,95305.0,100690.0
20110802,112000,113500,106500,108500,97864,-15608,3234.192325759245,7924.039373955685,8124.469213431689,7127.881678466801,7738.930759837314,110200.0,103040.0,97300.0,95271.66666666667,100660.83333333333
20110803,105500,112000,105000,110500,133545,46451,1964.6882704388488,7446.314524649089,8600.492718443482,7286.013236941679,7744.090757904847,111300.0,104780.0,98055.0,95363.33333333333,100665.0
20110804,110000,118000,108000,114500,156250,67259,2267.1568097509257,6549.389284505846,9263.498259297043,7610.2363447019625,7836.015099455175,112100.0,107050.0,99060.0,95538.33333333333,100744.16666666667
20110805,108500,114500,105000,110500,178253,7736,2289.104628451918,5362.3129338001145,9417.031113891435,7745.043397052254,7884.550249626765,111600.0,108540.0,100005.0,95621.66666666667,100810.83333333333
20110808,109000,112000,101000,110000,158203,54350,1989.9748742132385,3701.6888037759204,9449.702376265583,7827.581398845753,7928.602230742436,110800.0,109850.0,100925.0,95671.66666666667,100890.0
20110809,108000,108000,100500,105000,140570,14197,3023.243291566194,3130.8944408906536,9198.103065306424,7837.2359072996605,7928.602230742436,110100.0,110150.0,101630.0,95680.0,100890.0
20110810,109500,109500,103000,103000,167826,-38480,4115.823125451335,3496.069221282668,8857.900428431076,7791.42887337678,7917.171738274594,108600.0,109950.0,102240.0,95638.33333333333,100865.0
20110811,100000,108000,99300,106000,111465,20200,2905.167809266789,3681.032463861192,8347.568508254333,7862.366586043531,7925.854142544479,106900.0,109500.0,103090.0,95705.0,100881.66666666667
20110812,108000,114000,106500,108000,190905,13424,2416.609194718913,3507.1355833500365,7860.50888937857,7990.9551299509485,7949.986722560578,106400.0,109000.0,103980.0,95821.66666666667,100923.33333333333
20110816,111000,111500,98100,98200,514791,-139727,3335.6258783023004,4355.180822882099,7382.375972544307,7995.071224753997,7953.651109535973,104040.0,107420.0,104355.0,95881.66666666667,100895.83333333333
20110817,97800,100500,92600,98900,347814,-37471,3838.9581920099095,5018.804638556874,6849.343034189449,7935.843265421377,7952.092622909641,102820.0,106460.0,104750.0,96065.0,100857.5
20110818,98500,98800,95200,96300,197284,-16179,4630.075593335382,5644.678910265843,6608.471835454814,7818.021204598773,7962.861538975137,101480.0,105040.0,104910.0,96243.33333333333,100818.33333333333
