date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20110113,1357000,1357000,1305000,1305000,2104,130,25110.953785151225,42094.65524267897,43165.35068779101,,,1352800.0,1321200.0,1311450.0,,
20110114,1308000,1313000,1263000,1270000,2183,-618,41547.08172663877,41024.38299353203,42678.419605228795,,,1336200.0,1322000.0,1307050.0,,
20110117,1270000,1329000,1262000,1309000,1298,-15,40533.44298230784,36983.915422788865,40926.15300758156,,,1325800.0,1326300.0,1304500.0,,
20110118,1301000,1477000,1300000,1421000,3191,681,53577.60726273618,41639.044177310316,47865.723644378115,,,1334800.0,1341300.0,1308850.0,,
20110119,1432000,1432000,1379000,1379000,1336,383,54985.088887806676,41504.337122763456,50106.16229566958,,,1336800.0,1348300.0,1311350.0,,
20110120,1379000,1390000,1351000,1361000,771,229,53035.83694069512,41562.48308270333,51261.48651765749,,,1348000.0,1350400.0,1313600.0,,
20110121,1345000,1390000,1345000,1345000,958,190,37051.315766110114,41581.72675587199,51285.938618689455,,,1363000.0,1349600.0,1316550.0,,
20110124,1333000,1358000,1330000,1335000,873,204,30320.949853195576,41600.480766452696,50560.35996707285,,,1368200.0,1347000.0,1319500.0,,
20110125,1321000,1394000,1320000,1370000,1481,287,16074.825037928118,41219.41290217512,50760.12214327291,,,1358000.0,1346400.0,1324100.0,,
20110126,1362000,1380000,1353000,1365000,456,-15,13120.97557348541,41017.06961741661,47618.562557053185,,,1355200.0,1346000.0,1330350.0,,
20110127,1357000,1373000,1344000,1344000,1916,1028,13377.593206552543,38723.24883064437,42914.42065320221,,,1351800.0,1349900.0,1335550.0,,
20110128,1344000,1358000,1287000,1323000,1232,-18,17783.13808077755,30089.200720524303,39619.9444724496,,,1347400.0,1355200.0,1338600.0,,
20110131,1297000,1400000,1295000,1383000,1460,410,21137.644144984577,26729.010456805176,37020.90625579002,,,1357000.0,1362600.0,1344450.0,,
20110201,1416000,1470000,1359000,1360000,1728,557,20268.201696253192,18353.473785635248,33061.9116204734,,,1355000.0,1356500.0,1348900.0,,
20110207,1379000,1393000,1332000,1333000,601,-173,21133.85908914888,17896.647730790264,32010.77943443417,,,1348600.0,1351900.0,1350100.0,,
20110208,1334000,1348000,1319000,1321000,741,76,23949.947807876342,19786.10623644785,32573.417075891713,,,1344000.0,1347900.0,1349150.0,,
20110209,1332000,1336000,1308000,1308000,523,-86,27121.94683277734,23155.12902145009,33762.25703355736,,,1341000.0,1344200.0,1346900.0,,
20110210,1336000,1336000,1283000,1283000,1295,-74,25604.68707092513,29583.77933936096,36316.66284228207,,,1321000.0,1339000.0,1343000.0,,
20110211,1298000,1298000,1229000,1256000,2699,-30,27636.20813353382,36579.2290788092,40086.157211685786,,,1300200.0,1327600.0,1337000.0,,
20110214,1243000,1260000,1241000,1256000,544,-55,26498.30183238165,39900.000000000015,43032.865347313185,,,1284800.0,1316700.0,1331350.0,,
20110215,1255000,1255000,1215000,1233000,1804,-568,25825.56872558668,45769.42210690452,47830.821652988416,,,1267200.0,1305600.0,1327750.0,,
20110216,1233000,1258000,1223000,1249000,1258,121,16156.732342896592,48271.73085771838,49295.13160546369,,,1255400.0,1298200.0,1326700.0,,
20110217,1265000,1279000,1235000,1248000,1772,440,8404.760555780324,40997.68286135206,52103.046935855724,,,1248400.0,1284700.0,1323650.0,,
20110218,1248000,1268000,1243000,1254000,675,17,8074.651695274588,33101.208437155285,49129.522692572355,,,1248000.0,1274100.0,1315300.0,,
20110221,1254000,1279000,1228000,1272000,965,261,12544.321424453408,26683.328128252677,47706.891535709794,,,1251200.0,1268000.0,1309950.0,,
20110222,1272000,1280000,1242000,1280000,725,413,12986.146464598369,20704.83035429173,46627.138020684666,,,1260600.0,1263900.0,1305900.0,,
20110223,1290000,1290000,1258000,1258000,824,54,11825.39639927562,14583.895227270401,46834.255625556565,,,1262400.0,1258900.0,1301550.0,,
20110224,1269000,1269000,1219000,1232000,1063,-27,16521.501142450732,14176.036117335494,48506.082092867226,,,1259200.0,1253800.0,1296400.0,,
20110225,1227000,1235000,1209000,1210000,839,-28,25966.13178738798,19265.513229602795,48900.306747503855,,,1250400.0,1249200.0,1288400.0,,
20110228,1210000,1210000,1160000,1165000,1404,-167,39769.33492026238,31506.983352901312,52528.4684718674,55058.817035360735,,1229000.0,1240100.0,1278400.0,1315600.0,
20110302,1160000,1180000,1160000,1180000,849,226,33787.57167953922,36342.261899887315,54414.703895178594,55804.56721651211,,1209000.0,1234800.0,1270200.0,1311483.3333333333,
20110303,1177000,1224000,1164000,1224000,1158,-269,25693.57896440277,36138.760355053695,53886.802651483806,56052.383733630966,,1202200.0,1232300.0,1265250.0,1308783.3333333333,
20110304,1230000,1254000,1208000,1242000,815,-1,28202.12757931573,35922.277210666936,46774.56573822957,55914.068494034225,,1204200.0,1231700.0,1258200.0,1306483.3333333333,
20110307,1238000,1258000,1222000,1234000,673,-62,30711.561340967357,35173.996076647316,40734.3835107389,56125.48193309541,,1209000.0,1229700.0,1251900.0,1304283.3333333333,
20110308,1180000,1251000,1180000,1240000,594,85,22873.56552879329,32536.90212666228,36275.16367985065,56667.36274082284,,1224000.0,1226500.0,1247250.0,1302900.0,
20110309,1240000,1274000,1235000,1261000,806,2,12139.192724394848,29796.644106341915,32316.984698451597,56915.75401903722,,1240200.0,1224600.0,1244250.0,1302116.6666666667,
20110310,1284000,1284000,1237000,1237000,958,97,9495.261976375416,28057.975693196408,28830.712790355235,57416.083693218425,,1242800.0,1222500.0,1240700.0,1300600.0,
20110311,1249000,1249000,1206000,1228000,746,159,11224.97216032186,27947.987405178217,27244.219570396068,57860.12587842048,,1240000.0,1222100.0,1237950.0,1298650.0,
20110314,1203000,1212000,1180000,1209000,1116,-42,16911.53452528778,27992.856231545942,27610.50524709664,58111.41358536106,,1235000.0,1222000.0,1235600.0,1295883.3333333333,
20110315,1207000,1221000,1170000,1173000,1175,326,29499.83050798768,26422.71749839521,30335.58141852484,59507.50652928864,,1221600.0,1222800.0,1231450.0,1292700.0,
20110316,1179000,1210000,1176000,1196000,943,106,22843.817544359805,24171.057072457555,31297.60374213893,59619.40400015192,,1208600.0,1224400.0,1229600.0,1289600.0,
20110317,1195000,1216000,1178000,1179000,641,-122,20029.977533686866,27750.495491071873,32809.90704040393,60592.654028538964,,1197000.0,1219900.0,1226100.0,1286616.6666666667,
20110318,1182000,1198000,1164000,1198000,2509,-1018,13160.547101089709,27383.38912552645,32950.56903909167,60871.255303486374,,1191000.0,1215500.0,1223600.0,1283916.6666666667,
20110321,1182000,1207000,1179000,1191000,528,5,9769.339793455887,27516.54048022753,32905.128779567865,61658.05345253409,,1187400.0,1211200.0,1220450.0,1281533.3333333333,
20110322,1192000,1219000,1180000,1219000,1215,-430,13001.538370516035,25997.884529322768,30707.653769051525,61854.479762315226,,1196600.0,1209100.0,1217800.0,1279700.0,
20110323,1211000,1329000,1211000,1262000,2387,-188,29157.5033224726,26198.473237957973,29092.782610124184,61712.45147185991,,1209800.0,1209200.0,1216900.0,1278800.0,
20110324,1265000,1313000,1256000,1313000,1301,157,45521.862879280336,40357.898855118816,34873.019657034936,61861.57261714791,,1236600.0,1216800.0,1219650.0,1279250.0,
20110325,1308000,1326000,1285000,1285000,901,-149,44045.43109109049,45264.224283643714,37616.61866781684,61864.42165466888,,1254000.0,1222500.0,1222300.0,1279400.0,
20110328,1275000,1277000,1246000,1253000,1040,-337,31506.18986802436,45872.54080602033,38078.17616430634,61956.56856935258,,1266400.0,1226900.0,1224450.0,1278983.3333333333,
20110329,1254000,1275000,1246000,1269000,562,-28,21086.48856495554,43575.79603403706,36680.0695201079,61763.38361485348,,1276400.0,1236500.0,1229650.0,1279466.6666666667,
20110330,1277000,1277000,1248000,1277000,1121,82,19855.47783358539,42816.352016490164,36204.281514759416,61550.60023175149,,1279400.0,1244600.0,1234500.0,1280083.3333333333,
20110331,1268000,1310000,1259000,1300000,1030,-61,15702.22914111244,39539.979767319055,38798.32470609977,61556.77370435269,,1276800.0,1256700.0,1238300.0,1280716.6666666667,
20110401,1284000,1343000,1284000,1332000,1121,113,27461.973709112764,40078.547877886,43856.128420096014,61872.851253374596,,1286200.0,1270100.0,1242800.0,1281816.6666666667,
20110404,1319000,1355000,1292000,1300000,919,-223,21987.26904369892,30841.530441921983,45521.31368930333,61899.7307479335,,1295600.0,1281000.0,1246100.0,1282300.0,
20110405,1292000,1311000,1281000,1308000,663,-112,17658.992043715316,23674.67000825989,47437.85408299953,61892.67368239599,,1303400.0,1289900.0,1249500.0,1282283.3333333333,
20110406,1304000,1334000,1300000,1304000,952,-56,11973.303637676643,22020.217982572296,48863.355390312245,61503.52067610075,,1308800.0,1294100.0,1251650.0,1281683.3333333333,
20110407,1297000,1313000,1283000,1293000,1017,13,13260.467563400649,21101.89564944345,49543.390073752096,60819.81356615803,,1307400.0,1292100.0,1254450.0,1280683.3333333333,
20110408,1294000,1307000,1277000,1278000,739,-234,10537.551897855628,21439.216403590883,49406.958012004325,59914.46681172527,,1296600.0,1291400.0,1256950.0,1279300.0,
20110411,1272000,1359000,1269000,1331000,1984,243,17520.273970460643,20202.970078679034,50626.54935900689,58973.56046003437,,1302800.0,1299200.0,1263050.0,1278550.0,
20110412,1331000,1355000,1307000,1308000,1456,520,17520.273970460643,17592.32787325203,47043.171661782784,57921.92062500074,,1302800.0,1303100.0,1269800.0,1277533.3333333333,
20110413,1301000,1345000,1293000,1335000,1111,502,21808.255317654384,17592.32787325203,45880.142763508986,58285.2087201852,,1309000.0,1308900.0,1276750.0,1278033.3333333333,
20110414,1323000,1395000,1317000,1395000,2218,477,38567.343699041565,30864.86675817669,47007.951455046095,60164.52212244537,,1329400.0,1318400.0,1287550.0,1280116.6666666667,
20110415,1390000,1484000,1388000,1460000,3338,4,55184.780510571945,52681.68562223499,55893.89501546637,64333.75647529235,,1365800.0,1331200.0,1300650.0,1282633.3333333333,
20110418,1459000,1493000,1432000,1479000,1907,403,67006.2683634897,67395.02949031182,62498.379979004094,66794.26123053784,,1395400.0,1349100.0,1315050.0,1283600.0,
20110419,1467000,1500000,1446000,1446000,1107,83,52080.706600429316,71565.98353966777,64601.39317383168,68906.48050477948,,1423000.0,1362900.0,1326400.0,1284716.6666666667,
20110420,1453000,1495000,1435000,1485000,1225,-86,32130.98193333034,77058.41939723394,71409.71572552287,72906.81076247648,,1453000.0,1381000.0,1337550.0,1286783.3333333333,
20110421,1484000,1545000,1478000,1531000,2252,528,28923.346970916085,82747.56794009115,82592.66008550634,79014.78588776207,,1480200.0,1404800.0,1348450.0,1289883.3333333333,
20110422,1527000,1550000,1431000,1543000,1054,68,35611.234182487984,80293.27493632327,91358.23717651296,85236.1083500805,,1496800.0,1431300.0,1361350.0,1293350.0,
20110425,1532000,1611000,1528000,1609000,1669,22,55195.65200267138,88464.06049916543,102513.54788514542,93872.19443950846,,1522800.0,1459100.0,1379150.0,1297333.3333333333,
20110426,1611000,1625000,1567000,1619000,1595,-130,50205.97573994555,84453.30070518263,111680.47053983972,102187.30623495046,,1557400.0,1490200.0,1396650.0,1301566.6666666667,
20110427,1615000,1693000,1588000,1601000,3042,-278,36252.44819319105,72413.81083743625,116542.81402128586,109033.14862921274,,1580600.0,1516800.0,1412850.0,1305850.0,
20110428,1586000,1596000,1515000,1519000,2260,-141,39690.804980498964,60057.97199373285,115710.673664965,112382.69316145706,,1578200.0,1529200.0,1423800.0,1309116.6666666667,
20110429,1504000,1527000,1495000,1517000,1550,-219,45272.508214146925,55771.767051080606,115396.47958235133,115126.71641861991,,1573000.0,1534900.0,1433050.0,1311350.0,
20110502,1503000,1519000,1484000,1490000,1671,-904,51007.450436186286,54757.647867672335,111817.47403693231,117226.06247000796,,1549200.0,1536000.0,1442550.0,1313516.6666666667,
20110503,1492000,1519000,1482000,1482000,931,3,42187.20185079832,49669.30641754523,107703.70235047648,119174.52188562225,,1521800.0,1539600.0,1451250.0,1316000.0,
20110504,1472000,1525000,1472000,1512000,815,5,15086.417732516911,47305.496509390956,102919.03371097123,121787.86087108824,,1504000.0,1542300.0,1461650.0,1319183.3333333333,
20110506,1512000,1523000,1436000,1452000,1989,292,23320.37735543747,54571.421091996504,95454.91082181178,122957.07810270846,,1490600.0,1534400.0,1469600.0,1321583.3333333333,
20110509,1448000,1467000,1427000,1427000,1083,-570,29823.480682173915,63162.963831663255,85506.41788778221,123584.3155726306,,1472600.0,1522800.0,1477050.0,1323983.3333333333,
20110511,1432000,1465000,1420000,1428000,1521,-599,32756.068140117197,61786.81089035102,79634.10073580315,123968.38642707794,,1460200.0,1504700.0,1481900.0,1326850.0,
20110512,1427000,1427000,1360000,1388000,2813,36,40829.40117121485,57787.88800432147,72487.17127878591,123862.74998292795,,1441400.0,1481600.0,1485900.0,1329050.0,
20110513,1388000,1389000,1327000,1341000,2614,135,38943.035320837545,56697.795371601525,71871.83036489363,123237.01080979414,,1407200.0,1455600.0,1486200.0,1330850.0,
20110516,1346000,1346000,1306000,1322000,1878,-80,43485.1698858358,64880.58261144084,78002.86853699705,122782.4453612522,,1381200.0,1435900.0,1482550.0,1332066.6666666667,
20110517,1325000,1408000,1325000,1397000,2086,36,38540.36844660415,59658.109255993026,80093.94483979451,122563.64673099437,,1375200.0,1423900.0,1479400.0,1334550.0,
20110518,1390000,1419000,1384000,1397000,1265,-50,31375.149402034735,55749.79820591282,82083.55499124073,122364.32849850025,,1369000.0,1414600.0,1475300.0,1336933.3333333333,
20110519,1499000,1600000,1465000,1526000,4064,-209,71275.8023455366,62252.71078435059,82506.42399231737,124421.08163633506,,1396600.0,1419000.0,1479300.0,1341166.6666666667,
20110520,1520000,1545000,1464000,1540000,2046,225,83610.04724313939,66833.8237720991,83560.44219605377,126721.67665136588,,1436400.0,1421800.0,1482050.0,1345500.0,
20110523,1560000,1567000,1546000,1564000,2466,865,72711.4846499506,79197.22217350808,84826.94147498213,129230.31120187447,,1484800.0,1433000.0,1483700.0,1350600.0,
20110524,1564000,1573000,1541000,1557000,1667,569,61349.490625432256,87391.0750591844,85369.43246853667,130945.47105146052,,1516800.0,1446000.0,1484400.0,1356016.6666666667,
20110525,1567000,1643000,1540000,1590000,2597,-72,21795.412361320443,97035.86965653476,84073.46489826648,132904.95664195524,,1555400.0,1462200.0,1483450.0,1362350.0,
20110526,1590000,1675000,1590000,1653000,1566,422,39524.16982050351,108644.42001317877,87086.89625885196,135485.85309503312,106990.60673982369,1580800.0,1488700.0,1485150.0,1370483.3333333333,1343041.6666666667
20110527,1653000,1699000,1642000,1673000,1726,147,47136.397825883985,109162.67677187108,93083.22888684107,138598.13611060337,110866.21034933178,1607400.0,1521900.0,1488750.0,1378700.0,1345091.6666666667
20110530,1672000,1800000,1640000,1774000,2206,296,75048.25114551304,110602.39599574686,111913.13595820668,146051.0717371001,117473.12901964744,1649400.0,1567100.0,1501500.0,1387866.6666666667,1348325.0
20110531,1778000,1847000,1778000,1824000,2805,186,84676.79729418208,118810.6055872118,132201.46557432733,155088.4013142899,125153.66970914892,1702800.0,1609800.0,1516850.0,1397566.6666666667,1352025.0
20110601,1850000,1864000,1790000,1858000,2339,260,81054.54953301513,116716.27992700931,151399.43031596937,164413.09423387048,133335.76430075595,1756400.0,1655900.0,1535250.0,1407966.6666666667,1356125.0
20110602,1816000,1849000,1814000,1834000,2265,92,65768.07736280574,118989.95755945118,164112.24055505448,171722.20460836036,140193.38924817025,1792600.0,1686700.0,1552850.0,1417866.6666666667,1360383.3333333333
20110603,1857000,1870000,1802000,1802000,2111,-102,28576.913759186802,112469.95154262317,172461.37973471067,177359.5304897811,145738.06411961644,1818400.0,1712900.0,1567350.0,1426883.3333333333,1364500.0
20110607,1824000,1834000,1770000,1773000,1234,-187,28888.752136428462,101768.1679111892,175882.4607514919,181031.1659785563,150350.69536660722,1818200.0,1733800.0,1583400.0,1435816.6666666667,1368208.3333333333
20110608,1781000,1811000,1772000,1790000,1674,-126,30669.854906732115,83689.2466210564,177528.4413833459,184541.36768998145,155143.99673278476,1811400.0,1757100.0,1601550.0,1445183.3333333333,1371916.6666666667
20110609,1790000,1830000,1665000,1725000,4778,-1935,35941.0628668658,64284.05712149786,174790.84644225534,185355.88217144765,158429.70751163538,1784800.0,1770600.0,1616400.0,1453783.3333333333,1374833.3333333333
20110610,1760000,1760000,1694000,1745000,1581,-118,28418.303960651836,52252.84681239865,168676.5766192808,185379.0253927223,161959.17674079374,1767000.0,1779800.0,1634250.0,1463316.6666666667,1378008.3333333333
20110613,1746000,1759000,1714000,1715000,1337,317,28295.582694123834,44631.827208842784,155333.02128008744,184811.61279049068,164831.13497017388,1749600.0,1784000.0,1652950.0,1471966.6666666667,1380783.3333333333
20110614,1715000,1744000,1704000,1710000,1392,-184,29086.079144497973,49886.270656363966,135787.80320779962,183278.06666980716,167509.9093254556,1737000.0,1777600.0,1672350.0,1480816.6666666667,1383716.6666666667
20110615,1713000,1785000,1711000,1778000,1789,-346,24791.934172226254,47457.34927279442,121830.37388106511,183401.97124228405,171284.10122756133,1734600.0,1773000.0,1691400.0,1490483.3333333333,1387200.0
20110616,1779000,1798000,1742000,1765000,984,59,26777.602581261825,38073.7442340519,102182.97314132199,182499.07990635652,174617.2908502736,1742600.0,1763700.0,1709800.0,1500050.0,1390791.6666666667
20110617,1751000,1813000,1750000,1778000,2143,-463,30380.256746775533,30732.55602776964,93947.00633868085,182181.86578861868,178030.33137330573,1749200.0,1758100.0,1722400.0,1509366.6666666667,1394533.3333333333
20110620,1797000,1797000,1748000,1770000,1056,-4,25584.370228715805,27489.816296221405,84519.76100297579,182293.36856348414,181118.42273925568,1760200.0,1754900.0,1733900.0,1517833.3333333333,1398316.6666666667
20110621,1777000,1786000,1698000,1699000,1720,-337,29913.207785190807,31315.331708286278,75601.76915919463,181761.46150625253,182866.98243228343,1758000.0,1747500.0,1740650.0,1524266.6666666667,1401758.3333333333
20110622,1703000,1728000,1677000,1690000,1501,-573,37813.22519965733,32103.73810010292,64135.09179848546,180264.57330515317,184361.05408651,1740400.0,1737500.0,1747300.0,1531016.6666666667,1405208.3333333333
20110623,1698000,1723000,1672000,1699000,1884,-478,38436.44104232336,34007.20511891561,54434.24932889368,177826.17214572226,185906.2121668408,1727200.0,1734900.0,1752750.0,1538450.0,1408716.6666666667
20110624,1699000,1725000,1687000,1689000,1342,-345,30598.03915286076,36408.92747665056,51628.940527577775,175330.6804298667,186988.14114952786,1709400.0,1729300.0,1754550.0,1545450.0,1412458.3333333333
20110627,1689000,1689000,1620000,1629000,1975,-368,26445.415481704957,47299.15432647819,55824.076347040085,172109.50890510262,187341.82661648255,1681200.0,1720700.0,1752350.0,1551316.6666666667,1415700.0
20110628,1638000,1710000,1638000,1650000,1743,-296,27104.24321024293,51861.45003757608,59818.287337570575,169402.7572581589,188008.27700455755,1671400.0,1714700.0,1746150.0,1557150.0,1418933.3333333333
20110629,1678000,1699000,1656000,1678000,1819,377,25853.4330408942,48203.838021468786,58771.82573308532,167518.88367849434,188943.68355559226,1669000.0,1704700.0,1738850.0,1562916.6666666667,1422366.6666666667
20110630,1678000,1704000,1650000,1650000,1675,-419,21553.65398256175,46118.97657147218,55053.133425810964,164325.45197463085,189553.7286408972,1659200.0,1693200.0,1728450.0,1568750.0,1425525.0
20110701,1656000,1720000,1656000,1709000,2360,-235,27694.042680692182,37218.40942329481,49534.432468739746,161718.414398471,190986.92345434485,1663200.0,1686300.0,1722200.0,1575433.3333333333,1428858.3333333333
20110704,1715000,1740000,1715000,1737000,786,-86,33996.47040502881,30509.015061125785,46213.06633410227,159084.55037075948,192848.44366035852,1684800.0,1683000.0,1718950.0,1582650.0,1432166.6666666667
20110705,1749000,1780000,1731000,1751000,1036,-79,37175.260590882215,36613.65865356807,45163.342436096726,155960.58173639773,194870.25526972848,1705000.0,1688200.0,1717850.0,1590283.3333333333,1435483.3333333333
20110706,1752000,1779000,1742000,1751000,827,-118,38029.462262829846,41199.63592072144,42785.394704269514,151877.2713593301,196843.11576029906,1719600.0,1694300.0,1715900.0,1598166.6666666667,1438733.3333333333
20110707,1759000,1759000,1730000,1731000,1126,-74,15522.886329545803,42657.355754898825,42869.10309302183,148750.4808582332,198538.40081259466,1735800.0,1697500.0,1716200.0,1604833.3333333333,1441691.6666666667
20110708,1721000,1761000,1721000,1755000,617,-13,9295.1600308978,45820.1920554683,43258.64075534661,144839.69203532895,200452.32167248442,1745000.0,1704100.0,1716700.0,1612283.3333333333,1444908.3333333333
20110711,1770000,1770000,1688000,1713000,1504,70,15979.987484350544,38377.727916071315,43264.766265405095,140806.52111634932,201507.80778228547,1740200.0,1712500.0,1716600.0,1618583.3333333333,1448308.3333333333
20110712,1704000,1719000,1670000,1680000,729,35,27480.902459708268,34334.385097158796,43981.70074019573,137962.39423198724,201930.968505742,1726000.0,1715500.0,1715100.0,1623333.3333333333,1451725.0
20110713,1677000,1689000,1638000,1645000,1774,-381,38638.84056231502,39043.05315930095,44023.26089694093,136335.28421587078,202261.75130673364,1704800.0,1712200.0,1708450.0,1626416.6666666667,1454525.0
20110714,1654000,1663000,1623000,1660000,1783,-314,39439.06692608231,37536.115941849916,43219.90282265944,135036.33667358675,203096.81530956898,1690600.0,1713200.0,1703200.0,1629433.3333333333,1456516.6666666667
20110715,1640000,1677000,1629000,1631000,1302,-114,28659.378918601844,44967.09908366338,42365.404518310934,132908.0498774332,203586.6802835814,1665800.0,1705400.0,1695850.0,1632516.6666666667,1458616.6666666667
20110718,1631000,1658000,1631000,1657000,808,-63,16304.600577751056,45743.196215393604,39540.612033706755,131543.2871297085,204181.31580098733,1654600.0,1697400.0,1690200.0,1635383.3333333333,1461083.3333333333
20110719,1636000,1669000,1604000,1605000,2762,132,20095.770699328754,49454.62566838414,43594.15098382021,130904.17508832787,204317.45112283886,1639600.0,1682800.0,1685500.0,1636616.6666666667,1463250.0
20110720,1606000,1633000,1603000,1633000,1278,-155,20023.985617254122,45709.955152023496,45045.83776554844,130337.26656469211,204554.42361929637,1637200.0,1671000.0,1682650.0,1638116.6666666667,1465733.3333333333
20110721,1633000,1657000,1611000,1654000,936,-11,18761.66303929372,41219.04899436667,45296.136700607356,130297.02819157313,205075.36825925,1636000.0,1663300.0,1680400.0,1638866.6666666667,1468100.0
20110722,1678000,1686000,1664000,1685000,937,148,26656.33133047382,29261.066282690386,45266.54393699732,130403.21655882931,205796.65260208328,1646800.0,1656300.0,1680200.0,1639966.6666666667,1470766.6666666667
20110725,1686000,1705000,1660000,1705000,970,85,35707.702250354894,27771.388153997632,43980.67757550025,130564.83702232664,206558.72702051024,1656400.0,1655500.0,1684000.0,1641700.0,1473775.0
20110726,1715000,1739000,1715000,1739000,1742,175,37322.379345374,37062.649662429685,44810.127203569886,130156.0559055511,207487.95129008312,1683200.0,1661400.0,1688450.0,1645366.6666666667,1477241.6666666667
20110727,1739000,1753000,1718000,1753000,821,-118,35879.799330542526,45488.020400980306,46869.606356359734,129782.80574354492,208809.52893725983,1707200.0,1672200.0,1692200.0,1649300.0,1480325.0
20110728,1749000,1749000,1708000,1730000,1061,-47,24377.038376308145,48366.93085156428,46509.783916936445,128503.6056562878,209739.6996212748,1722400.0,1679200.0,1696200.0,1653300.0,1483408.3333333333
20110729,1730000,1730000,1689000,1698000,527,0,20659.138413786768,45798.362416138865,46420.11956038157,126666.71491227175,210182.57341337085,1725000.0,1685900.0,1695650.0,1656900.0,1486450.0
20110801,1720000,1729000,1708000,1723000,948,-56,18293.1681236466,45913.50563831954,45893.872139972234,125518.82882216894,210721.79922036311,1728600.0,1692500.0,1694950.0,1660416.6666666667,1489800.0
20110802,1705000,1705000,1647000,1647000,2110,-1083,36140.83562952025,39138.34436968432,45134.10572948262,122570.20663911608,210537.88505080753,1710200.0,1696700.0,1689750.0,1663666.6666666667,1492625.0
20110803,1622000,1644000,1616000,1634000,1097,-67,39174.481489867874,38976.40311778397,44392.45431376949,118712.69121520086,210042.88649384692,1686400.0,1696800.0,1683900.0,1667116.6666666667,1495550.0
