date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,19600,19600,19350,19450,112306,-6332,,,,,
20201229,19100,19400,19050,19350,110374,8821,,,,,
20201228,19750,20000,19000,19050,299276,-5794,,,,,
20201224,20150,20250,19700,19750,229958,3799,,,,,
20201223,20700,20850,20150,20150,238703,-335,374.16573867739436,,,,
20201222,21000,21300,20600,20700,201823,-12125,583.0951894845302,,,,
20201221,21100,21400,20700,21100,223982,-867,717.6350047203663,,,,
20201218,21200,21250,20800,21000,162479,-1896,515.1698748956505,,,,
20201217,21350,21700,21000,21100,162863,3189,361.10940170535605,,,,
20201216,21500,21750,21200,21250,179221,9100,183.30302779823413,796.492310069595,,,
20201215,21150,21750,21150,21350,408163,-795,124.09673645990931,800.0624975587843,,,
20201214,20650,21000,20600,20900,196198,-28079,163.09506430300146,711.3543420827625,,,
20201211,20850,21250,20850,21000,130811,-98,163.09506430300146,479.68739820845815,,,
20201210,21100,21100,20650,20800,133331,8299,208.32666655999705,320.19525293170716,,,
20201209,21250,21400,20850,21050,197076,1304,186.01075237738326,184.72953201911142,,,
20201208,22000,22100,21100,21200,255287,-2129,135.64659966250605,155.32224567009035,,,
20201207,21100,22600,21000,21750,670731,620,321.55870381627085,255.73423705088825,,,
20201204,20850,22900,20450,21200,1121844,9691,311.44823004794904,251.79356624028324,,,
20201203,21400,21450,20650,20750,337573,-83,324.6536616149588,280.4014978561989,,,
20201202,21600,21950,21250,21300,278389,-640,318.4336665618134,283.019433961698,730.5135180131844,,
20201201,22050,22150,21300,21400,374643,358,323.41923257592487,287.27164844446435,684.5208177988446,,
20201130,22500,22600,21900,21950,433569,-904,385.4867053479279,363.8681079732049,640.873427441019,,
20201127,22700,23400,22550,22800,388414,-19549,693.8299503480663,581.0335618533579,608.9950738717014,,
20201126,22550,23700,22350,22700,603587,-945,628.9674077406556,653.3758489567853,615.3200386790593,,
20201125,23700,23900,22400,22700,756704,-11313,548.087584241789,697.9434074479104,633.4429729659956,,
20201124,24350,24350,23600,23650,585339,-1204,539.8147830506314,863.481325796916,779.8196906977914,,
20201123,24700,25250,24150,24200,711571,-271,610.2458520956944,1074.0228116758042,962.2207387081195,,
20201120,24750,25150,24400,24550,649720,-1349,758.5512507405153,1204.1594578792296,1129.2032589396822,,
20201119,25100,26800,24700,24950,2695127,14247,781.9207120929847,1218.031198286809,1295.7116770331274,,
20201118,24850,25600,23850,24750,1876607,-5726,457.82092569038406,1169.6260086027498,1404.588462860207,,
20201117,28800,29250,25300,25400,4178876,-7098,400.7492981902778,1111.7666121988013,1545.4772725601626,,
20201116,30750,31750,28250,28400,5786188,74,1423.1654858097143,1624.4691440590677,1974.303674716734,,
20201113,29650,38950,28250,29450,29097076,-5122,1946.6381276446837,2116.039933460614,2397.3670453228474,,
20201112,23850,31000,20350,31000,29468029,-2139576,2382.645588416372,2595.2312035731998,2862.3100373649254,,
