date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,1335,1390,1270,1315,65563,0,,,,,
20101202,1325,1340,1240,1240,137909,0,,,,,
20101203,1260,1260,1210,1240,66781,0,,,,,
20101206,1225,1380,1225,1365,242943,0,,,,,
20101207,1390,1390,1270,1360,154731,0,55.08175741568164,,,,
20101208,1360,1385,1310,1340,56411,0,56.95612346359257,,,,
20101209,1340,1375,1300,1370,66020,0,48.579831205964474,,,,
20101210,1350,1400,1345,1380,59625,0,13.2664991614216,,,,
20101213,1365,1585,1345,1425,456242,0,28.284271247461902,,,,
20101214,1425,1430,1340,1370,143153,0,27.49545416973504,56.808890149341934,,,
20101215,1360,1415,1335,1380,43997,0,20.493901531919196,57.23635208501673,,,
20101216,1390,1400,1335,1340,30600,0,27.27636339397171,45.122056690713904,,,
20101217,1360,1380,1295,1310,65550,0,38.72983346207417,28.965496715920466,,,
20101220,1300,1325,1235,1300,39020,0,31.622776601683793,34.7311099736245,,,
20101221,1300,1345,1295,1345,29910,0,28.284271247461902,34.914180500192174,,,
20101222,1345,1365,1310,1340,19930,0,18.33030277982336,34.914180500192174,,,
20101223,1360,1360,1285,1330,22990,0,17.320508075688775,35.36947836765478,,,
20101224,1340,1350,1280,1295,28730,0,20.639767440550294,37.75248336202533,,,
20101227,1350,1485,1330,1330,647365,-5,17.4928556845359,26.24880949681336,,,
20101228,1340,1340,1290,1300,88075,0,18.0,25.019992006393593,44.40931771599288,,
20101229,1275,1320,1260,1260,63390,0,26.0,25.49509756796391,47.10626285325549,,
20101230,1280,1280,1210,1280,20796,0,23.15167380558045,25.961509971494326,43.943145085439646,,
20110103,1280,1285,1220,1230,30674,0,34.058772731852805,35.12833614050058,45.04164739438377,,
20110104,1230,1250,1190,1235,55942,0,26.5329983228432,40.3391869030599,49.08156476723207,,
20110105,1235,1240,1195,1200,32321,0,27.27636339397171,45.33210782657254,55.50675634551161,,
20110106,1195,1215,1170,1195,29870,0,30.430248109405877,46.981379290097465,61.324444555168945,,
20110107,1190,1200,1155,1190,26045,0,18.708286933869708,46.532246883209915,65.06295028662616,,
20110110,1190,1240,1015,1240,74705,0,21.118712081942874,44.26059195266145,63.786264195357795,,
20110111,1220,1270,1155,1255,28747,0,26.343879744638983,34.71671067367989,56.808340056720375,,
20110112,1265,1265,1185,1240,55400,0,26.343879744638983,28.129166358070396,54.23271614072062,,
20110113,1240,1240,1195,1220,11324,0,22.44994432064365,26.74415824063265,50.52907578810418,,
20110114,1220,1220,1190,1195,25170,0,20.73644135332772,22.13594362117864,50.61867244406923,,
20110117,1190,1200,1160,1170,12402,0,30.56141357987225,26.34387974463897,53.4438958160796,,
20110118,1155,1170,1130,1160,18256,0,29.93325909419153,29.753151093623668,56.499999999999716,,
20110119,1150,1205,1120,1190,49500,0,20.8806130178211,30.120590963658056,53.560129760858175,,
20110120,1200,1215,1160,1180,18940,0,12.806248474865697,30.967725134404034,50.28605671555449,,
20110121,1155,1195,1135,1155,18810,0,12.806248474865697,34.16504061171301,48.13003220443509,,
20110124,1160,1185,1155,1175,6852,0,12.884098726725126,32.15587038162705,46.610084745685214,,
20110125,1150,1190,1140,1180,10445,0,11.575836902790225,25.004999500099963,39.89047505357581,,
20110126,1190,1210,1155,1195,26450,0,12.884098726725126,18.055470085267768,34.585943676585615,,
20110127,1210,1220,1170,1210,15740,0,18.601075237738275,16.09347693943106,32.42202183701614,,
20110128,1240,1240,1185,1210,3830,0,14.628738838327793,17.9234483289349,27.517040175134213,,
20110131,1220,1220,1170,1190,6420,0,11.661903789690601,17.528548142958083,26.799020504487647,,
20110201,1190,1200,1165,1170,9700,0,14.832396974191326,16.34778272427179,26.201145013146817,,
20110207,1165,1200,1140,1150,15856,0,23.323807579381203,19.371370627810496,28.022312538403167,,
20110208,1150,1180,1140,1175,12833,0,20.09975124224178,19.467922333931767,28.306359709435387,,
20110209,1160,1180,1150,1175,6330,0,12.884098726725126,17.635192088548376,28.56024334630128,,
20110210,1155,1190,1155,1170,1360,0,9.273618495495704,17.9234483289349,26.658722775105815,,
20110211,1155,1180,1150,1170,12730,0,9.273618495495704,18.309833423600534,22.056745000111505,,
20110214,1150,1190,1150,1150,8528,0,9.273618495495704,19.89974874213238,19.163767896735294,,
20110215,1180,1185,1125,1155,18780,0,9.695359714832659,17.471405209656126,17.45530005470949,,
20110216,1135,1155,1125,1125,5390,0,16.55294535724685,17.34935157289745,20.154093876925845,,
20110217,1125,1140,1055,1100,12950,0,24.698178070456937,23.32380757938119,25.655165171948095,,
20110218,1080,1105,1055,1105,22320,0,22.494443758403985,26.76284738214526,29.201883500896606,,
20110221,1110,1110,1070,1100,15584,0,21.118712081942874,30.26962173533061,32.031234756092935,,
20110222,1100,1100,1045,1065,5629,0,19.339079605813716,35.92005011132361,38.04191766985379,,
20110223,1045,1060,1020,1045,9851,0,23.790754506740637,40.990852638119144,45.11859372808434,,
20110224,1030,1060,1030,1035,11520,0,28.284271247461902,43.931765272977586,51.256097198283925,,
20110225,1025,1080,1010,1075,7360,0,22.891046284519195,38.82331773560832,52.63316444980225,,
20110228,1060,1085,1060,1075,160,0,16.24807680927192,34.58323293158116,52.690131903421204,94.23684700441376,
20110302,1080,1080,1035,1060,3781,0,16.0,27.115493725912483,51.79285665031349,95.7967683866908,
20110303,1030,1070,1020,1070,6080,0,15.033296378372908,22.271057451320072,49.22905646058961,97.66648890768779,
20110304,1070,1105,1030,1100,13130,0,13.19090595827292,22.271057451320072,46.47848964843756,98.76525901798078,
20110307,1100,1120,1060,1090,24700,0,14.2828568570857,20.499999999999982,44.85810963471283,98.08032422458615,
20110308,1075,1100,1060,1100,10440,0,16.24807680927192,20.499999999999982,43.91469002509201,97.11834132758942,
20110309,1085,1115,1075,1115,13970,0,14.832396974191326,24.088378940891793,41.127849445356546,96.21803220925982,
20110310,1120,1130,1100,1115,6180,0,9.695359714832659,24.088378940891793,37.90118731649331,94.33524733040575,
20110311,1125,1130,1100,1125,4590,0,12.409673645990857,20.886598574205404,34.959798340378235,91.75643331971601,
20110314,1125,1135,1050,1100,11780,0,9.695359714832659,20.12461179749809,30.922281610513664,87.44665040278329,
20110315,1060,1100,1020,1075,13166,0,17.435595774162696,20.12461179749809,28.508770580295288,85.37218353903191,
20110316,1050,1075,1015,1040,21524,0,30.56141357987225,24.103941586387887,26.65872277510511,83.40809146732796,
20110317,992,1020,992,996,11698,0,45.35813047293726,37.60638243702788,31.540608744916536,83.89129705888534,
20110318,996,1060,996,1030,13020,0,36.12423009560204,40.6649726423122,32.903799172738445,83.88295251254654,
20110321,1010,1030,1005,1015,5800,0,26.452977148139677,44.59697299144864,34.707491986599955,84.31456312853354,
