date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,20550,21600,20550,20800,559088,-698,,,,,
20201229,19700,20500,19700,20250,250290,-227,,,,,
20201228,20700,21350,19700,19700,507149,-950,,,,,
20201224,19950,20850,19500,20800,673460,-5659,,,,,
20201223,20100,20650,19600,19950,322625,-82,443.8468204234429,,,,
20201222,20150,20550,19500,19950,730937,-12,377.6241517699841,,,,
20201221,19500,20000,18800,19850,359219,-8312,386.00518131237567,,,,
20201218,19150,19500,19050,19350,124533,1793,466.47615158762403,,,,
20201217,19650,19850,19100,19200,216189,-6913,320.0,,,,
20201216,19500,20150,19250,19800,287872,-1663,297.65752132274434,505.0000000000001,,,
20201215,20750,20900,19000,19250,685400,1851,278.20855486487113,460.86874487211657,,,
20201214,19800,19800,18850,19150,284839,18129,234.5207879911715,473.81430961928544,,,
20201211,18850,19750,18800,19600,324367,32563,254.95097567963924,474.76309881876887,,,
20201210,18150,19200,18150,18850,495071,22518,335.5592347112503,367.0490430446592,,,
20201209,18150,18400,17750,18000,121295,0,540.9251334519408,547.2659317004852,,,
20201208,17850,18850,17850,18000,249033,320,634.5076831686122,623.0770417853639,,,
20201207,17700,18200,17100,17850,240349,-85,670.3730304837748,670.9880773903514,,,
20201204,18350,18600,17550,17800,336187,-10170,383.40579025361626,726.9800547470337,,,
20201203,18600,18800,18350,18400,144668,-125,210.71307505705477,717.0076708097341,,,
20201202,18850,19000,18550,18600,107441,-942,315.59467676119,610.3277807866853,902.3961159047618,,
20201201,19100,19100,18750,18900,99011,-118,427.0831300812524,578.3813620786894,832.2972726135781,,
20201130,19200,19450,18850,18900,97658,-137,406.9397989875161,555.3377350765929,795.2829685086945,,
20201127,18600,19200,18600,19150,117174,0,261.5339366124404,476.1564868822015,783.3062938595613,,
20201126,18500,19000,18500,18700,120909,-130,189.73665961010275,465.40305112880395,677.6568084214915,,
20201125,19100,19150,18450,18500,194276,0,218.1742422927143,442.83179650969066,644.903093495451,,
20201124,19150,19450,18900,18900,173634,-648,218.1742422927143,427.31721238443004,597.468618422761,,
20201123,19400,19500,18900,19150,170510,-768,254.1653005427767,384.0572873934305,556.2092681716144,,
20201120,20100,20150,19200,19500,289002,512,349.28498393145964,318.7475490101847,564.4909210961704,,
20201119,19000,19600,18850,19600,254917,0,401.9950248448356,344.0930106817052,584.6793993292416,,
20201118,18500,19300,18400,19050,183259,-159,267.2077843177477,318.6298793270965,543.8922227794795,,
20201117,19000,19000,18500,18500,110446,0,389.1015291668744,355.9845502265514,536.8659050452014,,
