date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20101111,16450,16500,15700,16000,109415,-1000,184310,494.57052075512945,533.7602458033007,426.4973622427214,,,16720.0,16410.0,16410.0,,,16454.563674719964,16455.847253101198,-1.2835783812333832,-7.250306809496174,5.96672842826279,41.111111111111114,17262.99472448544,426.4973622427214,15557.005275514555,10.465116279069768,29.49423083332544,38.499257975631046
20101112,15500,16000,13900,15600,141527,-431,184074,574.8043145279966,585.2349955359812,459.9999999999988,,,16390.0,16350.0,16380.0,,,16322.347239808567,16386.026533551518,-63.679293742952716,-18.547292188606697,-45.132001554346026,40.21739130434783,17299.999999999996,459.9999999999988,15460.000000000002,28.57142857142857,29.186537547170236,35.39408401800799
20101115,15600,16650,14550,14800,166593,-149,184075,648.3826030978931,748.682175559162,570.6137047074827,,,15890.0,16215.0,16320.0,,,16087.017811870928,16257.601246367783,-170.58343449685344,-48.97863084069858,-121.60480365615489,34.90566037735849,17461.22740941496,570.6137047074827,15178.772590585037,15.126050420168067,24.49876867386897,31.7615839720479
20101116,14700,14950,14300,14700,24242,-111,184316,677.0524351924303,865.5056325639945,663.0233781700296,,,15510.0,16120.0,16220.0,,,15872.765981024148,16132.341791851562,-259.5758108274149,-91.12478013376615,-168.45103069364873,37.0,17546.04675634006,663.0233781700296,14893.953243659942,13.445378151260504,20.81381264549374,28.111839048574506
20101117,14650,14650,14000,14050,39665,-304,184514,691.0861017268397,1066.1730628748787,803.7218113252852,,,15030.0,15945.0,16087.5,,,15591.379762405366,15965.939333182581,-374.55957077721536,-147.84049654723756,-226.71907422997785,30.27522935779816,17694.943622650568,803.7218113252852,14480.056377349429,2.5210084033613445,14.715667857550507,23.646050728444564
20101118,13800,14950,13800,14300,76202,0,184010,529.5280917949491,1136.98065067089,882.8186393591815,,,14690.0,15705.0,15972.5,,,15392.130348939538,15833.584672676001,-441.45432373646327,-206.58709243549518,-234.8672313009681,33.33333333333333,17738.137278718365,882.8186393591815,14206.862721281635,8.264462809917356,12.565138426693306,19.95219386763892
20101119,14300,14450,14050,14200,28723,0,184001,290.516780926679,1089.7247358851682,940.9137845732712,,,14410.0,15400.0,15842.5,,,15208.276263107824,15704.494162058865,-496.2178989510412,-264.5320579550066,-231.68584099603456,33.04347826086957,17724.327569146542,940.9137845732712,13960.672430853458,6.6115702479338845,10.58053710600455,16.828184563010975
20101122,14500,14500,14200,14250,32219,0,184554,216.79483388678798,930.4434426659152,988.862983430968,,,14300.0,15095.0,15730.0,,,15060.543581911465,15590.121895651233,-529.5783137397666,-317.55507467411564,-212.02323906565098,36.79245283018868,17707.725966861937,988.862983430968,13752.274033138065,7.43801652892562,9.533002590580901,14.396393036121339
20101123,14400,14900,14200,14350,36869,0,184193,102.95630140987,802.5584090893323,1019.8621230342827,,,14230.0,14870.0,15627.5,,,14951.0375329581,15493.049131110369,-542.0115981522704,-362.45570486579015,-179.55589328648014,36.19047619047621,17667.224246068567,1019.8621230342827,13587.775753931435,9.090909090909092,9.38563549689007,12.726111124502859
20101124,13350,14000,13350,13500,36583,-159,184000,314.00636936215164,703.6511919978534,1115.2886397699897,,,14120.0,14575.0,15502.5,,,14727.469909468018,15337.692557410977,-610.2226479429572,-412.0173283183998,-198.2053196245576,19.230769230769234,17733.07727953998,1115.2886397699897,13271.92272046002,2.307692307692308,7.026293416056094,10.826149594273998
20101125,13600,14000,13500,13850,19534,0,185293,314.00636936215164,546.2600113499066,1158.56592389039,,,14030.0,14360.0,15385.0,,,14592.305168686102,15222.175762848288,-629.8705941621865,-455.5937737902849,-174.27682037190164,16.0,17702.13184778078,1158.56592389039,13067.868152219222,11.904761904761903,8.652462299895978,10.101581494777394
20101126,13800,14000,12500,13150,27699,0,184995,451.22056690713913,480.6506007486103,1239.1806768990518,,,13820.0,14115.0,15232.5,,,14370.176546148785,15061.847890026145,-691.6713438773586,-502.81430915630636,-188.85703472105217,13.274336283185846,17710.861353798104,1239.1806768990518,12754.138646201896,15.66265060240964,10.989203920396859,10.397457179670369
20101129,13350,13350,12950,13300,18300,0,185996,429.6510211788167,477.5196331042316,1288.3710645617555,,,13630.0,13965.0,15090.0,,,14205.38615653426,14925.978682081415,-720.5925255471575,-546.3736580540626,-174.21886749309476,17.647058823529417,17666.742129123508,1288.3710645617555,12513.257870876487,19.27710843373494,13.751848363145125,11.515591461612996
20101130,13000,13600,13000,13150,6517,0,184754,263.4387974463898,465.18813398452033,1347.8779618348208,,,13390.0,13810.0,14965.0,,,14042.89570268574,14789.435295742684,-746.5395930569447,-586.4095697575983,-160.13002329934636,17.647058823529417,17660.75592366964,1347.8779618348208,12269.244076330358,15.66265060240964,14.38878391920195,12.473324500662129
20101201,13500,13500,12950,13000,12965,0,186106,295.6349099818897,515.0,1398.3472387071781,,,13290.0,13705.0,14825.0,,,13882.347081815413,14652.2427452324,-769.8956634169899,-623.1087865848953,-146.78687683209466,18.750000000000004,17621.694477414356,1398.3472387071781,12028.305522585644,20.408163265306122,16.395246801649904,13.78063395439674
20101202,13050,13300,13050,13200,11737,0,186924,96.95359714832657,493.1784666832078,1371.4955340794909,,,13160.0,13595.0,14650.0,,,13777.313519263247,14541.190166723283,-763.8766474600325,-651.2635850743509,-112.61306238568159,23.91304347826087,17392.991068158983,1371.4955340794909,11907.008931841016,28.57142857142857,20.453978239313454,16.005084340869264
20101203,13100,13350,12800,12800,20811,0,185539,174.35595774162698,500.22494939776846,1290.201050224339,,,13090.0,13455.0,14427.5,,,13626.888411775724,14408.360075555813,-781.4716637800882,-677.306108264989,-104.16555551509941,26.190476190476193,17007.902100448682,1290.201050224339,11847.097899551321,12.244897959183673,17.71761626670884,16.57592870818305
20101206,13000,13150,12900,13100,17543,-347,185977,141.42135623730948,431.7406628984581,1138.4501526197735,,,13050.0,13340.0,14217.5,,,13545.797099316747,14308.769654373655,-762.972555056911,-694.4398752430881,-68.53267981382305,31.818181818181817,16494.400305239546,1138.4501526197735,11940.59969476045,25.0,20.145078622531,17.76564589100033
20101207,13100,13300,12850,13050,15192,0,184773,132.664991614216,275.4995462791182,1024.1581909060658,,,13030.0,13210.0,14040.0,,,13469.495497755637,14213.149471686165,-743.6539739305317,-704.2829144876869,-39.37105944284485,36.84210526315789,16088.316381812132,1024.1581909060658,11991.683618187868,22.916666666666664,21.068941585897775,18.86674479205162
20101208,13000,13200,12900,12950,16043,0,185603,136.38181696985856,266.8801229016504,887.2851852702063,,,13020.0,13155.0,13865.0,,,13389.550839047166,14117.377510203512,-727.8266711563465,-708.9917498298488,-18.834921326497927,31.50684931506849,15639.570370540412,887.2851852702063,12090.429629459588,18.75,20.2959608999753,19.343150258300824
20101209,13150,13150,12900,13100,10393,0,186531,114.01754250991378,132.664991614216,753.3923280734834,,,13000.0,13080.0,13720.0,,,13344.994051492778,14040.374412505935,-695.3803610131563,-706.269433212309,10.889072199152679,35.135135135135144,15226.784656146967,753.3923280734834,12213.215343853033,40.0,26.86397482431124,21.85009212038748
20101210,13100,13300,13000,13100,10673,0,186203,58.309518948453004,130.86252328302402,628.0724480503683,,,13060.0,13075.0,13595.0,,,13307.295138488538,13969.314186279043,-662.0190477905071,-697.4192550767781,35.400207286270984,34.24657534246576,14851.144896100735,628.0724480503683,12338.855103899265,40.0,31.24265027887161,24.980945123029418
20101213,13000,13400,12850,13300,22913,0,186668,114.01754250991378,130.86252328302402,566.2155066756667,,,13100.0,13075.0,13520.0,,,13306.172620012296,13918.812205859353,-612.6395858470587,-680.4631663473878,67.82358050032907,36.00000000000001,14652.431013351334,566.2155066756667,12387.568986648666,53.333333333333336,38.60621174098803,29.522700936179675
20101214,13300,13650,13000,13000,18024,0,185573,120.0,130.0,507.22283071642335,,,13090.0,13060.0,13435.0,,,13259.06241133359,13849.58025861776,-590.517847284169,-662.4739710785523,71.9561237943833,42.18750000000001,14449.445661432846,507.22283071642335,12420.554338567154,23.52941176470588,33.58061154689227,30.875337860785837
20101215,13000,13800,12900,13450,27170,0,186061,162.48076809271922,172.4093964956667,487.3140671066057,,,13190.0,13105.0,13405.0,,,13288.440975515647,13819.510475129126,-531.0694996134788,-636.1929231463594,105.12342353288044,43.93939393939394,14379.628134213213,487.3140671066057,12430.371865786787,65.0,44.0537413119033,35.26813912886942
20101216,13500,14250,13300,13700,59942,-7,185798,249.7999199359359,248.44516497609692,448.1908075808575,,,13310.0,13155.0,13375.0,,,13351.764224060735,13810.527496507742,-458.76327244700224,-600.7068270449278,141.94355459792553,59.64912280701755,14271.381615161716,448.1908075808575,12478.618384838284,62.06896551724138,50.05881615429211,40.19836489208506
20101217,13950,14000,13300,13350,15159,-231,185245,226.7156809750927,223.3830790368868,406.286536818513,,,13360.0,13210.0,13332.5,,,13351.492781486766,13775.949762507787,-424.4569810210232,-565.4567259538609,140.99974493283761,50.819672131147534,14145.073073637026,406.286536818513,12519.926926362974,37.93103448275862,46.01622221563569,42.13765068969785
20101220,13150,13300,12650,13000,20912,0,184453,270.18512172212587,230.2172886644268,352.9872518944283,,,13300.0,13200.0,13270.0,,,13297.413009391277,13717.74792890376,-420.3349195124829,-536.4322777909031,116.09735827842009,47.69230769230769,13975.974503788855,352.9872518944283,12564.025496211145,21.875,37.96914807986607,40.748149808721756
20101221,13050,13750,13050,13450,17658,0,184554,226.7156809750927,235.37204591879643,256.66125535417365,,,13390.0,13240.0,13225.0,,,13320.889385451846,13697.683624320483,-376.79423886863884,-504.5045935548349,127.71035468619608,56.3380281690141,13738.322510708347,256.66125535417365,12711.677489291653,50.0,41.97943207447092,41.158577232810586
20101222,13300,13600,13050,13050,16646,38,184537,259.61509971494337,224.7220505424424,251.23445225521962,,,13310.0,13250.0,13202.5,,,13279.211910580574,13649.18982848485,-369.97791790427806,-477.5992068842421,107.62128897996408,48.0,13704.968904510439,251.23445225521962,12700.031095489561,25.0,36.31962136300862,39.545591937184795
20101223,12900,14600,12850,14050,61644,60,184139,376.2977544445356,321.28647652834684,279.2288487960731,1549.6720083079929,,13380.0,13345.0,13212.5,15040.0,,13397.799953751428,13679.17560598673,-281.37565223530146,-438.3544358120173,156.97878357671584,64.36781609195403,13770.957697592146,279.2288487960731,12654.042302407854,71.7948717948718,48.14470486811478,42.41196292090458
20101224,14200,14400,13600,14050,29826,140,184046,460.0,371.34889255254285,332.8945028082929,1537.56007109388,,13520.0,13440.0,13257.5,14994.166666666664,,13498.142188515683,13706.897577907632,-208.75538939194848,-392.4345702304122,183.67918083846368,61.72839506172841,13923.289005616585,332.8945028082929,12591.710994383415,71.7948717948718,56.028093856064196,46.95067323974264
20101227,14550,16000,14550,15050,187546,0,184000,676.4613810115104,603.7590579030679,513.5416244083639,1530.834921066132,,13930.0,13615.0,13345.0,14976.666666666664,,13736.897126603872,13807.236208702918,-70.33908209904621,-328.0154094220099,257.6763273229637,70.0,14372.083248816729,513.5416244083639,12317.916751183271,71.64179104477611,61.232659591076484,51.71133536183144
20101228,15400,15400,14150,14300,110901,-8175,184265,640.312423743285,597.2645979798232,551.4696274501265,1523.4135646267835,,14100.0,13745.0,13402.5,14943.333333333336,,13823.530665954824,13844.025651102178,-20.494985147353876,-266.5112763086161,246.01629116126225,61.94690265486728,14505.439254900251,551.4696274501265,12299.560745099749,49.25373134328358,57.23968350569561,53.554118077737314
20101229,14500,14800,13800,14000,40271,0,185210,394.2080668885405,592.8743543112655,558.0042562561522,1517.7203299685996,,14290.0,13800.0,13452.5,14905.0,,13850.68041160755,13855.663788369387,-4.983376761836553,-214.20566356649502,209.22228680465838,57.75862068965517,14568.508512512304,558.0042562561522,12336.491487487696,40.298507462686565,51.592624822068466,52.90028699221054
20101230,13950,14450,13700,13750,40401,0,185656,445.6455991031439,592.220398162711,558.4353140695722,1499.8747632904392,,14230.0,13805.0,13480.0,14850.833333333336,,13835.190819493251,13847.78387751929,-12.593058026039214,-173.88312220970832,161.2900641836691,55.371900826446286,14596.870628139142,558.4353140695722,12363.129371860858,32.83582089552239,45.340356844616196,50.380310275565094
20110103,14000,14050,13650,13700,39653,0,185010,493.3558553417604,574.3692192309753,537.7034498680308,1475.2351507471594,,14160.0,13840.0,13525.0,14792.5,,13814.391893271164,13836.768369015272,-22.376475744109484,-143.58178074349394,121.20530499938444,53.38983050847458,14600.40689973606,537.7034498680308,12449.59310026394,31.343283582089555,40.67466575614372,47.14509543508981
20110104,13950,14000,13700,14000,25236,0,184838,214.47610589527213,501.8964036531842,537.9126323112168,1450.1961074282312,,13950.0,13940.0,13570.0,14742.5,,13842.947379978294,13848.929680082643,-5.982300104351452,-116.06187577110902,110.07957566675756,58.474576271186436,14645.825264622434,537.9126323112168,12494.174735377566,40.298507462686565,40.5492796583074,44.946490175859616
20110105,13850,14450,13800,13900,40786,0,184314,124.89995996796793,475.4208661806926,528.6480398147547,1423.8296851176462,,13870.0,13985.0,13612.5,14690.833333333336,,13851.724808446386,13852.73295958499,-1.0081511386033526,-93.05112492831171,92.04297378970837,54.05405405405405,14669.79607962951,528.6480398147547,12555.20392037049,37.3134328358209,39.47066405071289,43.121214800643166
20110106,13950,13950,13650,13850,39215,0,184088,106.77078252031308,366.0942501597095,508.2506763399168,1408.0384306623935,,13840.0,14065.0,13657.5,14646.666666666664,,13851.459450683597,13852.529513029764,-1.0700623461689247,-74.65490862800094,73.58484628183201,51.4018691588785,14674.001352679834,508.2506763399168,12640.998647320166,31.746031746031743,36.895786615661606,41.04607207218899
20110107,13750,13950,13400,13800,35713,0,184154,100.0,374.6998799039039,492.51269019181916,1398.3271255325033,,13850.0,14040.0,13692.5,14607.5,,13843.542546046216,13848.620556738251,-5.078010692035607,-60.73952675102544,55.66151605898984,54.45544554455447,14677.52538038364,492.51269019181916,12707.47461961636,30.158730158730158,34.65010112992618,38.91408175801441
20110110,13850,14150,13700,14100,23190,0,184123,107.70329614269009,375.1333096380537,480.43599990007317,1384.239412096041,,13930.0,14045.0,13742.5,14572.5,,13882.99781757922,13867.320461266729,15.677356312487971,-45.45614812641322,61.13350443890121,61.00000000000001,14703.371999800149,480.43599990007317,12781.628000199851,39.682539682539684,36.327580647509635,38.05191472115604
20110111,14100,14150,13800,13800,19296,0,184418,111.35528725660043,173.49351572897473,469.6474741760924,1375.0482314773114,,13890.0,13920.0,13767.5,14535.833333333336,,13870.228846269958,13862.314126399882,7.9147198700757135,-34.78197340299364,42.69669327306935,53.60824742268043,14706.794948352184,469.6474741760924,12828.205051647816,15.384615384615385,29.346592226418313,35.15014055619085
20110112,13750,14800,13650,14800,68556,0,184670,381.5756805667783,300.9983388658482,486.1262696049082,1346.4240189809752,,14070.0,13970.0,13857.5,14504.166666666664,,14013.271285441397,13932.025484281245,81.24580116015204,-11.576416535300204,92.82221769545224,66.05504587155963,14829.752539209818,486.1262696049082,12885.247460790182,53.84615384615385,37.51311276642887,35.93779795961304
20110113,14800,14800,14050,14050,40375,0,184099,366.60605559646723,301.8691769624716,478.5067920102954,1316.8080092911514,,14110.0,13975.0,13887.5,14460.0,,14018.921881085747,13940.793819453216,78.12806163253117,6.364480307480121,71.76358132505105,50.0,14844.513584020591,478.5067920102954,12930.486415979409,32.5,35.84207517760578,35.90589036561036
20110114,13950,14250,13800,13900,18200,0,184672,351.5679166249389,293.93876913398134,476.5697745346259,1288.742927558994,,14130.0,13990.0,13897.5,14415.0,,14000.626140843291,13937.762618067216,62.863522776073296,17.664289410483253,45.19923336559005,48.5981308411215,14850.639549069252,476.5697745346259,12944.360450930748,35.714285714285715,35.7994786898322,35.87041980701745
20110117,13900,14150,13400,13400,23809,0,184151,458.6937976471887,334.5145736735546,473.8143096192687,1256.986033688872,,13990.0,13960.0,13900.0,14358.333333333336,,13908.22183613921,13897.813189133527,10.408647005679086,16.213160866926664,-5.804513861247577,32.98969072164948,14847.628619238538,473.8143096192687,12952.371380761462,0.0,23.866319126512064,31.869052913501324
20110118,13500,13700,13350,13450,26409,0,184701,506.5570056765576,367.04904304465913,440.0213063023021,1230.7458781839002,,13920.0,13905.0,13922.5,14307.5,,13837.725986330923,13864.553065972737,-26.827079641811,7.6051124681263005,-34.4321921099373,39.75903614457832,14802.542612604604,440.0213063023021,13042.457387395396,6.896551724137931,18.209729992373845,27.315945273114625
20110119,13750,14300,13750,14150,51311,0,184062,308.86890422961,374.29934544425805,428.7408891160074,1200.3194019371092,,13790.0,13930.0,13957.5,14270.0,,13885.768247638958,13885.749669079078,0.018578559882371337,6.087805644589246,-6.069227084706878,51.64835164835166,14814.981778232017,428.7408891160074,13100.018221767983,55.172413793103445,30.530624592636656,28.38750504629034
20110120,14150,14300,13550,14250,31729,0,184057,350.14282800023193,384.83762809787714,378.5746293665027,1178.9999882197687,,13830.0,13970.0,14017.5,14240.833333333336,,13941.804005831396,13912.79305994018,29.01094589121749,10.672433795169106,18.338512096048387,55.68181818181819,14774.649258733003,378.5746293665027,13260.350741266997,62.06896551724138,41.04340490084938,32.60613833114783
20110121,14050,14300,13850,13850,13404,0,184233,348.7119154832538,382.9164399709159,380.22197464110985,1151.989824414933,,13820.0,13975.0,14007.5,14201.666666666664,,13927.680290449936,13908.131845768003,19.54844468193005,12.447636003886402,7.100808678043648,51.57894736842106,14767.943949282218,380.22197464110985,13247.056050717782,34.48275862068966,38.85652280746126,34.68959982325378
20110124,13750,13850,13450,13500,20558,0,184360,326.1901286060018,405.0,395.72717874816817,1125.480144451935,,13840.0,13915.0,13980.0,14156.666666666664,,13861.883235270096,13877.84042860654,-15.957193336445926,6.766670055520754,-22.72386339196668,44.79166666666667,14771.454357496335,395.72717874816817,13188.545642503665,10.344827586206897,29.352624400371997,32.91060801562568
20110125,13500,13750,13250,13450,21295,0,184791,326.1901286060018,427.90185790669335,327.1085446758984,1098.5356414589146,,13840.0,13880.0,13900.0,14111.666666666664,,13798.516512452927,13846.090869721509,-47.57435726857875,-4.101535532194869,-43.472821736383885,45.26315789473684,14554.217089351798,327.1085446758984,13245.782910648202,12.903225806451612,23.869491535730145,29.896902522326222
20110126,13600,13700,13100,13300,16508,0,184491,341.46742157927747,331.058907144937,338.3784863137488,1084.797408121286,,13670.0,13730.0,13850.0,14072.5,,13721.82159142721,13805.571540313089,-83.74994888587753,-20.0312183470354,-63.718730538842145,44.3298969072165,14526.756972627498,338.3784863137488,13173.243027372502,11.76470588235294,19.834562984603565,26.542789343084635
20110127,13300,13600,13250,13250,17696,0,185946,211.18712081942883,340.58772731852804,360.511788988909,1066.0753569362066,,13470.0,13650.0,13812.5,14030.0,,13649.23359585821,13764.353899883545,-115.1203040253331,-39.049035620326976,-76.07126840500612,44.3298969072165,14533.523577977818,360.511788988909,13091.476422022182,8.823529411764707,16.164218460323433,23.083265715497088
20110128,13650,13650,13050,13050,14582,0,186495,159.37377450509229,372.18946787892855,397.0122794070525,1014.8929199126787,,13310.0,13565.0,13777.5,13969.166666666664,,13557.043749092063,13711.36237968499,-154.3186305929266,-62.10295474831998,-92.21567584460665,38.94736842105263,14571.524558814104,397.0122794070525,12983.475441185896,0.0,10.776145640215121,18.980892357069383
20110131,13000,13300,13000,13000,11799,0,186789,165.5294535724685,407.5843470988551,431.64655680311324,928.034063072157,,13210.0,13525.0,13742.5,13898.333333333336,,13471.344661382505,13658.598417900439,-187.2537565179355,-87.13311521817486,-100.12064129976059,41.111111111111114,14605.793113606229,431.64655680311324,12879.206886393771,0.0,7.184097093476526,15.048627269204854
20110201,13100,13350,12950,13000,14989,0,186740,128.84098726725125,437.1498598878879,456.1455359860303,822.6211494701248,,13120.0,13480.0,13692.5,13826.666666666664,,13398.830062732473,13609.75296096187,-210.92289822939887,-111.89107191215649,-99.03182631724243,24.285714285714285,14604.79107197206,456.1455359860303,12780.20892802794,3.7037037037037033,6.023965963552204,12.04040683398718
