date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20110223,132000,132000,132000,132000,0,0,489.89794855663564,5769.748694700663,4333.301281932749,,,132100.0,135100.0,134150.0,,
20110224,132500,133500,132500,133500,8,0,632.4555320336758,5728.001396647875,4314.148235747121,,,132500.0,134700.0,134025.0,,
20110225,129500,147000,129500,147000,50,0,5878.775382679626,6823.488843692791,5150.910113756598,,,135300.0,135800.0,134575.0,,
20110228,147000,147500,131500,140000,40,0,5851.495535331117,4727.8430600010415,5276.362383309168,4145.370577188748,,136900.0,134650.0,134900.0,135441.66666666666,
20110302,138500,138500,133500,133500,45,0,5626.72195865408,4691.7480750782015,5245.176355471758,4152.475834433659,,137200.0,134750.0,134975.0,135416.66666666666,
20110303,131500,133500,131500,133500,4,0,5375.872022286245,4675.467891024384,5226.07644414048,4154.406963962747,,137500.0,134800.0,135025.0,135358.33333333334,
20110304,133500,134000,133500,134000,63,0,5304.714883949938,4557.6858162887875,5200.0,4157.815599032201,,137600.0,135050.0,135100.0,135341.66666666666,
20110307,134000,134000,134000,134000,0,0,2509.980079602227,4522.444029504401,5141.680172861786,4161.154687503612,,135000.0,135150.0,135225.0,135325.0,
20110308,134000,134000,134000,134000,1,0,244.94897427831782,4421.820891895102,5141.680172861786,4164.532786920194,,133800.0,135350.0,135225.0,135300.0,
20110309,134000,134000,134000,134000,2,0,200.0,4309.582346353298,5097.241901263859,4164.532786920194,,133900.0,135550.0,135325.0,135300.0,
20110310,131500,131500,130500,130500,40,0,1400.0,4454.211490264018,5156.306817868774,4206.633319994605,,133300.0,135400.0,135250.0,135241.66666666666,
20110311,130500,130500,130500,130500,26,0,1714.6428199482248,4667.976006793522,5228.766584960549,4248.823366533366,,132600.0,135100.0,134900.0,135150.0,
20110314,130500,130500,130000,130000,46,0,1805.5470085267789,2709.2434368288127,5328.226721902888,4299.055128746308,,131800.0,133400.0,134600.0,135075.0,
20110315,130000,130000,129500,130000,17,0,1516.57508881031,1772.0045146669352,3743.243914040334,4347.884223645124,,131000.0,132400.0,133525.0,134991.66666666666,
20110316,129000,130000,129000,130000,3,0,244.94897427831782,1863.4645153584227,3816.4119274522773,4393.935214209079,,130200.0,132050.0,133400.0,134900.0,
20110317,129500,129500,128000,128000,11,0,871.7797887081348,2144.7610589527217,3994.058086708305,4479.0872085975425,,129700.0,131500.0,133150.0,134766.66666666666,
20110318,128000,131500,128000,131500,33,0,1113.5528725660042,1978.0040444852482,3994.058086708305,4492.555570669712,,129900.0,131250.0,133150.0,134683.33333333334,
20110321,131500,131500,131500,131500,1,0,1288.4098726725126,1760.6816861659008,4010.221315588455,4489.640854233208,,130200.0,131000.0,133075.0,134575.0,
20110322,133000,133500,133000,133500,31,0,1827.5666882497064,1680.0297616411442,4003.4360242171974,4487.823030775105,,130900.0,130950.0,133150.0,134533.33333333334,
20110323,133500,133500,133500,133500,0,0,2009.9751242241778,1593.7377450509227,3995.231532714969,4421.695250567227,,131600.0,130900.0,133225.0,134416.66666666666,
20110324,131000,131000,131000,131000,5,0,1077.0329614269008,1588.2380174268592,4016.450547436131,4382.224194274953,,132200.0,130950.0,133175.0,134266.66666666666,
20110325,133000,133000,133000,133000,9,0,1048.8088481701516,1691.1534525287766,4015.905875391006,4350.119730153014,,132500.0,131200.0,133150.0,134175.0,
20110328,132000,132000,132000,132000,5,0,969.5359714832657,1655.2945357246851,2457.641145488901,4203.660772337456,,132600.0,131400.0,132400.0,133991.66666666666,
20110329,132000,142500,129500,142500,135,0,4140.0483088968895,3647.2592449673766,2869.9956445959983,4203.660772337456,,134400.0,132650.0,132525.0,133991.66666666666,
20110330,141000,141000,132000,133000,45,0,4166.533331199932,3538.714455844099,2863.564212655271,4203.462527752814,,134300.0,132950.0,132500.0,133958.33333333334,
20110331,139000,142000,132500,136500,10,0,3865.229618017537,3257.2994949804656,2987.8922336657324,4183.764917976242,,135400.0,133800.0,132650.0,134066.66666666666,
20110401,141000,141000,132000,132500,149,0,3931.9206502675,3200.0,2971.847068743612,4187.978828345068,,135300.0,133900.0,132575.0,134050.0,
20110404,132500,132500,132500,132500,10,0,3852.2720568516447,3138.470965295043,2953.8110975483864,4192.221633241983,,135400.0,134000.0,132500.0,134016.66666666666,
20110405,132000,132000,132000,132000,45,0,1630.9506430300091,3194.1352507368874,2935.1320242878337,4195.723682777751,,133300.0,133850.0,132400.0,134008.33333333334,
20110406,132000,132000,132000,132000,1,0,1714.6428199482248,3241.913015489465,2912.902332725902,4203.041226963567,,133100.0,133700.0,132300.0,133966.66666666666,
20110407,132000,132000,132000,132000,101,0,244.94897427831782,3171.750305430741,2884.7660217078264,3725.997256514743,,132200.0,133800.0,132375.0,133683.33333333334,
20110408,131000,131000,131000,131000,3,0,489.89794855663564,3277.1939216347882,2870.5400188814647,3733.9564212180335,,131900.0,133600.0,132400.0,133608.33333333334,
20110411,129000,129000,129000,129000,10,0,1166.1903789690598,3536.947836765479,2920.188350089768,3775.0183958344783,,131200.0,133300.0,132350.0,133558.33333333334,
20110412,129500,132000,129500,132000,23,0,1166.1903789690598,1764.227876437735,2871.8460961548762,3779.7982750405904,,131200.0,132250.0,132450.0,133525.0,
20110413,132000,132000,132000,132000,20,0,1166.1903789690598,1747.1405209656145,2819.13107180209,3784.2785162945793,,131200.0,132150.0,132550.0,133491.66666666666,
20110414,132000,132000,132000,132000,0,0,1166.1903789690598,979.7958971132712,2624.404694402142,3788.4601826540784,,131200.0,131700.0,132750.0,133458.33333333334,
20110415,132000,132500,132000,132500,11,0,1264.9110640673516,979.7958971132712,2609.5976701399773,3789.7522639642334,,131500.0,131700.0,132800.0,133433.33333333334,
20110418,132500,132500,132500,132500,0,0,244.94897427831782,979.7958971132712,2593.7424698685872,3787.1401552563866,,132200.0,131700.0,132850.0,133441.66666666666,
20110419,132500,132500,132500,132500,1,0,244.94897427831782,1006.2305898749054,2590.366769397724,3789.0467138846166,,132300.0,131750.0,132800.0,133425.0,
20110420,131000,131000,131000,131000,27,0,583.0951894845299,1025.9142264341594,2613.785568863674,3789.0467138846166,,132100.0,131650.0,132675.0,133425.0,
20110421,133500,133500,130000,130000,5,0,1029.5630140987,1128.0514172678475,2654.5950726994133,3792.4999084450033,,131700.0,131450.0,132625.0,133316.66666666666,
20110422,130000,130000,130000,130000,0,0,1122.4972160321822,1205.197079319395,2713.277538328875,3799.524824091649,,131200.0,131350.0,132475.0,133216.66666666666,
20110425,133000,133500,133000,133500,7,0,1392.838827718412,1077.0329614269008,2719.834553791829,3782.442993621951,,131400.0,131800.0,132550.0,133175.0,
20110426,133000,133000,133000,133000,0,0,1483.2396974191327,1135.781669160055,1493.9461168328662,3782.2685726367104,,131500.0,131900.0,132075.0,133166.66666666666,
20110427,133500,133500,133000,133000,4,0,1562.049935181331,1183.2159566199232,1493.9461168328662,3779.292996785951,,131900.0,132000.0,132075.0,133183.33333333334,
20110428,133000,133000,133000,133000,1,0,1264.9110640673516,1220.6555615733705,1124.7221879201993,3778.3281870277856,,132500.0,132100.0,131900.0,133191.66666666666,
20110429,133000,133000,133000,133000,2,0,200.0,1245.993579437711,1143.1863365173676,3777.344746423487,,133100.0,132150.0,131925.0,133200.0,
20110502,134500,134500,132500,132500,6,0,200.0,1245.993579437711,1143.1863365173676,3772.009485082897,,132900.0,132150.0,131925.0,133216.66666666666,
20110503,132500,132500,132500,132500,0,0,244.94897427831782,1245.993579437711,1150.0,3771.7057001956923,,132800.0,132150.0,131950.0,133191.66666666666,
20110504,132500,134000,132500,134000,13,0,547.7225575051662,1293.2517156377562,1233.8962679253066,3769.864055904376,,133000.0,132450.0,132050.0,133225.0,
20110506,134000,134500,129500,129500,37,0,1503.3296378372906,1392.838827718412,1353.4677683639165,3796.8920038484994,,132300.0,132400.0,131925.0,133183.33333333334,
20110509,130000,130000,128500,128500,15,0,2059.1260281974,1691.892431568863,1536.2291495737215,3801.169410706218,,131400.0,132250.0,131800.0,133033.33333333334,
20110511,130000,130000,129000,129000,12,0,2158.7033144922907,1886.7962264113207,1536.2291495737215,3815.720406715091,,130700.0,131800.0,131800.0,132916.66666666666,
20110512,129500,129500,129000,129000,71,0,2024.8456731316587,2009.9751242241778,1651.5144564913744,2986.485764610633,,130000.0,131400.0,131650.0,132541.66666666666,
20110513,134000,134000,127000,128000,67,0,509.9019513592785,2165.640782770772,1829.6174463531988,3042.568359498592,,128800.0,130900.0,131450.0,132466.66666666666,
20110516,128000,128000,128000,128000,3,0,447.213595499958,2200.0,1971.6744153130355,3094.8433814258324,,128500.0,130400.0,131250.0,132383.33333333334,
20110517,127500,127500,126000,126000,12,0,1095.4451150103323,2368.5438564654023,2254.301443906737,3199.3380391713226,,128000.0,129700.0,130925.0,132291.66666666666,
20110518,126000,126000,126000,126000,68,-60,1200.0,2402.6027553467925,2462.7220712049498,3297.5053702255555,,127400.0,129050.0,130600.0,132175.0,
20110519,126000,126500,126000,126500,54,0,916.5151389911681,2207.3740054644118,2575.849374478252,3376.5942736563115,,126900.0,128450.0,130300.0,132083.33333333334,
20110520,126500,126500,125500,125500,76,-2,860.2325267042627,1392.838827718412,2772.5214156071006,3480.2119188347856,,126400.0,127600.0,130025.0,131975.0,
20110523,130000,130000,125500,125500,40,-6,374.165738677394,1363.8181696985855,2942.7877939124323,3577.553478131191,,125900.0,127200.0,129800.0,131866.66666666666,
20110524,125000,125000,125000,125000,1,0,509.9019513592785,1432.6548781894405,3122.098653149833,3676.9835916594757,,125700.0,126850.0,129550.0,131725.0,
20110525,123500,125000,123000,123500,153,-92,979.7958971132712,1552.4174696260025,3247.691487810996,3256.617195120608,,125200.0,126300.0,129050.0,131333.33333333334,
20110526,123500,123500,122000,123500,92,0,916.5151389911681,1470.5441169852743,3328.9450280832216,3209.48031445724,4306.4873543681815,124600.0,125750.0,128575.0,131058.33333333333,133250.0
20110527,123500,123500,123500,123500,5,0,871.7797887081348,1400.0,3341.4068893207245,3335.530525851703,4393.5539113822115,124200.0,125300.0,128100.0,130891.66666666667,133154.16666666666
20110530,124000,124000,124000,124000,0,0,583.0951894845299,1113.5528725660042,3256.148031032987,3432.038590821573,4457.201959251482,123900.0,124900.0,127650.0,130733.33333333333,133045.83333333334
20110531,125000,125000,125000,125000,1,0,583.0951894845299,1053.5653752852738,3059.820256158848,3482.296496407008,4513.019360694088,123900.0,124800.0,127250.0,130583.33333333333,132962.5
20110601,125500,125500,125500,125500,0,0,812.403840463596,1006.2305898749054,2831.077533378413,3513.1795507140228,4559.666167117412,124300.0,124750.0,126900.0,130441.66666666667,132883.33333333334
20110602,126500,126500,126000,126000,9,0,927.3618495495704,927.3618495495704,2526.2373206015304,3527.382961283787,4595.8748864848185,124800.0,124700.0,126575.0,130308.33333333333,132804.16666666666
20110603,126000,126000,126000,126000,0,0,748.3314773547883,981.0708435174292,1865.9782956937088,3536.506044106191,4635.893702045625,125300.0,124750.0,126175.0,130175.0,132737.5
20110607,126000,126000,126000,126000,0,0,400.0,1029.5630140987,1702.93863659264,3576.3109484494794,4674.619339820285,125700.0,124800.0,126000.0,130100.0,132670.83333333334
20110608,126000,126000,126000,126000,0,0,200.0,1090.8712114635714,1603.7066439969626,3614.121608357917,4703.5724454928495,125900.0,124900.0,125875.0,130025.0,132587.5
20110609,126500,126500,123000,123000,104,0,1200.0,1162.9703349613008,1551.4106484100205,3724.347444706052,4780.160097272385,125400.0,124850.0,125575.0,129908.33333333333,132491.66666666666
20110610,124000,124000,123000,123500,162,0,1356.4659966250535,1162.9703349613008,1400.0,3813.572253587565,4843.7656809781565,124900.0,124850.0,125300.0,129800.0,132395.83333333334
20110613,123500,123500,123500,123500,8,0,1319.090595827292,1162.9703349613008,1306.474263045392,3897.746856269037,4902.166117023007,124400.0,124850.0,125075.0,129691.66666666667,132295.83333333334
20110614,121000,129500,121000,129500,201,0,2437.2115213907878,1772.0045146669352,1500.8331019803634,3891.622055418772,4896.8456400239675,125100.0,125400.0,125150.0,129716.66666666667,132241.66666666666
20110615,132500,132500,123000,124500,143,0,2400.0,1789.553016817328,1493.9461168328662,3941.0235557106566,4931.270683663092,124800.0,125350.0,125075.0,129600.0,132141.66666666666
20110616,124500,124500,122000,124500,29,0,2244.994432064365,1806.239186818844,1483.2396974191327,3986.400492786504,4950.292850484206,125100.0,125250.0,125000.0,129483.33333333333,132029.16666666666
20110617,124500,124500,124500,124500,38,0,2135.415650406262,1800.0,1445.683229480096,4001.735734514272,4983.695639003418,125300.0,125100.0,124900.0,129333.33333333333,131933.33333333334
20110620,124500,124500,124500,124500,0,0,2000.0,1781.1513130556875,1441.3535305399573,4011.4073451705794,4966.722594763349,125500.0,124950.0,124850.0,129183.33333333333,131800.0
20110621,122500,122500,120000,120000,52,0,1800.0,2269.911892563233,1776.7596911231412,4172.329485231591,5023.997965321538,123600.0,124350.0,124575.0,129000.0,131633.33333333334
20110622,121000,121000,121000,121000,1,0,1984.9433241279207,2398.436991042291,1935.6846334049355,4262.432795169081,5076.277548558527,122900.0,123850.0,124375.0,128800.0,131487.5
20110623,121000,121000,121000,121000,19,0,1913.112646970899,2540.177159176108,2064.582282206258,4356.381015884071,5054.410546465489,122200.0,123650.0,124250.0,128616.66666666667,131304.16666666666
20110624,122500,122500,122500,122500,23,0,1568.4387141358125,2563.688748658854,2094.0391591371927,4034.6072368391838,5012.053180417443,121800.0,123550.0,124200.0,128283.33333333333,131137.5
20110627,124000,129500,122000,122000,5,0,871.7797887081348,2605.7628441590764,2144.0324157997243,4065.9152311215526,5067.583181907803,121300.0,123400.0,124125.0,128100.0,131029.16666666667
20110628,124000,126000,124000,126000,3,0,1843.9088914585773,1903.286631067428,2182.1720830401987,3924.0975607986898,5087.360085436074,122500.0,123050.0,124225.0,127925.0,130995.83333333333
20110629,124500,124500,123500,123500,9,0,1702.93863659264,1850.0,2180.022935659164,3918.3595632185447,5127.40289197815,123000.0,122950.0,124150.0,127775.0,130912.5
20110630,129500,129500,124000,124000,28,0,1392.838827718412,1813.8357147217052,2157.979378956157,3898.5752383259774,5154.953119735026,123600.0,122900.0,124075.0,127633.33333333333,130825.0
20110701,124000,130000,124000,128500,10,0,2249.4443758403986,2451.5301344262525,2331.308645374953,3858.783271101513,5156.946501780043,124800.0,123300.0,124200.0,127575.0,130791.66666666667
20110704,124500,124500,124500,124500,1,0,1805.5470085267789,2451.5301344262525,2296.056401746264,3834.8185528565614,5177.106388278567,125300.0,123300.0,124125.0,127450.0,130708.33333333333
20110705,125000,125000,125000,125000,13,0,1772.0045146669352,2227.105745132009,2265.364209128413,3800.950173604198,4923.998770195626,125100.0,123800.0,124075.0,127333.33333333333,130508.33333333333
20110706,125000,125000,125000,125000,60,0,1593.7377450509227,2039.607805437114,2233.1312097590685,3782.048239894416,4927.810464315909,125400.0,124200.0,124025.0,127233.33333333333,130420.83333333333
20110707,125000,131500,125000,129500,25,0,2073.6441353327727,2285.278976405288,2515.452245621053,3786.479968989023,4926.374596664955,126500.0,125050.0,124350.0,127241.66666666667,130400.0
20110708,127000,127000,127000,127000,8,0,1860.1075237738276,2179.449471770337,2571.356645819479,3735.5183338088145,4924.844893214541,126200.0,125500.0,124525.0,127158.33333333333,130341.66666666667
20110711,127000,127000,127000,127000,0,0,1661.3247725836152,1870.8286933869706,2614.3832924802746,3681.96618669965,4922.62351010326,126700.0,126000.0,124700.0,127075.0,130283.33333333333
20110712,127000,127000,127000,127000,0,0,1428.2856857085699,1894.7295321496415,2435.5440870573457,3625.7087429754265,4919.7095103944675,127100.0,126100.0,124575.0,126991.66666666667,130225.0
20110713,128500,128500,128500,128500,4,0,1029.5630140987,1800.0,2581.0608284191985,3559.991807106615,4909.9371318671665,127800.0,126600.0,124775.0,126925.0,130179.16666666667
20110714,128000,128500,128000,128500,10,0,734.8469228349533,1650.0,2704.047891587721,3491.7661083691028,4909.429702113994,127600.0,127050.0,124975.0,126858.33333333333,130150.0
20110715,128000,128000,128000,128000,0,0,678.2329983125268,1612.4515496597098,2779.8381247835277,3417.3170112758216,4903.610843608478,127800.0,127000.0,125150.0,126783.33333333333,130104.16666666667
20110718,124500,124500,124500,124500,3,0,1503.3296378372906,1612.4515496597098,2779.8381247835277,3384.800584967977,4929.249435765965,127300.0,127000.0,125150.0,126675.0,130050.0
20110719,129000,129000,129000,129000,1,0,1630.9506430300091,1562.049935181331,2634.387974463898,3370.820457330101,4894.496271323443,127700.0,127400.0,125600.0,126658.33333333333,129987.5
20110720,128000,129500,127500,129500,148,0,1772.0045146669352,1450.0,2542.0218331084407,3363.158237926501,4863.5263841052565,127900.0,127850.0,126025.0,126650.0,129933.33333333333
20110721,129500,129500,129500,129500,0,0,1881.4887722226777,1450.0,2371.1811402758754,3264.9230040265547,4831.750818515094,128100.0,127850.0,126450.0,126583.33333333333,129879.16666666667
20110722,124500,130000,124500,126000,9,0,2063.9767440550295,1537.0426148939398,2195.8768180387533,3156.826817479083,4833.017231042592,127700.0,127750.0,126625.0,126466.66666666667,129816.66666666667
20110725,126000,126000,126000,126000,0,0,1643.1676725154985,1613.226580490168,1931.8061496951502,3040.422119815968,4841.200493908641,128000.0,127650.0,126825.0,126350.0,129766.66666666667
20110726,127000,127000,127000,127000,5,0,1593.7377450509227,1613.226580490168,1922.7259295073752,2916.19043731136,4841.141322617487,127600.0,127650.0,126875.0,126250.0,129720.83333333333
20110727,127500,127500,127500,127500,15,0,1288.4098726725126,1588.2380174268592,1762.6329737072324,2786.1138805790233,4838.558597925066,127200.0,127550.0,127075.0,126158.33333333333,129679.16666666667
20110728,126500,126500,126500,126500,20,0,583.0951894845299,1581.9292019556376,1623.2683080747927,2661.596742976247,4844.2244391301365,126600.0,127350.0,127200.0,126058.33333333333,129637.5
20110729,126500,126500,126500,126500,4,0,509.9019513592785,1584.2979517754861,1601.5617378046963,2527.00690321345,4835.911668616961,126700.0,127200.0,127100.0,125958.33333333333,129575.0
20110801,126500,126500,126500,126500,25,0,400.0,1337.9088160259653,1494.9916387726053,2301.569512793772,4838.77387763552,126800.0,127400.0,127200.0,125833.33333333333,129529.16666666667
20110802,128000,128000,128000,128000,2,0,632.4555320336758,1248.9995996796795,1415.0971698084907,2269.529442172634,4835.414422662021,127000.0,127300.0,127350.0,125808.33333333333,129495.83333333333
20110803,128000,128000,128000,128000,0,0,734.8469228349533,1050.0,1313.3925536563695,2260.5309110913613,4781.184186184549,127100.0,127150.0,127500.0,125800.0,129416.66666666667
20110804,127500,127500,127500,127500,4,0,678.2329983125268,722.841614740048,1230.853362509117,2233.1312097589653,4745.961367895288,127300.0,126950.0,127400.0,125775.0,129345.83333333333
20110805,127500,127500,127500,127500,0,0,547.7225575051662,663.32495807108,1227.5483697190919,2205.1077071198893,4292.141963971815,127500.0,127100.0,127425.0,125750.0,129145.83333333333
20110808,127500,127500,120000,121000,32,0,2709.2434368288127,1946.7922333931783,1863.2968094214084,2267.279328965685,4344.249072049038,126400.0,126600.0,127125.0,125633.33333333333,129050.0
20110809,121000,121000,114000,120000,167,0,3529.872518944558,2764.0549922170508,2426.2883175748098,2357.6117859675,4406.04855725488,124800.0,125900.0,126775.0,125500.0,128941.66666666667
20110810,120000,120000,120000,120000,8,0,3529.872518944558,3209.750769140807,2802.231253840411,2459.335953734841,4473.903885000338,123200.0,125150.0,126350.0,125400.0,128845.83333333333
20110811,121500,121500,112500,119000,69,0,3065.9419433511785,3652.3964735499353,3177.558024647229,2590.6348428306933,4546.012828720105,121500.0,124400.0,125875.0,125283.33333333333,128729.16666666667
20110812,120500,121000,120000,120500,56,0,663.32495807108,3749.6666518505353,3342.9029300893562,2656.700125259732,4596.97968477359,120100.0,123800.0,125500.0,125183.33333333333,128633.33333333333
20110816,117000,130000,117000,130000,372,0,4079.215610874228,4129.467277991193,3473.0210192280724,2727.165296705551,4588.3608789582395,121900.0,124150.0,125775.0,125258.33333333333,128616.66666666667
20110817,128500,128500,119000,122500,200,0,3967.366884975474,3942.0806688854054,3460.1300553591914,2749.6843253159827,4611.201262505486,122400.0,123600.0,125450.0,125208.33333333333,128537.5
20110818,120000,129000,117000,129000,194,0,4478.839135311739,4063.2499307820094,3432.4735978591298,2791.9900310231874,4588.935969626529,124200.0,123700.0,125425.0,125275.0,128500.0
20110819,128500,128500,117500,123500,29,0,3733.630940518894,3861.346915261565,3323.683950077083,2791.9900310231874,4286.75082537902,125100.0,123300.0,125125.0,125275.0,128304.16666666667
20110822,121500,123000,117500,123000,113,0,3215.587038162705,3598.958182585621,3348.4138035792407,2798.015169524356,4177.400756850142,125600.0,122850.0,124975.0,125266.66666666667,128162.5
20110823,118500,119000,114500,117000,158,0,3807.8865529319537,3984.030622372273,3759.903589189489,2983.9733950257905,4269.977556537285,123000.0,122450.0,124525.0,125158.33333333333,128025.0
20110824,118500,129000,111500,126000,263,0,3969.8866482558415,4021.5046935195783,3733.212423637316,2982.0178664044042,4244.193337176349,123700.0,123050.0,124475.0,125191.66666666667,127962.5
20110825,118000,121000,112500,115500,957,0,4037.3258476372707,4554.11901469428,4140.878529974044,3229.8950791351926,4356.596212131015,121000.0,122600.0,123875.0,125033.33333333333,127808.33333333333
