date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,16370,16560,16305,16560,136,69,,,,,
20201229,16290,16380,16200,16370,220,12,,,,,
20201228,16205,16275,16070,16110,740,-681,,,,,
20201224,16080,16170,16040,16170,343,-197,,,,,
20201223,15950,15955,15760,15955,36,-13,210.75103795711178,,,,
20201222,15945,16075,15810,15885,178,9,170.37018518508447,,,,
20201221,16055,16055,15840,16020,110,-28,102.6937193795218,,,,
20201218,16010,16010,15950,15990,380,-344,94.41398201537721,,,,
20201217,15995,16025,15850,16025,614,254,51.47815070493472,,,,
20201216,15845,16030,15845,16030,137,79,54.31390245600081,196.07460314890346,,,
20201215,15850,15865,15750,15865,156,-130,62.08059278067479,139.9142594591416,,,
20201214,15945,15955,15840,15870,905,-855,73.57988855658841,96.31199302267599,,,
20201211,15875,15975,15875,15970,251,39,72.15261603018958,87.95453370918402,,,
20201210,15505,15775,15505,15765,347,-86,91.81503144910408,83.34416596259146,,,
20201209,15655,15740,15580,15740,232,32,82.49848483457117,101.75460677531996,,,
20201208,15670,15670,15500,15570,2068,-58,134.22369388450002,145.73005867013157,,,
20201207,15635,15670,15500,15665,434,217,132.68760303811345,151.52227559009265,,,
20201204,15625,15695,15625,15675,665,135,68.01470429252758,151.6781131211751,,,
20201203,15525,15560,15500,15560,936,376,68.01470429252758,152.21366561514768,,,
20201202,15465,15640,15460,15525,346,-52,59.94997914928721,141.2878267933936,259.6613178738805,,
20201201,15435,15465,15385,15465,208,-86,81.09253973085299,151.00413901612097,232.07689997067936,,
20201130,15595,15595,15260,15260,976,-944,136.8429757057335,182.13250670871466,236.45969529710777,,
20201127,15570,15590,15515,15590,460,105,117.60102040373617,139.75067083917696,230.07865502910346,,
20201126,15530,15575,15435,15575,342,-110,119.77478866606265,125.72290960680154,215.7139309363245,,
20201125,15775,15800,15500,15545,2049,-2004,121.43310915891091,110.93241185514714,214.7376306100109,,
20201124,15815,15815,15560,15605,2422,-551,129.03487900563928,112.27310452641804,213.26567937669103,,
20201123,15290,15550,15155,15535,166,-143,26.457513110645355,105.09638433362011,204.66359593245133,,
20201120,15280,15280,15105,15210,551,-19,144.0971894243603,131.7042140555874,217.90752052189924,,
20201119,15160,15180,14990,15175,77,48,182.7676120104434,158.32008716521094,223.8720337603654,,
20201118,15100,15110,14990,15110,977,-283,202.20286842673616,184.9756740763498,227.28767564477062,,
20201117,15180,15180,14990,14990,822,-802,181.6975508915846,221.38710441215855,248.32941831366398,,
20201116,14865,15025,14805,15025,438,-126,84.29709366283022,242.19620145658763,256.92155904089276,,
20201113,14580,14685,14580,14685,23,-3,168.89641796083174,293.93409125176345,284.934641628573,,
20201112,14570,14665,14570,14645,272,-144,189.03438840591934,320.8601720376027,318.43955470387726,,
20201111,14495,14765,14495,14750,898,301,157.90503475190388,312.1313825939327,331.799638336156,,
20201110,14535,14535,14315,14515,950,363,168.9496966555429,297.28605752708955,367.85688453528263,,
20201109,14210,14270,14165,14245,932,-276,178.8183435780568,301.3801586037143,415.8283149329837,,
20201106,14170,14170,13970,14060,476,104,255.39381355075926,351.5750275545748,466.4201432185419,,
20201105,13990,14100,13990,14070,852,569,267.70506158830835,364.61246550275814,504.95940430890636,,
20201104,13920,13930,13870,13910,50,26,206.80909070928186,377.3887253217828,546.599201883799,,
20201103,13750,13830,13750,13830,97,32,143.4433686163288,383.9404250661813,584.1748454016199,,
20201102,13675,13690,13635,13690,40,0,143.4433686163288,365.8688289537659,629.7328798784505,,
20201030,13555,13555,13555,13555,20,0,177.43731287415275,384.98181775247514,655.7931743316695,,
20201029,13500,13605,13375,13605,63,-39,133.8133027766671,371.2290398123509,662.8149722961967,,
20201028,13490,13670,13490,13670,38,-12,93.22016949137121,292.8395465096885,653.3234267956482,,
20201027,13760,13760,13645,13685,64,-42,52.66877632905455,219.4447538675737,623.3967436552819,,
20201026,14130,14150,13770,13770,1362,-976,73.25298628724958,170.95979059416283,579.5827701890471,,
20201023,13735,13735,13705,13705,20,0,53.347914673396346,144.94481708567574,554.9930179741094,,
20201022,13615,13685,13615,13685,32,13,35.29872518944525,98.14402681773353,522.8168895512181,,
20201021,13710,13710,13695,13705,23,-3,31.304951684996684,72.35329985563892,483.3515154626196,,
20201020,13570,13655,13570,13655,22,2,37.73592452822611,55.599010782566985,445.0853850667435,,
20201019,13590,13625,13590,13625,20,0,30.98386676965896,56.95612346359257,388.4855209657263,,
20201016,13520,13535,13450,13535,24,-4,59.53150426454867,61.02458520956943,359.9440928811197,,
20201015,13565,13565,13535,13535,21,-1,67.1118469422499,70.64700984472024,323.8672567580928,,
20201014,13740,13740,13620,13620,28,-8,49.63869458396319,71.31619731870173,250.42513851451247,,
20201013,13770,13770,13705,13730,123,-103,72.06941098690884,74.60060321471938,185.90504968938575,,
20201012,13775,13775,13720,13735,22,10,88.50988645343512,69.86415389883427,146.20939607293758,,
20201008,13795,13795,13670,13715,24,6,78.14089838234506,70.66823897621902,123.5222651994904,,
20201007,13465,13685,13465,13685,83,31,42.261093218230606,70.66823897621902,90.06213133172758,,
20201006,13625,13625,13525,13525,90,-14,78.46018098373197,77.93587107359485,79.89680844698029,987.8231503608791,
20201005,13480,13580,13480,13580,20,1,81.46164741766506,79.34261150226907,71.95310973136279,975.049325675375,
20200929,13465,13500,13405,13475,74,-52,91.67333309092659,91.78916058010336,80.7693475274723,967.404904887299,
20200928,13250,13360,13235,13360,23,-3,108.02777420645107,118.02118453904791,99.91246168528555,966.7690463026283,
20200925,13105,13190,13090,13140,325,-299,155.92947123619697,181.08078307760877,146.34099733162196,967.730578323444,
20200924,13095,13095,13060,13060,20,0,196.56042327996747,232.16858099234702,187.70239076797603,973.523879037161,
20200923,13425,13425,13210,13320,160,-34,150.7448174896901,224.0809005694149,193.88398592976696,972.4712363641206,
20200922,13660,13685,13365,13365,616,574,125.23577763562606,205.2955187041354,191.8233236601175,965.2798780952402,
20200921,13845,13845,13715,13715,24,-4,227.17834403833473,205.2955187041354,192.27113017823083,951.0919163431786,
20200918,13840,13845,13810,13845,41,-14,283.50308640295253,229.89182238609533,201.32607257882458,932.6462649662852,
20200917,13840,13930,13790,13790,26,2,220.33156832374243,252.49752474034275,205.48661756915976,912.8211154924584,
20200916,13945,13960,13900,13930,37,3,195.07434480218043,287.80201528133887,220.65966441562003,894.5387506357096,
20200915,13935,13945,13810,13945,100,-72,86.19744775803966,316.79804292324786,235.58159414524292,874.426574009128,
20200914,13920,13920,13900,13905,22,-2,57.67148342118466,326.6653486367968,245.61593494725426,849.7663853802585,
20200911,13670,13775,13660,13775,35,15,71.93052203341762,290.49956970708234,248.0588387863125,830.6609274480755,
20200910,13730,13730,13615,13670,71,-49,106.16025621672159,209.92617750056803,248.39119851559508,811.6354331772962,
20200909,13545,13605,13525,13605,78,50,130.84341787036894,168.03942989667632,246.94331333327045,796.6086275929756,
20200908,13595,13690,13595,13685,52,-27,103.80751417888773,111.9162633400526,245.88564415193866,776.0730027230456,
20200907,13345,13535,13345,13535,23,3,80.52328855678944,134.2209000118834,244.9688755740489,754.9355932793269,
20200904,13260,13395,13260,13370,27,1,114.56875664857316,176.22145158861903,248.8045166390955,737.831959188547,
20200903,13565,13565,13550,13550,20,0,103.79788051786018,181.45522863781028,248.5890182610928,717.1561264621757,
20200902,13560,13560,13500,13535,122,102,99.94998749374598,169.00073964335186,248.79145383234922,696.5875702706487,
20200901,13230,13495,13230,13490,59,1,66.13622305514563,145.0206881793077,248.50000000002805,681.2650558988768,
20200831,13565,13570,13235,13235,38,-6,118.71815362445618,148.8959368149447,255.41767264622467,656.0411360747383,
20200828,13360,13510,13360,13430,278,129,114.39405578962561,130.43101624997024,238.05185884595377,624.939658198214,
20200827,13515,13515,13340,13340,21,-1,107.58252646224653,127.61759283108266,213.57829360685,592.7397311543245,
20200826,13625,13625,13490,13520,25,-5,104.09610943738473,121.52777460317456,204.64771559930435,550.8542545195006,
20200825,13495,13640,13490,13640,73,-46,140.199857346575,114.04933143162216,196.69074711336495,506.19287057626076,
20200824,13120,13375,13120,13375,20,0,108.18502669038806,114.25957290310515,202.8182684079858,476.0878989220511,
20200821,13325,13350,13200,13310,29,9,124.48293055676339,119.67142516072916,205.1296845900513,444.74287203083514,
20200820,13675,13675,13180,13180,31,-1,160.62378404209005,136.70131674567,216.90939928922884,414.9274032888329,
20200819,13575,13810,13575,13810,23,3,229.33817824339667,180.59900331950894,207.81888148100052,381.37161084114473,
20200818,14030,14030,13605,13620,98,-32,226.3713762824266,188.7299658241902,187.65393680926132,340.9539212106281,
20200814,14385,14385,14065,14185,227,-114,359.17126833865757,277.04512267859906,222.40953216985588,322.056531873267,
20200813,14225,14420,14155,14385,753,-579,424.4690801460101,370.9922505929201,285.11883487418714,310.5753062195186,
20200812,13780,14080,13780,14080,346,59,271.3190004404409,378.2026573148317,305.342430723301,282.48907304337183,
20200811,13515,13760,13515,13760,11088,62,279.5245964132673,372.9306235749486,307.4828247236158,260.2207396295462,
20200810,13320,13495,13275,13495,131,39,316.123393629766,379.0910180945995,307.699020960441,249.1657748033389,
20200807,13435,13435,13320,13335,22,-2,382.32708509861027,382.90207625449096,312.6078813785953,245.99134752175848,
20200806,13325,13420,13310,13385,373,149,276.7200751662227,375.5399446130864,312.1153632873812,240.98409352766092,
20200805,13070,13240,13070,13240,21,2,178.56651421809178,367.195111623235,320.94197294840393,242.57364288445982,
20200804,13000,13035,12990,13035,21,1,155.0999677627303,420.0130950339525,341.326456636479,251.4095126592686,
20200803,12940,12940,12900,12920,23,3,177.89322640280596,474.3321620974062,367.3268299485002,265.2772527627442,
20200731,13230,13230,13070,13070,73,-53,163.6154026979122,449.90248943521084,375.26748793362634,273.1206489610489,
20200730,13300,13350,13255,13255,22,-2,127.33420593069239,332.6503419508238,378.9538230444633,276.02591464493185,
20200729,13185,13300,13185,13300,330,283,141.61214637170067,229.56970618964516,379.88156048960104,277.7130813547883,
20200728,13080,13135,13080,13135,25,5,135.69819453478362,166.7213243709394,387.79915871493915,282.3964411957342,
20200727,12885,13010,12885,12940,24,1,129.42179105544776,157.03582393836126,402.69801030054117,291.39301448199615,
20200724,12875,12875,12840,12840,30,-10,177.91571037994362,171.86040847152668,423.41350946800804,303.74526745287085,
20200723,13125,13125,13000,13000,20,0,160.1124604770034,147.83521231425212,432.5132945933743,310.1442764621627,
20200722,13150,13165,13150,13165,31,1,121.13628688382344,140.93970341958294,432.9043629948941,312.1497592858891,
20200721,13045,13185,13045,13180,32,10,130.91982279242507,144.4203932967917,424.6023875345206,314.13119826314386,
20200720,13035,13035,12925,12980,25,5,126.63332894621375,138.76328765202993,428.37272030326045,320.3674539580637,
20200717,13065,13065,13045,13045,22,-2,83.27064308626406,139.26234236145822,385.0307617580909,325.10152260488815,
20200716,13065,13065,12965,13005,63,-29,82.40145629781051,128.33160171991932,292.9815480538256,330.4531820932767,
20200715,13030,13060,12925,13050,577,452,69.03622237637265,100.2197585309404,215.50101507885387,334.01081153495477,
20200714,12775,12825,12775,12825,20,0,82.18272324521728,111.4943944779288,177.65838004444564,341.584898752232,
20200713,12665,12825,12665,12825,60,40,103.24727599312234,122.76094655874888,164.59116015150047,348.2684449131724,
20200710,12750,12750,12570,12630,3124,-103,149.8198918702052,159.38083322658343,180.20734585475972,360.6589647976413,
