date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20101201,7400,7500,7300,7500,35880,0,,,,,,,,,,
20101202,7600,7660,7510,7510,35083,0,,,,,,,,,,
20101203,7550,7570,7360,7400,41391,0,,,,,,,,,,
20101206,7490,7550,7400,7550,31140,0,,,,,,,,,,
20101207,7700,8170,7590,8050,201841,0,229.38177782901587,,,,,7602.0,,,,
20101208,8070,8100,7800,7980,70361,-4,264.37851652507624,,,,,7698.0,,,,
20101209,7970,7970,7750,7810,69427,0,248.46730167166862,,,,,7758.0,,,,
20101210,7890,8130,7840,8070,55260,0,193.94844675841048,,,,,7892.0,,,,
20101213,8020,8100,7950,8010,31384,0,92.43376006633076,,,,,7984.0,,,,
20101214,7950,8010,7860,7880,46170,0,93.16651759081692,246.82787524912987,,,,7950.0,7776.0,,,
20101215,7970,8010,7830,7910,33795,0,92.86549412995122,231.1298336433443,,,,7936.0,7817.0,,,
20101216,7950,7950,7800,7880,24603,-2,76.68115805072324,207.4222745994268,,,,7950.0,7854.0,,,
20101217,7930,7950,7810,7810,26672,-2,64.9307323229917,144.6547614148944,,,,7898.0,7895.0,,,
20101220,7770,7780,7640,7720,59357,-9,68.41052550594829,108.60939185908384,,,,7840.0,7912.0,,,
20101221,7810,7930,7800,7820,21726,-40,65.54387843269576,101.03959619871814,,,,7828.0,7889.0,,,
20101222,7800,7900,7700,7710,32009,0,64.31174076325411,108.8852607105297,,,,7788.0,7862.0,,,
20101223,7750,7790,7500,7580,83335,0,86.57944328765345,137.87313008704785,,,,7728.0,7839.0,,,
20101224,7540,7750,7540,7650,29812,-20,79.64923100695951,124.42266674525196,,,,7696.0,7797.0,,,
20101227,7660,7680,7580,7580,38764,-10,90.19977827023745,117.49042514179622,,,,7668.0,7754.0,,,
20101228,7690,7940,7600,7890,69501,0,114.78675881825394,118.59595271340427,193.9194420371511,,,7682.0,7755.0,7765.5,,
20101229,7720,7950,7660,7860,38967,0,135.85286158193355,112.87160847617979,184.93985508807998,,,7712.0,7750.0,7783.5,,
20101230,7860,7930,7740,7800,30175,0,120.76423311560423,106.00000000000013,173.97126199461795,,,7756.0,7742.0,7798.0,,
20110103,7890,7890,7500,7500,110984,0,156.66524822052912,125.1758762701505,163.5878968628181,,,7726.0,7711.0,7803.0,,
20110104,7580,7590,7400,7500,79130,0,173.89652095427326,140.1035331460275,167.76397110226026,,,7710.0,7689.0,7800.5,,
20110105,7500,7560,7430,7470,58741,0,168.0,146.57421328460208,172.19973867575987,,,7626.0,7654.0,7771.5,,
20110106,7500,7510,7410,7450,44785,0,129.3986089569745,157.02229141112426,178.73164241398334,,,7544.0,7628.0,7745.0,,
20110107,7460,7850,7410,7720,99477,0,97.85703858180055,158.3540337345406,178.17056434776202,,,7528.0,7642.0,7740.5,,
20110110,7810,7810,7620,7690,39325,-10,114.99565209172042,159.00943368240772,161.50154798019742,,,7566.0,7646.0,7721.5,,
20110111,7700,7760,7570,7690,30674,-10,118.25396399275586,157.8638654030745,147.35925488410967,,,7604.0,7657.0,7705.5,,
20110112,7580,7680,7460,7560,61352,0,102.25458424931374,139.08270920570976,144.8956521086813,,,7622.0,7624.0,7689.5,,
20110113,7570,7690,7560,7560,37151,0,69.45502141674135,115.25623627379134,138.18827736099763,,,7644.0,7594.0,7672.0,,
20110114,7500,7590,7130,7320,181440,0,135.1443672522092,119.34822998268564,149.47909552843842,,,7564.0,7546.0,7644.0,,
20110117,7300,7300,7150,7160,66144,0,191.03926298015284,166.6613332479973,177.82786620774598,,,7458.0,7512.0,7611.5,,
20110118,7130,7210,7050,7100,57265,-10,193.49418595916518,207.69207977195475,207.73721380628945,,,7340.0,7472.0,7580.5,,
20110119,7100,7250,7050,7200,33233,-13,162.77591959500646,223.17033853090786,215.78866976743703,,,7268.0,7445.0,7549.5,,
20110120,7200,7470,7180,7300,60380,0,83.33066662399864,227.33235581412518,219.0182640785923,,,7216.0,7430.0,7529.0,,
20110121,7310,7310,7030,7060,46890,0,83.33066662399864,229.35561907221725,241.16591799008413,,,7164.0,7364.0,7503.0,,
20110124,7030,7150,7030,7100,28462,-20,87.26969691708571,213.22523302836376,253.8597053492342,,,7152.0,7305.0,7475.5,,
20110125,7100,7130,6830,6900,112410,0,134.81839637082174,202.00000000000009,281.60743953241007,,,7112.0,7226.0,7441.5,,
20110126,6900,7000,6590,6680,128451,0,207.69207977195472,227.4115212560701,307.5369896451482,,,7008.0,7138.0,7381.0,,
20110127,6680,6830,6680,6760,77650,-10,163.46253393362042,204.44070044880988,315.220557705236,,,6900.0,7058.0,7326.0,,
20110128,6760,7000,6760,6810,40682,0,143.94443372357262,196.1657462453627,314.6311332338235,,,6850.0,7007.0,7276.5,,
