date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,9650,9750,9500,9730,2031362,280321,,,,,
20201229,9750,9760,9610,9690,4206637,-844450,,,,,
20201228,10200,10300,10100,10150,4970135,554140,,,,,
20201224,10050,10150,10000,10150,1884212,323220,,,,,
20201223,10000,10100,9940,10000,1542164,211972,199.15822855207378,,,,
20201222,10000,10100,9970,9970,1770197,-128497,168.33300330000668,,,,
20201221,10000,10050,9960,10000,1390899,26092,79.14543574963788,,,,
20201218,10050,10100,9950,9950,2903942,-129,70.59745037889158,,,,
20201217,10050,10100,9990,10100,1806942,-63329,51.61395160225632,,,,
20201216,10100,10150,10050,10050,1223598,33421,54.626001134991185,150.16324450410633,,,
20201215,10100,10150,10000,10000,1878547,-56995,50.99019513592842,125.1559027772962,,,
20201214,10250,10300,10100,10100,1795461,-143635,58.3095189484535,69.86415389883442,,,
20201211,10150,10300,10100,10300,2085951,15514,101.98039027185598,99.9799979996,,,
20201210,10000,10150,9910,10050,3031392,201189,104.88088481701543,95.58242516278827,,,
20201209,9880,10100,9870,10000,1800969,261252,111.3552872566007,95.58242516278827,,,
20201208,10050,10050,9920,9950,1669707,-84184,120.83045973594596,97.46794344808974,,,
20201207,10050,10100,9860,10050,2567586,-527262,120.83045973594596,96.04686356149283,,,
20201204,10100,10250,10050,10050,1892627,-58346,40.000000000000725,89.5823643358447,,,
20201203,10200,10200,10050,10100,1848713,-157127,50.99019513592842,89.5823643358447,,,
20201202,10150,10250,10050,10200,1616469,-72146,81.24038404635996,97.97958971132722,136.4725247073568,,
20201201,9990,10250,9960,10100,1487058,89687,54.77225575051714,94.33981132056614,118.51582172857835,,
20201130,10300,10300,9830,9830,3694198,538215,123.06096050332151,122.15154522149943,99.82484660644455,,
20201127,10200,10300,10100,10200,1172490,76296,135.58761005342654,105.26632889960598,102.75577842632593,,
20201126,10100,10300,10050,10300,1641954,449174,160.94719630984585,128.67012085173474,114.08330289748896,,
20201125,10200,10300,10050,10150,2023589,-137358,157.55633912984922,127.44018204632329,114.49344959429004,,
20201124,10100,10200,10000,10100,1703438,-58737,157.55633912984922,118.22013364905328,112.1561411604387,,
20201123,9970,10150,9900,10050,1874230,-196635,86.0232526704266,118.22013364905328,110.9177623286742,,
20201120,9850,9990,9840,9970,1627193,-218185,110.38115781237329,124.4186481199664,109.81233992589476,,
20201119,9930,9940,9840,9900,1479302,-334258,89.5767827062351,138.13037319865614,116.6565471801743,,
