date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,4765,4765,4720,4755,54178,1705,,,,,
20201229,4825,4825,4720,4760,131982,40008,,,,,
20201228,4860,4865,4780,4825,75504,-37194,,,,,
20201224,4860,4860,4830,4845,18719,-694,,,,,
20201223,4880,4880,4840,4855,10495,1748,42.37924020083418,,,,
20201222,4895,4895,4850,4875,24381,9114,39.44616584663204,,,,
20201221,4900,4900,4845,4885,39622,6118,21.354156504062622,,,,
20201218,4865,4870,4855,4870,29107,801,14.2828568570857,,,,
20201217,4855,4870,4845,4865,26680,-7285,10.0,,,,
20201216,4870,4870,4845,4860,21979,-2921,8.602325267042627,43.90045557850164,,,
20201215,4870,4870,4830,4870,22152,6488,8.366600265340756,34.263683398023566,,,
20201214,4880,4880,4825,4865,44532,21035,3.7416573867739413,15.976545308670332,,,
20201211,4820,4880,4820,4880,26448,13691,6.782329983125268,11.224972160321645,,,
20201210,4845,4870,4815,4820,22202,5831,20.591260281974,17.09532099727864,,,
20201209,4895,4895,4835,4840,32819,9105,21.908902300206645,18.46618531261928,,,
20201208,4900,4900,4850,4890,10544,-2431,25.768197453450252,19.93113142799465,,,
20201207,4900,4900,4855,4900,12199,8676,30.72458299147443,21.886068628239197,,,
20201204,4905,4910,4860,4910,43523,17976,35.4400902933387,25.592967784139375,,,
20201203,4870,4915,4845,4910,69781,36502,26.076809620810597,28.14693589007507,,,
20201202,4870,4880,4855,4870,31772,13395,14.966629547095765,27.789386463180435,40.911489828653394,,
20201201,4905,4905,4800,4870,38269,11400,18.33030277982336,27.789386463180435,33.51398961627831,,
20201130,4925,4925,4860,4905,26753,1797,18.867962264113206,28.848743473503244,24.994999499900178,,
20201127,4955,4970,4875,4910,73392,7420,18.867962264113206,30.269621735330556,24.107830678018505,,
20201126,5020,5020,4965,5000,62012,10145,47.58150901348127,39.777506206397554,35.51408171415967,,
20201125,5020,5020,5000,5010,74778,344,55.71355310873648,46.11127844681815,44.45433049771428,,
20201124,5000,5020,4995,5010,47856,333,48.744230427815765,52.557111792791616,51.34199061197384,,
