date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,153100,167300,150400,167300,2451865,-40168,,,,,
20201229,225800,257400,215600,257400,1819082,-16298,,,,,
20201228,219200,225000,197300,198000,989884,30184,,,,,
20201224,232800,239800,210100,219900,819909,13823,,,,,
20201223,224300,226900,207500,216100,568237,-12149,29441.915698541085,,,,
20201222,201300,235000,199000,216100,1389190,3231,19503.538140552857,,,,
20201221,177700,228500,175100,214000,1710967,-15230,7650.725455798293,,,,
20201218,159800,193000,157500,178900,1599901,-807,15169.970336160846,,,,
20201217,156500,162500,152100,161200,466267,4481,22923.926365262996,,,,
20201216,158100,163000,154600,156500,523437,-2669,25391.069296112757,30496.006295907013,,,
20201215,159700,163200,151200,160700,1037750,-7643,21310.33552058719,31227.609578704552,,,
20201214,127200,164500,120100,155700,1771777,1488,8438.957281560322,26370.189608722958,,,
20201211,128100,131300,126200,129000,450339,2292,12011.228080425415,31334.883117701273,,,
20201210,126500,131400,123800,127900,712592,-13657,14401.61102099345,32005.91976494349,,,
20201209,136200,140200,128400,131800,1683668,9930,14173.411727597559,30230.143896448793,,,
20201208,121400,130700,117500,130700,945911,7528,10427.156851222677,25814.189896256677,,,
20201207,122500,127600,115800,121300,733871,-14997,3675.105440664254,18418.308825730994,,,
20201204,119900,135700,118700,121100,2980649,14997,4557.894250638116,15884.045454480423,,,
20201203,108300,112200,107500,112200,639454,-12713,7197.054953243028,16019.204100079385,,,
20201202,109200,112500,106300,112300,1077640,-14760,6875.579975536609,15480.377902364018,41833.269953471245,,
20201201,96900,114400,95500,111700,3514414,5971,4479.464253680344,12550.621498555367,43367.79767292778,,
20201130,96500,97100,93100,93400,599540,-17137,9074.050914558502,11354.400028182916,39844.897728567455,,
20201127,97600,100200,95500,98600,613876,-19392,8043.531562690607,12334.828738170634,40172.84499509588,,
20201126,96000,105500,92000,99700,1590718,820,7543.10280985219,12536.650270307462,37965.38522127755,,
20201125,100400,101000,90400,98500,1489519,1546,6066.7619040143645,11559.606394683176,35101.30018959412,,
20201124,104700,105500,96500,99000,1418602,-5726,2259.7344976788754,9618.19109812236,30855.889227179956,,
20201123,109000,110500,103300,104800,1368081,-599,2377.7300099044046,8312.406390450373,24677.510004050248,,
20201120,101300,110500,92100,106500,4548209,-3276,3291.8080138428486,6453.533915615551,21668.80476629941,,
20201119,113300,135000,101300,101300,6983006,-44649,3156.8338568888926,5809.09631526283,20073.447013405545,,
20201118,106400,106400,106400,106400,0,0,2971.195045768621,5040.724154325467,18233.62553087016,,
20201117,95700,106400,86500,106400,5912653,-12058,1993.3890739140716,4200.523776864046,15182.334306686835,,
20201116,76300,81900,75200,81900,1003594,-10006,9510.205045108123,6934.327653060547,13309.61588476542,,
20201113,68900,69200,60400,63000,2293536,-29780,16994.23431637919,13203.124630177517,16026.25580102851,,
20201112,69100,74500,66000,71000,3170293,-24954,17904.14477153265,15215.833858188653,16983.362446818355,,
20201111,77400,78400,65000,68500,3793139,-38445,15400.597391010519,16876.06589226293,17324.239521548992,,
20201110,92100,92600,78600,82000,3232860,-94842,7537.479684881413,16828.654135135115,16287.928045027704,,
20201109,94900,99200,87000,95600,2539504,-36231,11579.360949551578,16188.89743002902,15386.2755402339,,
20201106,92400,100500,83200,91900,5433781,-59180,10826.079622836698,15099.801323196281,14351.838732371541,,
20201105,78000,78000,78000,78000,0,0,9736.734565551225,14467.000380175574,14265.793879066106,,
20201104,75500,82800,70000,78000,5209025,-94100,7306.435519458171,12542.810689793583,13964.164851504725,,
20201103,55600,70200,55300,70200,5214897,-84241,9502.33655476378,9794.227891978018,13937.764347268898,,
20201102,50800,58000,46000,54000,8764865,-85569,12377.140218968192,12011.561097542657,15923.51327440022,,
20201030,37900,46200,37100,46200,6558986,-233802,12954.443253185373,14516.831610237827,18088.849465900257,,
20201029,33700,35900,33150,35550,1818414,3214,15496.851293085316,18489.192113231995,20719.778443554846,,
20201028,36200,37600,33850,34200,3304374,-23735,13247.777172039088,21400.70150719364,22785.97416723718,,
20201027,30200,39200,29600,35450,13478548,-207119,7781.426604421583,22567.928571315537,24128.21429364386,,
20201026,25100,31950,24700,31700,10137430,-344042,4987.0432121649,21124.44318792806,24942.697328075807,,
20201023,24000,25400,23250,24600,811217,13855,4092.5542146683897,19084.11381227853,25637.74024753352,,
20201022,22100,25450,21750,24350,1883614,-64609,4717.98685882019,17601.963668863773,26090.891490135018,,
20201021,23100,23950,22250,22250,520412,8500,5031.75913572977,14284.37958050682,25687.640997179948,,
20201020,20950,24500,20450,23600,1853601,606,3302.877533303347,9898.580706343722,24477.79606092019,,
20201019,22950,22950,21150,21350,320036,4687,1246.0337074092338,7618.046009312375,24780.342385649154,,
20201016,23550,23950,22450,22550,248344,-3620,1049.5713410721542,5602.93672996583,25487.364516559966,,
20201015,25200,25450,23350,23700,398795,3414,878.2938005018594,5009.453563014652,25673.887999288305,,
20201014,24750,25450,24450,25200,490911,-64996,1282.4195881223898,4277.806096587384,25695.171725442895,,
20201013,24150,26550,24100,24700,1352987,-143605,1406.7693485429656,2693.3250824956485,24698.840559831955,,
20201012,24650,24700,23400,23850,392028,4800,910.494371207203,1157.1624777878822,21869.44943865757,,
20201008,25300,25400,24450,24500,366123,3050,553.5341001239219,1149.0104438168482,18475.19604090847,,
20201007,24650,25550,24600,25050,347711,5500,474.76309881876875,1211.8683921945446,15911.14389351061,,
20201006,25700,26250,24400,25050,734259,4967,443.3959855479073,1173.1261654230507,12287.295013549565,60636.13615360802,
20201005,27100,28000,24950,25350,746606,-5005,531.4132102234569,1235.9611644385072,8383.057318186486,60565.78365711122,
20200929,29150,29900,26900,27100,1412763,-37113,888.4818512496471,1142.9020080480175,6040.076572362307,57253.95689867694,
20200928,27800,29150,27050,28000,1628177,30827,1214.660446379975,1276.9103335787486,4224.420078543326,56007.41540685087,
20200925,27100,30500,26000,26950,4612185,-22714,1116.8706281391771,1254.4421070739736,3673.4350409392023,53759.48631404508,
20200924,24450,31200,24000,26500,8325838,-118368,865.2167358529307,1276.0192004825753,3158.662691709895,51389.69321517692,
20200923,22150,27650,22050,25500,8921196,-50080,816.3332652783421,1234.9190256855672,2206.596644155882,48718.08398981728,
20200922,27000,27000,20750,21300,4090940,-545677,2318.6202793903103,1759.8579488129692,1770.5560567234238,45855.996783105955,
