date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,6130,6150,5970,6010,168109,-322,,,,,
20201229,6600,6800,5950,6030,650695,11437,,,,,
20201228,16650,18200,16400,17100,541125,6470,,,,,
20201224,14900,17050,14900,16900,725486,-454,,,,,
20201223,15000,15250,14650,14750,196132,-978,5078.950285245958,,,,
20201222,16150,16150,14650,15050,265120,-6724,4079.2185526151943,,,,
20201221,16900,17000,16050,16150,274033,1034,949.4208761134337,,,,
20201218,17000,17500,16400,17150,252597,492,961.2491872558332,,,,
20201217,16150,17300,16150,17000,458896,0,980.612053770501,,,,
20201216,17100,17250,16050,16150,419390,-17428,750.9993342207435,4179.582395407465,,,
20201215,14950,19300,14800,17300,2376456,-23090,498.998997994986,3222.1384203662014,,,
20201214,12950,15600,12900,14900,623330,880,893.8679992034619,956.6739256402884,,,
20201211,12000,13350,11850,12950,283336,7000,1590.4087524910067,1324.9905660041509,,,
20201210,11850,12200,11500,11900,96683,0,1989.3214923686921,1713.3592734741887,,,
20201209,11000,11900,11000,11800,150974,-152,2087.486526902629,2015.198501388883,,,
20201208,11200,11600,10650,11000,85998,-599,1346.2540622037134,2350.5531263938706,,,
20201207,10650,11700,10550,11300,247995,0,666.6333324999583,2483.490487197404,,,
20201204,10600,10650,10350,10650,69693,2486,472.86361670147556,2462.463197694536,,,
20201203,10550,10700,10450,10600,53853,0,444.52221541785735,2294.280933103006,,,
20201202,10450,10600,10300,10550,50315,0,287.4021572639983,2096.598435561755,3444.910158480189,,
20201201,10600,10600,10350,10450,28782,0,302.32432915661946,1327.365812427004,3095.789721541177,,
20201130,10400,10650,10350,10650,78548,0,74.83314773547883,768.7815034195347,2674.700917859789,,
20201127,10250,10450,10200,10400,27415,0,92.73618495495704,525.452186216786,2649.216865415136,,
20201126,10400,10550,10150,10250,60892,0,135.64659966250537,448.3581157958446,2603.482043341186,,
20201125,10600,10600,10150,10400,63581,0,128.84098726725125,296.0152023123137,2633.695122826482,,
20201124,10250,10600,10050,10600,93006,437,146.28738838327794,268.3747380063928,2624.703554689557,,
20201123,10450,10750,10000,10300,89201,261,120.0,137.93114224133723,2538.1637063042244,,
20201120,10300,10600,10000,10450,105179,346,122.47448713915891,126.58988901172162,2309.783539641756,,
