date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,3770,3830,3730,3815,107100,0,,,,,
20201229,3545,3710,3545,3700,134769,0,,,,,
20201228,3730,3780,3605,3620,114473,0,,,,,
20201224,3760,3770,3695,3725,92461,0,,,,,
20201223,3830,3880,3730,3745,139731,0,63.35613624582863,,,,
20201222,4030,4195,3830,3830,712204,0,67.92643079096678,,,,
20201221,4090,4110,3965,4030,263461,0,137.36811857195977,,,,
20201218,4005,4090,3970,4090,356303,0,149.17774632967212,,,,
20201217,3965,4015,3940,3995,140395,0,129.406336784564,,,,
20201216,3920,4000,3910,3965,107677,0,86.6371744691619,150.96439977690108,,,
20201215,3905,3950,3890,3920,112177,0,57.706152185014034,151.71025014810306,,,
20201214,3975,3995,3920,3930,104524,0,61.07372593840988,142.56577429383256,,,
20201211,3945,4030,3920,3975,226237,0,28.035691537752374,113.36776437771016,,,
20201210,3925,3975,3880,3940,77658,0,20.83266665599966,92.76852914647299,,,
20201209,3925,3985,3885,3935,155521,0,18.708286933869708,66.09841147864303,,,
20201208,3965,4040,3895,3925,328762,2466,17.72004514666935,51.88689622631141,,,
20201207,3935,3950,3880,3920,131587,0,19.339079605813716,49.72172563377109,,,
20201204,3950,4000,3850,3885,329762,0,19.339079605813716,30.066592756745962,,,
20201203,3960,3985,3860,3950,306141,0,21.587033144922902,24.12985702402749,,,
20201202,3815,4185,3815,4000,2282753,0,38.13135192987524,30.099833886584968,117.12680094666635,,
20201201,3780,3820,3765,3815,54668,0,62.24146527838174,47.71006183186109,117.12680094666635,,
20201130,3780,3815,3720,3780,80867,0,81.69455306200041,65.00961467352356,111.645364883635,,
20201127,3735,3795,3735,3765,28249,0,95.00526301210897,74.63410748444714,97.0644116038417,,
20201126,3760,3770,3705,3735,37697,0,94.09569596958194,85.81375181169979,96.15222306322407,,
20201125,3835,3870,3715,3765,73603,0,26.0,88.25531145489211,94.5581831466743,,
20201124,3785,3920,3745,3830,151894,0,31.144823004794873,85.16014325962591,94.5581831466743,,
20201123,3790,3795,3745,3770,40640,0,31.080540535840107,83.73917840533193,94.69556483806409,,
20201120,3815,3815,3750,3770,52917,0,30.886890422961002,83.22259308625279,87.03591212827037,,
20201119,3670,3805,3645,3805,164514,0,25.41653005427767,70.64170156501052,84.12193530821791,,
20201118,3660,3690,3620,3680,70774,0,50.83306010855534,40.376354466444944,90.54660402245906,,
20201117,3610,3655,3600,3620,56397,0,68.43975452907469,57.93099343184103,102.54846415232166,,
20201116,3590,3700,3565,3605,100728,0,79.58643100428615,71.63972361755738,112.25083518620251,,
20201113,3665,3665,3565,3590,34339,0,78.67655305108377,82.58934555982393,117.50824439161705,,
20201112,3655,3700,3610,3630,49748,0,30.659419433511783,86.22789571826515,119.01549268897726,,
20201111,3700,3700,3620,3635,32142,0,16.55294535724685,86.22789571826515,118.54192296398773,,
20201110,3695,3700,3650,3665,24983,0,25.88435821108957,73.35529974037328,115.45859647510011,,
20201109,3655,3715,3655,3695,36265,0,35.298725189445584,67.024249343055,110.23724416003876,,
20201106,3685,3725,3660,3675,28778,0,24.49489742783178,58.266628527828935,106.7778066828496,,
20201105,3600,3700,3600,3680,39102,0,20.0,34.29650127928516,95.74575708614978,,
20201104,3570,3630,3570,3630,37066,0,21.77154105707724,32.80624940464863,74.25294606949949,,
20201103,3540,3600,3540,3560,31714,0,49.05099387372289,40.868692173838994,76.47344310281838,,
20201102,3515,3595,3515,3540,23857,0,57.758116312774604,49.598387070549066,80.78482221308654,,
20201030,3585,3590,3505,3550,32652,0,54.18486873657626,54.07402333838318,83.32316604642433,,
20201029,3590,3590,3525,3560,40301,0,31.874754901018456,57.5239080730787,85.35916763886583,,
20201028,3520,3650,3520,3610,41713,0,24.166091947189145,57.31710041514669,82.71940522029882,,
20201027,3515,3590,3505,3520,71642,0,30.066592756745816,61.40846847137623,77.34500630292818,,
20201026,3700,3705,3590,3595,91288,0,32.18695387886216,53.01886456724633,71.78570540156306,,
20201023,3760,3760,3700,3700,93966,0,60.13318551349163,57.29092423761384,66.4167712253464,,
20201022,3760,3825,3730,3755,93243,0,82.54695633395576,71.21095421351977,60.342253023896944,,
20201021,3945,4150,3730,3765,1136626,0,95.11046209539727,86.41325129862902,66.73829485385434,,
20201020,3625,3745,3595,3745,126100,0,62.57795138864806,92.16289925995171,71.29998246844104,,
20201019,3620,3675,3615,3625,59412,0,51.536394906900505,86.86915447959655,71.00836218361891,,
20201016,3685,3815,3590,3655,153238,0,57.48043145279966,81.21576201698787,70.30113797087498,,
20201015,3775,3775,3650,3690,123288,0,52.76362383309168,75.49172140042913,71.10731326663947,,
20201014,3805,3840,3720,3775,96150,0,55.46169849544819,79.38041320124259,76.69582778743573,,
20201013,3835,3875,3780,3820,92001,0,73.38937252763509,68.20007331374366,85.22726969696964,,
20201012,3835,3905,3795,3835,91304,0,71.06335201775947,64.77074957108347,93.39800586736314,,
20201008,3925,3925,3810,3825,86864,0,53.60970061472084,68.47627326308003,99.76566293068973,,
20201007,3905,3905,3830,3890,64951,0,36.796738985948195,80.56829401197477,110.5494798721369,,
20201006,3960,3960,3850,3900,68083,0,33.97057550292606,90.54832963671947,119.47044613627254,139.63991390557203,
20201005,3890,3960,3865,3920,82921,0,37.33630940518894,99.34913185327795,124.66830992678132,140.8973966717941,
20200929,3855,3920,3855,3860,77679,0,33.2264954516723,83.19254774317234,121.84493218841726,141.10700726753439,
20200928,3695,3910,3660,3835,273969,0,30.066592756745816,63.285069329187024,116.53969280893098,139.97132642874473,
20200925,3615,3850,3610,3650,87114,0,96.20810776644555,72.86288492778755,110.95156600967829,140.73465477825835,
20200924,3760,3820,3600,3610,179201,0,122.22929272478018,98.01658023008153,110.95156600967829,142.2288843925718,
20200923,3830,3990,3755,3780,253416,0,99.77975746613137,98.5253774415506,97.8787515245265,142.02317885941483,
20200922,3955,3970,3730,3805,363264,0,89.1852005660132,98.1898670943189,90.43505957315448,138.00913315188004,
20200921,4025,4180,3885,3950,405299,0,120.9297316626478,107.16809226630849,96.6811770718582,133.62101776625155,
20200918,4080,4080,3940,4030,227964,0,145.46477236774544,123.32477447779911,110.12805046853413,134.70275918975585,
20200917,4110,4185,4015,4015,309139,0,104.66135867644753,133.85533235549494,119.4390534959148,136.09116633916977,
20200916,3980,4205,3920,4090,1290006,0,97.29337079164233,151.82638110684192,132.85706605220514,140.9741899151126,
20200915,4065,4100,3940,3950,374927,0,52.87721626560914,154.06248732251473,126.77021535045209,141.38069175103087,
20200914,4410,4540,4030,4050,3124215,0,46.0,162.25288903437132,126.51679730375726,143.52068666223695,
20200911,4005,4365,3890,4110,1839784,0,56.88585061331157,151.70365849247014,130.680909087747,148.45676044634078,
20200910,4050,4070,3945,4005,408096,0,58.0,105.19149205140124,130.6148919534063,149.99951388810118,
20200909,3895,4040,3765,3935,361907,0,64.57553716385176,84.10707461325718,129.6483223956253,150.17348763642963,
20200908,3905,4200,3850,3900,1669454,-1,75.96051605933177,65.53815682486052,128.7332513377954,149.8696424304209,
20200907,3865,3960,3760,3850,488551,-1,90.38805230781334,79.15333221033724,128.06516895705875,149.5005574125617,
20200904,3500,3750,3460,3720,108373,0,95.42536350467836,112.4777755825568,134.3807556906866,147.83962782540937,
20200903,3605,3740,3605,3650,94614,0,108.64621484432857,144.25324953012327,144.85574721080278,145.48300778976068,
20200902,3525,3640,3520,3630,150894,0,107.5174404457249,157.36899313397163,154.86990508165232,146.30283945752166,
20200901,3505,3530,3480,3530,35376,0,106.1319932913728,186.44302078651273,171.83913262118148,149.19811121086258,
20200831,3470,3560,3460,3505,45665,0,79.3473376995095,195.9215404186074,188.02443325270255,152.5986702650672,
20200828,3460,3565,3425,3470,81526,0,70.68238818828917,182.91323079536923,200.70049202729922,156.78266981894268,
20200827,3595,3650,3470,3475,99590,0,58.18934610390462,168.74611106629987,210.0148804251737,160.57241357094952,
20200826,3430,3550,3370,3545,99132,0,29.49576240750525,145.67515230814078,218.46781799615246,162.1070248323621,
20200825,3310,3465,3310,3420,95358,0,41.30375285612676,125.68711151108538,234.5,167.0456316566094,
20200824,3400,3400,3250,3320,105215,0,74.52516353554684,111.37885795787282,252.70041551212375,175.05497152482027,
20200821,3430,3480,3335,3400,78924,0,75.27283706623525,96.1106133577349,256.3206000305087,179.54889460967354,
20200820,3560,3605,3305,3380,180748,0,74.0,86.03051784105459,258.1873108810733,184.61980452330226,
20200819,3615,3675,3555,3590,105558,0,90.42123644365851,79.02689415635675,242.63797621147435,184.90913684534087,
20200818,3810,3820,3580,3620,202452,0,120.06664815842908,90.39496667403563,234.22998847286826,184.77484421737626,
20200814,3765,3865,3730,3865,231338,0,176.02272580550502,148.9135655338358,221.78029669021547,185.10424990619055,
20200813,3785,3845,3775,3775,123343,0,166.83524807426036,167.92557875439945,197.41627972383634,184.9055877708648,
20200812,3850,3870,3750,3770,134506,0,103.31505214633539,179.5974665745595,181.01450218145507,184.69201089621873,
20200811,3860,3885,3820,3850,123197,0,86.91375035056306,197.97474586421373,174.38660355658058,185.27192852669313,
20200810,3945,4020,3870,3875,325961,0,45.232731511594565,203.80689389713984,172.4050463298566,186.22885786042957,
20200807,3780,3885,3765,3880,122889,0,48.062459362791664,182.8038566332779,174.58593872359825,187.11731317248268,
20200806,3860,3860,3760,3795,176476,0,43.977266854592045,154.01298646542767,177.61246437116964,187.17748187808888,
20200805,3885,3900,3845,3850,105394,0,30.166206257996713,98.79777325425918,184.6650684347205,187.28682325958422,
20200804,3855,3905,3850,3885,114176,0,33.25657829663178,77.2673928640019,193.02849530574494,186.81021266396445,
20200803,3925,3925,3825,3850,91590,0,32.03123475609393,41.13696634415342,196.47900651214624,185.44308800515847,
20200731,3860,4045,3860,3865,246089,0,29.899832775452108,41.13696634415342,198.3027987699619,184.25139453716204,
20200730,3920,3920,3850,3850,101318,0,13.784048752090222,35.08560958569783,196.03826157156158,182.94828883837354,
20200729,3915,3920,3885,3885,96544,0,15.684387141358123,25.500000000000227,193.59170953323388,182.65472892865395,
