date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,310,310,310,310,0,0,,,,,
20201229,310,310,310,310,0,0,,,,,
20201228,310,310,310,310,0,0,,,,,
20201224,310,310,310,310,0,0,,,,,
20201223,310,310,310,310,0,0,0.0,,,,
20201222,310,310,310,310,0,0,0.0,,,,
20201221,310,310,310,310,0,0,0.0,,,,
20201218,310,310,310,310,0,0,0.0,,,,
20201217,310,310,310,310,0,0,0.0,,,,
20201216,310,310,310,310,0,0,0.0,0.0,,,
20201215,310,310,310,310,0,0,0.0,0.0,,,
20201214,310,310,310,310,0,0,0.0,0.0,,,
20201211,310,310,310,310,0,0,0.0,0.0,,,
20201210,310,310,310,310,0,0,0.0,0.0,,,
20201209,310,310,310,310,0,0,0.0,0.0,,,
20201208,310,310,310,310,0,0,0.0,0.0,,,
20201207,310,310,310,310,0,0,0.0,0.0,,,
20201204,310,310,310,310,0,0,0.0,0.0,,,
20201203,310,310,310,310,0,0,0.0,0.0,,,
20201202,310,310,310,310,0,0,0.0,0.0,0.0,,
20201201,310,310,310,310,0,0,0.0,0.0,0.0,,
20201130,310,310,310,310,0,0,0.0,0.0,0.0,,
20201127,310,310,310,310,0,0,0.0,0.0,0.0,,
20201126,310,310,310,310,0,0,0.0,0.0,0.0,,
20201125,310,310,310,310,0,0,0.0,0.0,0.0,,
20201124,310,310,310,310,0,0,0.0,0.0,0.0,,
20201123,310,310,310,310,0,0,0.0,0.0,0.0,,
20201120,310,310,310,310,0,0,0.0,0.0,0.0,,
20201119,310,310,310,310,0,0,0.0,0.0,0.0,,
20201118,310,310,310,310,0,0,0.0,0.0,0.0,,
20201117,310,310,310,310,0,0,0.0,0.0,0.0,,
20201116,310,310,310,310,0,0,0.0,0.0,0.0,,
20201113,310,310,310,310,0,0,0.0,0.0,0.0,,
20201112,310,310,310,310,0,0,0.0,0.0,0.0,,
20201111,310,310,310,310,0,0,0.0,0.0,0.0,,
20201110,310,310,310,310,0,0,0.0,0.0,0.0,,
20201109,310,310,310,310,0,0,0.0,0.0,0.0,,
20201106,310,310,310,310,0,0,0.0,0.0,0.0,,
20201105,310,310,310,310,0,0,0.0,0.0,0.0,,
20201104,310,310,310,310,0,0,0.0,0.0,0.0,,
20201103,310,310,310,310,0,0,0.0,0.0,0.0,,
20201102,310,310,310,310,0,0,0.0,0.0,0.0,,
20201030,310,310,310,310,0,0,0.0,0.0,0.0,,
20201029,310,310,310,310,0,0,0.0,0.0,0.0,,
20201028,310,310,310,310,0,0,0.0,0.0,0.0,,
20201027,310,310,310,310,0,0,0.0,0.0,0.0,,
20201026,310,310,310,310,0,0,0.0,0.0,0.0,,
20201023,310,310,310,310,0,0,0.0,0.0,0.0,,
20201022,310,310,310,310,0,0,0.0,0.0,0.0,,
20201021,310,310,310,310,0,0,0.0,0.0,0.0,,
20201020,310,310,310,310,0,0,0.0,0.0,0.0,,
20201019,310,310,310,310,0,0,0.0,0.0,0.0,,
20201016,310,310,310,310,0,0,0.0,0.0,0.0,,
20201015,310,310,310,310,0,0,0.0,0.0,0.0,,
20201014,310,310,310,310,0,0,0.0,0.0,0.0,,
20201013,310,310,310,310,0,0,0.0,0.0,0.0,,
20201012,310,310,310,310,0,0,0.0,0.0,0.0,,
20201008,310,310,310,310,0,0,0.0,0.0,0.0,,
20201007,310,310,310,310,0,0,0.0,0.0,0.0,,
20201006,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20201005,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200929,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200928,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200925,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200924,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200923,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200922,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200921,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200918,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200917,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200916,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200915,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200914,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200911,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200910,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200909,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200908,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200907,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200904,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200903,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200902,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200901,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200831,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200828,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200827,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200826,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200825,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200824,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200821,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200820,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200819,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200818,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200814,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200813,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200812,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200811,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200810,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200807,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200806,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200805,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200804,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200803,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200731,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200730,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200729,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200728,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200727,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200724,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200723,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200722,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200721,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200720,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200717,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200716,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200715,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200714,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200713,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200710,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200709,310,310,310,310,0,0,0.0,0.0,0.0,0.0,
20200708,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200707,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200706,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200703,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200702,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200701,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200630,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200629,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200626,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200625,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200624,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200623,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200622,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200619,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200618,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200617,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200616,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200615,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200612,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200611,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200610,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200609,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200608,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200605,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200604,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200603,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200602,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200601,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
20200529,310,310,310,310,0,0,0.0,0.0,0.0,0.0,0.0
