date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,42050,42050,40650,40700,208870,-6532,,,,,
20201229,39300,42200,39200,41900,323836,2957,,,,,
20201228,41100,41550,39150,39200,305497,-123,,,,,
20201224,42200,42500,40800,41550,230156,-9280,,,,,
20201223,42700,43650,41700,42650,423380,-723,1180.2542099056457,,,,
20201222,43850,44450,40800,41200,362323,-892,1154.5561917897282,,,,
20201221,40000,41900,39100,41900,317604,2905,1154.5561917897282,,,,
20201218,40750,41100,39700,39900,161784,0,907.4139077620532,,,,
20201217,42450,42800,40600,40750,230406,0,943.7160589923221,,,,
20201216,43500,44850,42150,42400,324113,0,873.842090998139,1038.5205823670515,,,
20201215,43950,44050,42400,43000,154670,0,1122.675376054895,1147.9220356801238,,,
20201214,44250,44650,43450,43450,172655,-9568,1355.3597308463904,1294.2179105544783,,,
20201211,43500,44100,43150,43650,165353,-2568,1042.5929215182693,1149.4455185001157,,,
20201210,41850,43950,41250,43400,278178,2792,443.3959855479073,1202.538980657176,,,
20201209,42250,43250,41500,41850,236292,0,645.445582524197,1198.5407794480752,,,
20201208,45200,45500,41750,42250,616674,-130,726.3607918933951,1155.9519886223648,,,
20201207,51500,52000,45800,45850,846289,-2786,1399.2855319769442,1568.438714135812,,,
20201204,48100,48250,46650,46900,283055,0,1993.2385707686874,1737.8147196982763,,,
20201203,49300,49750,48450,48600,224184,-3767,2635.792101058048,2117.551652262584,,,
20201202,48850,50000,48400,49650,375991,3540,2563.78626254218,2588.2233288493476,2685.185049489142,,
20201201,48650,49400,47950,48850,421656,-10566,1388.0201727640704,2757.303936819443,2908.646592489367,,
20201130,46000,52300,45750,48500,1800765,6507,896.1026726887941,2807.668071549769,3083.7679873816714,,
20201127,43950,48300,43300,46100,516256,3758,1190.546093185812,2701.152531790828,2935.02129464166,,
20201126,43150,44700,41150,44150,262500,0,2030.5171754998773,2632.0334344380963,2875.282594806988,,
20201125,47150,48000,42500,42850,448524,-400,2353.1680772949476,2476.6105870725823,2870.0435536764953,,
20201124,46900,48150,46250,47100,298909,-21,2023.7094653136353,2062.577271279794,2843.453006469424,,
20201123,46950,48750,46300,46700,533754,200,1620.6788701035132,2036.7621363330575,2811.623196660606,,
20201120,44800,45100,43900,44750,242910,0,1590.4087524910067,2140.473078550627,2578.4624779119836,,
20201119,44400,45600,43800,44600,236051,-1778,1545.639026422405,2126.4112960572797,2387.854685695929,,
20201118,43000,46700,42850,45100,532250,-2122,1041.1532067856297,1832.7847664142128,2298.7007199720465,,
20201117,42050,44800,41200,43600,422328,1113,1006.9756700139284,1646.4279516577699,2271.392744551238,,
20201116,42000,44550,40650,43000,490441,1137,783.836717690617,1400.9728762542122,2292.6772014394014,,
20201113,39800,49700,38850,41300,2084255,-4231,1331.7657451669193,1668.3899424295269,2433.8190154569847,,
20201112,38150,39600,37500,38700,251116,0,2189.61183774659,2374.152480360097,2800.821308116604,,
20201111,43900,43950,38000,38100,683532,-4020,2215.0395030337495,2922.537424910073,3114.6940058374926,,
20201110,46300,46300,42550,43900,419009,0,2289.1046284519193,2650.9668047714217,3066.679800696513,,
20201109,49100,49750,47800,48350,207626,0,3754.9434083618357,2915.801776527341,3152.0072969458693,,
20201106,49000,49850,48250,48400,214365,5279,4469.720349194119,3297.9122183587606,3212.6352111623264,,
20201105,47600,49650,47400,49000,233790,3901,4149.457795905388,3685.4070331511552,3235.432737672042,,
20201104,46300,49200,46250,47500,237422,279,1828.5513391753593,3828.1882137637904,3117.1892387213206,,
20201103,46300,47400,45900,46250,169090,0,953.4149149242422,3870.0129198750747,3007.3441356120197,,
20201102,45500,47100,45350,46200,116813,0,1123.2096865679177,3869.1859608966847,2909.779845624065,,
20201030,46650,48800,45650,46000,203979,-960,1135.9577456930342,3700.9323149714587,2907.596730979041,,
20201029,45350,47100,45200,47000,189952,-708,567.8027826631356,3006.7590525348055,2942.9746855859985,,
20201028,44300,46850,43500,46550,187888,0,347.85054261852173,1413.3382468468049,2923.264442365761,,
20201027,43700,45300,42450,43500,239168,479,1223.1107881136525,1501.0413052278075,2905.6625750420517,,
20201026,44100,47000,43900,44200,182694,-107,1362.3509092741122,1605.8953888718904,2880.2777643831514,,
20201023,44000,46450,43300,45100,244067,50,1337.0115930686616,1509.5032295427525,2880.9839898895666,,
20201022,46900,47400,42850,43100,413246,1289,1233.8557452149744,1422.9898102235306,2905.0935871327806,,
20201021,49300,49300,47150,47350,186662,-2672,1511.290838985005,1402.89878465982,2959.8099601156837,,
20201020,46850,48700,46600,48700,219351,-1553,2053.874387590439,1692.2174801130025,3058.7415713001983,,
20201019,47500,49300,46900,47750,235246,0,2029.5319657497391,1792.5191770243352,3070.0763426989897,,
20201016,49750,50300,47250,47500,394078,911,1947.4598840540978,1854.2181640788658,2956.656684500249,,
20201015,52400,52600,48750,49250,650211,1694,738.5120175054702,2076.0539492026696,2586.218281584137,,
20201014,53000,55500,52200,52400,974041,-19112,1758.0102388780333,2771.7368201183895,2200.0568174481327,,
20201013,51600,56700,50200,52800,2094712,5852,2256.4130827488125,3028.2874698416595,2435.7185798035052,,
20201012,51200,53800,49900,51600,1153460,-1355,2022.4737328331362,2957.824369363401,2600.205520723315,,
20201008,48450,52900,47700,52000,2087894,-6518,1245.9534501738017,2875.0173912517466,2774.521355116952,,
20201007,47100,54000,46700,48450,3756012,1808,1552.4174696260025,2065.5749804836423,2764.0821261315673,,
20201006,50000,53000,46200,47500,3507469,-1583,2095.137227009248,2048.3468944492774,2764.0821261315673,3431.219009169903,
20201005,39700,50700,37750,50700,5399830,-28185,1771.4400921284355,2029.217829608246,2820.1628942314674,3449.3860162192477,
20200929,38600,39400,38100,39000,109579,0,4552.757406231964,3864.8544603904556,3409.8561186654206,3517.8449842671203,
20200928,38000,39400,37900,38550,139730,0,5061.956143626691,5004.610374444748,3923.9966870526287,3537.7428263732736,
20200925,36900,38200,36000,37850,148017,200,5319.266866777789,5865.622302876312,4417.218440376252,3634.357176081258,
20200924,37550,38800,35600,36300,294475,0,5191.396729204964,6373.391954053979,4964.710464871039,3798.3764806676136,
20200923,37200,38300,34900,36600,252264,-357,1058.0170130957251,6364.489374647427,5362.744166935433,3922.3685446423815,
20200922,38200,38450,36400,36850,196803,-1957,840.5950273467004,6102.4257471926685,5703.228800425248,4042.5785053876457,
20200921,39950,40500,36900,38100,264058,100,708.0960386840192,5280.615494428656,5925.501561049496,4086.904815654778,
20200918,39850,41200,39600,40150,231281,-205,1414.5670715805595,4658.476145693997,6010.000000000001,4097.988242892954,
20200917,41500,42250,39950,40000,278352,-896,1505.788829816452,3969.1182899984224,6077.570958039076,4134.534351720342,
20200916,41650,41750,40300,41150,198299,1,1553.3834040570923,1548.6203537342521,6045.73196561012,4155.736998415562,
20200915,40200,41100,39700,40950,123047,-129,1080.0925886237717,1718.4295155751952,6029.118924021984,4182.612487695006,
20200914,41900,41900,39900,39900,177764,-9999,516.3332257370234,1757.8466941118613,6028.8037785285405,4228.121053007929,
20200911,39300,41000,39200,40650,196419,-1427,500.59964043135307,1808.8739591248473,5909.219491608008,4257.912242715513,
20200910,39250,40300,38650,39200,128475,-9909,722.9107828771128,1557.3133917102234,5557.54217257953,4301.390198399684,
20200909,38050,39300,38000,38250,147233,168,981.5294188153506,1327.0644294833617,5082.51598620211,4369.548905652489,
20200908,40550,40750,38750,39450,223702,48,792.085853932514,990.5049217444606,4560.740071523481,4416.793944706949,
20200907,41250,41250,39800,40450,291684,-1411,875.2142594816426,829.7740656347365,3811.08498330856,4436.555533293817,
20200904,40100,41400,40100,41400,348384,-933,1082.1275340735028,928.9241088485109,3358.906071922823,4419.618196179392,
20200903,39450,42750,38650,42200,638683,-4369,1396.782015920881,1112.160060422959,2953.138161346334,4372.389618071816,
20200902,38850,39450,37850,39000,227061,-434,1187.8552100319298,1145.9602959963315,1603.0439794341282,4379.283300064315,
20200901,40000,42800,38650,38650,709223,-314,1359.9264686004167,1191.2283576208215,1608.1258501746702,4393.116063797993,
20200831,41000,41550,39200,40250,418036,-3,1359.0437814875575,1195.4078801814885,1612.0852179708138,4407.26956289265,
20200828,41050,41800,39500,40100,663448,-17856,1243.1411826498227,1174.4041042162617,1580.4587941480809,4431.801975494841,
20200827,38050,40350,37200,39200,1330155,-48267,627.2160712226688,1174.4041042162617,1405.3914045560425,4467.92146553878,
20200826,36900,37950,35250,37150,503339,2709,1125.433249908674,1360.1562410252727,1350.2291472190955,4520.64054888488,
20200825,35650,37500,35050,36550,764796,-77,1524.7950681976906,1673.6860518030255,1382.5587690944665,4586.074634756343,
20200824,34450,36100,34400,35450,311201,-66,1714.4678474675459,2023.913288656409,1628.6420724026523,4690.476758520629,
20200821,35050,36900,33500,33900,510722,140,1764.3695757975424,2356.103775303626,2026.0352292099972,4833.07154463448,
20200820,32050,35500,31350,35500,427191,81,1110.585431202841,2071.623759276766,2168.7136164095077,4918.012527660151,
20200819,32000,32900,31600,31850,139541,153,1635.5427233796127,2618.1863951980195,2604.2021330918237,5112.67725854077,
20200818,33500,34350,30800,32000,183865,477,1590.4087524910067,2907.6150020248556,2897.6240266811715,5289.654144858829,
20200814,34200,34650,32450,33050,278215,-885,1345.1393979807447,2698.2633303664043,3059.610882122105,5422.76963880594,
20200813,35050,35750,34100,34400,285330,113,1406.2005546862795,2220.8613193983997,3062.801005615612,5497.66010832487,
20200812,37300,40900,35050,35050,1113375,110,1274.597975833949,1708.0398121823741,3074.3810352654737,5549.37753015797,
20200811,35800,36600,34850,35300,275834,169,1252.7569596693527,1497.0721425502513,3090.8291767744145,5613.514137527594,
20200810,33550,35800,32950,35500,397574,-329,886.227961644181,1367.1137480107498,3056.856023760361,5613.275682601811,
20200807,35550,36050,33500,33900,384003,671,594.6427498927402,1302.9677662935487,3003.7643050013103,5636.511923758044,
20200806,36600,37800,35000,35550,502284,-2981,606.1352984276696,1376.5536676788158,2791.660572132652,5603.921927741513,
20200805,34700,38450,33600,36750,1785318,1438,907.1934744033381,1535.5862072837201,2439.103318844859,5576.077374722199,
20200804,33300,34550,33000,34150,344728,-308,1039.5191195932857,1300.394171011236,2364.2586047215746,5607.3040164889635,
20200803,32750,34100,31600,32950,349393,61,1335.8143583597237,1133.5342959081565,2336.368710199656,5657.473609208338,
20200731,31250,37050,30850,32600,2468665,-8401,1565.2475842498527,1203.3391043259585,2132.8912302318668,5709.832832248432,
20200730,30950,31650,30250,31500,257939,-303,1792.0379460268134,1526.3109119704282,1927.4400120366927,5761.254384535824,
20200729,29900,30800,28950,30800,166116,2193,1164.0446726822815,1827.2930799409273,1793.1048491373856,5827.227757118581,
20200728,30300,30950,29100,29750,206247,28,1171.5801295686097,2134.7657951166448,1905.157473806301,5954.069278419771,
20200727,31000,31700,29850,30050,205914,76,1029.271587094485,2209.4116863997983,1966.0239062636053,6053.368896738403,
20200724,30200,31650,29500,30600,545669,-312,609.4259594077037,2266.1862235924036,2009.1836028596306,6115.4958007416535,
20200723,28000,30000,27950,30000,467450,-722,394.2080668885405,2118.731932076354,2123.3743782008873,6208.827720807413,
20200722,28350,28350,27500,27950,121804,-139,903.6592278065887,1717.2725468020503,2318.6256705212263,6274.2726448746325,
20200721,27100,28500,27000,28400,219488,-670,1031.9883720275147,1530.4901175767193,2495.890372191857,6276.02492736356,
20200720,27050,27300,26750,26950,89060,-424,1340.3730823916153,1610.7141273360708,2774.824318763263,6324.994510318206,
20200717,27700,28000,26850,27300,119767,-63,1066.1144403862093,1489.3287078412206,2969.1528674017454,6351.464398073871,
20200716,28900,28900,27600,27700,123190,1670,503.3885179461288,1366.9308687713508,3053.148989158571,6298.963483956873,
20200715,29350,29450,28300,28900,186512,-16,712.7411872482185,1220.8193969625484,3003.2648900821264,6079.050718565256,
20200714,27800,29750,27400,28650,473324,-572,756.9676347110225,1175.3722814495839,2912.064345099539,5811.837536920266,
20200713,27300,27300,26600,27050,92163,3152,732.5298628724975,1162.540321881353,2840.2684732257276,5600.08798293978,
20200710,26300,27300,26050,27000,162250,-88,790.8223567907017,947.5758544834287,2834.492899973469,5330.130483601887,
20200709,27600,27950,26350,26600,230681,-788,943.0800602281865,755.9761901012491,2660.4170255807653,5194.7559027242805,
20200708,28050,28400,27300,27500,158251,-2025,705.2659073002183,750.1499850029993,2167.2794005388428,5046.334203051633,6676.069982906612
20200707,28900,29000,27750,28050,164754,-155,495.3786430600334,719.7916365171243,1875.7065335494265,4696.82065929235,6765.784001852427
20200706,29200,29400,28600,28900,155687,48,807.7128202523469,786.4636037350997,1644.2988627375516,4719.761867227329,6838.850910118846
20200703,27950,29150,27550,28700,311159,-66,836.6600265340755,815.3066907612128,1396.0905235693015,4747.52099053342,6914.43285966632
20200702,27800,28650,26950,27500,281526,-451,586.1740355901138,822.5113980973151,1247.4248474357107,4804.661726443957,7002.980268349249
20200701,29700,30300,26900,27450,545721,76,597.1599450733446,755.9100475585703,1136.2218093312617,4872.4007315581875,7085.977496671392
20200630,31300,32000,28950,29200,456134,171,732.120208708925,835.897721016154,1105.8339613160767,4899.200615066354,7147.137684649245
20200629,30900,34500,30400,30800,2336005,-2918,1237.5782803523985,1185.5800268223145,1177.5610387576544,4899.706553004519,7187.227096268308
20200626,31550,31800,29700,30350,603557,170,1395.4927445171472,1277.38991697915,1153.7411971495194,4886.7610268288345,7234.0810745426115
20200625,33100,34300,30600,31550,996698,-221,1429.8951010476258,1396.782015920881,1310.2957681378682,4820.265091834205,7267.304528101647
20200624,39550,39650,33200,33550,1973017,-7754,1446.8586662144994,1852.0866610393803,1731.0329286296105,4746.051794796255,7279.896404940575
20200623,35300,44850,33150,40900,5887070,-59814,3892.3771656919375,3780.8596905994805,3187.8048873794028,4739.367925507915,7273.2135550021285
20200622,32900,35400,32000,34500,1149872,9201,3667.2332895522204,3858.561908276191,3338.909814595178,4639.332072974859,7274.753706693828
20200619,30950,32650,30500,31900,1125462,11587,3385.9415234170833,3748.34630203774,3330.4607413990043,4562.268182847441,7291.746475753714
20200618,30450,30450,28850,29750,422405,9710,3754.011188049391,3547.4251225360626,3294.449878204251,4477.190571850447,7328.440496051442
20200617,30100,31350,28300,30100,786816,-45,4096.779222755358,3287.4610263849518,3285.8788778650996,4418.0830276137585,7366.4519199468705
20200616,27700,31500,26500,29850,1520751,-51030,1817.3056980046038,3232.278608041083,3271.605110645233,4377.361188229969,7403.903812629302
20200615,27100,28300,25450,25600,959420,252,2073.4994574390416,3803.5805499555286,3352.568977664741,4380.546008585368,7468.931657484001
20200612,25050,26250,24950,26050,324114,271,2004.6446069066706,4169.247534028173,3400.941046239997,4330.956399380303,7514.027576251415
20200611,27150,28050,26550,26900,657905,152,1905.5183021949697,4377.887618475376,3386.8089701074086,4215.5403634119575,7525.860785023571
20200610,25000,27500,25000,26300,834974,-3060,1514.3975699927678,4479.790731719508,3439.98183134737,4062.249650405806,7527.912769136095
20200609,24850,24850,24150,24850,103340,68,688.0406964707829,2976.172038038124,3593.087112776422,4043.653721161907,7554.621366624247
20200608,24800,25100,24500,24750,117060,57,839.4045508573324,2422.648344271203,3751.648804192632,4024.799080561508,7581.638959061266
20200605,24750,25200,24050,24800,144204,674,902.5519375637061,2075.385506357795,3888.4532593307595,3934.3462678767146,7628.793955942333
20200604,25050,25350,24350,24800,128421,-409,600.832755431992,1919.8958305074784,3995.136887517123,3830.6273057497297,7688.296017956272
20200603,26100,26500,24500,24700,276625,-98,50.99019513592785,1521.3152204589292,4098.890093671701,3745.9418782938205,7754.305748349683
20200602,24400,26000,23600,25600,520800,-14,337.04599092705433,740.6247362868729,4167.265290331299,3695.780157452835,7768.838930839884
20200601,23550,24050,23550,24000,140510,-2000,507.5431016179808,852.1296849658507,4272.809380255572,3691.7926991277845,7803.9546153786
20200529,23200,24150,23000,23550,99632,126,705.407683541936,949.2760399378044,4384.347157787577,3718.6015143091226,7859.503226809076
20200528,24550,24550,22450,23600,201999,56,773.5631842325487,802.32474721898,4422.823617328641,3767.4836872020046,7911.3604585782605
20200527,23800,24700,23550,24150,256471,-3508,746.0562981437795,607.9473661428266,4284.369119251983,3757.952586035216,7947.399983205553
20200526,22800,23800,22400,23800,353249,-2042,229.3468988235943,625.3998720818545,3007.468827768628,3816.362433289336,7996.909027434014
20200525,23000,23300,22650,22650,151499,-7049,496.9909455915671,794.0560433621798,2491.641025509093,3897.3227099581363,8062.3755804353395
20200522,22600,22750,22050,22650,93963,17,613.6774397026503,879.4884877018004,2169.9351948848625,3955.338428419648,8135.054793488218
20200521,22500,22900,22300,22400,102663,26,704.6985170979148,940.1595609256973,2023.357358451543,3984.4324669058215,8219.218998025304
20200520,22250,22650,22050,22400,98176,3,522.1110992882645,951.1046209539727,1739.4251924127136,3986.9230686778287,8302.105144262447
20200519,22650,22850,21700,22200,110183,-378,171.46428199482247,709.5068710026704,1357.4677712564694,3976.367339950133,8351.565461619894
20200518,22950,23350,22400,22450,139146,7,143.52700094407325,673.0713186579859,1378.6225009044376,3941.457975447931,8344.563256246554
20200515,23600,24000,22700,23000,145754,-59,269.0724809414742,646.6065264130884,1325.4692565276669,3927.1436998012655,8324.637869584618
20200514,23450,24250,22900,23200,282089,-959,382.099463490856,615.5485358604957,1151.4420306728455,3851.5307202317326,8288.455314053135
20200513,22000,23550,21950,23000,410524,1156,378.94590642992836,456.20718977236646,1007.7791176641863,3721.638210818202,8269.77502674986
20200512,22000,22100,21300,22050,87701,62,425.9107887809371,353.5533905932738,1022.6039067009308,3689.7112014356735,8273.178204545504
20200511,22100,22250,21700,22000,93496,-500,515.7518783291051,395.63240514396693,1028.4697370365382,3682.09858640421,8272.883656443844
20200508,22000,22300,21650,21800,94441,1381,573.0619512757761,449.44410108488466,1024.8170568447845,3679.1643072849956,8272.548468260691
20200507,22000,22200,21400,21800,78418,27,446.7661580737735,490.3060268852505,998.8743664745862,3693.162225278238,8254.261515103719
20200506,20950,22200,20500,21900,197871,-260,101.9803902718557,511.76166327695944,952.9690446179277,3711.7583434269914,8235.518603382958
20200504,20550,21050,20150,20250,56783,-47,654.2170893518451,811.6187528636829,910.2575185078155,3781.9413738919116,8268.345669126733
20200429,21150,21400,20550,20650,92366,-191,690.3622237637283,916.8015052343665,952.2998477370486,3829.420104054035,8283.833150581124
20200428,20750,21400,20700,21000,124251,-1115,642.339474110069,886.8624470570394,970.370418963813,3852.1238730514906,8279.7005363855
20200427,20700,20950,20350,20600,75783,10,562.672195865408,805.4346652584553,996.6788600146017,3888.017561117161,8298.59760575378
20200424,21050,21200,20200,20550,96089,-500,239.5829710142188,675.5738301621815,951.8764363088342,3944.598627659501,8258.94195537312
20200423,21200,21350,20700,21050,119014,-198,211.18712081942877,623.2174580353153,880.3976374343617,3981.6519289527578,8185.467294320407
20200422,20600,21000,19850,21000,102166,-4570,217.7154105707724,557.1355310873648,881.6851762392322,4027.166773579424,8121.257086600992
20200421,21850,21850,19600,20900,231576,-167,206.39767440550293,500.0999900019995,879.5737604089869,4069.587066139361,8055.598294905789
20200420,22000,22500,21600,21900,122665,-148,445.64559910314387,517.3006862551025,866.6169857555332,4088.742675525882,7941.745703961381
20200417,21950,22200,21500,21750,84259,-277,417.85164831552356,491.96036425712185,851.2454111476936,4093.8520131479395,7755.032237199286
20200416,21150,22200,20750,21900,233636,-1503,445.42114902640174,501.098792654702,844.0786397013053,4096.862281741411,7544.012112264943
20200414,21900,22000,20650,21150,176806,53,415.45156155681974,474.9736834815167,828.9262633069397,4125.067676212502,7354.985447810224
20200413,21300,22150,20950,21300,311438,141,314.6426544510455,472.12286536451506,762.7048905048439,4148.777932516178,7140.399428117151
20200410,19350,22300,19000,20950,591014,-99,359.722114972099,437.29280808172456,660.9652033201188,4178.471527431465,6998.6872653019855
20200409,19200,19650,18900,19200,54887,-77,907.1934744033381,736.8174807915458,710.826983168201,4231.818216401379,6888.159514199402
20200408,19050,19450,18700,19100,80906,34,978.4681905918046,953.1657778162202,814.5359108105707,4275.753994586464,6692.167050095886
20200407,18950,19550,18300,19300,167657,12,951.6301802696255,1067.5790368867308,865.9496232460673,4297.154743419042,6703.992889295335
20200406,18150,19100,17750,18400,195620,254,841.6650165000325,1274.6470099600124,996.9045842005171,4335.237081816337,6728.780381069579
20200403,18100,18400,17500,18000,106600,-26585,509.9019513592785,1377.5793988006644,1128.7465393080972,4393.014024815092,6762.493055552005
20200402,17500,18300,16200,18100,219545,-29864,526.8775948927796,1376.9168457100088,1201.7149204366258,4442.764013914446,6805.891430203866
20200401,19300,19300,17400,17500,157432,69,595.3150426454887,1318.1426326464068,1353.3384646864974,4471.638635146315,6851.014409377651
20200331,18500,19100,17700,18500,186408,-490,352.1363372331802,1178.5690476166426,1399.131426993192,4432.961998859589,6876.7413956191795
