date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20101001,9450,9730,9350,9700,271555,-7810,2682857,,,,,,,,,,,9700.0,9700.0,0.0,0.0,0.0,,,,,,,
20101004,9790,9890,9610,9700,391063,37290,2656887,,,,,,,,,,,9700.0,9700.0,0.0,0.0,0.0,,,,,,,
20101005,9610,9780,9440,9600,252806,5260,2648507,,,,,,,,,,,9660.969976905313,9664.070970921635,-3.1009940163257848,-1.2708991870187645,-1.830094829307021,,,,,,,
20101006,9900,10350,9850,10050,1166660,-9243,2648267,,,,,,,,,,,9783.771551724138,9771.959862515623,11.81168920851269,3.1608719496788824,8.650817258833808,,,,,,,
20101007,10000,10150,9770,9910,515293,-20,2637767,163.87800340497216,,,,,9792.0,,,,,9818.067369983162,9803.971939758454,14.095430224708252,6.413655824925601,7.681774399782651,,,,,,,
20101008,10050,10150,9750,10000,346010,42100,2636817,173.82750070112633,,,,,9852.0,,,,,9862.286570517352,9843.234796761115,19.051773756236802,9.839288450075005,9.212485306161794,,,,,,,
20101011,10150,11300,10150,10950,1872031,-14860,2608737,451.9026443826148,,,,,10102.0,,,,,10105.006016687506,10040.067250838423,64.93876584908139,23.783496259463817,41.155269589617575,,,,,,,
20101012,10850,11050,10250,10600,654969,6795,2575127,404.2474489715426,,,,,10302.0,,,,,10208.303631610019,10130.286290924418,78.01734068560108,36.816908942735076,41.200431742866,,,,,,,
20101013,10700,11300,10400,11250,953973,140230,2576197,522.3562003077977,,,,,10542.0,,,,,10414.388250349411,10296.252443613968,118.13580673544493,55.60197775798332,62.5338289774616,,,,,,,
20101014,11250,11650,11150,11450,1033195,237910,2549087,512.8352561983235,651.743047527168,,,,10850.0,10321.0,,,,10610.636274423492,10455.458377330368,155.17789709312456,77.91276406323958,77.26513302988499,,,,,,,
20101015,11450,12150,11350,12000,1155501,104650,2547267,472.2287581247039,784.3525992817263,,,,11250.0,10551.0,,,,10864.856336278415,10655.785915102108,209.0704211763077,106.60931001311032,102.4611111631974,,,,,,,
20101018,12100,12500,11900,12000,660008,49748,2542617,522.876658496055,836.5697819070447,,,,11460.0,10781.0,,,,11066.68115317087,10820.94379542214,245.73735774872875,136.48817986169158,109.2491778870372,,,,,84.12698412698413,84.12698412698413,84.12698412698413
20101019,12300,12300,11400,11650,711311,82122,2569187,297.65752132274446,770.6257197887962,,,,11670.0,10986.0,,,,11167.967464961836,10918.067580248618,249.89988471321706,160.49003687575566,89.40984783746137,,,,,72.22222222222221,76.98412698412697,79.84126984126983
20101020,11500,11900,11400,11800,424983,6740,2587297,211.18712081942897,736.1311024539043,,,,11780.0,11161.0,,,,11275.582426012541,11017.119086658513,258.4633393540262,180.98612485363358,77.47721450039256,76.38190954773869,,,,77.12418300653596,77.05046931053123,78.5193116951305
20101021,11950,12050,11300,11400,408710,35380,2590157,227.15633383201114,607.3713855624089,,,,11770.0,11310.0,,,,11296.424499609975,11058.537422649599,237.8870769603764,192.7813218758737,45.10575508450262,69.40639269406394,,,,60.0,69.96796667384902,74.96721453244434
20101022,11500,12150,11450,12050,703041,37638,2654617,237.90754506740657,458.2848459200897,,,,11780.0,11515.0,,,,11420.95879265683,11162.252552911108,258.70623974571936,206.34817851551068,52.35806123020865,73.35984095427433,,,,83.63636363636363,75.21507640827406,75.06236529994295
20101025,12250,12400,11950,12250,575304,-6803,2643167,297.65752132274446,463.9234850705452,,,,11830.0,11645.0,,,,11556.418558422414,11272.668417946785,283.75014047562945,222.1851886727484,61.56495180288104,75.82846003898634,,,,90.9090909090909,80.9498817070688,77.21374347577992
20101026,12100,12150,11750,11950,412230,-16218,2641937,285.3068523537423,311.6087290176584,,,,11890.0,11780.0,,,,11620.118966724222,11339.587584083467,280.53138264075284,234.06849813868007,46.462884502072704,69.07630522088354,,,,76.59574468085107,79.40827612566389,77.9907295378321
20101027,11900,11900,11400,11850,511219,-25183,2680077,282.8427124746192,256.7099530598694,,,,11900.0,11840.0,,,,11657.029419624987,11388.798726590268,268.23069303472045,241.0008427323809,27.229850302339486,69.63562753036436,,,,71.11111111111111,76.53025869714257,77.48413957294899
20101028,11850,11850,11150,11450,531113,33060,2678337,265.32998322843207,256.7099530598694,906.7385235005728,,,11910.0,11840.0,11080.5,,,11624.009893135995,11394.570471849129,229.4394212868665,238.66158868026366,-9.222167393397257,63.80952380952379,12893.977047001144,906.7385235005728,9267.022952998854,50.0,67.45065787757383,74.05032425797552
20101029,11550,11700,11100,11150,401723,-11564,2663047,386.7815921162745,322.06365830375887,849.6299194355144,,,11730.0,11755.0,11153.0,,,11548.833559969311,11371.963045398208,176.87051457110283,226.1883283377803,-49.31781376667747,52.17391304347826,12852.259838871028,849.6299194355144,9453.740161128972,3.571428571428571,45.781810476749065,64.46119617945969
