date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,5680,5960,5650,5860,193420,0,,,,,
20201229,5870,5880,5580,5680,299126,0,,,,,
20201228,5990,6190,5800,5860,1065416,0,,,,,
20201224,6830,7020,6710,7020,196003,0,,,,,
20201223,7150,7200,6800,6890,328224,0,571.1182014259394,,,,
20201222,6950,7200,6800,7090,570261,0,608.650967303922,,,,
20201221,7000,7020,6610,7020,579360,0,462.54080901040504,,,,
20201218,6830,7200,6700,7030,1076589,0,65.4217089351845,,,,
20201217,6150,7440,6080,6730,5467546,-2267,128.74781551544865,,,,
20201216,5760,5920,5650,5730,176344,0,510.5291372683835,588.0892789364553,,,
20201215,5860,5900,5660,5760,117387,0,588.9176512892104,599.4739360472647,,,
20201214,5920,5920,5700,5860,96093,0,547.2622771578542,577.4504307730664,,,
20201211,5670,5930,5670,5910,211885,0,371.7741249737534,572.0874059092719,,,
20201210,5730,5750,5580,5720,178563,0,75.52483035399682,587.5576567452764,,,
20201209,5360,6240,5330,5730,1059833,-8108,75.52483035399682,588.7410296556543,,,
20201208,5260,5360,5230,5360,65933,-6963,192.52012881774206,572.804504172235,,,
20201207,5350,5370,5240,5260,63755,-794,245.161171477051,527.0379492977712,,,
20201204,5380,5400,5310,5350,59313,-3623,199.85995096566995,393.86418979135436,,,
20201203,5370,5400,5330,5400,45400,0,161.6168308066954,226.39787984873004,,,
20201202,5300,5390,5300,5370,59249,0,47.07440918375928,232.67144216684608,641.1963427843303,,
20201201,5400,5400,5280,5360,62495,0,47.07440918375928,231.2920232087566,656.9495794960224,,
20201130,5290,5360,5260,5360,72936,0,17.204650534085253,207.8364741810253,668.5018698552761,,
20201127,5270,5320,5230,5320,53710,0,25.612496949731394,154.98709623707387,683.9537630571241,,
20201126,5290,5290,5200,5270,55423,0,37.20215047547655,124.56323695216017,654.5028647760076,,
20201125,5320,5370,5250,5290,64392,0,36.3318042491699,44.31703961232068,622.6829048560761,,
20201124,5200,5320,5160,5300,115362,0,30.59411708155671,44.45222154178574,555.2501688428391,,
20201123,5160,5200,5130,5200,28617,0,41.27953488110059,55.82114294781145,476.00919108773695,,
20201120,5110,5160,5090,5160,40264,0,54.62600113499065,72.80796659706958,358.0167593842528,,
20201119,5110,5140,5080,5110,26183,0,73.59347797189639,85.11169132381285,239.03765393762168,,
20201118,5140,5140,5070,5110,76769,0,70.59745037889117,91.30169768410661,239.7498696558609,,
20201117,5160,5180,5100,5140,54434,1072,33.823069050575526,88.11356308764276,232.46290026583247,,
20201116,5180,5190,5100,5180,47089,0,27.568097504180443,76.52450587883597,208.07450588671952,,
20201113,5290,5290,5160,5190,70967,0,33.823069050575526,66.82065548915246,165.042418789845,,
20201112,5280,5520,5250,5290,36307,1052,61.1228271597445,69.28924880528002,135.45755792868349,,
