date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,7180,7200,7090,7140,6830,-1910,,,,,
20101202,7140,7140,7090,7100,3810,-40,,,,,
20101203,7180,7180,6970,6970,32997,-25810,,,,,
20101206,7000,7060,6920,6920,25870,-20170,,,,,
20101207,6980,6980,6870,6880,33480,-27210,101.27191120937731,,,,
20101208,6840,6910,6810,6830,24940,-19070,92.30384607371461,,,,
20101209,6890,6990,6840,6950,24932,3520,50.19960159204453,,,,
20101210,6970,7000,6930,7000,9893,0,58.172158288995945,,,,
20101213,7000,7060,6950,7040,13148,0,76.68115805072325,,,,
20101214,7070,7070,6990,7050,8980,-2030,80.14985963805552,92.39047569960876,,,
20101215,7030,7050,6990,7040,8641,-2000,37.20215047547655,79.9749960925288,,,
20101216,7000,7040,6990,6990,5970,-1370,24.166091947189145,69.28924880528,,,
20101217,7030,7030,6950,6950,11540,3500,38.262252939417984,69.462219947249,,,
20101220,7000,7000,6920,7000,8581,0,36.11094017053558,68.41783393238926,,,
20101221,7030,7030,6990,7030,7130,530,31.874754901018456,62.577951388648025,,,
20101222,7050,7080,7000,7000,13205,-3310,25.768197453450252,33.8378486313772,,,
20101223,7020,7070,6990,7040,13661,-1,31.368774282716245,29.732137494636937,,,
20101224,7050,7140,7010,7120,6394,0,44.0,42.941821107167726,,,
20101227,7040,7150,7040,7120,19571,0,49.15282290977803,51.41984052872972,,,
20101228,7120,7130,7060,7130,22153,-10000,52.306787322488084,58.95761189193466,82.0670457613772,,
20101229,7050,7050,6830,6940,15492,2000,72.6636084983398,66.45299090334457,78.32624081366352,,
20101230,6900,6950,6860,6940,4183,-2670,89.88882021697692,71.14070564732961,76.3609848024502,,
20110103,7000,7000,6890,6970,12845,590,86.48699324175861,69.2026011071838,76.3609848024502,,
20110104,7010,7010,6900,6970,17149,-2150,71.27411872482185,71.02112361825878,74.59725196010926,,
20110105,6920,7000,6890,6940,12667,-3380,14.696938456699069,75.50496672405065,70.84313657652389,,
20110106,6950,6950,6860,6930,13249,-6130,16.73320053068151,79.87490219086341,61.39014578904339,,
20110107,6860,6940,6830,6870,15240,-3260,36.66060555964672,89.2244361147774,67.3257008875512,,
20110110,6850,6910,6830,6900,12954,-4120,34.292856398964496,82.0304821392633,71.01232287427322,,
20110111,6850,6910,6800,6810,21639,-5880,46.9041575982343,78.3581520966389,81.24653838779878,,
20110112,6890,7790,6790,6870,83266,-5260,39.7994974842648,48.41487374764077,83.70185183136684,,
