date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,16315,16345,16210,16345,73,-70,,,,,
20201229,16340,16340,16340,16340,7,-7,,,,,
20201228,16145,16250,16145,16250,6,1,,,,,
20201224,16175,16185,16150,16185,6,1,,,,,
20201223,16010,16010,16010,16010,28,-12,123.3450444890267,,,,
20201222,16105,16105,16010,16010,120,-11,131.24023773218326,,,,
20201221,16140,16240,16135,16190,41,1,99.81983770774212,,,,
20201218,16160,16265,16155,16210,5,-1,91.0164820238619,,,,
20201217,16055,16155,16055,16115,30,25,85.29947244854435,,,,
20201216,16085,16085,16075,16075,73,-73,73.688533707762,114.59057552870561,,,
20201215,15960,15960,15960,15960,2,-2,89.61026726887927,115.00978219264648,,,
20201214,16025,16025,15995,16010,6,-2,86.33655077659738,97.2895163930831,,,
20201211,16010,16010,15965,15970,7,-6,60.11655346075636,90.5828350185618,,,
20201210,15990,15990,15990,15990,1,-1,40.79215610874199,85.31705573916616,,,
20201209,15990,16010,15990,16010,112,111,20.39607805437057,85.31705573916616,,,
20201208,15980,15990,15980,15990,3,-1,14.966629547094987,86.55056325639936,,,
20201207,16020,16020,16020,16020,1,-1,17.435595774162024,73.48469228349525,,,
20201204,15980,15990,15900,15900,13,1,42.61455150532476,56.559702969516955,,,
20201203,15900,15900,15900,15900,2,0,53.14132102234547,50.85518655948462,,,
20201202,15870,15870,15855,15855,12,-12,61.77378084592181,53.59337645642403,138.89091942960133,,
20201201,15765,15765,15765,15765,1,0,82.37718130647575,79.46068210127564,138.31553600373317,,
20201130,15775,15860,15730,15730,44,8,70.21395872616766,97.49871794028876,135.53113111016233,,
20201127,15755,15755,15660,15755,12,8,65.06919393998957,105.90207741116312,134.1314653614133,,
20201126,15785,15785,15785,15785,0,0,42.379240200833905,104.68524251297308,132.25448952682103,,
20201125,15730,15850,15730,15785,14,-8,20.591260281973433,96.23019276713512,137.2121988017101,,
20201124,15645,15665,15645,15665,42,38,44.542114902639916,97.8212655816719,149.8465882160819,,
20201123,15440,15440,15440,15440,0,0,130.62924634246338,127.20455966670372,173.1263989113157,,
