date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,12800,13120,12750,12945,167926,13129,,,,,
20201229,13075,13240,12815,12900,176655,33928,,,,,
20201228,12785,13440,12785,12980,299665,11024,,,,,
20201224,12245,12565,12245,12465,104384,724,,,,,
20201223,12075,12120,11780,11955,197813,-21825,393.87053710578544,,,,
20201222,13025,13350,12625,12795,236352,21271,375.46504497755836,,,,
20201221,12535,14020,12535,14020,303960,-2942,683.7879788355451,,,,
20201218,12620,12690,12400,12460,241092,99904,694.5026997787696,,,,
20201217,12100,12330,11930,12330,182333,70404,707.1393073503974,,,,
20201216,11255,11515,11235,11495,197075,21551,820.4815659111422,643.7175234526399,,,
20201215,10660,10955,10660,10925,37070,-1966,1049.6637556856006,810.040894029431,,,
20201214,10795,10815,10660,10760,52031,4121,699.2238554282884,931.7941027931009,,,
20201211,10855,10890,10695,10745,75181,12266,604.5113729285827,988.6455380974518,,,
20201210,10725,10890,10700,10780,92126,-22271,284.34837787474714,1036.6099796934236,,,
20201209,11390,11400,11065,11160,133435,-5745,156.760964528801,1054.0450654502397,,,
20201208,11330,11535,11295,11455,158406,124406,283.425475213503,995.8669589859883,,,
20201207,10970,11045,10880,10920,92643,11594,265.228203628498,603.5818088710097,,,
20201204,10865,10980,10795,10980,168278,92456,232.55966976240742,467.94764664436553,,,
20201203,10815,10975,10700,10975,144677,-5305,195.9744881355734,256.5,,,
20201202,10685,10790,10450,10655,270643,189094,258.23632587225217,222.28866367856008,976.4950076677305,,
20201201,9655,9905,9630,9890,231240,18747,414.5527710678099,384.7024824458506,1021.0196802706604,,
20201130,9710,9715,9020,9260,448952,-126502,675.311779846909,609.996721302664,1100.170981029768,,
20201127,10170,10285,10080,10185,122106,-62455,597.8846042506865,627.1076462617881,1074.1891127729803,,
20201126,10315,10385,10180,10280,71171,16371,466.21239794754496,632.7432338634685,1062.2615908993428,,
20201125,10255,10370,10120,10200,751717,517318,375.6274750334432,609.2454349439149,1068.8394407019246,,
20201124,10535,10590,10265,10440,227571,-55395,416.45648031937264,515.7278836751025,1004.9182491625891,,
20201123,11145,11345,11120,11205,88405,23543,382.36893179232015,551.4988667259435,731.3925074814506,,
20201120,10965,11155,10935,11110,51377,1064,424.9894116328076,566.1890143759414,636.2615421349965,,
20201119,11200,11275,10915,10970,112709,-56365,394.3348830626071,565.7006717337359,531.8879111241429,,
20201118,11455,11475,11275,11340,58052,-4921,310.92764431616564,628.1011065107273,521.5608186012481,,
20201117,11705,11765,11520,11550,85991,5785,198.4943324127921,666.3174918910654,551.2789674928692,,
20201116,11620,11975,11585,11775,149312,55941,290.76450952617995,558.6297969138417,595.4575446662875,,
20201113,11260,11345,11150,11235,80064,45332,274.0328447467566,509.889448802385,602.980669258977,,
20201112,11210,11325,11110,11135,87194,14611,229.7520402520944,448.1785358537376,606.8063941653909,,
20201111,11160,11400,11135,11345,114401,39198,229.46895214821546,337.1531551090691,613.0527607800194,,
20201110,11230,11330,11025,11160,455812,-253053,234.17941839538332,222.20767313484023,601.647529704896,,
20201109,12955,13020,12730,12850,219294,-7993,656.5744436086437,517.1276438172688,745.778787577123,,
20201106,12210,12450,11975,12060,445911,200256,661.581438675542,533.4941424233259,785.6933243957233,,
20201105,11090,11390,11045,11360,120634,-10881,627.7260548997468,503.67549076761713,790.0149919463574,,
20201104,11525,11595,10415,10925,295035,50426,700.8166664684852,537.7659807016431,786.2980907391313,,
20201103,11200,11315,11050,11090,141538,26753,711.5026352727023,554.3196280125754,742.8423032515065,,
20201102,10615,11150,10605,11070,179249,59375,404.67764949401396,558.8479220682493,615.74401133913,,
20201030,10500,10780,10415,10495,207946,-29789,283.73579259585847,624.034454177011,594.4313984809371,,
20201029,10650,10700,10475,10700,346236,-225709,228.02192877001983,651.9718168755456,569.1556794937591,,
20201028,11515,11725,11420,11725,58955,-13744,420.0880860010196,664.1274350604709,530.8399005349941,,
20201027,11450,11745,11450,11730,62409,35850,510.8365687771383,670.3635207855511,502.854601251696,,
20201026,11575,11705,11265,11370,153422,-31320,516.2111970889434,466.3381284004129,501.90007720661106,,
20201023,11875,11885,11680,11715,117255,-38957,398.27879682453596,415.29025993875655,504.7623203053117,,
20201022,12100,12200,11860,12060,104264,2189,218.28879952943075,486.25713362376496,516.2651934810267,,
20201021,11930,12310,11915,12285,330555,79841,314.5568311132346,551.5197185958087,547.7391600935629,,
20201020,11640,11720,11520,11690,119844,-23758,317.5436977803212,544.5126261162362,549.4585402921696,,
20201019,11415,11910,11340,11895,83916,3027,222.69710370815332,537.9965148586002,553.19407760749,,
20201016,11480,11620,11415,11415,103587,-5152,299.4561737550255,410.4390941418714,550.3518760756629,,
20201015,11335,11400,11175,11380,132475,22273,334.22447546521784,282.34774658211813,544.7054249775761,,
20201014,11385,11455,11090,11380,315852,-147714,207.18590685661997,300.892007205243,544.2092313623517,,
20201013,12375,12375,11855,12170,201786,-60835,326.0153370625376,333.6225412048772,555.4148787168035,,
20201012,12355,12760,12110,12605,509238,170698,507.0404323128482,397.70875021804585,529.0878943994103,,
20201008,11045,11205,11000,11155,223450,104788,553.9909746557249,450.0891578343118,522.7099458590794,,
20201007,10645,10950,10530,10940,451522,-203094,633.1587478665994,507.95693715117227,536.5968575196856,,
20201006,11625,11735,11470,11620,172420,63403,619.8273953287318,467.8514721575641,521.1811105556318,846.8151567622198,
20201005,11220,11310,11070,11090,171375,4504,605.7276615773792,493.4419925381301,521.1811105556318,824.923211914634,
20200929,11110,11200,10765,10960,244101,-9175,246.85218248984552,510.348165471377,526.5016619157072,803.639827424091,
20200928,10400,10410,10000,10125,188838,-4037,479.432998447124,651.7677884032012,567.0932463008194,791.8019665084616,
20200925,10630,10700,10255,10505,343669,59958,511.22402134485037,697.9577351100853,582.246243010637,784.7119915753948,
20200924,9590,10175,9295,9595,741539,-368,549.4087731370878,853.9790688301441,710.3648270431202,809.5280646771921,
20200923,11845,11860,10620,10620,466318,3780,466.705474576847,778.7940998749284,724.4064380580851,788.3216348673934,
20200922,12320,12600,11660,11660,855482,-518340,681.1270072460788,607.2157771336315,727.9805543419427,701.8698043242936,
20200921,14355,14610,14340,14420,209479,3913,1664.1784760055034,1241.8998550607855,988.9756063725747,799.3955355280777,
20200918,14725,14925,14650,14885,152619,36955,2083.514818761796,1665.6938494213155,1233.4610603906397,917.0347556420944,
20200917,14835,14885,14355,14415,152736,23412,1722.3153021441806,1875.5975714422325,1370.630215448354,1001.8817676696634,
20200916,14835,15050,14720,14875,74412,21418,1213.265840613672,2061.2954664482236,1532.6226704574094,1099.651267321701,
20200915,14900,15320,14840,15280,224584,118462,326.4199748789893,2202.728081266501,1701.8853332407562,1204.9040158867433,
20200914,14470,14630,14325,14515,73449,13805,307.41502891042916,2092.865499739532,1776.1098466874168,1263.493203934588,
20200911,14480,14590,14220,14435,110055,-45384,332.45150022221287,1936.1133747794834,1828.7690532158508,1313.9045817714473,
20200910,14670,14940,14585,14755,163284,73583,299.5262926689408,1464.8682534617235,1885.1676815339263,1374.3522994689379,
20200909,14310,14495,14145,14215,183900,52214,363.62068148002805,942.7869589679315,1917.974908595,1413.3145119619428,
20200908,14560,14780,14345,14665,230202,24590,187.87229705307806,295.9121491253781,1968.331209425893,1460.3977673527481,
20200907,14505,14850,14325,14445,186695,-17414,190.09471323527123,294.092247432672,1966.7635851825196,1497.254011979561,
20200904,14045,14600,14030,14155,409865,-78354,237.26778120933318,316.10480856829747,1930.975967613268,1523.2553111857378,
20200903,15285,15445,14725,14780,316268,-104816,243.87701818744628,316.53751752359466,1935.8179634201135,1560.3785509363508,
20200902,16180,16230,15730,15870,298445,5879,583.8030489814181,491.5640853439153,1953.1179399872387,1617.5106388109696,
20200901,16065,16875,16065,16660,274705,30102,939.928720701735,754.9418851805747,1983.3449491956746,1683.2239568426105,
20200831,15880,16075,15690,15775,364425,121532,880.0034090843058,792.7971051914859,1845.3677648371317,1726.4553522559859,
20200828,14765,15185,14625,15115,246849,-49604,652.1886230225118,772.4216788775416,1670.7964231168291,1746.027894886628,
20200827,15290,15290,14785,15030,342682,133983,591.0583727517951,766.5337565952331,1288.8028359683217,1757.9131784748538,
20200826,14275,14310,13910,14020,177062,14678,873.9279146474267,790.1773535099572,938.7346536694955,1751.2337615235745,
20200825,14370,14615,14195,14365,289284,-7883,613.4769759330826,809.7346787682987,637.8614171589209,1760.3051562316018,
20200824,14320,14450,14100,14160,361100,120844,450.8059449474907,834.1708458103772,648.7184963448992,1763.2097684336961,
20200821,15330,15430,15005,15020,267888,33183,427.48567227452196,786.2615658926742,650.0528824641784,1778.513758029442,
20200820,14405,15280,14340,14990,609733,131089,418.1196001146084,780.7670907511407,643.8592140367231,1795.7830445395027,
20200819,15900,16005,15235,15515,529911,84110,488.6819006265732,752.5323913294365,659.7050003599993,1825.3967985679806,
20200818,15320,16105,15205,16100,551445,-5372,641.5730667663661,644.8945650259428,706.5926602364239,1870.153653446692,
20200814,15425,15675,14790,14930,585364,208664,446.5467500721509,592.1969689216587,700.1874748951071,1877.5632183468283,
20200813,13585,14195,13475,13950,670311,37263,712.1348186965723,654.569324059721,725.5433739618786,1868.3251021971553,
20200812,13015,13335,11350,12790,2322858,-144552,1172.9006778069488,883.5094792926673,862.1912490857159,1856.956148886909,
20200811,17805,17850,16285,16285,636378,-28399,1317.1271768511954,993.3867575118968,905.6042181880484,1889.8279959209722,
