date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,2115,2165,2080,2130,51132,-13617,,,,,
20201229,2105,2140,2100,2115,28720,1139,,,,,
20201228,2110,2110,2090,2110,5298,3490,,,,,
20201224,2110,2110,2080,2110,340,0,,,,,
20201223,2100,2110,2080,2110,24665,-1964,7.745966692414859,,,,
20201222,2145,2145,2085,2100,27024,-4449,4.898979485566396,,,,
20201221,2090,2170,2090,2130,144128,-21133,9.797958971132733,,,,
20201218,2095,2105,2085,2090,41014,-33917,13.266499161421615,,,,
20201217,2080,2105,2075,2095,59370,-12749,14.142135623730965,,,,
20201216,2055,2085,2040,2075,20526,-4186,18.0554700852678,16.286497474902337,,,
20201215,2065,2080,2060,2075,36231,-1387,20.149441679609893,16.70329308849007,,,
20201214,2055,2070,2055,2065,18354,-2980,10.954451150103338,19.078784028338916,,,
20201211,2055,2060,2050,2055,7324,20,13.266499161421613,21.960191255997753,,,
20201210,2055,2060,2045,2060,10607,4,8.000000000000023,22.632940595512554,,,
20201209,2060,2060,2050,2055,1302,30,7.483314773547907,22.69361143582044,,,
20201208,2045,2055,2005,2055,55730,-42610,4.000000000000045,22.743130831088322,,,
20201207,2065,2065,2045,2060,8714,13,2.4494897427832525,13.973188612482126,,,
20201204,2055,2060,2040,2060,44076,-8840,2.4494897427832525,12.134661099511604,,,
20201203,2035,2055,2035,2055,42,20,2.4494897427832525,7.4330343736592654,,,
20201202,2055,2055,2040,2050,1591,10,3.74165738677399,6.633249580710814,26.808347580557744,,
20201201,2045,2050,2035,2050,23726,10,4.47213595499962,4.50000000000002,25.390697115282126,,
20201130,2040,2045,2040,2045,20766,5,5.09901951359282,4.716990566028321,24.97373620426059,,
20201127,2035,2045,2030,2045,10430,-567,3.74165738677399,5.500000000000017,24.464259645450056,,
20201126,2020,2035,2020,2035,1634,1,5.477225575051694,7.348469228349547,24.09745837220175,,
20201125,2030,2040,2025,2035,15967,-7997,6.00000000000003,8.602325267042637,23.12466215969427,,
20201124,2030,2030,2025,2030,7522,-5999,6.00000000000003,10.012492197250403,22.78157149978895,,
20201123,2030,2030,2025,2030,7101,-2918,5.477225575051694,10.012492197250403,17.435595774162586,,
20201120,2020,2030,2020,2030,7401,-1000,2.4494897427832525,9.069178573608538,16.462077633154212,,
20201119,2025,2025,2020,2020,3001,1,4.898979485566393,9.539392014169467,14.939461168328535,,
20201118,2020,2020,2015,2015,4026,0,6.3245553203367875,10.500000000000009,15.481844205390914,,
20201117,2020,2025,2015,2025,7584,-5862,5.830951894845332,9.16515138991169,14.652218262092473,,
20201116,2025,2025,2015,2025,5003,-4001,5.09901951359282,8.00000000000001,14.341809509263333,,
20201113,2025,2025,2015,2025,4062,2,4.000000000000045,6.000000000000015,14.446020213193535,,
20201112,2015,2025,2015,2025,1913,1,4.000000000000045,5.385164807134521,14.062361110425098,,
20201111,2015,2025,2005,2025,5656,-826,6.03156597169567e-07,4.4721359549996,13.820274961085115,,
20201110,2025,2025,2005,2015,3876,2,4.000000000000045,5.024937810560463,13.964240043768806,,
20201109,2025,2025,2015,2025,3597,-3574,4.000000000000045,4.582575694955859,12.871965661855853,,
20201106,2025,2030,2010,2030,11942,-1938,4.898979485566393,4.582575694955859,11.321991874224084,,
20201105,2020,2020,2020,2020,1096,-1096,5.09901951359282,4.582575694955859,10.246950765959411,,
20201104,2010,2030,2010,2030,12226,-11252,5.830951894845332,4.15331193145906,9.165151389911472,,
20201103,2025,2030,2025,2030,6212,-643,4.000000000000045,4.4721359549996,7.81024967590641,,
20201102,2025,2025,2010,2025,2663,2,4.000000000000045,4.4721359549996,6.782329983124987,,
20201030,2010,2025,2010,2025,20,1,3.74165738677399,4.4721359549996,5.385164807134149,,
20201029,2030,2030,2030,2030,2,0,2.4494897427832525,4.716990566028321,5.068283733177946,,
20201028,2010,2030,2010,2030,797,-786,2.4494897427832525,4.898979485566374,4.7169905660278975,,
20201027,2030,2030,2025,2030,1147,0,2.4494897427832525,3.3541019662497114,4.7169905660278975,,
20201026,2030,2030,2010,2030,264,-261,2.000000000000091,3.3166247903554273,4.7169905660278975,,
20201023,2030,2030,2020,2020,2,0,4.000000000000045,4.000000000000022,4.743416490252167,,
20201022,2030,2030,2025,2030,1006,1,4.000000000000045,3.3166247903554273,4.7169905660278975,,
20201021,2020,2030,2020,2025,4441,0,4.000000000000045,3.3541019662497114,4.06201920231751,,
20201020,2020,2025,2005,2015,9734,3,5.830951894845332,4.898979485566374,4.7169905660278975,,
20201019,2025,2030,2005,2020,18285,-10925,5.09901951359282,5.220153254455292,4.866980583482554,,
20201016,2030,2030,2025,2025,25061,3,5.09901951359282,5.220153254455292,4.866980583482554,,
20201015,2015,2020,2015,2020,398,0,3.74165738677399,5.220153254455292,4.999999999999618,,
20201014,2020,2020,2015,2020,2741,-2269,3.162277660168437,5.024937810560463,5.117372372614307,,
20201013,2000,2020,2000,2020,23243,-9808,2.000000000000091,4.609772228646463,4.743416490252167,,
20201012,2000,2010,2000,2010,1596,-751,4.898979485566393,5.220153254455292,5.760859310901124,,
20201008,1995,2005,1995,2005,18926,-7322,6.3245553203367875,7.000000000000013,6.964194138591785,,
20201007,1995,2010,1990,2000,68154,-50674,8.000000000000023,8.00000000000001,8.5732140997409,,
20201006,1995,2010,1995,2010,503,1,6.633249580710827,7.56637297521079,8.746427842267732,32.32420403763497,
20201005,2000,2015,2000,2015,5008,2,5.09901951359282,7.56637297521079,8.584142356694475,30.543229837214007,
20200929,2010,2015,1995,2015,20540,15282,5.830951894845332,7.348469228349547,8.584142356694475,29.232782206891418,
20200928,2010,2010,2005,2010,1132,-928,5.477225575051694,6.422616289332579,8.746427842267732,28.059460674313133,
20200925,2040,2040,2005,2005,2606,1,3.74165738677399,6.244997998398413,8.87059749960487,26.82388550030225,
20200924,2015,2015,2005,2015,7442,12,4.000000000000045,5.67890834580029,8.426149773176132,25.239959499879305,
20200923,2020,2020,2005,2015,11054,-8807,4.000000000000045,5.000000000000018,7.88590514779351,23.941334549268387,
20200922,2015,2025,2005,2020,16119,-14998,5.09901951359282,5.830951894845317,7.292976072907149,20.50389529387561,
20200921,2015,2045,2015,2025,10578,-945,6.633249580710827,6.7823299831252815,7.5166481891862,19.102065042525663,
20200918,2015,2025,2015,2025,4992,1,4.47213595499962,6.103277807866867,7.119515432948803,17.2232078571003,
20200917,2005,2025,2000,2020,32322,-22747,3.74165738677399,5.937171043518974,6.873863542433482,16.248717898139716,
20200916,2030,2030,2005,2005,10880,-7206,7.3484692283495585,6.8738635424337735,7.245688373094455,15.413513190991905,
20200915,2010,2020,2005,2020,47969,-39997,7.3484692283495585,7.000000000000013,7.245688373094455,14.676133308500624,
20200914,2085,2085,2010,2025,19933,23,7.3484692283495585,7.158910531638189,7.245688373094455,14.229273425660736,
20200911,2035,2035,2030,2030,2,0,8.366600265340777,6.708203932499383,7.889866919029508,13.566707616645541,
20200910,2010,2035,2010,2025,4650,100,8.602325267042648,6.633249580710814,8.104782538723429,13.043729868748489,
20200909,2010,2035,2005,2025,16413,-13105,3.162277660168437,6.403124237432863,8.306623862917844,12.478871031556293,
20200908,2030,2055,2010,2020,53339,-10490,3.162277660168437,6.403124237432863,8.231038816576932,11.649988078200543,
20200907,2030,2040,2010,2020,38011,-19990,3.74165738677399,6.344288770224774,7.822243923580763,10.71603160378531,
20200904,2005,2080,1995,2030,57319,0,3.74165738677399,6.7823299831252815,7.22409163839968,9.96208088481255,
20200903,1990,2005,1985,2005,7044,-1855,8.366600265340777,8.50000000000001,7.599342076785081,9.63356401107852,
20200902,2000,2005,1990,2005,3985,-1909,9.695359714832676,8.50000000000001,8.124038404635725,9.23271658589967,
20200901,2005,2005,1990,2005,21712,-11586,10.295630140987019,9.695359714832668,8.587782018658611,8.994983169645913,
20200831,2005,2005,1990,2000,551,1,10.677078252031329,10.965856099730663,9.273618495495498,8.872554436136895,
20200828,1990,2005,1990,2005,16943,-13814,2.000000000000091,10.44030650891056,9.273618495495498,8.896004096721105,
20200827,1990,2005,1990,2005,1570,1,2.000000000000091,10.049875621120899,9.630680142128913,8.891319112232159,
20200826,2000,2010,1990,2010,2117,-1927,3.162277660168437,9.069178573608538,9.730750228014086,8.872554436136824,
20200825,2000,2010,1995,2000,3419,0,3.74165738677399,8.958236433584469,10.304731922762288,9.099755796478513,
20200824,2000,2010,1990,2010,12108,-9160,3.74165738677399,8.139410298049864,10.111874208078152,9.050782654923012,
20200821,2010,2010,1995,2010,4912,-492,4.000000000000045,3.5000000000000258,9.858372076564983,9.11348207632758,
20200820,2015,2015,2000,2000,542,-539,4.898979485566393,3.87298334620744,10.182705927207962,9.402644427085956,
20200819,2010,2010,2010,2010,0,0,4.898979485566393,4.15331193145906,10.0498756211207,9.414822828331776,
20200818,2000,2015,1995,2015,48496,-10998,4.898979485566393,5.024937810560463,9.934158243152572,9.374907406949525,
20200814,2005,2005,2000,2005,7509,1,5.09901951359282,4.582575694955859,9.653367288153714,9.46337971105162,
20200813,2015,2015,2015,2015,1,1,5.830951894845332,5.099019513592802,8.746427842267732,9.41482282833175,
20200812,2000,2010,2000,2010,2538,2,3.74165738677399,5.024937810560463,8.135570047636255,9.402644427085912,
20200811,2015,2015,2015,2015,5000,0,4.000000000000045,5.385164807134521,7.49583217528222,9.402644427085912,
