date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20101201,9810,10300,9800,10150,91343,190,,,,,,,,,,
20101202,10300,10350,10050,10050,41420,180,,,,,,,,,,
20101203,10200,10350,9950,9950,92271,-10440,,,,,,,,,,
20101206,10000,10000,9630,9690,183910,15900,,,,,,,,,,
20101207,9690,9770,9590,9630,84737,-39873,202.14846029589245,,,,,9894.0,,,,
20101208,9700,9750,9590,9600,45445,-214,181.50482087261486,,,,,9784.0,,,,
20101209,9560,9870,9560,9710,44509,12850,123.54756169184401,,,,,9716.0,,,,
20101210,9770,9810,9700,9750,23700,-5038,54.258639865002145,,,,,9676.0,,,,
20101213,9760,9900,9700,9700,53502,-529,54.918120870983934,,,,,9678.0,,,,
20101214,9740,9880,9700,9830,45130,6640,74.67261881037787,175.96590578859303,,,,9718.0,9806.0,,,
20101215,9900,10200,9900,10050,84497,0,129.36769303036982,158.0632784678339,,,,9808.0,9796.0,,,
20101216,10250,10300,9980,9990,56869,401,135.2922762023021,149.1978552124661,,,,9864.0,9790.0,,,
20101217,9960,10100,9910,9950,59441,-1174,124.83589227461788,149.1978552124661,,,,9904.0,9790.0,,,
20101220,9840,9840,9500,9700,71567,1980,124.83589227461788,148.5563866011825,,,,9904.0,9791.0,,,
20101221,9800,9980,9800,9900,61984,-117,119.565881421081,141.19490075778234,,,,9918.0,9818.0,,,
20101222,9840,10100,9840,10000,32170,-210,109.79981785048643,129.98461447417534,,,,9908.0,9858.0,,,
20101223,10050,10150,9990,10000,37255,0,111.35528725660043,126.01983970788092,,,,9910.0,9887.0,,,
20101224,10000,10300,9910,10250,101751,-100,177.76388834631177,157.10187777362816,,,,9970.0,9937.0,,,
20101227,10300,10350,10200,10200,37910,-3110,132.664991614216,153.2351134694656,,,,10070.0,9987.0,,,
20101228,10150,10250,9940,10100,87030,-34890,101.9803902718557,146.846859006245,192.56167843057503,,,10110.0,10014.0,9910.0,,
20101229,10050,10050,9970,10000,37971,490,101.9803902718557,146.38647478507022,185.87294047278684,,,10110.0,10009.0,9902.5,,
20101230,10100,10100,9970,9970,20776,0,108.92199043352082,146.7685252361691,183.501362392763,,,10104.0,10007.0,9898.5,,
20110103,10050,10050,9920,9950,65137,-207,93.5093578204877,146.7685252361691,183.501362392763,,,10044.0,10007.0,9898.5,,
20110104,10050,10100,9960,10000,68280,-360,51.61395160225575,105.92922165295087,178.2526297141229,,,10004.0,10037.0,9914.0,,
20110105,10000,10200,9940,9990,73710,-200,19.39071942966532,97.3858305915188,166.4511940479859,,,9982.0,10046.0,9932.0,,
20110106,10000,10400,10000,10300,218734,-5277,130.13838787997952,121.7538500417954,166.55629678880456,,,10042.0,10076.0,9967.0,,
20110107,10400,11150,10350,10850,275480,-8290,339.8470244095128,258.7063972923747,245.3038931611166,,,10218.0,10161.0,10024.0,,
20110110,10800,11000,10500,10500,114243,-10900,323.93826572357887,277.49594591633235,257.5708640355128,,,10328.0,10186.0,10061.5,,
20110111,10500,10650,10300,10600,86320,-3480,289.5099307450437,304.1775797129039,268.85451456131574,,,10448.0,10226.0,10106.5,,
20110112,10600,10700,10450,10450,95613,-3,182.75666882497063,307.7807661306989,270.92203675596573,,,10540.0,10261.0,10137.5,,
20110113,10550,10600,10250,10300,212828,-5490,182.75666882497063,295.24396691549856,272.3600558084847,,,10540.0,10291.0,10150.0,,
20110114,10400,10600,10200,10300,108036,-770,116.619037896906,275.2889391167033,271.6334846811065,,,10430.0,10324.0,10165.5,,
20110117,10300,10400,10000,10050,109420,-640,182.75666882497063,263.06653150866606,268.5232764584868,,,10340.0,10334.0,10170.5,,
20110118,10000,10100,9910,9910,122830,-1230,194.46336415890786,275.5812040034661,253.61190823776585,,,10202.0,10325.0,10181.0,,
20110119,10100,10150,9970,9980,83180,-600,162.8987415543779,276.8104044287353,249.74987487484552,,,10108.0,10324.0,10185.0,,
20110120,9940,10000,9850,9880,56049,-129,150.0133327407934,307.4345458792814,255.49755380433868,,,10024.0,10282.0,10179.0,,
20110121,9870,10150,9800,9930,105990,9550,59.6657355607052,257.2547375657055,258.3887574953696,,,9950.0,10190.0,10175.5,,
20110124,10050,10050,9750,9770,52160,-560,70.02856560004639,262.4519003550936,272.27330019669733,,,9894.0,10117.0,10151.5,,
20110125,9780,9830,9650,9680,65194,-10124,109.06878563548784,237.03375287076733,290.6109942861777,,,9848.0,10025.0,10125.5,,
20110126,9710,9780,9310,9360,111884,-370,201.65316759227957,265.4505603685929,335.19061741045306,,,9724.0,9916.0,10088.5,,
20110127,9340,9400,9140,9200,132627,-220,268.7303481187043,308.03246582138064,387.082355578242,,,9588.0,9806.0,10048.5,,
20110128,9150,9350,9140,9200,60066,-6,240.03333101884,308.38936427834216,428.99883449725183,,,9442.0,9696.0,10010.0,,
20110131,9190,9320,9120,9270,44501,-21,178.9301539707603,307.6296474659099,458.3492118461648,,,9342.0,9618.0,9976.0,,
20110201,9250,9530,9230,9440,33790,-10,93.72299611087985,295.07456684709376,472.9016811135272,,,9294.0,9571.0,9948.0,,
20110207,9630,9720,9560,9660,56179,-285,176.3632614803888,264.78104161740885,476.8886138292675,,,9354.0,9539.0,9931.5,,
20110208,9660,9760,9500,9700,61709,-390,200.7585614612737,246.4731222669117,471.60656271939234,,,9454.0,9521.0,9901.5,,
20110209,9750,9750,9540,9570,33530,70,156.8948692596415,207.2800038595137,422.88148457930845,,,9528.0,9485.0,9837.5,,
20110210,9520,9850,9460,9510,52110,-100,95.20504188329524,185.0108104949546,399.7449186668917,,,9576.0,9459.0,9788.0,,
20110211,9460,9600,9110,9170,56165,310,188.19139193916385,187.3392644375439,375.2502498333607,,,9522.0,9408.0,9716.5,,
20110214,9230,9300,9140,9140,43548,-130,223.5531256770972,203.87250918159612,355.3012806056283,,,9418.0,9386.0,9651.0,,
20110215,9160,9240,8910,8920,72712,-190,243.58981916328116,242.9732495564069,356.56135516906375,,,9262.0,9358.0,9582.0,,
20110216,8930,9080,8900,8920,37098,655,216.46246787838302,273.75171232341177,344.2542664949833,,,9132.0,9330.0,9513.0,,
20110217,9000,9050,8580,8620,57101,-140,197.54493159785198,347.51258969999924,372.62950768826505,,,8954.0,9265.0,9441.5,,
20110218,8650,8870,8630,8870,19672,-50,165.84329953302304,360.63277721249915,376.1711711441996,,,8894.0,9208.0,9389.5,,
20110221,8940,9100,8900,8940,31133,-16,119.26441212700459,334.1017808991745,362.5861966484639,,,8854.0,9136.0,9337.5,,
20110222,8900,9080,8650,8760,31720,-170,118.72657663724665,291.7464652742172,360.96087045550837,,,8822.0,9042.0,9281.5,,
20110223,8670,8790,8600,8700,18702,-140,114.96086290559931,247.71959954755292,349.84282185003906,,,8778.0,8955.0,9220.0,,
20110224,8600,8680,8400,8450,28559,-60,169.06803364326444,211.72859986312668,364.07966161267234,,,8744.0,8849.0,9154.0,,
20110225,8450,8520,8300,8390,23243,-20,203.1157305577291,222.50617968946392,379.1368486443883,,,8648.0,8771.0,9089.5,,
20110228,8460,8460,8000,8040,57681,-191,256.390327430658,277.9010615308981,436.8097411917431,574.7150018342436,,8468.0,8661.0,9023.5,9674.0,
20110302,8120,8200,7970,8100,30522,10000,241.54502685834788,308.6567672998601,478.39601796001335,605.5121569565913,,8336.0,8579.0,8968.5,9639.833333333334,
20110303,8030,8400,8030,8400,31425,0,170.48167056900868,290.0706810417075,490.65542899268655,623.4617514776326,,8276.0,8527.0,8928.5,9612.333333333334,
20110304,8500,8760,8470,8760,34725,-10,256.9357896440276,297.50462181283837,485.4698754814733,631.2834149571822,,8338.0,8541.0,8903.0,9592.5,
20110307,8770,8790,8520,8680,27526,0,292.41067011995307,281.5244216759889,471.492311708258,641.8368605460096,,8396.0,8522.0,8865.0,9575.666666666666,
20110308,8600,8750,8550,8620,9043,-3,238.1931988953505,248.43510218968655,437.03661173864714,653.3327168364455,,8512.0,8490.0,8813.0,9558.833333333334,
20110309,8630,8740,8610,8670,14890,0,121.58947322856531,239.97708223911715,387.34061238139856,663.1306222926404,,8626.0,8481.0,8761.5,9543.333333333334,
20110310,8670,8890,8600,8880,18020,-90,90.86253353280438,261.51290599127225,341.84938203834264,668.147750626064,,8722.0,8499.0,8727.0,9529.5,
