date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,2015,2015,2005,2015,1126,5,,,,,
20201229,2005,2015,2005,2015,3981,11,,,,,
20201228,2010,2010,2000,2010,5506,60,,,,,
20201224,1995,2010,1995,2010,85018,-51877,,,,,
20201223,2000,2000,1995,2000,12058,-4693,5.477225575051654,,,,
20201222,1995,2000,1995,2000,36508,-27434,5.999999999999994,,,,
20201221,1995,2000,1990,1995,134032,-97334,5.999999999999994,,,,
20201218,1995,2000,1995,2000,71974,-13118,4.898979485566349,,,,
20201217,1995,2000,1990,2000,245485,-213574,1.9999999999999816,,,,
20201216,2000,2000,1990,1995,585380,-93265,2.4494897427831632,7.348469228349512,,,
