date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,2025,2025,2020,2025,7257,1000,,,,,
20201229,2015,2020,2015,2020,7638,6828,,,,,
20201228,2015,2015,2010,2015,12737,8100,,,,,
20201224,2005,2015,2005,2015,10042,110,,,,,
20201223,2010,2010,2005,2010,1361,1,5.0990195135927845,,,,
20201222,2005,2015,2005,2010,5153,3050,3.7416573867739413,,,,
20201221,2010,2015,2005,2015,32648,2714,2.449489742783178,,,,
20201218,2010,2010,2000,2010,19279,20,2.449489742783178,,,,
20201217,2010,2010,2005,2010,593,587,2.0,,,,
20201216,2005,2010,2005,2005,4194,0,3.1622776601683795,5.49999999999995,,,
20201215,2000,2010,2000,2005,4260,20,3.7416573867739413,4.49999999999994,,,
20201214,2000,2010,2000,2005,2583,10,2.449489742783178,3.8729833462073464,,,
20201211,2010,2010,2010,2010,1044,0,2.449489742783178,3.4999999999999223,,,
20201210,2020,2020,1990,2015,25022,-6312,4.0,3.4999999999999223,,,
20201209,2020,2020,2020,2020,2,0,5.830951894845301,4.716990566028244,,,
20201208,2020,2020,2020,2020,2,0,5.830951894845301,5.49999999999995,,,
20201207,2010,2010,2005,2010,2555,10,4.47213595499958,5.385164807134453,,,
20201204,2015,2020,2005,2010,11755,-1230,4.47213595499958,5.385164807134453,,,
20201203,2015,2015,2010,2015,1543,-256,4.47213595499958,5.49999999999995,,,
20201202,2010,2010,2010,2010,106,0,4.0,5.099019513592731,5.356071321407109,,
20201201,2010,2010,2010,2010,2023,0,2.0,4.609772228646384,4.582575694955807,,
20201130,2015,2015,2010,2010,8166,1,2.0,3.9999999999999316,4.213074886588143,,
20201127,2010,2015,2000,2010,2588,-581,2.0,3.9999999999999316,4.145780987944213,,
20201126,1995,2020,1995,2010,8653,2,0.0,4.031128874149207,4.062019202317942,,
20201125,2015,2030,2000,2000,9961,3,4.0,4.716990566028244,4.71699056602827,,
20201124,2010,2010,2010,2010,4905,-65,4.0,3.4999999999999223,4.71699056602827,,
20201123,2010,2010,2000,2010,979,1,4.0,3.4999999999999223,4.602988159880459,,
20201120,2010,2010,2010,2010,1,0,4.0,3.4999999999999223,4.602988159880459,,
20201119,2010,2010,2010,2010,1,0,4.0,2.999999999999909,4.602988159880459,,
20201118,2010,2010,2010,2010,2,0,0.0,2.999999999999909,4.44409720865776,,
20201117,2010,2010,2010,2010,1,1,0.0,2.999999999999909,4.264680527307959,,
20201116,2000,2010,2000,2000,8002,3,4.0,3.9999999999999316,4.71699056602827,,
20201113,2000,2000,1995,2000,3,1,4.898979485566356,4.58257569495578,5.244044240850728,,
20201112,2000,2000,2000,2000,5,1,4.898979485566356,4.898979485566301,5.539629951540057,,
20201111,2000,2000,1995,1995,6685,0,4.898979485566356,5.678908345800226,5.787918451395086,,
20201110,2010,2010,2005,2005,4177,1,3.1622776601683795,5.4772255750516115,5.11737237261465,,
20201109,2010,2010,2010,2010,2,0,5.0990195135927845,5.4772255750516115,5.11737237261465,,
20201106,1995,2010,1995,2010,401,1,5.830951894845301,5.4772255750516115,5.11737237261465,,
20201105,2005,2005,2005,2005,0,0,5.477225575051661,5.220153254455223,4.815340071064524,,
20201104,2005,2005,2005,2005,1,0,2.449489742783178,4.898979485566301,4.769696007084696,,
20201103,2000,2005,1995,2005,46509,-26454,2.449489742783178,4.49999999999994,4.7103609203541605,,
20201102,2000,2005,1995,2005,11258,8753,2.0,4.358898943540611,4.636809247747819,,
20201030,2010,2010,2010,2010,1,0,2.0,4.472135954999518,4.636809247747819,,
20201029,2010,2010,2010,2010,1,0,2.449489742783178,4.358898943540611,4.636809247747819,,
20201028,2010,2010,2010,2010,2,0,2.449489742783178,2.4999999999998908,4.499999999999966,,
20201027,2010,2010,2010,2010,1,0,2.0,2.449489742783067,4.499999999999966,,
20201026,2015,2015,2000,2010,1055,-1049,0.0,2.449489742783067,4.499999999999966,,
20201023,2015,2015,2015,2015,1,0,2.0,3.201562118716339,4.815340071064524,,
20201022,2015,2015,2015,2015,1,0,2.449489742783178,3.4999999999999223,5.099019513592755,,
20201021,2010,2015,2010,2015,2,2,2.449489742783178,3.4999999999999223,5.356071321407109,,
20201020,2015,2015,2000,2000,2,1,5.830951894845301,4.472135954999518,5.539629951540057,,
20201019,2010,2010,1995,1995,41254,-39213,8.717797887081348,6.244997998398355,5.937171043518933,,
20201016,2010,2010,1995,2010,1320,11,8.12403840463596,6.244997998398355,5.787918451395086,,
20201015,2000,2005,1995,2005,11117,2011,7.0710678118654755,6.3442887702247175,5.5845769759221415,,
20201014,2000,2005,2000,2005,5010,10,5.0990195135927845,6.403124237432806,4.866980583482915,,
20201013,1990,2000,1990,2000,8322,-1951,5.0990195135927845,6.782329983125228,5.12347538297977,,
20201012,2000,2000,1990,2000,46187,-24660,3.7416573867739413,6.999999999999961,5.338539126015627,,
20201008,2005,2005,2000,2005,33073,12,2.449489742783178,6.3245553203367155,5.309190145398796,,
20201007,2000,2005,1995,2005,22515,-4906,2.449489742783178,5.385164807134453,5.309190145398796,,
20201006,1990,2005,1990,2000,5508,2,2.449489742783178,4.031128874149207,5.4999999999999725,5.992472129448963,
20201005,2005,2005,2000,2000,32,-31,2.449489742783178,4.031128874149207,5.673402858955082,5.698440332426285,
20200929,1990,2000,1990,1990,2892,-1586,5.477225575051661,5.099019513592731,6.689544080129803,5.948856099191593,
20200928,1990,2000,1990,2000,152,150,4.898979485566356,4.358898943540611,6.708203932499346,5.950606878480734,
20200925,2000,2000,2000,2000,3,0,4.0,4.153311931458972,6.689544080129803,5.941847823325285,
20200924,2000,2000,1995,2000,33396,-19999,4.0,3.8729833462073464,6.6332495807107765,5.999999999999983,
20200923,1995,2000,1985,2000,11267,2,4.0,3.8729833462073464,6.5383484153109865,6.053006599111603,
20200922,2000,2000,2000,2000,52,0,0.0,3.8729833462073464,6.4031242374328246,6.020220557052305,
20200921,1990,2000,1990,2000,13389,-2980,0.0,3.4999999999999223,5.8040933831219235,6.061605031306071,
20200918,2000,2000,1990,2000,10063,-9978,0.0,2.999999999999909,5.024937810560415,6.098155458825181,
