date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,14500,14700,14400,14700,82277,-19399,,,,,
20201229,14500,14650,14350,14450,132716,11604,,,,,
20201228,14750,14800,14550,14700,151026,39904,,,,,
20201224,14550,14750,14400,14700,83982,3908,,,,,
20201223,14700,14800,14350,14500,155650,-27931,111.3552872566005,,,,
20201222,14900,15100,14650,14650,99505,-4775,104.88088481701523,,,,
20201221,14800,15000,14650,14900,118514,12714,128.06248474865703,,,,
20201218,14900,15000,14700,14700,149777,-8394,128.06248474865703,,,,
20201217,15000,15000,14750,14850,134016,-27201,143.52700094407328,,,,
20201216,15050,15150,14900,14950,100403,-12477,115.75836902790232,151.3274595042156,,,
20201215,15250,15250,14900,15000,115583,-43277,102.95630140987008,174.35595774162698,,,
20201214,15400,15450,15200,15250,195759,-15512,181.65902124584954,203.96078054371142,,,
20201211,14650,15500,14600,15450,324370,16758,219.08902300206648,272.44265451650557,,,
20201210,14850,14900,14450,14550,553582,-364031,303.9736830714133,286.5309756378881,,,
20201209,14600,14900,14600,14850,123614,-75585,312.4099870362662,257.92440753057866,,,
20201208,14700,14700,14400,14700,121875,-39334,338.23069050575526,253.17977802344328,,,
20201207,14900,15000,14550,14700,141967,-59529,314.6426544510455,261.72504656604804,,,
20201204,15150,15250,14900,15050,124083,-22305,169.11534525287763,255.97851472340412,,,
20201203,14850,15250,14850,15150,148719,-32178,182.75666882497066,261.77280225416854,,,
20201202,14850,15100,14700,15100,108375,-29864,198.4943324127921,264.76404589747455,254.4110846641711,,
20201201,14650,15100,14650,14850,150900,-37248,169.11534525287763,267.4415824063267,252.22757581200364,,
20201130,14700,14800,14350,14700,222776,-23120,169.11534525287763,259.6150997149434,237.7498685593749,,
20201127,14950,15000,14500,14700,150022,-19951,192.35384061671346,192.4188140489386,237.7498685593749,,
20201126,15450,15500,14850,14900,276751,-116429,148.32396974191326,167.63054614240212,234.787137637478,,
20201125,15750,15900,15500,15550,145688,-25846,315.27765540868893,263.43879744638986,260.9956896195798,,
20201124,15700,15850,15550,15750,111146,-9807,443.3959855479073,343.8386249390839,308.3322072051508,,
20201123,15450,15950,15400,15800,127870,-11249,453.2107677449864,388.8765871070152,355.13201770609203,,
20201120,15150,15600,15150,15550,103345,-9303,321.55870381627057,404.01113846031524,364.14282912066255,,
20201119,15650,15800,14900,15200,186585,-8009,211.18712081942877,403.6087214122113,361.55048056944975,,
20201118,16000,16150,15650,15650,83516,-3730,213.07275752662517,421.9300889957956,379.95887935406915,,
20201117,15300,16200,15250,16200,255936,-9019,326.49655434629017,479.58315233127195,445.0491545885691,,
20201116,15700,15850,15300,15750,195808,-866,323.4192325759246,426.8782027698299,461.8644281604723,,
20201113,15700,16200,15600,15800,86980,-9586,320.3123475609393,337.6758800980609,477.1006183186101,,
20201112,16050,16150,15700,15750,124656,-25259,191.3112646970899,239.79157616563597,463.70788218446324,,
20201111,15900,16350,15750,16100,126288,9696,191.3112646970899,261.1991577321795,484.632592795821,,
20201110,15450,16050,15350,15950,208392,5525,136.38181696985856,267.6284738214527,477.6504998427198,,
20201109,15100,15500,15100,15150,77415,4693,324.037034920393,326.1901286060018,453.67251404509847,,
