date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,8850,8900,8770,8780,10175,-119,,,,,
20201229,8920,8920,8690,8810,13581,-2318,,,,,
20201228,8880,8980,8860,8920,20976,-2571,,,,,
20201224,8830,8910,8820,8880,8250,-1418,,,,,
20201223,8800,8890,8730,8830,21961,0,50.03998401278729,,,,
20201222,9040,9040,8800,8800,25907,-181,45.34313619501862,,,,
20201221,9090,9090,8910,9040,37202,0,83.8093073590279,,,,
20201218,9000,9090,8940,9090,20405,0,115.8274578845621,,,,
20201217,9080,9210,8930,8980,36495,0,114.43775600735977,,,,
20201216,8730,9110,8730,9080,48270,-233,106.2826420446914,113.26517558367242,,,
20201215,8680,8980,8680,8730,11267,-207,132.75541420220875,120.26637102698379,,,
20201214,8870,8880,8580,8650,52772,-1179,182.2745182410312,141.98591479439108,,,
20201211,8940,9050,8780,8870,20237,59,157.403938959608,142.07392441964876,,,
20201210,8950,9000,8930,8940,13314,-59,152.13152204589292,142.57980221616273,,,
20201209,8840,9000,8830,8950,10425,0,118.72657663724667,141.14177269681758,,,
20201208,8870,8980,8830,8840,8032,53,108.25894882179489,138.42326394071242,,,
20201207,8750,9000,8690,8870,13037,0,43.174066289845875,132.58959235173808,,,
20201204,8730,8800,8710,8730,6452,-27,79.64923100695954,124.75576139000546,,,
20201203,8780,8900,8730,8730,12017,-60,84.7584804016684,124.0524082797263,,,
20201202,8780,8820,8700,8780,6247,60,56.92099788303088,95.02105029939322,118.5959527134037,,
20201201,8730,8810,8730,8780,11561,0,51.14684741017774,91.99999999999908,118.5959527134037,,
20201130,8690,8800,8690,8780,6655,0,24.494897427831898,75.63729238940186,119.4686151254792,,
20201127,8790,8790,8740,8740,4059,0,22.271057451320218,78.25599018605432,121.63367132500699,,
20201126,8770,8800,8740,8790,9616,0,17.43559577416286,66.09841147864135,122.27019260637402,,
20201125,8830,8860,8750,8790,12545,0,18.547236990991564,42.90687590584685,122.90646850349165,,
20201124,8780,8840,8750,8820,11495,458,25.768197453450362,40.607881008490644,122.59282197583916,,
20201123,8720,8750,8700,8740,9340,502,31.368774282716338,29.257477676650414,116.50751048752052,,
20201120,8690,8760,8690,8720,3188,494,36.55133376499421,30.675723300350953,102.97936686540463,,
20201119,8760,8760,8620,8690,16647,473,47.07440918375934,37.16180835211983,99.1413132856304,,
20201118,8690,8740,8660,8680,11155,-61,49.79959839195499,44.05678154381745,79.17701686726646,,
20201117,8710,8720,8650,8690,9560,0,22.449944320643777,46.73328578218771,80.92589202473697,,
20201116,8710,8730,8670,8710,14467,0,14.696938456699266,46.05431575867355,77.11031059462414,,
20201113,8700,8720,8660,8720,6534,0,14.696938456699266,46.31414470763334,75.46356736862735,,
20201112,8670,8720,8630,8700,7592,0,14.142135623731157,43.40506882841652,66.77387213573353,,
20201111,8670,8680,8600,8680,4015,-75,14.142135623731157,39.56008088969919,53.46961754117203,,
20201110,8680,8720,8590,8680,3971,-61,16.00000000000018,19.723082923303405,51.17616632768778,,
20201109,8720,8720,8620,8680,2535,-90,16.00000000000018,15.652475842482072,43.390667199285026,,
20201106,8570,8630,8570,8620,5803,-62,27.12931993250118,25.396850198389874,49.73932046177428,,
20201105,8620,8660,8560,8570,7205,0,44.54211490264024,42.673176586696954,60.21627686929034,,
20201104,8610,8640,8570,8620,3026,0,41.761226035642274,45.398237851258095,62.0483682299461,,
20201103,8550,8630,8520,8610,3290,43,35.213633723318104,47.63402145525171,63.50393688582571,,
20201102,8370,8510,8370,8510,5829,209,42.23742416388582,61.87891401761445,73.32121111928564,,
20201030,8630,8630,8420,8450,5545,-42,64.00000000000004,77.56287771865638,88.67214895331438,,
20201029,8640,8640,8540,8580,6802,0,64.68384651518495,72.1110255092743,86.66602563864753,,
20201028,8580,8600,8550,8600,1441,0,60.991802727907675,67.05221845695476,82.53938453852595,,
20201027,8410,8580,8370,8580,3894,0,56.0713830755048,60.29925372671834,74.51677663451758,,
20201026,8680,8730,8570,8580,6326,-53,54.55272678794348,50.75431016178948,72.06073826986884,,
20201023,8670,8750,8630,8680,7638,-61,38.781438859330706,58.95761189192744,70.16231182051035,,
20201022,8720,8740,8670,8740,3756,0,63.749509802036954,76.19055059519647,73.03423854603088,,
20201021,8650,8700,8650,8670,3304,0,61.967733539318715,79.2464510246308,72.75128864837062,,
20201020,8780,8780,8590,8720,4810,60,55.281099844341064,87.11486669908437,74.1956872061884,,
20201019,8740,8800,8690,8780,3341,37,40.19950248448364,93.25234581499448,79.13753850100828,,
20201016,8700,8800,8670,8740,4832,-7,35.777087639996715,73.21885003193783,80.27920029496167,,
