date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,38555,39635,38475,39580,396397,-30261,,,,,
20201229,38285,38765,38275,38710,370943,28129,,,,,
20201228,38190,38410,37925,38065,529549,17611,,,,,
20201224,37255,38035,37255,37910,359973,-29008,,,,,
20201223,36800,37195,36500,37140,206456,-12092,819.4656795741967,,,,
20201222,37070,37170,36645,36645,234556,2554,724.4128657057382,,,,
20201221,37205,37265,36785,37235,115976,44039,522.9091699329817,,,,
20201218,37290,37360,37110,37185,227455,-21329,403.61615428523174,,,,
20201217,37265,37290,36855,37230,340872,55331,223.66492796144863,,,,
20201216,37415,37475,37160,37265,285909,40964,234.89572154468885,839.6369751267513,,,
20201215,37120,37185,36750,37120,540263,-114501,50.457903246171455,568.2888790043324,,,
20201214,37255,37455,37075,37120,182919,43006,58.08614292583042,387.2470141912017,,,
20201211,37115,37445,37115,37255,246209,-5737,64.69930447848725,289.3134113725127,,,
20201210,36770,37275,36605,36960,774691,32670,111.32834320154055,178.9476180338837,,,
20201209,36510,37190,36510,37175,486795,13034,96.6126285741155,179.73313550928984,,,
20201208,36925,36960,36380,36380,664157,-26160,314.2069381792834,252.48019724327042,,,
20201207,37110,37155,36550,36995,585759,46661,306.7996088654612,249.17915241849738,,,
20201204,36275,36990,36170,36780,909144,-16320,269.8999814746196,259.6459127350183,,,
20201203,36015,36180,35860,36135,848732,8249,384.8194381784787,362.0638755799876,,,
20201202,35420,35940,35395,35880,869575,8783,408.3307482911371,455.79600700313375,816.3107174967143,,
20201201,34830,35365,34830,35255,420051,-109014,627.3228833702784,627.6704947661638,736.2564091401857,,
20201130,35420,35530,34805,34805,435186,36093,687.2946966185611,795.3181753235624,779.2548925095052,,
20201127,35170,35295,35055,35250,350613,68496,478.9676398254897,797.6466949721541,796.9137343527219,,
20201126,34815,35170,34740,35170,476604,-51131,346.10114128676315,799.2160221116695,810.1274591075163,,
20201125,35260,35370,34640,34815,367673,3489,205.5577777657659,759.7040542211162,880.719130881123,,
20201124,34985,35245,34855,35030,766803,65093,180.87011914630895,755.0696987695909,930.2034723650523,,
20201123,34100,34890,34080,34825,643715,-17350,176.3689315043894,627.2896061628957,963.5145302485067,,
20201120,33935,34165,33920,34055,468603,-30199,385.6086098623837,553.8059226841121,1046.5502854617166,,
20201119,33985,34020,33765,34020,216261,47403,424.7752346830027,529.898339306702,1101.7972817174675,,
20201118,34015,34185,33905,33985,629454,-9108,449.8288563442768,486.35789291426204,1132.2620058979285,,
20201117,34110,34220,33940,34015,602057,-12252,323.26459750489227,492.43882868839734,1146.619460631992,,
20201116,33505,34125,33470,34040,259294,-14575,23.790754506740637,513.1688318672528,1138.2957381541935,,
20201113,32860,33325,32835,33310,321517,40024,282.5491107754544,564.818776245975,1148.6672712321879,,
20201112,33085,33155,32870,32965,983691,-37546,443.064329415041,620.1765877554559,1179.8286687057578,,
20201111,32645,33185,32645,33125,504655,2390,451.5240857362982,634.0552026440606,1143.7485245892126,,
20201110,32720,32720,32380,32595,498039,-9787,478.39941471536105,635.1104234698095,1185.9294877858465,,
20201109,32500,32850,32495,32595,578892,17805,285.4400112107621,588.4532691726682,1138.1251029653993,,
20201106,32235,32455,32125,32220,533418,-3654,317.2696014433151,659.4057931198366,1101.165178345193,,
20201105,31655,32150,31585,32135,338070,13233,350.576667791797,691.5672418499887,1095.6115871968498,,
20201104,31440,31605,31190,31415,571052,-8523,431.8749819102746,785.5222784873773,1144.5194133346977,,
20201103,30740,31275,30740,31235,326883,8574,513.0497051943408,812.4870768203028,1218.6452262656267,,
20201102,30195,30665,30195,30630,225831,-19013,592.0016891867792,836.4754927671227,1342.280801471883,,
20201030,30900,30900,30175,30195,250235,18057,667.2600692383743,946.2922381590164,1437.3255328908622,,
