date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,19850,20500,19200,20300,361607,-119,,,,,
20201229,18450,19900,18450,19700,417193,-7654,,,,,
20201228,19950,19950,18150,18300,695721,482,,,,,
20201224,19400,20200,18650,20150,923607,-7720,,,,,
20201223,23050,23300,21800,21850,608482,559,1139.9122773266372,,,,
20201222,24600,24700,23100,23200,340958,261,1709.7953093864776,,,,
20201221,25000,26450,24200,24200,954527,-1011,2114.5685139053785,,,,
20201218,23650,23800,22850,23750,538420,89,1469.8979556418194,,,,
20201217,24200,24200,23600,23650,307539,156,805.3570636680354,,,,
20201216,24600,24750,23950,24100,250346,152,355.8089374931439,2042.6942992038728,,,
20201215,25450,25600,23850,24350,573083,-1605,267.2077843177477,2082.456482138343,,,
20201214,26050,26550,24800,25300,721889,-2363,590.4235767650205,2054.0265334216115,,,
20201211,23900,25150,23650,24850,661664,4285,575.3259945457011,1440.1041628993373,,,
20201210,23300,24100,23300,23600,358473,951,589.406481131655,897.7889507005539,,,
20201209,24250,24400,23050,23250,533420,695,760.6576102294646,642.3589339302455,,,
20201208,27000,27100,24150,24250,1152756,-9558,759.6051605933177,581.8934610390476,,,
20201207,23550,27850,23250,25900,3145912,-8531,941.5943925066674,788.986691902976,,,
20201204,23900,23900,22750,23050,742130,-962,1029.271587094485,862.3224454924049,,,
20201203,24600,24650,23400,23900,564340,-931,1012.2252713699653,848.6607095889391,,,
20201202,26000,26100,24650,24900,458769,-1847,958.6448768965492,867.7701308526363,1980.118367674013,,
20201201,25850,26300,25250,26000,253368,-393,1141.9281938896158,1001.4988766843434,1962.7706819697496,,
20201130,26200,26800,25800,25900,284038,-2697,1141.9281938896158,1063.67288204598,1837.557822219479,,
20201127,26200,27100,26150,26500,533674,-40,928.654941299512,1213.3115840541543,1457.4185225939707,,
20201126,26200,26550,25600,26100,454379,287,530.659966456864,1213.3115840541543,1198.3738982471166,,
20201125,25950,27050,25050,25400,765292,-5581,354.400902933387,1070.7007051459345,1057.7422890288492,,
20201124,25300,27800,24200,25850,1373694,4453,357.77087639996637,1037.3041983911958,1038.9417693018165,,
20201123,26400,26400,24700,25350,491937,-147,432.89721643826726,1021.1390698626714,1039.2876165912824,,
20201120,26400,27850,26300,26400,745291,-4073,403.23690307311904,740.6753674856492,1065.8799181896559,,
20201119,25650,27900,25600,26300,1159666,3594,437.49285708454715,486.4154602806139,1063.2350398665326,,
20201118,24850,25400,23550,25250,802825,-30832,471.805044483418,423.9398542246311,1040.4806581575588,,
20201117,26300,26350,24400,24400,1168830,218,739.8648525237566,616.2183054729886,1038.6860690314406,,
20201116,27200,28050,26150,27450,1518590,-12180,1045.657687773585,802.4961059095561,1156.114181212213,,
20201113,28000,29750,26550,29450,1043962,12212,1765.9558318372517,1334.6254156129357,1472.0394016465673,,
20201112,28500,29150,27400,28050,519741,-943,1849.2160501142098,1444.4376068214235,1509.9068679888778,,
20201111,30150,30400,27250,27800,1125319,-32335,1660.301177497625,1459.3149077563764,1468.4685900624438,,
20201110,30100,31450,30050,30700,920722,-8440,1213.0127781684741,1868.1608603115528,1749.805346317121,,
20201109,32950,33450,32500,33400,400777,-121,2045.629487468344,2545.70226067386,2341.8622397570643,,
20201106,33700,33700,32200,32650,392060,-2412,2296.2142757155743,2845.3866169643807,2539.0389421983996,,
20201105,33200,33800,32700,33550,352888,-4283,2163.007165961315,3093.8002521171275,2791.7915394957345,,
20201104,34500,34850,32350,32700,540236,-16022,1016.366075781753,2928.6558350205646,2932.81434802818,,
20201103,35350,35600,34000,34000,659086,-23190,517.1073389539158,2467.9191639922087,3173.862000780745,,
20201102,34400,34450,33100,33950,354672,3062,588.727441181401,2304.479333819247,3342.3373184045845,,
20201030,35250,35300,33400,33700,875878,-18377,469.6807426326951,2255.5487137279924,3464.7682101404625,,
20201029,31550,33950,31450,33050,1822526,7080,516.3332257370234,1826.8825906445113,3492.6136345149803,,
20201028,30600,31550,30600,30900,289868,-11,1160.4309544302928,1121.3384859176115,3375.9035827463936,,
20201027,29850,31350,29100,30500,399160,-13435,1440.347180370066,1160.7756027760065,3257.70145194429,,
20201026,32800,33100,30400,30500,602410,-32606,1366.6016244685209,1333.9790103296234,3080.466685422832,,
20201023,30550,34900,30150,32650,2762394,-50594,1102.995920210043,1333.9790103296234,2991.2988399690075,,
20201022,32050,32050,30300,30550,498652,-26221,828.6132994346639,1410.4963665320097,2828.5420272642095,,
20201021,30500,35000,30000,32050,2375931,-62152,918.1503144910423,1403.2195124070936,2539.734238065062,,
20201020,28450,30950,28450,30300,895997,-143408,953.6246641105713,1363.0939072565768,2037.33281522679,,
20201019,30900,30900,28850,29050,978927,-188697,1287.4781551544866,1388.02917836766,1908.1732101672314,,
20201016,34500,34900,29800,31250,1799248,-424855,1001.1992808627061,1141.5340555585722,1852.167648999387,,
20201015,37200,37350,34450,35100,669221,20476,2037.4003043093912,1577.664412985221,1820.2523863464407,,
20201014,36000,37750,36000,37550,665697,23212,3176.633438091339,2440.6966218684374,1953.0040962578412,,
20201013,38650,38700,36250,36350,1026033,1001,3203.1859140549427,2709.340325614337,2089.7891640067196,,
20201012,41550,41600,38450,38650,960902,-18642,2556.481957691077,3162.5148220996534,2459.7764126033694,,
20201008,42400,42400,41250,41500,326575,-3421,2184.628114805813,3976.370832807222,3083.0696959361626,,
20201007,42150,42550,41400,42000,301764,-653,2203.497220329538,4378.595665278995,3609.712592437229,,
20201006,41600,45750,41450,42000,937795,-32360,2251.443981093023,4632.0216968403765,4012.6487511368223,5513.060943996735,
20201005,41600,41800,40500,41400,350223,-8875,1254.7509713086497,4365.549793554072,4300.61042178897,5652.793004347492,
20200929,41650,42300,40900,41550,529954,-128,257.6819745345025,3468.8650881808594,4550.477996870209,5757.186571774633,
20200928,40950,42300,39950,40800,561871,-11546,444.97190922573975,2438.2165613415063,4707.124918673808,5769.603298513872,
20200925,44500,44500,40550,40950,924990,-2699,430.5810028322197,1911.7073520808565,4824.608792430729,5819.2601667985955,
20200924,45600,46400,42650,42650,895704,1932,651.6133823057964,1793.3279120116322,4909.258472519033,5947.904392865322,
20200923,48500,49550,45600,47250,1351452,202,2395.0782868207043,2059.277786021109,5253.5202483667945,6262.045004540354,
20200922,45500,50000,42900,47400,2440131,3184,2943.025653982649,2342.5413550244957,5462.0966670318,6561.512941641831,
20200921,51000,51700,45950,47000,1815817,-3258,2710.535002541011,2614.3832924802746,5645.070305142346,6802.397249009589,
20200918,53200,54000,52000,52500,1303258,49428,3122.4029208287643,3745.330426010501,6059.29245044336,7241.968491983983,
20200917,52700,54400,51100,54200,1380288,20573,3055.094106570205,4657.155784381708,6535.24052732567,7711.860049084562,
20200916,51200,53500,50200,52400,1895064,5380,2931.211353689802,4837.881767881477,6505.583659442087,8052.527036071753,
20200915,49100,53800,49000,49900,1611632,4570,2508.3859352181034,4596.708061210762,5984.112298411512,8279.963264813832,
20200914,51200,51700,47600,50600,2156785,-16838,1522.3665787188052,4078.1766759178054,5534.096019224811,8496.657635342386,
20200911,45200,52000,44300,49800,6247781,13953,1690.443728729235,3216.1467628203786,5261.071064906831,8638.221709678177,
20200910,43000,46200,42550,44050,2616709,17694,2809.270367906941,2939.115513211415,4995.860161173439,8611.526311674746,
20200909,45200,46550,41450,42100,3253534,21,3507.1926094812643,3654.2064802088016,4633.629786679111,8560.896078487724,
20200908,63800,65800,46800,46900,11001869,-19616,3257.0538834965564,3679.0250067103375,4371.026052313106,8619.567371200626,
20200907,54400,54400,54400,54400,802691,700,4343.040409666942,3947.7873549622705,4626.236996739348,8819.041071265428,
20200904,37850,43500,37700,41900,3105315,15164,4628.34743726095,4441.804250527031,4631.141193053814,8719.574841508414,
20200903,40050,40050,38700,39350,973730,1973,5327.062980667677,4797.8015798905235,4792.726259656387,8609.703666341951,
20200902,38000,38700,37200,38700,842096,13,5837.465203322415,5049.613846622334,4965.314692947458,8511.936716556724,
20200901,37700,38100,37000,37650,560236,-59,6161.249873199431,5374.544166717769,5215.1821636449,8402.341398218834,
20200831,37900,38700,37250,37700,677124,-55,1556.7273364337123,5314.200316134122,5410.577603176938,8299.537261197143,
20200828,38600,38750,37050,37900,761371,-22,662.872536767062,5040.686957151773,5587.201334299661,8182.822921964155,
20200827,39000,39700,37550,38400,1400740,96,411.82520563948003,5102.793352664793,5777.410752231479,8044.02517227675,
20200826,40300,40600,38000,38250,1530726,-12047,297.65752132274434,5187.535542046917,5971.220561995671,7907.752656939461,
20200825,35850,42300,34000,38800,6534953,9938,385.22720568516445,4841.872055310838,6095.233793711272,7751.730272798583,
20200824,35050,37700,34200,35500,1570665,-758,1171.153277756588,1521.0276131615758,6379.851095441014,7618.269525000762,
20200821,38550,39050,36550,36750,2046204,30,1234.2609124492276,1054.0398474441088,6259.13083023513,7471.677773432135,
20200820,40350,41600,35450,39650,5865879,-3659,1484.3853947004463,1098.2258419833327,5772.220110148252,7288.50936406065,
20200819,42550,44600,38100,38450,10261227,-10894,1498.8662381947229,1083.1551135456084,5366.606819024467,7063.526424920866,
20200818,33000,39800,32100,38500,11344892,13305,1464.445287472359,1093.1148155614762,5077.629245031573,6917.208563109496,
20200814,33350,33650,30600,31400,2241300,612,2925.235033292197,2265.4800815721155,5037.292799708977,6878.516474421551,
20200813,33800,35600,32250,34200,4691086,-9,3130.718767312069,2442.3144760656846,4703.787702479769,6764.626693732282,
20200812,38200,38500,33100,33900,6624131,-11515,2776.400547471492,2553.115743557272,4735.910683279395,6643.968599414043,
20200811,42700,44300,38700,39300,8174639,-260,2983.018605372752,2641.349087114386,4683.892611920122,6558.655169993975,
20200810,52700,53900,50400,51400,1131023,-851,7156.144213191906,5166.790589911691,5148.759559350185,6705.628802646975,
20200807,56700,56700,52500,53500,1304810,-4958,8405.85510224867,6870.060043405734,5017.13563699447,6889.684116287338,
20200806,54600,57400,53400,55500,2608882,3954,8536.60354005034,8231.470099563017,6149.768288317854,7134.564292154687,
20200805,52600,57400,52200,54500,2106083,416,5927.427772651473,9048.31614169178,6937.659457626895,7305.867647537365,
20200804,57400,58000,49300,54900,5567566,-5381,1436.1058456812993,9541.640320196522,7595.068712658227,7489.428614535427,
20200803,57000,62200,54100,55300,7811643,-7208,708.801805866774,9776.44618458057,8125.693816530371,7664.191448258282,
20200731,46150,53100,45400,52000,13384172,-37198,1267.4383614203887,8486.017911835916,8325.831790277769,7728.226762258515,
20200730,33000,40850,33000,40850,4554924,-1339,5452.925820144631,7552.484690484318,8261.741266222267,7652.12751824977,
20200729,30600,31850,30050,31450,2063164,-302,9336.755325058059,8064.465264355722,8589.774444070106,7639.723444311017,
20200728,28200,32100,26000,30250,3759037,-719,10272.029984379913,9472.51418579038,8965.948081491433,7645.801498571316,
20200727,31850,31850,29700,30100,1904515,-5001,8529.63070712912,10766.9645211638,9329.139831731536,7655.576943205076,
20200724,30550,31700,29000,29700,3521351,-5976,4230.4373296386275,11420.233141227896,9608.608119805902,7721.541791565252,
20200723,26750,31700,26400,29550,8473174,-14863,670.3730304837748,11336.41918773296,9912.888075631638,7746.125330698485,
20200722,26550,27450,24850,26300,1397792,5925,1462.3952953972466,11097.585322943005,10432.011730725762,7895.937070558633,
20200721,26000,26850,25650,26450,678638,6205,1680.0595227550718,10003.460651194666,10871.51639606913,8000.453589571576,
20200720,26350,27700,25850,26650,682319,-292,1551.966494483692,7664.306883208683,11250.828858355277,8067.266635746091,
20200717,25800,26450,25600,26000,471657,-6611,1297.4590552306458,4159.038350388224,11500.63693888299,8202.582757210605,
20200716,26000,27200,24700,25850,982677,-54,291.547594742265,2046.3626267111115,11817.767079698258,8399.622139318719,
20200715,27850,27900,26250,26250,1265963,-75146,290.516780926679,1808.9776118017603,12086.786173338218,8599.341504182481,
20200714,29500,30100,28300,29000,1199629,-15256,1157.1516754514078,1666.7408316831984,12251.096889666653,8713.724168740295,
20200713,30050,30900,29200,29950,2412302,-15624,1717.3817280965814,1644.566812263947,11946.489808726239,8818.333018333004,
20200710,26900,30950,26650,29300,7932563,22096,1682.4387061643583,1596.4335250802021,11396.778876068443,8934.01723128452,
20200709,27150,27150,26500,26850,546756,-15271,1450.0344823486096,1453.925720248459,10561.919806550319,9096.383400683048,
20200708,26300,27200,25900,26850,1206974,-10553,1294.3724348115577,1426.718262306893,9557.84331060098,9249.011058245926,9507.250513496989
20200707,25650,26650,25150,26200,769251,-7603,1498.8662381947229,1443.7451298619158,8166.949782507537,9409.674985531285,9450.58742111656
20200706,26100,26750,25600,25900,599841,-903,1198.58249611781,1493.6616082633977,6084.991269508931,9567.315417898346,9387.921086501992
20200703,24150,27650,24150,25650,3335343,727,489.2851929090027,1525.4835299012573,3382.00753990879,9723.804410940302,9307.285975096182
20200702,23700,24600,23550,24500,283196,-202,772.3988606931007,1688.2609395469647,1967.2236146406703,9897.476214503702,9260.411698536343
20200701,24800,25350,24150,24150,338343,-9,806.5977932030313,1892.3596381237896,1902.1353132729291,10059.647490786581,9236.874687525831
20200630,25800,25950,24850,24950,428172,-23596,663.7770710110436,1817.5808097578495,1836.9318849646834,10140.909003470375,9220.599522566601
20200629,26300,26950,25400,26100,533599,-15,718.7489130426563,1388.2452953278826,1702.1512124367518,10182.65610814126,9204.719916977368
20200626,26650,26650,25300,26000,564198,-1068,785.7480512225277,871.2204083927327,1573.9659303809294,10220.138718073573,9185.282980806844
20200625,27400,28300,26000,26400,1613266,9882,841.7838202293983,821.6446920658589,1423.560676613366,10123.91897521244,9161.793818473656
20200624,25650,27350,25050,26500,1757700,-47171,551.7245689653489,776.8687147774713,1423.0688669210301,9958.477509416558,9141.799566034875
20200623,27100,27400,24850,26100,1306802,-3702,193.90719429665316,770.1460900374682,1425.4187981080875,9827.846597805637,9127.045347254127
20200622,23800,27850,23800,26000,4042548,-54413,209.76176963403032,774.2899973524131,1428.0668751847388,9743.72230236245,9121.402249273706
20200619,22750,23600,21450,22900,1333723,8307,1352.6270735128733,1127.785440586994,1620.987353436141,9682.090102348762,9140.26060289797
20200618,24650,25100,21450,22750,1739636,-33890,1662.5281952496325,1359.6047219688523,1792.8399259275504,9622.401669484014,9149.001681649928
20200617,26100,26300,24250,24650,1029434,-50947,1445.8907289280196,1329.482982215267,1820.5150370155982,9631.13426457248,9135.586999552288
20200616,26700,26850,25750,26700,728177,19027,1592.7962832704,1394.0588222883566,1698.1166037701605,9629.002053980226,9115.444159349674
20200615,27500,27800,24800,26000,1349100,7974,1592.7962832704,1389.4243412291294,1425.7870633442794,9540.599503641726,9114.663513933034
20200612,27000,29000,26050,26300,3493222,260,1440.347180370066,1405.2046114356442,1177.7600562083537,9203.756026753417,9085.41450737572
20200611,25900,26650,25100,25350,841116,-25462,724.568837309472,1367.5251368804888,1141.2137179336326,9192.12294878367,9072.241852057412
20200610,25900,26350,25400,25650,560819,-4554,474.3416490252569,1317.3458164050926,1099.303756929769,9204.162516975064,9065.862699878893
20200609,26950,27200,25700,25850,763021,-5152,320.3123475609393,1303.0828830124353,1089.7706180659784,9215.527958590077,9067.049624265259
20200608,26600,27800,26150,26900,1125221,8358,541.6641025580336,1382.8322385596887,1132.7400407860157,9221.204842643927,9059.5675332153
20200605,26550,26700,25550,26550,654182,-17238,576.541412215983,1164.3023662262308,1156.62223737913,9226.434697228504,9059.198814449437
20200604,25700,26800,24700,26550,1492326,-36243,471.16875957558983,660.3029607687671,1152.9608623018842,9225.862312904224,9055.79598777612
20200603,28450,28500,26300,26300,1555676,-64876,347.27510708370676,468.0010683748489,1110.5741758207348,9218.24500500079,9048.588134190995
20200602,28500,29250,27350,28250,1838794,-143157,696.7065379340142,765.2450587883596,1222.6610323388509,9192.30879443364,9031.966224963906
20200601,31450,31700,29800,30150,1385059,-54154,1470.5101155721438,1352.2296402608545,1535.926023609179,9148.086320828697,9001.60803535802
20200529,32650,32900,31350,31450,1027496,-35620,2006.0907257649142,1927.6929216034384,1928.607010253749,9133.917674433744,8974.876498299132
20200528,32150,32700,30800,32200,2021158,-24845,2152.812114421507,2295.1089298767497,2310.351704827623,9109.056238467043,8945.080109184159
20200527,32500,33700,31900,32150,1610930,-62708,1491.4422550001727,2456.527020002019,2601.243692928424,9046.874997601217,8906.212709473582
20200526,33100,33700,31700,32900,1524959,24530,930.9135298189623,2565.326489942362,2897.131124060474,9001.778952271343,8857.185161949332
20200525,30950,33550,30300,33050,2942222,14478,577.0615218501404,2642.6738353417736,3139.044440590146,8955.330659569305,8832.882447218957
20200522,31500,31550,29350,30800,1543203,27271,796.6178506661773,2390.627532678397,3013.5319809154016,8955.367881270355,8826.817526089953
20200521,31100,32500,29650,30200,1860170,-73775,1136.0457737256893,2029.3410260476182,2790.675321494764,8947.1381209611,8815.088065593363
20200520,30150,34000,29100,30450,5425833,36566,1236.3656417096036,1406.733805664739,2685.557437479211,8939.795354045977,8800.559128386223
20200519,31100,31550,28500,28950,3094667,-238442,1334.6909754696028,1271.0625476348519,2646.7905092772085,8877.696616928402,8809.003827760542
20200518,31650,34600,31100,33000,3602517,104562,1317.0421405558745,1315.6842326333474,2715.326867984756,8470.352708122595,8809.652603426279
20200515,32000,34400,30800,32950,7445752,199519,1605.42829176516,1383.4829236387416,2752.874633905421,7932.847455359252,8809.052625550723
20200514,27200,33100,27000,31300,14446225,269897,1539.6752904427608,1375.0,2607.8918689239986,7218.398319956811,8814.33192149139
