date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,7425,7500,7415,7470,130755,10443,,,,,
20201229,7315,7410,7310,7410,61866,11263,,,,,
20201228,7250,7270,7215,7240,54686,2737,,,,,
20201224,7225,7255,7210,7240,41571,-2084,,,,,
20201223,7235,7250,7125,7180,49425,1973,111.6064514264296,,,,
20201222,7415,7415,7225,7235,58140,-10702,77.87168933572707,,,,
20201221,7330,7410,7265,7405,58160,10158,75.9605160593317,,,,
20201218,7315,7350,7290,7305,64993,-6422,76.98051701567084,,,,
20201217,7380,7380,7275,7330,97094,7956,77.67882594375374,,,,
20201216,7370,7410,7365,7380,65683,-14143,59.61543424315542,90.20670706771202,,,
20201215,7340,7370,7295,7370,50548,1073,35.86084215408206,77.63536565251692,,,
20201214,7395,7395,7305,7390,60302,-1210,32.24903099319402,75.24127856436256,,,
20201211,7340,7425,7310,7370,178418,2493,20.396078054370854,73.66987172514965,,,
20201210,7305,7335,7240,7300,83067,-5795,31.874754901018274,69.17550144379153,,,
20201209,7240,7325,7215,7315,71571,-10339,34.98571136907164,49.699094559156755,,,
20201208,7185,7250,7165,7180,67871,1061,73.51190379795634,62.42795848015538,,,
20201207,7185,7205,7110,7175,66495,3341,77.49838707999018,73.58838223524148,,,
20201204,7300,7300,7180,7225,72007,-8658,58.770741019660356,78.07208207803866,,,
20201203,7315,7315,7230,7305,156445,1731,59.833101206606266,77.58221445666528,,,
20201202,7195,7270,7150,7270,95973,19473,50.53711507397299,73.28028384224507,83.4936374821461,,
20201201,7165,7170,7090,7170,64141,5541,52.66877632905466,75.9605160593318,79.30124526134551,,
20201130,7105,7180,7095,7115,90974,6203,68.16157275180781,77.30620932370184,82.9156197588857,,
20201127,7135,7155,7085,7155,64845,505,72.1526160301897,68.2202316032422,86.69306488987529,,
20201126,7180,7180,7100,7110,32500,3461,57.7408001330081,70.00714249274859,93.37123486384952,,
20201125,7225,7265,7100,7155,110141,5506,23.958297101421635,59.90826320300067,94.64935287681661,,
20201124,7210,7220,7140,7190,156932,15568,29.495762407505055,59.883219686319514,95.81590421219306,,
20201123,7145,7175,7095,7150,130495,-8254,25.41653005427744,60.846117378186136,92.687647504941,,
20201120,7050,7145,7025,7145,53328,3016,25.495097567963697,60.251555996505225,94.31330765061853,,
20201119,7060,7060,6960,7050,92533,8370,46.75467891024371,54.12023651093927,100.49378090210487,,
20201118,7050,7095,7010,7060,61792,10844,54.626001134990545,43.58898943540679,100.17484714238553,,
20201117,7050,7095,7005,7050,59875,-4783,46.303347611160774,47.286361670147606,98.88882646689844,,
20201116,7045,7060,6935,7015,63479,301,43.28972164382659,56.53317610041032,95.43944415177829,,
20201113,7090,7090,6920,6995,47870,-2070,24.779023386727502,63.21392251711647,92.11541673357648,,
20201112,7075,7085,7000,7060,65465,2781,26.343879744638762,63.568860301251306,88.18871809931528,,
20201111,7000,7090,6945,7085,112704,11406,32.155870381626876,59.41380311005183,79.80288215346944,,
20201110,6995,7035,6910,6965,92995,3503,43.40506882842128,56.002232098372694,86.91195257270752,,
20201109,6800,6860,6785,6835,46434,-11309,87.84076502399093,78.98734075787084,106.07161495895409,,
20201106,6820,6820,6735,6750,38398,9659,128.97286536322278,104.30843685915346,127.59408293490996,,
20201105,6710,6825,6710,6825,51006,-11729,118.7265766372466,112.1561411604376,128.43772810199016,,
20201104,6700,6730,6640,6710,27364,7089,87.44140895479663,129.93844696624632,139.6146482286183,,
20201103,6600,6685,6580,6650,41656,-4998,69.81403870282816,146.98299221338505,158.20951298831847,,
20201102,6525,6570,6505,6540,27898,6386,96.12491872558327,173.03251139598018,185.26653097632337,,
20201030,6670,6670,6490,6500,21488,-14313,117.21774609674078,191.82283492848293,207.1134954559965,,
20201029,6630,6670,6580,6670,19242,565,80.14985963805543,171.99127884866724,211.42374511866245,,
20201028,6600,6700,6580,6700,45947,-11064,77.8203058333748,131.7469164724549,209.38287298630996,,
20201027,6610,6680,6590,6630,27792,-9961,76.2627038597504,103.31505214633542,205.77460363222983,,
20201026,6850,6850,6660,6700,41773,756,74.56540752922892,90.31195934094225,198.31335683710603,,
20201023,6835,6855,6770,6820,33694,-2929,63.43500610861473,98.75348095130624,186.15114826398843,,
20201022,6860,6860,6770,6815,22883,347,73.59347797189632,97.26381649925118,179.21268788788765,,
20201021,6830,6865,6805,6860,26093,-12484,86.0232526704262,112.16171361030467,170.85721377805933,,
20201020,6845,6855,6720,6830,29777,-4604,54.7722557505165,118.78657331533731,161.81374323586206,,
20201019,6805,6930,6805,6865,30119,1915,20.63976744055001,113.11056537742178,154.89895900231713,,
20201016,6895,6895,6730,6810,18705,999,22.671568097509013,81.39410298049856,147.75486455613415,,
20201015,6915,6915,6760,6815,29355,-7583,22.671568097509013,74.94831552476684,133.59336622752485,,
20201014,7045,7045,6890,6910,54061,-1101,37.336309405188786,77.69974259931628,117.33499051860704,,
20201013,7100,7100,6970,7015,94892,-1850,75.40557008603534,76.57675887630663,122.11162925782949,,
20201012,6985,7100,6985,7100,64515,-1338,113.26958991715291,93.50935782048771,142.01474395287823,,
20201008,6990,6990,6925,6950,39482,6146,96.15612304996489,92.74157643689267,146.81003882569317,,
20201007,6910,6935,6860,6920,27435,4978,70.73895673530949,88.72006537418694,149.51504940975514,,
20201006,6920,6945,6880,6905,28127,-3210,71.73562573784373,87.32697177848323,150.3036509869321,242.6708447442527,
20201005,6810,6920,6810,6910,73489,2262,73.18469785412786,83.00602387778856,147.97191456489793,236.83802481865175,
20200929,6775,6855,6775,6830,33207,4890,39.69886648255827,85.9374772727243,134.0380076694719,233.16333092681873,
20200928,6695,6785,6670,6785,33398,-7633,53.19774431308144,89.29725639682333,111.72958426487304,233.473454950808,
20200925,6645,6645,6565,6615,27394,-6493,107.7682699128087,124.63546846704595,116.50402353567611,237.25929322625598,
20200924,6650,6650,6520,6530,28522,-800,140.40655255364683,165.269476915733,131.5795861826651,243.89751946258144,
20200923,6720,6785,6660,6735,41425,-1487,110.87831167545792,159.5807005875084,125.41531007018793,244.1650170592746,
20200922,6945,6945,6695,6720,47123,-2903,92.01086892318749,133.3791587917693,124.40257232067744,240.4170421718622,
20200921,7050,7050,6895,6945,42951,1097,139.5492744517147,132.7864827457976,126.51358622693992,236.62492296177714,
20200918,7000,7005,6915,7005,51344,-1719,170.7219962395004,143.18170274165624,131.0865649103726,232.02580076841136,
20200917,6990,7015,6915,6960,66458,7788,120.52385655960396,148.15616760702204,133.1585051733509,225.67374434986715,
20200916,6990,7105,6975,7030,80599,-13026,110.29959202100427,160.63078783346612,138.11657214107686,219.46139878246436,
20200915,7015,7035,6965,7035,54687,-6788,36.46916505762078,173.72104075212079,142.8362261472952,212.2722799456717,
20200914,6940,7015,6930,7015,73021,-4959,26.72077843177456,180.5380846248237,145.05257667480862,205.237396419096,
20200911,6980,6980,6870,6915,34048,-1202,46.41120554348905,161.4125150042586,144.2229177350161,199.87181656140473,
20200910,6935,6935,6870,6925,39130,-3030,52.763623833091565,108.32935890145389,144.35611348329246,193.65022520571065,
20200909,6870,6905,6865,6890,48750,21020,57.82732917920374,88.87631855561979,141.5856631160134,190.91030107240357,
20200908,6990,7035,6950,6960,74070,6603,43.28972164382659,48.280430818293304,134.09511549643133,188.15552078001912,
20200907,7000,7000,6910,6965,45734,10615,28.178005607210537,47.69696007084735,134.5313625144756,184.03003981838333,
20200904,6860,6965,6860,6965,52909,996,29.56349099818877,46.249324319388776,135.55810562264892,177.05695882022502,
20200903,7055,7095,7025,7055,73469,12662,52.402290026295496,53.26584271369417,140.67604629076416,171.8334747817076,
20200902,7025,7050,6960,7025,166796,-915,38.781438859330486,52.7730992078351,143.71390851271565,169.10746090380965,
20200901,6885,6955,6855,6955,61659,2302,39.69886648255827,49.00000000000006,143.45818206014317,167.00765118866778,
20200831,6925,6960,6820,6850,60398,-4440,70.56911505750932,57.159863540774886,141.50507941413684,163.82059546955676,
20200828,6890,6940,6810,6865,106139,-4115,82.34075540095553,62.02620413986339,125.49377474600539,161.4784987407169,
20200827,6935,6940,6820,6840,135303,-3762,71.73562573784373,69.61321713582849,91.15200217220188,157.92955092558105,
20200826,7055,7065,6845,6940,63999,5262,47.85394445602147,67.83067152844652,79.06326580657459,153.10243030947223,
20200825,6900,7010,6900,7010,86868,-6376,64.83826030978922,70.75309180523496,61.47153812945487,150.04802471949557,
20200824,6815,6850,6700,6850,58335,-10959,64.83826030978922,76.04110730387877,65.77375996551389,146.07846065271494,
20200821,6820,6890,6755,6845,42725,-11336,67.49814812274474,79.81384591660776,68.6016581432334,144.3441826176437,
20200820,7075,7075,6760,6800,81108,5754,75.65712127751087,74.2697785105086,75.35374907727606,142.52901751339425,
20200819,7010,7110,6970,7090,55109,-587,111.28342194594839,86.87491007189594,80.05427846156053,143.4703560166896,
20200818,7350,7350,6930,6980,101639,-10496,106.93923508235875,88.63407922464138,77.64341568994169,142.94336485320216,
20200814,7315,7405,7195,7305,120735,10466,181.91756374797896,145.94947755987346,110.83884698065495,152.71487593988167,
20200813,7295,7340,7210,7280,184170,-21540,188.95502110290687,171.86913626361195,131.4579305329313,159.6445704961149,
20200812,7130,7255,7110,7255,149802,8979,125.96031120952341,179.60303449552296,144.8350354713974,164.74399331488067,
20200811,7110,7120,6915,7100,123009,2897,124.55520864259346,177.49718307623928,145.08855054759115,166.8053381439978,
20200810,7065,7065,6965,7060,69564,-12472,100.04998750624604,176.96115392932995,145.45854220361517,168.23520242010423,
20200807,7000,7100,6970,7040,136993,-500,100.57832768544121,163.45412200369867,145.42953620224773,168.43858095921988,
20200806,6940,6980,6900,6975,123445,-23046,93.6696322187719,149.1484160157258,145.30657245975107,168.56345656425356,
20200805,6845,6920,6845,6900,59947,4948,70.28513356322223,131.81521156528183,146.61407674572354,166.87520287128777,
20200804,6750,6825,6745,6820,68911,-8969,89.24124606929236,156.18978839860182,151.4711193594374,164.09440033780047,
20200803,6805,6820,6700,6750,87246,1601,103.99999999999994,182.66157231339056,160.05057794335193,158.54932635898837,
20200731,6870,6900,6790,6805,59606,6343,78.80355321938211,173.82534337662045,162.13343270282343,150.24006252956966,
20200730,6825,6870,6785,6845,56071,5647,49.13247398615287,150.84760521798154,162.8718821650962,147.27204607648957,
20200729,6795,6820,6735,6810,28648,-1210,31.208973068654284,117.8017402248371,164.23611052384607,145.31393219126997,
20200728,6790,6820,6765,6820,69488,29,31.208973068654284,101.59355294505653,167.49179084361418,141.14078865523723,
20200727,6740,6800,6740,6760,43513,9808,27.676705006195885,88.15469357895815,173.05273762642716,139.81793717386793,
20200724,6800,6845,6745,6755,86845,17474,35.014282800023025,66.28725367670624,177.1120760987264,140.80845441000145,
20200723,6900,6900,6780,6805,78788,6109,27.01851217221238,43.13930922024605,178.504026565232,140.9328790200818,
20200722,6980,6980,6865,6890,126518,-13155,48.92851929090015,41.03656905736646,175.83710501484333,140.7897121793907,
20200721,6900,6995,6885,6985,84701,15160,87.60136985230304,67.79564882793,173.19353336658116,140.61758622432572,
20200720,6830,6850,6755,6845,47140,5321,78.38367176906162,63.49015671739995,174.40237240359167,140.7668482120548,
20200717,6855,6875,6810,6845,63960,4666,61.676575780437005,62.92058486695754,153.91129750606726,140.39079880422725,
20200716,6825,6880,6785,6855,121798,-4600,53.14132102234558,63.13477647065844,129.81332751301466,139.992534523175,
20200715,6845,6875,6760,6820,68851,-18924,58.65151319446062,62.777384462878075,101.10977944789153,140.5628319372598,
20200714,6730,6785,6695,6785,82562,8129,25.298221281346805,64.6316485941679,88.46044313703901,140.98943518339755,
20200713,6690,6760,6690,6750,78622,15904,38.91015291668729,65.84261537940307,78.38048226440915,140.40207639332004,
20200710,6800,6800,6640,6690,80776,-10200,57.0087712549568,75.73638491504599,71.18461912521137,143.0241578273487,
20200709,6725,6840,6725,6800,116198,6554,45.65084884205318,75.8963108457849,62.49549983799981,143.6183938621919,
20200708,6675,6825,6675,6790,88999,14180,40.19950248448342,73.4183219639349,59.70500397790331,144.32563489861744,212.43317576750277
20200707,6700,6770,6695,6720,119263,-9783,41.472882706655305,52.72570530585632,62.866425856743795,146.13720721751002,208.69694934681414
20200706,6680,6695,6630,6695,111262,-2760,46.94677837722188,56.169386679934526,66.37205737357756,148.16889293415628,206.12647395201063
20200703,6570,6665,6530,6665,96416,-1241,52.85830114560993,59.590267661758375,72.90576108924104,150.42280689221786,206.24606056843854
20200702,6430,6545,6420,6530,85051,-18279,85.6154191720159,81.77560761009364,92.19917298979172,153.39808415434123,208.1675340254148
20200701,6430,6440,6340,6360,74718,-6474,134.14171610651172,130.17392211960123,129.62710943317995,161.39805864177384,213.86424821990855
20200630,6260,6575,6240,6430,201879,-24465,129.74590552306455,143.96527359054338,147.03634754713428,170.67340074605167,217.1836740270522
