date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,17530,17580,17470,17495,7112,-3069,,,,,
20201229,17600,17630,17465,17535,11526,-4566,,,,,
20201228,17895,18025,17730,17730,14750,-1054,,,,,
20201224,17660,17730,17625,17645,5001,1624,,,,,
20201223,17550,17595,17495,17530,9218,1438,87.44140895479659,,,,
20201222,17770,17890,17715,17780,30396,-5902,100.7670581092848,,,,
20201221,17770,18250,17760,18250,15293,-699,246.5278888888638,,,,
20201218,17670,17800,17635,17680,16591,4869,249.6317287525766,,,,
20201217,17290,17435,17265,17435,11809,-2659,283.65471968574747,,,,
20201216,17000,17150,16980,17140,15473,13341,369.8323944707926,270.99077475072795,,,
20201215,16555,16815,16555,16810,6152,1187,489.48544411453133,364.78109874279363,,,
20201214,16750,16750,16695,16700,16183,-13770,368.85769613768394,445.9876679909432,,,
20201211,16710,16775,16680,16725,2868,-1563,284.0176050881353,487.38819230670714,,,
20201210,16685,16755,16630,16720,7195,-2941,164.8757107641996,513.4062718744286,,,
20201209,17310,17310,16980,17115,14379,-62,155.15798400340216,508.0228833428665,,,
20201208,17135,17300,17120,17280,15529,4962,242.21065211918324,475.5389048227282,,,
20201207,16850,16850,16595,16700,11169,3656,242.21065211918324,335.21224619634614,,,
20201204,16890,16890,16655,16730,10479,-268,241.46221236458513,264.92876401025194,,,
20201203,16720,16845,16685,16845,17023,3169,226.6142096162551,206.3377086235082,,,
20201202,16490,16570,16390,16500,19260,6957,259.5072253329375,213.80189428534015,472.6480588133194,,
20201201,15945,16100,15925,16080,8519,-522,269.4884042032236,306.6549363698549,528.3940291108507,,
20201130,16085,16085,15675,15855,23803,505,378.50495373244456,406.17114619332546,589.9120697188677,,
20201127,16495,16540,16360,16475,6718,-592,346.71890632037935,408.77866871939364,582.2702873236774,,
20201126,16510,16575,16460,16490,6841,-253,265.00943379434625,409.53754406647477,572.6067586048888,,
20201125,16555,16570,16365,16455,34781,-1033,258.0581329855736,373.9906415941444,565.2969905279853,,
20201124,17145,17145,16810,16930,31026,8603,342.4237141320677,314.9031597173959,527.3335637905071,,
20201123,17830,17865,17785,17800,5506,3794,516.3622759265049,500.7434472861325,473.8229495286153,,
20201120,17700,17790,17640,17745,4861,706,586.8168368409346,605.4801813437,479.87263935339837,,
20201119,17700,17785,17590,17660,4994,1170,534.2153123975388,668.7069612318985,496.36044111109095,,
20201118,17935,17935,17780,17795,7408,1247,331.8342959972643,721.5679108718734,535.303418632832,,
20201117,18300,18300,17955,17980,4963,1857,104.85227703774487,723.2774363962973,586.9361123665823,,
20201116,18110,18265,18030,18085,17032,-1495,156.35216659835578,638.098934335421,635.5259141057882,,
20201113,17900,18030,17890,18030,5484,-267,158.52444606432158,596.0796926586241,670.169941134335,,
20201112,17695,17815,17645,17795,4710,-2358,120.60679914499016,495.73808608982205,683.442526844795,,
20201111,17990,18025,17940,17955,12278,949,97.74456506629922,310.65455090823923,707.4041896257037,,
20201110,17905,18120,17845,18055,44872,-26568,103.84603988597736,140.44571905188073,733.6951001608221,,
20201109,19840,19840,19605,19665,8344,6215,688.5056281541931,546.9874312998425,899.0187359004259,,
20201106,19500,19585,19340,19340,13547,9809,779.1893223087699,649.9299962303631,985.3771803223375,,
20201105,18835,18985,18835,18930,25567,1448,681.9340144031532,649.0500751097713,1022.615030204427,,
20201104,19045,19050,18695,18875,9348,-545,541.798855665089,635.259002297488,1028.0728026263519,,
20201103,18695,18800,18650,18705,6801,-5290,349.9514252006984,616.169822370424,979.3130245228042,,
