date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20180322,28000,35650,27600,34000,11151326,-1606947,,,,,
20180323,33000,36750,32850,35000,4173167,-426123,,,,,
20180326,36500,37250,33100,33850,1707836,-150121,,,,,
20180327,34100,34350,31500,31500,1212588,-42502,,,,,
20180328,31600,32800,30000,32000,1234395,92775,1312.0975573485389,,,,
20180329,32500,33500,31150,33350,747531,162478,1264.6738710039053,,,,
20180330,33550,34100,32750,33550,387979,60734,925.7429448826506,,,,
20180402,35150,38850,35100,38100,2311448,100914,2333.8808881346113,,,,
20180403,37500,42850,37150,41750,2506070,79766,3638.268819095148,,,,
20180404,42350,43750,40250,42000,892227,2815,3773.1949326797317,3605.1213571806425,,,
20180405,42600,45600,41300,44950,1008453,107309,3917.9841755678394,4525.61874222741,,,
20180406,44900,47250,43800,44650,882131,20976,2472.9334807066693,5075.884159434689,,,
20180409,45000,46850,45000,46150,430506,-19046,1729.739864835173,5498.136047789287,,,
20180410,46050,46100,42800,45650,521894,-12571,1439.3053880257667,5252.668369505161,,,
20180411,46100,46400,44350,44400,319927,14131,648.3826030978954,4588.651762773026,,,
20180412,44200,45800,42650,43350,418019,-9572,982.038695775275,3720.984412759613,,,
20180413,43550,45000,42250,44350,410136,-30800,1000.7996802557458,2260.204636753053,,,
20180416,44600,46400,43500,46350,385761,29002,1057.1660229122024,1505.456741324705,,,
20180417,46600,47850,46000,46350,451380,-27282,1195.1568934662942,1330.2631318652711,,,
20180418,46500,47100,45700,46250,250181,-27462,1249.639948145066,999.1121058219643,5539.866311563846,,
20180419,46200,46800,45300,45600,282823,17864,767.8541528181006,998.9494481704266,5448.285854284814,,
20180420,45100,45200,43700,43850,339861,-51855,956.8698971124564,1077.5435026020991,5303.93721682299,,
20180423,42850,44550,41950,43600,330383,35253,1178.3887304281227,1130.0995531368021,5028.515561276509,,
20180424,43200,45950,43200,45550,359592,82740,1049.094847952273,1124.5110048372137,4479.748876890312,,
20180425,45050,45550,43900,44350,200469,-44909,839.8809439438444,1127.1202242884297,3772.8396136067076,,
20180426,44400,45750,43800,44800,198889,57564,696.1321713582867,996.3558601222758,3029.0014856384623,,
20180427,44500,45650,44500,44900,152577,14412,646.0650122085261,967.9359482941007,1919.0801833170005,,
20180430,44800,45200,43700,45200,316680,-42864,401.746188532017,884.4348477982988,1281.2567072995216,,
20180502,45100,45100,43900,44400,150181,-7605,318.74754901018923,784.5380806563821,1092.1423899840222,,
20180503,44500,45350,43650,44600,169363,8454,271.29319932501625,631.2883651707831,881.3483987618131,,
20180504,44800,49150,44600,46850,593272,102080,873.1551981177247,876.2990357178307,972.3168207945453,,
20180508,47950,50700,47600,49400,667111,135996,1865.5830187906415,1573.0623001013023,1349.9513880136617,,
20180509,51500,53500,49900,50600,640503,108696,2494.714412512984,2100.8391180668737,1772.6674815091556,,
20180510,50600,52500,49550,52000,306096,30635,2654.128858966724,2737.4075326848942,2267.205052482023,,
20180511,51900,53400,51200,52200,225749,51246,1962.7531683836362,3055.1963930326965,2628.4727029208448,,
20180514,51900,52000,49650,49900,398220,-32534,1114.271062174731,2987.6788649384657,2657.4376756567617,,
20180515,49900,50300,48350,48750,234779,-13272,1295.530779256133,2805.245087331943,2647.900111409041,,
20180516,48750,50000,48200,48900,207755,-11744,1483.9137441239645,2596.324324887012,2685.4922733085664,,
20180517,48900,48950,47500,47900,183285,-11524,1478.3774890061072,2188.9266776207924,2690.7898468665317,,
20180518,47800,48750,47300,47950,129368,11079,732.5298628724996,1667.2507309939917,2693.2369000888157,,
20180521,48850,48850,47650,48200,140536,-51855,411.58231254513714,1497.6982339576955,2682.1120409110454,,
20180523,48750,48800,46400,46700,220035,-19514,711.0555533852491,1731.0112651279887,2574.144275288394,,
20180524,46350,48750,44750,48750,386310,997,671.5653356152349,1681.4056619388434,2441.562000031949,,
20180525,48200,49550,46500,48500,290555,62509,713.1619731870194,1384.6028311396738,2402.356915614333,,
20180528,48350,50300,48150,50300,316943,60231,1151.6944039110388,969.8066817670416,2331.1799587333476,,
20180529,50400,51000,49250,50100,232128,49646,1297.5361266646887,998.3611570969696,2247.548664656677,,
20180530,50100,50700,48400,50700,239123,48551,878.4076502399117,1181.3128290169375,2162.053422096691,,
20180531,51300,55900,50900,55700,589241,78016,2437.703837630815,2386.0217936976183,2519.24591892098,,
20180601,55800,59400,54300,57400,450629,62452,3082.596308308956,3288.4038681402867,2870.209051619762,,
20180604,57400,62300,56700,60400,581829,40767,3944.9207850095045,4311.452771398523,3453.606810278207,,
20180605,61300,62800,57500,58200,476151,-54817,3261.5333817086716,4542.975346620318,3719.626157290543,,
20180607,58900,60800,56200,58200,389807,-70668,1515.7836257197143,4335.738114785071,3999.227269110873,,
20180608,58400,60000,57200,59000,213459,-35665,1015.0862032359631,4224.985207074695,4304.964430747368,,
20180611,59000,59600,57700,58200,180359,-36471,857.9044235810904,3741.6039341437518,4512.911338592861,,
20180612,58200,59200,56300,57300,240650,-45955,538.1449618829512,3268.2717145304796,4642.425955252276,,
20180614,57600,63000,57300,63000,550999,68288,2003.5967658189118,3015.7751905604637,5121.407887485629,,
20180615,64500,66500,61600,63600,380120,33406,2578.681833805792,2393.3240482642545,5484.91112051964,,
20180618,62900,63400,59500,61800,330040,826,2556.8730903195024,2220.112609756541,5610.189390742527,,
20180619,61000,61500,57400,57600,317183,-13863,2685.9635142719276,2200.0227271553354,5426.725532031264,,
20180620,57300,62200,57300,61400,355438,-15194,2096.091601051825,2250.3555274667156,5334.076185245202,7858.286320113875,
20180621,62900,73500,62600,66400,1653066,140729,2882.776439476361,2905.5980451535274,5517.310825936854,8007.925067636988,
20180622,66900,71000,65500,69500,630627,14571,4156.7294836205065,3794.4169512587832,5693.735043888151,8268.695315599807,
20180625,69700,75500,69300,74500,620514,36823,5938.147859391849,5234.701519666618,6372.11895683061,8667.88368858794,
20180626,73500,76800,72100,74300,466014,-27819,4957.176615776363,5849.136688435311,6700.71637961196,8912.886854624223,
20180627,74000,74700,70100,72600,427705,-30204,3100.0645154577023,5648.194401753537,6785.460559166195,9042.838288145791,
20180628,71000,77200,71000,74300,432534,-30871,1899.052395275075,5962.549790148507,6803.2694346174485,9234.739062667417,
20180629,75600,75700,72800,74100,210033,-8456,691.6646586316233,6088.88331305503,6648.449067263734,9372.065874181633,
20180702,73500,78100,73500,75700,375878,-19785,983.8699100999074,5951.504011592364,6844.842949257493,9656.226366386032,
20180703,76800,77500,71700,73500,459932,-65988,1019.0191362285598,4314.406100496336,6865.10014493598,9897.686458067972,
20180704,73200,74900,70200,71100,307857,-49960,1504.1276541570533,2689.9814125751873,6849.69159889699,10037.77808525815,
20180705,72100,73500,71200,71800,191474,6070,1643.8978070427613,1778.8760496448313,6693.5397959525135,10224.965736155571,
20180706,72100,73000,69900,71600,199215,-6159,1685.9418732566078,1425.6577429383253,6456.10370114979,10379.289474718387,
20180709,72500,74300,72000,73500,168540,10775,1005.9821071967433,1375.6816492197604,6264.894252898449,10587.439459357274,
20180710,74500,79000,74200,78000,510278,-16976,2532.1927256826248,1975.2468200202222,6155.69654872623,10903.033599263397,
20180711,78000,78100,75800,76400,199070,-27153,2540.5511213120667,2103.8060747131613,5686.763139080088,11112.74181089237,
20180712,76400,77400,74200,76700,213445,3948,2339.7435756937125,2255.748212899658,5598.446213013037,11281.951263214864,
20180713,77000,78900,77000,77500,159742,-6493,1566.397139936102,2456.3387388550464,5508.654554426154,11464.346422229606,
20180716,78500,78500,74000,74500,260243,-64426,1202.331069215131,2427.8385448789627,5053.859910998722,11576.08703199065,
20180717,74000,75300,72300,72500,182903,-42746,1802.6646942789998,2485.2364072659166,3776.0395919534544,11624.600232074883,
20180718,72600,73300,67100,69300,490181,-68198,2969.1749695833014,2764.3444069073594,2839.524608099041,11599.166966017665,
20180719,68400,69900,61800,64600,833913,-248275,4433.689208774111,3966.661064421814,3078.1487943242787,11495.116444966237,
20180720,64600,68100,62600,67500,421822,5549,3518.1813483673636,4332.724316177986,3228.7768581925898,11371.883700112694,
20180723,66900,67500,64100,64500,209545,778,3016.222803441417,5025.186563700894,3724.9161064378363,11199.9430802125,
20180724,63600,68300,63400,67800,294528,-11550,1889.5502110290693,4762.572834088734,3852.5154120392576,11089.959767234901,
20180725,69500,69500,66500,67000,223956,63447,1435.8272876638052,4552.68052909492,4025.6024393871794,10929.506952384545,
20180726,68900,70600,67500,70200,194961,40206,1820.988742414406,4008.291406572132,4012.4680684087707,10802.695136965687,
20180727,70400,72900,68900,72000,235334,31838,2595.3805116013336,3167.4753353420133,3980.6123900726648,10687.414587053103,
20180730,72700,72700,70000,70000,135688,320,1793.3209417167916,2626.0997696203394,3893.199198602611,10530.59814171171,
20180731,69000,70000,66000,66600,296405,-70395,2052.9003872570147,2314.4113722499724,4004.806487210089,10299.085585084182,
20180801,67800,72000,67200,71000,287187,53750,1821.647605877712,2464.8732218919495,4004.934456392515,10099.707779050941,
20180802,71200,72000,69000,69600,173136,-7209,1821.647605877712,2192.1678767831627,4015.7689176545023,9925.272001590456,
20180803,68900,70900,68200,70000,115664,11604,1493.4523762075576,2192.7380144467784,4019.751236084145,9803.715671734983,
20180806,69900,70500,66600,67200,186622,-24583,1690.443728729235,1761.9307591389622,4055.055486673396,9672.958405035939,
20180807,67300,68100,65900,67100,130187,-3528,1562.5619987699688,1826.4993840677855,3750.999866702212,9562.621785716852,
20180808,69900,70500,64200,64800,549447,-166509,1892.7229062913568,2163.9085008382403,3626.7892136158134,9441.12204225041,
20180809,65100,65600,61500,65300,418143,-5873,1828.0043763623762,2349.5531490051467,3337.88855416115,9259.101340782958,
20180810,64700,65700,63900,65000,170389,2236,1049.5713410721542,2198.7269043698902,2806.3989381411925,9033.47570613511,
20180813,64100,64800,61400,61400,235430,-31380,1849.7567407634983,2732.398214023717,2817.4633981650964,8809.669718868889,
20180814,60700,63500,60700,62100,161726,9732,1631.4410807626489,3077.0927837814706,2837.6927247325443,8538.000839384664,
20180816,60500,63100,60400,62300,160561,-13765,1606.7358214715946,2861.74771774173,2979.093821953248,8251.111499199495,
20180817,63100,66400,62500,65500,265277,81034,1659.6385148579795,2514.77633200251,2952.198333445775,7944.602072057053,
20180820,66700,67000,64400,64500,144848,13324,1564.0971836813721,1903.5755829490984,2991.0658635342706,7556.048855424074,
20180821,65000,65600,64300,65300,110602,-13177,1460.958589419974,1711.7534869250303,2966.6942882609274,7219.5712014865,
20180822,66000,66100,64700,65600,106604,-2694,1232.233744059949,1517.1025014810305,2965.95262942617,6843.955971025327,
20180823,66100,70000,66000,70000,456866,45363,1948.7431847218863,2319.4827009486403,3055.630049596975,6525.976087060753,
20180824,70800,72600,69500,71500,304819,40634,2815.244216759889,3095.739007086999,3140.445828222485,6179.7633449833575,
20180827,72300,72700,70700,72000,222081,49290,2878.471816780564,3680.434756927502,3140.445828222485,5826.577039737816,
20180828,72800,75300,70000,70300,374251,-3325,2263.9787984873005,3528.5832851159967,3156.1804447781515,5630.256556222707,
20180829,71000,74400,70900,74400,248870,63393,1565.3753543479595,3772.8503813429975,3557.0317682022483,5529.4625015055,
20180830,75400,76500,73300,74600,243264,11852,1678.8091017146648,3672.0702607657167,3823.5945130204395,5501.7865785175145,
20180831,74300,75100,73100,74500,106188,23510,1728.1203661782358,3715.925187621516,4101.962944737557,5399.6550815769615,
20180903,74000,75300,72500,74000,172284,-2232,1642.6807358704855,3311.736704510188,4303.266201387036,5272.996986745026,
20180904,73900,75200,73500,74400,111168,398,203.9607805437114,2765.158223321045,4527.482744307262,5163.475089510931,
20180905,74400,75100,73700,73900,124785,-7715,278.5677655436824,1733.8973441354594,4682.5313666861875,5002.038473351519,
20180906,73900,74300,71700,72700,163729,-14008,641.8722614352484,1436.6976021418006,4681.054902476579,4768.503142729606,
20180907,72400,73500,71100,72400,115492,-2021,783.3262411026456,1351.147660324363,4658.819592987049,4703.945152741463,
20180910,71700,72800,70500,72000,153117,-11636,915.204895091804,1351.147660324363,4583.459392205849,4644.039190187772,
20180911,72000,74100,71600,73800,124882,14411,760.5261336732617,902.2749026765623,4249.341125398149,4549.626358284809,
20180912,73900,73900,72800,73100,87121,-902,616.4414002968977,881.1356308764275,3846.4789093403347,4265.40704062603,
20180913,73800,74000,72200,73400,85687,-4559,656.048778674269,807.2174428244226,3341.926839414653,4120.966378034255,13011.130491493295
20180914,73600,74200,72700,73100,131208,132,597.9966555090422,724.9827584156743,3071.1357833869884,4098.3004607601115,12866.50882351368
20180917,73200,73200,70700,71000,182292,-41111,974.4742172063866,950.5787710652916,2590.366769397726,4095.8444387777404,12711.551805564708
20180918,70200,71400,69100,70500,143413,-23626,1215.5657119218195,1079.3053321465618,2111.492363235068,4065.320473905524,12524.362030492139
20180919,71300,71300,69900,70100,115199,-40572,1364.404632064843,1211.9818480488889,1542.1656850027537,4037.0406515444083,12279.98794759406
20180920,69600,70000,68700,69700,179329,-35868,1190.6300852909774,1408.8647912415158,1568.470592647504,4029.301014650872,12029.528419395972
20180921,69600,70800,65600,66200,389254,-102464,1705.2858997833764,2199.2953416946984,2088.4144703578386,4034.741833954999,11775.17619000053
20180927,65900,68100,64100,65200,197139,-1404,2193.2624102008403,2834.237110758378,2601.0142252590645,4057.501968233917,11509.49208956338
20180928,65400,67400,65400,67300,155211,-4337,1919.3748982416123,2772.796422386613,2773.495087430301,4009.8365164790425,11325.003303592837
20181001,67500,68100,65600,66000,129544,-38852,1561.2815249018993,2786.8440932352137,2978.670005220453,4017.4407967704333,11186.68926298869
20181002,66000,66000,63200,63300,203547,-53560,1331.164903383499,2926.4996155817275,3363.941140983298,4102.823892014961,11041.053410642775
20181004,63400,63400,60100,61700,306294,-79099,1982.92712927127,3029.8514815086232,3794.8517757614736,4222.821594884412,10931.760486142597
20181005,61000,61500,58500,59100,164496,-39658,2943.7391188758556,3555.6855879000327,4389.701014875615,4424.199550954566,10819.018073898069
20181008,59000,60000,56500,56900,171677,-51344,3174.9015732775088,4099.3292134201665,5014.489006867999,4672.775465989725,10730.577989700989
20181010,56500,57200,52400,53400,340313,-43730,3506.79340708859,4834.004551094258,5846.407016279316,4949.178102360921,10653.780106401451
20181011,50000,52400,49700,50500,267679,-38062,3985.1725182230193,5509.664236593732,6793.104960178373,5373.418113475091,10582.701785618505
20181012,51000,54000,50400,53900,229773,3065,2971.598896217321,5575.13228542606,7167.14029442706,5569.047395101687,10467.921028538663
20181015,53900,53900,49400,49900,313820,-130396,2530.138336138955,5950.798265779138,7760.4429641612605,5889.9254852860595,10400.06396882035
20181016,49850,51000,49500,50200,173024,-23025,1708.098357823694,5532.350314287771,8031.67946322561,6218.657188028798,10356.172600797061
20181017,51700,52200,47700,48500,318979,-73456,1786.6169147301835,4988.426605654332,8304.244396692575,6615.2120567337515,10330.063192234367
20181018,47800,49450,47200,47500,218978,-29829,2179.908254950194,4505.8184606129,8443.044474595643,7045.033514627326,10314.28317074864
20181019,47050,47250,44850,45650,328113,-138155,1664.932431061393,4009.142676433454,8546.248811613199,7522.670320438086,10313.600749334173
20181022,45500,47100,45350,46850,206800,-20208,1539.2855485581615,3330.7056309436894,8517.766726084956,7907.883021952775,10271.87229363111
20181023,46800,46800,43050,43150,262824,-68514,1839.7282408007982,3168.8680944463435,8615.34205647112,8415.173918781087,10278.866795720549
20181024,43550,44500,41400,42200,204358,-27816,2065.5749804836423,3372.613971387772,8599.94585738771,8911.089026538171,10329.394108024373
20181025,40300,42300,40150,41000,229309,-76680,2169.9308744750374,3799.147930786586,8480.646717674308,9414.250833178397,10382.827360264413
