date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,14900,15110,14660,14950,7484,-623,,,,,
20201229,14475,14945,14290,14900,15455,8857,,,,,
20201228,13915,14075,13740,13965,2151,-71,,,,,
20201224,13470,13915,13250,13675,2177,211,,,,,
20201223,13685,13890,13200,13405,33126,24473,634.5344750287411,,,,
20201222,14445,14525,13530,13530,33208,-30882,536.0317154795973,,,,
20201221,14050,14515,13880,14480,1677,-321,383.03263568526376,,,,
20201218,14020,14065,13875,13990,508,-247,385.1674960325702,,,,
20201217,13775,14190,13750,13960,6039,-5152,381.1508887566707,,,,
20201216,13540,13905,13460,13815,6115,4412,308.90127872833415,511.4401235726428,,,
20201215,13630,13670,13140,13565,4301,-2031,299.4428159098161,435.4540733533227,,,
20201214,13745,13980,13380,13600,10805,-2812,176.7314346685388,298.5468974884879,,,
20201211,13380,13550,13320,13455,4999,3758,182.68552214119214,309.12173977254014,,,
20201210,12590,13355,12590,13245,9044,-3674,186.55830187906406,344.13986982040063,,,
20201209,12700,13070,12470,12875,4671,-1787,266.97565432076385,418.8797560159748,,,
20201208,13795,14130,12625,12695,8405,-2676,341.85376990754395,508.42993617607044,,,
20201207,13065,13775,12910,13740,24679,2193,379.2835351026986,415.7030189931311,,,
20201204,12410,12900,12410,12870,15916,879,373.37648560132976,417.8528449107462,,,
20201203,11910,12355,11910,12350,6860,-30,458.57823759964884,470.92886936352187,,,
20201202,11700,12005,11560,11985,9505,1270,589.9711857370663,552.9656408855853,740.5276834798289,,
20201201,11600,11770,11395,11705,5767,-2250,719.6874321537093,648.9152487035627,771.4069532354517,,
20201130,11630,11805,11510,11515,2534,-1226,482.8560862203147,707.4074144366931,792.6436778275618,,
20201127,11200,11630,11170,11550,9011,2663,312.17623227914066,719.6221230618246,851.8442859466771,,
20201126,10830,11205,10610,11195,5800,848,257.87593916455256,755.8842503981733,935.5451285213367,,
20201125,11000,11300,10570,10805,7100,172,320.69299961177825,835.1191531751675,1041.5707789199948,,
20201124,10995,11120,10750,10895,6615,-605,306.7507131206055,868.0921610059669,1111.082692692135,,
20201123,11065,11245,10940,11090,4467,-341,260.93294157695,624.290797625602,1087.1407452579476,,
20201120,10710,11045,10710,10985,3807,2461,138.0,478.7810042180149,1084.7021192474947,,
20201119,10385,10700,10250,10680,5418,3416,141.6827441857335,406.739781678669,1083.605411346772,,
20201118,10135,10450,9995,10400,4455,2542,245.45875417267155,394.37418779632594,1089.5572495284528,,
20201117,10315,10315,9950,10090,5222,-2357,369.5456670020635,434.7898917868402,1112.5374993680025,,
20201116,10140,10445,10140,10340,9499,7511,307.0244289954791,416.6425326344066,1088.0570699646266,,
20201113,9985,10100,9650,10080,5214,-2292,222.2071105972984,385.2972878181379,1067.9219306672228,,
20201112,10230,10345,9890,10030,5298,-503,151.18200951171406,380.81130497926836,1043.0398781925883,,
20201111,10010,10210,9715,10100,19055,2814,108.70142593360954,390.2742625385558,1021.109690483843,,
20201110,10250,10250,9850,9995,54659,8663,121.26005112979294,385.40108977533237,1000.0699975501765,,
20201109,10280,10550,10280,10390,2320,1836,140.4421589124861,305.11309378657285,809.6349486033879,,
20201106,10480,10640,9995,10140,20789,7179,139.15459029439165,207.63489591110223,697.1685592451878,,
20201105,10345,10610,10335,10555,16864,14620,205.5577777657659,182.01922975338155,603.1062820929751,,
20201104,9905,10300,9605,10190,6076,4004,196.60620539545542,170.89177862031383,539.2937511227175,,
20201103,9515,9915,9515,9750,6175,2704,271.36691028937184,215.58293067869369,513.314900913671,,
20201102,9120,9500,8990,9345,3771,1833,413.5625708402539,314.89879326541524,524.7081927128755,,
20201030,9890,9890,9040,9100,10785,-1960,533.0909866054762,425.66095663099645,534.8819379078083,,
20201029,9200,9855,9100,9855,32673,-16370,384.48146899428065,426.0000000000177,502.4919775479134,,
20201028,8920,9450,8890,9450,8382,7297,273.87953556262653,446.0504455776446,513.0823520644741,,
20201027,8610,9185,8460,8900,9500,7055,324.97692225756583,530.1238062943557,555.2167932438762,,
20201026,9295,9295,8565,8705,17915,-14177,409.0305612053945,571.6458693981932,579.6218594911802,,
20201023,9535,9560,9150,9360,6578,-1246,409.2847419584561,545.1045771226071,542.0827312320637,,
20201022,9925,9925,9455,9495,7891,-7537,318.913781451978,423.1489099596225,514.6797547990536,,
20201021,9910,10120,9610,10105,8095,979,490.47527970326905,408.08118064916533,501.724214584082,,
20201020,9645,9895,9235,9895,6382,-4129,484.3511123141971,422.3553006652298,497.8493748113118,,
20201019,10000,10230,9630,9745,39495,-2288,268.2163305990148,432.092582671835,481.5451043256635,,
20201016,10180,10250,9600,9995,6887,-1482,212.16974336601342,440.65547766936504,479.0641919409278,,
20201015,10575,10575,9920,10180,10001,-4392,153.7660560722034,472.7324824887922,484.45459023526047,,
20201014,11000,11065,10600,10665,3962,-3678,317.6853789521954,569.2251312090989,518.5828646417215,,
20201013,11380,11385,10870,11105,3583,-1872,487.74583545121124,637.8205076665497,591.7133490973597,,
20201012,11245,11280,11050,11265,3253,744,497.00704220362917,609.9172074962424,658.8398895027636,,
20201008,11330,11330,11050,11180,2600,388,406.2191526750062,609.3201129127561,715.1545287558582,,
20201007,10875,11200,10865,11200,823,239,215.14181369506022,580.4440110811838,755.4771257291735,,
20201006,11235,11270,10900,11040,13818,-122,78.01281945936834,579.1942679274487,789.5588562608955,1692.3534135602092,
20201005,10900,11200,10740,11100,7624,1581,78.71467461661771,538.2715392810702,820.9510871544134,1628.387859458961,
20200929,10760,10890,10600,10860,20242,6605,122.245654319489,421.98222711390633,819.138266716928,1561.8654155812826,
20200928,10150,10600,10005,10580,15466,3424,218.13757127097568,328.30054827857396,786.2261125147223,1524.1956348623155,
20200925,9975,10130,9580,9760,11845,1414,488.6880395507956,430.8215988086164,788.7843098718513,1501.068959386389,
20200924,10375,10480,9715,9800,18323,-11218,548.014598345701,537.9256454195252,775.0649569552302,1481.5776688681874,
20200923,11040,11090,10325,10900,29688,4770,502.3146424304193,529.3300010390614,722.0634927068481,1447.2073586355523,
20200922,11650,11670,10720,10780,16364,-10339,487.83603802917224,503.18982501637777,620.668792513376,1376.627208877634,
20200921,12335,12500,11390,11620,24423,-4635,707.7400652782065,557.7669764337188,617.5659883769603,1322.7310342200685,
20200918,12020,12320,11925,12300,1271,141,841.5224298852645,718.278497520295,674.8367858230696,1275.8819825255534,
20200917,12470,12475,11910,12050,15622,-1276,605.1115599622932,800.7902347057012,720.1676888058859,1228.1580013943205,
20200916,12515,12750,12345,12450,7635,63,599.9666657406893,915.9912663339164,772.8128411847275,1195.4912518849046,
20200915,12315,12535,12210,12520,7239,-74,326.5210559826119,1002.0199598810451,796.5731290973921,1161.8792249340447,
20200914,12075,12195,11935,12195,1351,1003,169.92939710362066,1006.9638772071273,792.7665166995955,1125.4209582788728,
20200911,12000,12055,11555,12055,1396,-57,196.9111474752001,847.3700490340747,780.0254402902574,1092.678348015657,
20200910,12190,12190,11800,12035,2407,1287,200.08498194517247,577.111124481247,783.9235852428536,1071.2920418302808,
20200909,12020,12095,11760,11760,3812,-1076,247.5600937146373,478.8060672130305,787.1078388632714,1050.134630919083,
20200908,12060,12420,12060,12145,2780,-426,150.78461459976612,265.14335745028325,804.2777816152884,993.5195015700513,
20200907,11765,12125,11650,12075,4743,814,132.30268326832982,209.92915471655803,814.7052764650598,970.2261012258962,
20200904,11205,11765,11205,11720,26026,-8190,173.1069033863179,240.69119219449792,814.2503837886779,956.048214003877,
20200903,12060,12190,12055,12145,6414,-292,189.14015967001825,240.38510769182167,819.5006101279054,959.7630313722716,
20200902,11720,12060,11690,12025,14835,2062,157.65785740013087,212.4647029508874,819.3242261156502,966.0242513346493,
20200901,11475,11630,11425,11545,1119,207,230.07824755939012,206.05824419325987,802.2848621281652,966.4343506760662,
20200831,11480,11630,11180,11455,2749,-703,267.46214685446614,241.75193897879979,767.3106851204464,965.1793299117485,
20200828,11335,11655,11235,11315,12657,4770,327.37745799000885,290.16547003392657,638.0613215044527,966.2517644083374,
20200827,11105,11255,11000,11050,3591,-1021,320.61815294833195,359.9378418560763,488.1377879246888,967.0429260551655,
20200826,11260,11320,10865,11210,15620,2142,175.35677916750183,390.85195406958115,463.3856385344807,968.7115583770725,
20200825,10955,11235,10845,11200,9676,3480,134.36517405935214,378.25784856366204,423.4622179132494,969.4618209203626,
20200824,10145,10755,10000,10755,11488,312,194.76652689823268,409.4276492861842,483.93562330129043,968.9769949109575,
20200821,10235,10365,9755,10130,20323,14295,404.40573685347243,553.8555768429267,591.1181671205926,972.149622686185,
20200820,10615,10745,9830,10035,41276,-15286,504.8702803691261,586.2431236270594,685.6340131586305,975.3719055656,
20200819,10560,10795,10455,10795,17763,13416,438.34461328958974,495.38268035934806,676.7814916943352,971.8282598621371,
20200818,11155,11155,10140,10265,50322,-14132,318.22004965118083,490.1877191444237,686.601958925264,972.3925926119911,
20200814,11680,11750,11000,11065,36616,-5758,401.4423993551254,452.2399805413189,664.6288437917888,969.4089121154663,
20200813,11515,12065,11515,11830,33164,3618,632.8633343779682,532.2501761390149,654.2371034265865,974.281088233212,
20200812,11905,11905,11040,11390,51671,-2358,529.8433730830272,555.352365620254,634.1685501505181,973.1126462143144,
20200811,12980,12980,11815,11880,31751,29065,591.7550168777617,628.2612911838609,639.0835234928296,976.7580268702985,
20200810,11970,12050,11750,11955,3575,328,341.9853798044589,697.2123062597302,627.7865879421207,985.2497004425963,
20200807,11775,11905,11530,11860,11316,935,200.78844588272503,734.6034644622986,616.0171974060547,988.7205396650559,
20200806,11640,11800,11465,11735,31097,1081,199.93498943406578,673.4493299425066,616.559810561806,993.4895151266925,
20200805,11005,11515,11005,11505,45569,9392,157.7529714458653,530.7457018196291,586.830469556592,991.7682405963399,
20200804,10915,11005,10860,10985,15538,493,346.0577986406317,510.7700069503011,561.3786600860514,979.6735000328788,
20200803,10565,10830,10365,10810,22841,2346,413.0302652348857,398.47239553074496,561.51775350385,957.1912433724482,
20200731,10450,10515,10375,10470,4259,359,460.75373031588146,492.5302021196371,576.5878077101619,927.9317615895424,
20200730,10575,10575,10305,10415,1566,594,395.3808290749565,559.4481656060829,593.8505704299785,919.0996915762512,
20200729,10430,10500,10300,10450,1467,84,229.15933321599624,612.9276058393938,608.9158398333967,899.451881703521,
