date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20101201,6280,6350,6280,6320,6113,0,,,,,,,,,,
20101202,6390,6410,6310,6350,5560,0,,,,,,,,,,
20101203,6450,6450,6240,6270,6153,0,,,,,,,,,,
20101206,6270,6380,6270,6300,3330,0,,,,,,,,,,
20101207,6300,6530,6260,6450,7998,0,61.77378084592199,,,,,6338.0,,,,
20101208,6530,6530,6300,6400,3970,-10,65.29931086925802,,,,,6354.0,,,,
20101209,6430,6450,6310,6390,3628,0,66.75327707311453,,,,,6362.0,,,,
20101210,6320,6390,6290,6350,2742,0,50.35871324805667,,,,,6378.0,,,,
20101213,6350,6350,6260,6300,6750,0,50.35871324805667,,,,,6378.0,,,,
20101214,6330,6390,6300,6390,13530,0,37.20215047547653,52.87721626560918,,,,6366.0,6352.0,,,
20101215,6350,6400,6280,6300,10550,0,40.29888335921975,54.40588203494182,,,,6346.0,6350.0,,,
20101216,6300,6490,6300,6350,4601,-1,34.292856398964474,54.40588203494182,,,,6338.0,6350.0,,,
20101217,6350,6420,6290,6320,7480,0,34.292856398964474,48.836461788299154,,,,6332.0,6355.0,,,
20101220,6350,6420,6270,6400,19363,0,38.678159211627424,46.74398357008101,,,,6352.0,6365.0,,,
20101221,6400,7280,6400,6900,104268,-5,225.53048574416718,167.5111936558271,,,,6454.0,6410.0,,,
20101222,7030,7030,6560,6620,35223,0,218.0275211985863,178.8183435780569,,,,6518.0,6432.0,,,
20101223,6720,6810,6470,6500,20528,0,202.62280227062303,179.27911200137066,,,,6548.0,6443.0,,,
20101224,6500,7180,6480,7070,43305,0,250.31180555459224,255.74401263763733,,,,6698.0,6515.0,,,
20101227,7140,7900,7110,7110,142962,0,242.23955085823616,299.37267744401794,,,,6840.0,6596.0,,,
20101228,7120,7230,6700,7000,45284,0,250.35974117257751,313.0191687421075,271.3756621364564,,,6860.0,6657.0,6504.5,,
20101229,7240,7240,6730,6730,24384,0,232.49946236496982,289.6894889359985,272.14885632682746,,,6882.0,6700.0,6525.0,,
20101230,6750,7360,6660,7130,63181,0,145.9314907756376,289.95861773708333,298.8544796385027,,,7008.0,6778.0,6564.0,,
20110103,7150,7560,7050,7300,65323,0,188.31887850133347,284.15488734139336,330.79412026213583,,,7054.0,6876.0,6615.5,,
20110104,7350,7360,7080,7100,33870,0,187.7658115845374,241.25505176057973,338.50369274204456,,,7052.0,6946.0,6655.5,,
20110105,7070,7130,7010,7020,27705,0,186.82612237050796,241.6526432712872,343.9534852272914,,,7056.0,6958.0,6684.0,,
20110106,7040,7120,6770,6770,21025,0,173.04334717058617,224.23425251285764,338.0809814230913,,,7064.0,6973.0,6702.5,,
20110107,6710,6970,6700,6750,12710,-10,207.40298937093456,179.5995545651492,330.4614198359631,,,6988.0,6998.0,6720.5,,
20110110,6760,7290,6720,7090,22367,0,154.47977213862015,180.49930747789588,328.32719960429836,,,6946.0,7000.0,6757.5,,
20110111,7250,7250,6970,6980,15863,0,137.02554506368514,176.7512376194294,314.0903532425039,,,6922.0,6987.0,6791.5,,
20110112,7000,7100,6800,6970,22331,0,131.20975573485381,176.75972391922318,302.23293996518805,,,6912.0,6984.0,6820.5,,
20110113,6880,7030,6800,6800,13556,0,125.12393855693642,167.71702358436963,277.8394320466428,,,6918.0,6991.0,6845.5,,
20110114,6800,6860,6700,6860,10830,0,100.99504938362078,164.8757107641996,253.53303532281763,,,6940.0,6964.0,6871.0,,
20110117,6920,6920,6690,6690,11012,0,108.62780491200216,140.28898745090436,224.4877502225927,,,6860.0,6903.0,6889.5,,
20110118,6660,6780,6610,6720,7180,0,100.67770358922577,133.06013678032951,198.98429586276703,,,6808.0,6865.0,6905.5,,
20110119,6640,6760,6580,6580,7285,0,95.9166304662544,146.5912684985023,211.26937780947137,,,6730.0,6821.0,6889.5,,
20110120,6610,6750,6580,6630,11723,0,95.20504188329524,157.10187777362816,210.64187617850624,,,6696.0,6807.0,6890.0,,
20110121,6600,6690,6300,6310,21920,0,146.23269128344728,217.0737201966189,231.28932098132228,,,6586.0,6763.0,6880.5,,
20110124,6350,6540,6350,6520,5262,-20,137.6081392941566,197.69673745411174,239.66852108694007,,,6552.0,6706.0,6853.0,,
20110125,6570,6590,6460,6570,5250,0,111.60645142642963,178.1712659213039,239.6121866683766,,,6522.0,6665.0,6826.0,,
20110126,6420,6610,6400,6520,16260,0,107.88883167408942,150.06665185843255,244.9612214208626,,,6510.0,6620.0,6802.0,,
20110127,6550,6640,6550,6560,2190,0,95.20504188329524,138.07244475274564,250.205415608857,,,6496.0,6596.0,6793.5,,
20110128,6680,6700,6540,6610,8416,0,33.82306905057553,107.18675291284832,240.72546603963772,,,6556.0,6571.0,6767.5,,
20110131,6500,6630,6420,6450,9120,0,54.18486873657626,104.69479452198185,216.80636522021362,,,6542.0,6547.0,6725.0,,
20110201,6400,6500,6360,6450,10100,0,62.41794613730894,90.44335243676012,206.6367585885933,,,6518.0,6520.0,6692.5,,
20110207,6460,6530,6310,6500,9895,0,62.80127387243032,88.29496021857645,196.24665602246705,,,6514.0,6512.0,6666.5,,
20110208,6420,6670,6400,6440,4025,-690,63.560994328282824,81.0,200.673864765695,,,6490.0,6493.0,6650.0,,
20110209,6440,6480,6360,6380,5240,0,38.262252939417984,66.63332499583073,207.53975522776452,,,6444.0,6500.0,6631.5,,
20110210,6380,6430,6300,6430,4041,0,38.47076812334269,69.34695379034325,183.03756445058025,,,6440.0,6491.0,6598.5,,
20110211,6520,6520,6250,6310,5821,0,63.68673331236264,82.37111144084436,171.07016104511098,,,6412.0,6465.0,6565.0,,
20110214,6470,6470,6220,6320,9130,0,53.888774341229926,90.47098982546837,151.68635403357848,,,6376.0,6445.0,6532.5,,
20110215,6320,6420,6290,6320,6778,0,46.21688003316538,88.59458222713171,145.30227114536126,,,6352.0,6421.0,6508.5,,
20110216,6340,6390,6320,6320,5510,0,45.16635916254486,66.75327707311455,126.42290140635136,,,6340.0,6392.0,6481.5,,
20110217,6420,6420,6280,6300,7062,0,8.0,68.85491994040804,122.78436382536665,,,6314.0,6377.0,6462.0,,
20110218,6300,6390,6250,6390,6570,0,30.98386676965934,64.72248450113763,108.32705109989831,,,6330.0,6371.0,6445.5,,
20110221,6350,7340,6310,7340,158001,0,404.15838479487223,298.93979326948096,222.24479746441767,,,6534.0,6455.0,6483.5,,
20110222,7350,7450,6900,7060,83944,0,433.14662644420997,349.42953509971085,253.91927851189254,,,6682.0,6517.0,6505.0,,
20110223,7300,7930,7150,7210,83042,0,430.67389054828936,401.69640277204377,292.2327839240494,,,6860.0,6600.0,6550.0,,
20110224,7000,7140,6660,6670,41313,-3,352.8512434440326,397.9748735787223,293.28953271468816,,,6934.0,6624.0,6557.5,,
20110225,6880,6900,6400,6560,16242,-1470,303.539124331609,385.10907545785005,293.2763202169588,,,6968.0,6649.0,6557.0,,
20110228,6460,6780,6460,6700,15590,0,249.87997118616767,369.1896531594568,294.76092006913024,299.9238329235536,,6840.0,6687.0,6566.0,6624.166666666667,
20110302,6600,6960,6310,6750,11870,0,224.80213522117626,348.39632604262636,297.4638633515005,297.69932631581315,,6778.0,6730.0,6575.5,6631.333333333333,
20110303,6920,6920,6600,6750,7139,0,70.02856560004639,320.56356623920936,299.8312025123473,295.7972278436702,,6686.0,6773.0,6582.5,6638.0,
20110304,6800,6890,6600,6730,13940,0,71.386273190299,280.5779749018087,299.85454807289534,292.0979668231574,,6698.0,6816.0,6596.5,6645.666666666667,
20110307,6800,6800,6650,6750,9720,-10,19.595917942265423,244.36857408431226,299.65438424958893,288.88574250423363,,6736.0,6852.0,6611.5,6653.166666666667,
20110308,6750,6790,6650,6760,8112,0,9.797958971132712,182.71288952889995,300.17453256397414,287.9766580046995,,6748.0,6794.0,6624.5,6658.333333333333,
20110309,6730,6790,6570,6570,10610,0,71.66589146867567,170.07351351694948,297.504621812839,286.2521712678451,,6712.0,6745.0,6631.0,6661.166666666667,
20110310,6650,6650,6500,6500,5986,0,106.47065323364932,90.9065454189081,293.5660062064414,284.8584443777882,,6662.0,6674.0,6637.0,6663.0,
20110311,6370,6510,6370,6430,7581,0,132.5745073534124,116.79041056525145,293.5660062064414,283.57460315683363,,6602.0,6650.0,6637.0,6664.333333333333,
20110314,6430,6880,6300,6580,10800,-10,110.16351483136327,115.39497389401323,284.2793520465396,279.81958473273477,,6568.0,6652.0,6650.5,6669.0,
