date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,102865,102875,102865,102875,221,0,,,,,
20201229,102860,102860,102860,102860,367,0,,,,,
20201228,102870,102870,102870,102870,0,0,,,,,
20201224,102870,102870,102870,102870,0,0,,,,,
20201223,102870,102870,102870,102870,0,0,4.898979485566604,,,,
20201222,102865,102865,102865,102865,5,5,4.000000000000303,,,,
20201221,102870,102870,102870,102870,0,0,2.0000000000006066,,,,
20201218,102870,102870,102870,102870,0,0,2.0000000000006066,,,,
20201217,102870,102870,102870,102870,1,-1,2.0000000000006066,,,,
20201216,102870,102870,102870,102870,1,-1,2.0000000000006066,3.7416573867745235,,,
20201215,102865,102865,102865,102865,1,-1,2.0000000000006066,3.3166247903560566,,,
20201214,102860,102860,102860,102860,0,0,4.000000000000303,3.3166247903560566,,,
20201211,102855,102855,102855,102855,0,0,5.830951894845509,5.024937810560878,,,
20201210,102850,102850,102850,102850,0,0,7.071067811865647,6.873863542434077,,,
20201209,102845,102845,102845,102845,0,0,7.071067811865647,8.717797887081597,,,
20201208,102845,102845,102845,102845,0,0,5.830951894845509,10.000000000000217,,,
20201207,102840,102840,102840,102840,5,5,5.0990195135930225,11.000000000000199,,,
20201204,102855,102855,102855,102855,5,-5,5.0990195135930225,10.111874208078557,,,
20201203,102845,102845,102845,102845,0,0,4.898979485566604,9.273618495495938,,,
20201202,102840,102840,102840,102840,0,0,5.477225575051882,8.062257748298821,11.390785749900848,,
20201201,102845,102845,102845,102845,2,-2,5.477225575051882,6.40312423743319,11.224972160329804,,
20201130,102845,102845,102845,102845,5,-5,4.898979485566604,5.024937810560879,11.56233107985568,,
20201127,102835,102835,102835,102835,0,0,4.000000000000303,5.220153254455694,12.134661099521376,,
20201126,102830,102830,102830,102830,0,0,5.830951894845509,6.422616289332904,12.854960132193483,,
20201125,102830,102830,102830,102830,0,0,6.7823299831254475,7.348469228349831,13.238202294886207,,
20201124,102830,102830,102830,102830,0,0,5.830951894845509,7.889866919030027,13.645054049008792,,
20201123,102830,102830,102830,102830,0,0,2.0000000000006066,8.381527307120365,13.460590625987322,,
20201120,102830,102830,102830,102830,0,0,1.55795185591741e-06,6.633249580711128,12.96871234936084,,
20201119,102830,102830,102830,102830,1,1,1.55795185591741e-06,6.103277807867209,12.132085558571985,,
20201118,102825,102825,102825,102825,0,0,2.0000000000006066,6.40312423743319,11.191514642824862,,
20201117,102825,102825,102825,102825,0,0,2.4494897427836735,5.38516480713491,10.356157588633433,,
20201116,102825,102825,102825,102825,0,0,2.4494897427836735,3.000000000000728,9.679230341336577,,
20201113,102825,102825,102825,102825,10,10,2.0000000000006066,2.449489742784069,9.202581159690228,,
20201112,102825,102825,102820,102820,83,0,2.0000000000006066,3.316624790356058,9.283722313852373,,
20201111,102825,102825,102820,102820,20,-10,2.4494897427836735,3.741657386774525,9.500000000039451,,
20201110,102815,102815,102815,102815,0,0,3.7416573867742655,4.716990566028764,9.924716620679126,,
20201109,102815,102815,102815,102815,0,0,3.7416573867742655,5.099019513593213,10.40132203139647,,
20201106,102815,102815,102815,102815,0,0,2.4494897427836735,5.024937810560879,9.337424698537609,,
20201105,102810,102810,102810,102810,0,0,3.162277660168763,5.220153254455694,9.407443861161271,,
20201104,102810,102810,102810,102810,0,0,2.4494897427836735,5.567764362830414,9.60468635619799,,
20201103,102805,102805,102805,102805,0,0,3.7416573867742655,6.244997998398747,9.500000000051704,,
20201102,102815,102815,102805,102805,20,0,3.7416573867742655,6.244997998398747,8.95823643364189,,
20201030,102805,102805,102805,102805,0,0,2.4494897427836735,5.567764362830414,9.08295106235104,,
20201029,102800,102800,102800,102800,0,0,3.162277660168763,5.916079783099985,9.759610648027861,,
20201028,102795,102795,102795,102795,0,0,4.000000000000303,6.422616289332904,10.638961415530162,,
20201027,102795,102795,102795,102795,0,0,4.4721359549998505,6.873863542434077,11.180339887551733,,
20201026,102795,102795,102795,102795,0,0,4.000000000000303,6.726812023537179,11.431863365227082,,
20201023,102795,102795,102795,102795,1,-1,2.0000000000006066,5.937171043519326,11.412712210568607,,
20201022,102795,102795,102795,102795,1,-1,1.55795185591741e-06,5.47722557505206,11.121488209826172,,
20201021,102775,102775,102775,102775,0,0,8.000000000000151,8.381527307120365,12.891373084406515,,
20201020,102775,102775,102775,102775,0,0,9.797958971132836,10.01249219725061,14.006694827882093,,
20201019,102770,102770,102770,102770,0,0,10.770329614269121,11.401754250991571,15.116216457880027,,
20201016,102765,102765,102765,102765,0,0,10.198039027185688,12.409673645991033,16.170961628844243,,
