date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,12100,12100,12100,12100,0,0,,,,,
20201229,12100,12100,12100,12100,0,0,,,,,
20201228,12100,12100,12100,12100,0,0,,,,,
20201224,12100,12100,12100,12100,0,0,,,,,
20201223,12100,12100,12100,12100,0,0,0.0,,,,
20201222,12100,12100,12100,12100,0,0,0.0,,,,
20201221,12100,12100,12100,12100,0,0,0.0,,,,
20201218,12100,12100,12100,12100,0,0,0.0,,,,
20201217,12100,12100,12100,12100,0,0,0.0,,,,
20201216,12100,12100,12100,12100,0,0,0.0,0.0,,,
20201215,12100,12100,12100,12100,0,0,0.0,0.0,,,
20201214,12100,12100,12100,12100,0,0,0.0,0.0,,,
20201211,12100,12100,12100,12100,0,0,0.0,0.0,,,
20201210,12100,12100,12100,12100,0,0,0.0,0.0,,,
20201209,12100,12100,12100,12100,0,0,0.0,0.0,,,
20201208,12100,12100,12100,12100,0,0,0.0,0.0,,,
20201207,12100,12100,12100,12100,0,0,0.0,0.0,,,
20201204,12100,12100,12100,12100,0,0,0.0,0.0,,,
20201203,12100,12100,12100,12100,0,0,0.0,0.0,,,
20201202,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201201,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201130,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201127,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201126,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201125,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201124,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201123,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201120,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201119,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201118,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201117,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201116,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201113,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201112,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201111,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201110,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201109,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201106,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201105,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201104,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201103,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201102,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201030,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201029,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201028,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201027,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201026,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201023,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201022,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201021,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201020,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201019,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201016,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201015,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201014,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201013,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201012,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201008,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201007,12100,12100,12100,12100,0,0,0.0,0.0,0.0,,
20201006,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20201005,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200929,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200928,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200925,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200924,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200923,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200922,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200921,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200918,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200917,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200916,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200915,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200914,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200911,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200910,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200909,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200908,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200907,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200904,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200903,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200902,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200901,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200831,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200828,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200827,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200826,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200825,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200824,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200821,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200820,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200819,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200818,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200814,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200813,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200812,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200811,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200810,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200807,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200806,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200805,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200804,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200803,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200731,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200730,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200729,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200728,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200727,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200724,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200723,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200722,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200721,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200720,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200717,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200716,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200715,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200714,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200713,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200710,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200709,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,
20200708,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200707,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200706,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200703,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200702,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200701,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200630,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200629,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200626,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200625,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200624,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200623,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200622,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200619,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200618,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200617,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200616,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200615,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200612,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200611,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200610,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200609,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200608,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200605,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200604,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200603,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200602,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200601,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200529,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200528,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200527,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200526,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200525,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200522,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200521,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200520,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200519,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200518,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200515,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200514,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200513,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200512,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200511,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200508,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200507,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200506,12100,12100,12100,12100,0,0,0.0,0.0,0.0,0.0,0.0
20200504,12200,12400,11900,12100,1785522,-43314,0.0,0.0,0.0,0.0,0.0
20200429,12900,13050,12400,12600,1810049,-24601,200.0,150.0,108.97247358851683,64.00954789890507,45.45296714431548
20200428,13900,14000,12800,12850,3824540,-33258,316.22776601683796,256.17376914898995,191.62137145944865,114.48859720028405,81.62307510066555
20200427,12850,13350,12700,13100,4263453,30142,400.0,361.420807370024,279.2288487961085,169.71176545346918,121.46029872623674
20200424,12750,12950,12300,12350,1833445,-34920,353.5533905932738,353.5533905932738,279.5084971874737,171.7960677340692,123.25166214790868
20200423,12700,12900,12500,12550,2194182,-11036,259.61509971494337,347.4550330618338,286.56369274560933,179.46486811877384,129.26004689084027
20200422,12300,12700,12100,12550,3429167,-30011,263.81811916545837,335.2610922848042,291.7190429162964,186.51779778050374,134.89708011006846
20200421,13050,13650,12450,13100,4530730,-24345,310.80540535840106,366.6060555964672,340.0,222.01101073795616,161.21069719124998
