date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,4680,4750,4480,4530,5563124,-67945,,,,,
20201229,4435,5150,4430,4660,22684746,51491,,,,,
20201228,4605,4630,4330,4410,6025546,0,,,,,
20201224,4920,5150,4675,4695,8678302,-2538,,,,,
20201223,4965,5070,4510,4735,8952657,18992,119.72468417164447,,,,
20201222,5300,5690,5050,5120,11904153,0,228.24110059321046,,,,
20201221,6300,6320,5410,5450,17252662,0,362.9407665170723,,,,
20201218,6970,7000,6110,6240,20295290,-65157,567.4909690911389,,,,
20201217,6350,7070,6210,6670,40304789,65157,713.6357614357621,,,,
20201216,6850,6990,6420,6590,18768583,0,621.3726740049002,834.167249417046,,,
20201215,6590,6670,6250,6420,11125967,-176374,437.7487864060847,849.990588183187,,,
20201214,6100,6820,5970,6500,40542791,65402,148.13507349712964,847.6060405636573,,,
20201211,5550,6230,5550,5910,28692649,104972,267.5369133409444,734.1907109191727,,,
20201210,5640,5820,5400,5460,12038904,6000,428.7936566694988,646.2137804163574,,,
20201209,6420,6650,5780,5890,22017454,-2955,382.5493432225443,516.0862331045076,,,
20201208,6850,7740,6400,6580,62397468,-317873,418.3491364876949,440.3737049370684,,,
20201207,7300,7490,6800,7070,30160001,0,570.5225674765197,443.30689144203495,,,
20201204,7660,8600,7340,7600,94541408,-109227,773.6924453553879,581.1101444648856,,,
20201203,6140,7820,5950,7820,66519640,109543,699.3539876200035,709.1854482432647,,,
20201202,6240,6310,5730,6020,24794794,-234764,659.1631057636646,729.0411511019115,991.9376240469961,,
20201201,6030,6570,5810,6110,76693123,234564,743.0908423604748,739.4484430979622,939.753292093196,,
20201130,5660,5760,5190,5330,8502664,-82812,966.9457068522513,817.9541551945318,902.6884844729104,,
20201127,5350,5770,5300,5570,21840498,80961,873.4071215647374,843.4127103618964,831.0995728551421,,
20201126,5280,5400,4960,5240,16614468,-1232,353.643888678993,868.7007539999031,793.008314899661,,
20201125,5250,5490,4905,5090,20178701,1651,356.78564993564413,938.8934976875706,765.3848705063353,,
20201124,6280,6370,5350,5440,23435761,1432,164.51139778143033,960.025520494117,747.1479103899038,,
20201123,6690,7080,6120,6260,41918925,0,404.91974513476123,910.0857102493151,729.8594042690686,,
20201120,7440,7480,6700,6710,16423255,-6696,628.2483585334704,789.4865420005589,738.5891956967688,,
20201119,6900,7750,6720,7250,42082489,3862,795.4118430096449,663.6083182118803,766.7731085529798,,
20201118,7320,8330,6590,7190,101539177,2834,669.238373077934,768.8881583169299,791.1137718432159,,
20201117,8460,9050,6940,7200,91862965,-72953,384.67648745406836,847.3228428409093,816.2266841999224,,
20201116,6870,7300,6250,7070,58692207,-106904,196.1224107541002,844.2369335678227,832.090590020101,,
20201113,6100,7600,6100,6770,122867121,130057,173.38973441354594,816.4900489289506,830.9529168370491,,
20201112,5290,5850,4765,5850,82377313,50000,507.3696877031579,745.6145116613545,813.4439132478648,,
20201111,4840,5180,4360,4500,37184273,-245214,1006.3677260325869,866.9740480544964,908.1700006056134,,
20201110,4210,5080,4105,4900,93174581,64212,1005.4531316774542,940.2978251596672,957.8229220477028,,
20201109,3485,4340,3180,3950,55559107,174083,1002.9675966849577,1189.633977322437,1060.1003490236194,,
20201106,3295,3425,3205,3400,7135849,4949,835.8229477586746,1422.4190662389196,1152.815141295429,,
20201105,3250,3335,3135,3270,5293608,-31361,625.3511013822555,1516.9311124767664,1196.3461037676345,,
20201104,3130,3770,2975,3235,19006373,-44569,629.3838256580797,1516.8659301335765,1303.1848247658504,,
20201103,2770,3285,2710,3115,17660681,77901,292.4619633388246,1420.27426928745,1395.2377933528035,,
20201102,2775,2795,2650,2730,2454167,0,228.801223772951,1254.444498572974,1509.1085116717088,,
20201030,2810,2900,2580,2730,6637643,-64971,239.1108529531857,971.2831718916991,1601.8590761986525,,
20201029,2350,2940,2265,2690,22818044,64971,228.1885185542866,725.4453804388032,1684.5908256903217,,
20201028,2290,2455,1805,2415,29999289,0,223.1008740458002,693.1848599039076,1773.406238711255,,
20201027,2350,2455,2225,2350,9019223,0,165.6381598545456,470.0162231242662,1846.936162269828,,
20201026,3310,3310,2350,2350,15273841,0,167.9166459884189,378.99241417210453,1875.9756628218822,,
20201023,4720,4730,3225,3355,6663495,0,382.6826361360024,372.38958094984343,1818.5266014001554,,
20201022,4480,4605,4190,4420,1134197,-14589,815.7487358249475,600.2324549705722,1690.3075903515312,,
20201021,4075,4720,4010,4365,5053124,14589,913.6224603193597,736.2716889844401,1544.1310460903246,,
20201020,4000,4190,3650,3840,2894600,0,763.6713953003608,773.6518920031153,1362.5596087878137,,
20201019,4775,4775,4110,4110,2018732,0,390.3152571960261,813.0505826822831,1150.712252259443,,
20201016,4905,4965,4665,4765,887449,0,310.6605864927188,903.8993306779246,950.2702247255777,,
20201015,5460,5720,4965,4970,1688499,0,413.89612223358654,964.9010311943914,862.1447094310793,,
20201014,5530,5790,5150,5400,1595911,0,569.2767341109243,984.5766856878138,930.1604700265433,,
20201013,5940,6040,5600,5600,1160367,0,522.1915357414365,923.2503723259472,989.046763302929,,
20201012,6180,6650,5650,5940,1869033,-933,423.9339571206817,774.374102097946,1106.9874660537039,,
20201008,5760,6190,5550,6100,2302711,-507,400.6195202433351,743.1715818032872,1215.121907464432,,
20201007,5200,6000,5150,5700,3845106,-158710,247.41867350707383,750.8821478767491,1267.655907571136,,
20201006,4630,5300,4595,5300,4027868,-84850,277.01263509089256,713.4327228267568,1284.395261397363,1429.540281582393,
20201005,4485,4740,4450,4670,1355957,0,512.577798972995,591.4323714508702,1268.6429757816027,1428.587287808795,
20200929,4360,4545,4315,4480,1188188,0,609.393140755621,526.63673438149,1224.5095957157707,1429.8746934220808,
