date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20101102,16850,17300,16600,17200,267558,-35098,6343412,403.7325847637269,397.5235842060191,683.7579981250674,,,16650.0,16835.0,17215.0,,,16895.976421143885,17074.448818862318,-178.4723977184367,-191.9761093867253,13.503711668288615,49.56521739130435,18582.51599625013,683.7579981250674,15847.484003749863,77.41935483870968,47.382820777404284,32.4634980711283
20101103,17150,17550,17000,17450,367472,125084,6312752,374.9666651850534,389.35844667863563,635.4919354327006,,,16930.0,16830.0,17170.0,,,16982.78607708621,17107.475750031084,-124.68967294487447,-178.45497032443714,53.76529737956273,55.85585585585586,18440.9838708654,635.4919354327006,15899.0161291346,93.54838709677419,62.85082104366997,42.6449202284725
20101104,17600,17700,17050,17050,296533,62980,6245862,374.9666651850534,386.16706229299245,594.5796834739645,,,16970.0,16825.0,17115.0,,,16993.287930443472,17102.490325875522,-109.20239543205022,-164.5519311489901,55.34953571693984,47.70642201834862,18304.159366947933,594.5796834739645,15925.840633052068,61.76470588235294,62.48753823588695,49.28186098782853
20101105,17250,17500,17100,17300,162744,28211,6246512,222.26110770892845,407.43097574926713,482.5647624930768,,,17160.0,16850.0,17047.5,,,17041.095528496466,17119.407967030606,-78.3124385341398,-147.25174602481826,68.93930749067843,53.77358490566039,18012.629524986154,482.5647624930768,16082.370475013846,76.47058823529412,67.15922343485117,55.25462154749293
20101108,17450,17950,16700,16800,384664,-56420,6245492,222.26110770892845,407.43097574926713,351.02528398962903,,,17160.0,16850.0,16962.5,,,17003.591613226738,17092.362364717206,-88.77075149046505,-135.5271989024686,46.75644741200354,50.0,17664.55056797926,351.02528398962903,16260.44943202074,41.02564102564102,58.43474681638214,56.31627961326383
20101109,16800,17300,16600,16850,242694,-32036,6250402,251.79356624028324,401.9950248448355,345.42546229251775,,,17090.0,16870.0,16942.5,,,16979.740266494984,17072.0557858494,-92.3155193544153,-126.86811388653791,34.552594532122626,43.56435643564357,17633.350924585036,345.42546229251775,16251.649075414964,43.58974358974359,53.4813849471693,55.370354649295514
20101110,17100,19100,17000,17800,801077,-24850,6250542,365.2396473549933,387.58869952566977,388.0721582386447,,,17160.0,17045.0,16970.0,,,17106.935224873556,17132.460687756608,-25.525462883055297,-106.5681710457942,81.0427081627389,56.25,17746.14431647729,388.0721582386447,16193.85568352271,58.06451612903226,55.01012975021924,55.25019838046094
20101111,17900,18300,17350,17700,501006,56805,6188592,415.21078984053383,426.73176586703727,416.8632869418938,,,17290.0,17130.0,17015.0,,,17198.787705135288,17179.139447435275,19.648257700013346,-81.2935968893085,100.94185458932185,55.75221238938053,17848.726573883792,416.8632869418938,16181.273426116211,54.83870967741935,54.95296393885585,55.151075519631604
20101112,18000,18250,15050,17050,477362,26172,6163972,425.91078878093697,342.05262752974124,411.8479695227351,,,17240.0,17200.0,17002.5,,,17175.767559868662,17168.604145593144,7.163414275517424,-63.584656571324956,70.74807084684238,52.066115702479344,17826.19593904547,411.8479695227351,16178.804060954531,49.382716049382715,53.09565609666655,54.465729608819316
20101115,16800,17500,16800,17300,135108,8722,6195272,365.2396473549933,315.43620591174994,416.0754138374433,,,17340.0,17250.0,17022.5,,,17194.971817808582,17179.243658854735,15.728158953843375,-47.709515884028214,63.43767483787158,55.28455284552846,17854.650827674886,416.0754138374433,16190.349172325115,55.55555555555556,53.9157870075427,54.28237864913486
20101116,17850,17850,17200,17300,218088,-33037,6186402,278.56776554368224,315.2776554086888,416.9757187175288,,,17430.0,17260.0,17047.5,,,17211.195459734754,17188.954663809633,22.240795925121347,-33.71058064286779,55.951376567989136,61.261261261261254,17881.45143743506,416.9757187175288,16213.548562564942,55.55555555555556,54.46244958892719,54.34241031939619
20101117,16950,17250,16800,17050,98676,13120,6180312,237.9075450674061,314.0063693621515,403.88736053508745,,,17280.0,17220.0,17025.0,,,17186.311200677104,17177.85062805915,8.460572617954313,-25.272071158057994,33.7326437760123,52.0,17832.774721070175,403.88736053508745,16217.225278929824,49.382716049382715,52.76905418610717,53.817911539613895
20101118,17050,17700,17000,17400,134679,23402,6183892,143.5270009440729,312.60998064681166,411.8859065323791,,,17220.0,17255.0,17040.0,,,17219.281647612093,17195.499832996768,23.78181461532222,-15.457312664343345,39.23912727966557,60.82474226804123,17863.77181306476,411.8859065323791,16216.22818693524,58.0246913580247,54.521037316803415,54.0523007221427
20101119,17650,17700,16850,16950,205456,-7480,6130503,170.29386365926374,324.9615361854382,412.3408784003833,,,17200.0,17220.0,17035.0,,,17177.752186343852,17176.099737410626,1.652448933225969,-12.034249497321436,13.686698430547409,51.54639175257732,17859.68175680077,412.3408784003833,16210.318243199234,46.913580246913575,51.98511786569999,53.36321248063435
20101122,17000,17100,16500,16600,199142,-3580,6098893,281.78005607210724,354.9647869859768,420.2677717836568,,,17060.0,17200.0,17025.0,,,17088.68300781821,17130.79887999692,-42.11587217871056,-18.05213636635352,-24.063735812357038,43.74999999999999,17865.535543567312,420.2677717836568,16184.464456432686,38.2716049382716,47.413826201305326,51.38003136206296
20101123,16600,16700,16300,16300,164733,10263,6052446,378.68192457522963,437.8641341786284,442.2315569924874,,,16860.0,17145.0,17007.5,,,16967.134432528157,17065.76660829721,-98.632175769053,-34.171492106100175,-64.46068366295282,38.14432989690722,17891.963113984973,442.2315569924874,16123.036886015025,30.864197530864196,41.89718621307688,48.21902734240719
20101124,15400,16250,15400,16250,180083,34700,6080996,430.11626335213117,452.65881191025085,422.27804820994385,,,16700.0,16990.0,17017.5,,,16856.642431348573,17002.178258554508,-145.5358272059384,-56.44806045585539,-89.087766750083,41.111111111111114,17862.05609641989,422.27804820994385,16172.943903580112,29.629629629629626,37.80795270234288,44.748628407516726
20101125,16350,16450,16200,16250,71628,-3550,6078076,273.13000567495305,433.8490520907012,453.2866091117183,,,16470.0,16845.0,16987.5,,,16763.19573181417,16943.772897221537,-180.57716540736874,-81.27718180247851,-99.29998360489023,37.64705882352942,17894.073218223435,453.2866091117183,16080.926781776565,29.629629629629626,35.08182368590555,41.52633496012975
20101126,16250,16400,15900,15900,123833,24175,6087516,222.26110770892845,509.99999999999983,493.7357592883056,,,16260.0,16730.0,16965.0,,,16630.25543384474,16863.014357660726,-232.7589238159853,-111.57675220815935,-121.18217160782595,39.02439024390244,17952.471518576607,493.7357592883056,15977.528481423391,26.153846153846157,32.10581565505433,38.38614548205134
20101129,16000,16250,15800,16250,71275,4390,6095586,146.2873883832776,489.5150661624215,516.9320554966578,,,16190.0,16625.0,16937.5,,,16571.702065877733,16815.740256584457,-244.0381907067276,-138.07129381420506,-105.96689689252257,43.18181818181818,17971.364110993316,516.9320554966578,15903.635889006684,37.5,33.903883354765526,36.89205291173289
20101130,16250,16850,16250,16800,151279,41100,6088876,288.7905815638729,441.1632350955822,514.1193927484156,,,16290.0,16575.0,16917.5,,,16606.851508286585,16814.53009119364,-207.6785829070541,-151.99369914258256,-55.68488376447152,37.5,17945.738785496833,514.1193927484156,15889.261214503169,57.14285714285714,41.65022590542393,38.47811425250131
20101201,16800,16800,16400,16700,93896,-2960,6081666,329.5451410656815,415.21078984053383,501.0987926547017,,,16380.0,16540.0,16880.0,,,16621.191256587615,16805.749290145166,-184.55803355755046,-158.50692063908448,-26.051112918466053,37.5,17882.197585309405,501.0987926547017,15877.802414690595,53.06122448979592,45.45389797769945,40.803379087264275
20101202,16800,17250,16600,17200,138162,27352,6111526,451.2205669071389,376.29775444453554,504.6966910927788,,,16570.0,16520.0,16887.5,,,16710.287181487296,16835.897526762055,-125.61034527475931,-151.92731898414908,26.3169737093898,51.948051948051955,17896.893382185557,504.6966910927788,15878.106617814443,78.26086956521739,56.38956643883269,45.998780223122544
20101203,17200,17350,16850,16950,83899,-12817,6117706,314.0063693621515,376.29775444453554,496.08467019249815,,,16780.0,16520.0,16870.0,,,16747.18304528144,16844.60205669353,-97.4190114120902,-141.02527758903844,43.60626617694825,45.45454545454545,17862.169340384997,496.08467019249815,15877.830659615005,67.3913043478261,60.05681492702218,50.68479500926358
20101206,17150,17250,16650,16800,80319,-20350,6123286,174.3559577416267,385.22720568516434,496.08467019249815,,,16890.0,16540.0,16870.0,,,16755.311893975948,16841.207014537562,-85.89512056161402,-129.9989388140892,44.10381825247518,43.75,17862.169340384997,496.08467019249815,15877.830659615005,60.86956521739131,60.32773181451541,53.89910874932545
20101207,16950,16950,16400,16550,113312,-65190,6130696,222.26110770892845,376.8620437242253,500.97405122421236,,,16840.0,16565.0,16855.0,,,16723.71504447542,16819.085995149137,-95.37095067371773,-123.07318673658251,27.702236062864785,43.75,17856.948102448423,500.97405122421236,15853.051897551577,58.97435897435898,59.87660739676777,55.891608906638396
20101208,16450,16550,16250,16350,104030,-40749,6145616,297.6575213227442,369.6281915655243,462.4053957297641,,,16770.0,16575.0,16782.5,,,16666.20439844695,16783.519906680205,-117.31550823325595,-121.9216304914673,4.606122258211329,36.36363636363637,17707.310791459528,462.4053957297641,15857.68920854047,48.717948717948715,56.15705374695514,55.980090538081996
20101209,16400,16700,16250,16700,120408,-35020,6173846,206.3976744055027,354.4009029333868,411.7872630376026,,,16670.0,16620.0,16732.5,,,16671.4049478345,16777.19846604555,-105.79351821104864,-118.69596199710439,12.902443786055741,46.66666666666666,17556.074526075205,411.7872630376026,15908.925473924795,66.66666666666666,59.66025852875846,57.20681336805385
20101210,16700,16950,16600,16650,78526,-21989,6178186,152.97058540778323,261.1991577321793,405.5474694779881,,,16610.0,16695.0,16712.5,,,16668.111221879288,16767.586601183313,-99.47537930402176,-114.85180156593503,15.376422261913275,50.72463768115942,17523.594938955976,405.5474694779881,15901.405061044023,54.83870967741935,58.05307543296211,57.48890074853461
20101213,16600,16900,16550,16900,162076,-89145,6194456,180.5547008526776,219.99999999999974,385.44617004193947,,,16630.0,16760.0,16692.5,,,16703.792441404166,16777.577632318513,-73.78519091434646,-106.63840441128364,32.85321349693719,58.82352941176471,17463.392340083883,385.44617004193947,15921.607659916119,70.96774193548387,62.35796452668563,59.11192210577319
20101214,17200,17600,16850,17050,279599,-81493,6213126,237.9075450674061,236.6960075708923,369.2560087527346,,,16730.0,16785.0,16680.0,,,16757.062751240952,16798.10449391926,-41.04174267830968,-93.51897619435977,52.477233516050084,61.42857142857143,17418.51201750547,369.2560087527346,15941.487982494531,69.44444444444444,64.72012459421785,60.98132301039447
20101215,17100,17200,16700,17050,225479,-54480,6230896,169.11534525287738,247.18414188616526,369.2560087527346,,,16870.0,16820.0,16680.0,,,16802.135467535798,16817.060493787252,-14.925026251450618,-77.80009431309149,62.87506806164089,61.42857142857143,17418.51201750547,369.2560087527346,15941.487982494531,59.25925925925925,62.89983610045454,61.620827390884216
20101216,17050,17400,16950,17350,163098,49735,6238446,228.03508501982742,272.9926738943738,364.5116596214718,,,17000.0,16835.0,16677.5,,,16886.43093888827,16857.118774750714,29.31216413754737,-56.37754243386085,85.68970657140824,71.01449275362319,17406.523319242944,364.5116596214718,15948.476680757056,81.48148148148148,69.0937180047792,64.11179097334839
20101217,17450,17600,17350,17600,143954,50726,6247270,251.79356624028324,357.0714214271424,413.09805131469665,,,17190.0,16900.0,16710.0,,,16996.220294427956,16912.896441871617,83.32385255633926,-28.43715889843515,111.7610114547744,70.1492537313433,17536.196102629394,413.09805131469665,15883.803897370606,100.0,79.39581212587888,69.20646475153355
20101220,17300,17700,17150,17650,207773,82220,6256050,257.6819745345024,418.95703837028435,459.8573148271099,,,17340.0,16985.0,16762.5,,,17096.80915240802,16968.18452972472,128.6246226832991,2.975291440255581,125.64933124304352,64.91228070175438,17682.21462965422,459.8573148271099,15842.78537034578,96.55172413793103,85.11444950863365,74.50912637933493
20101221,18100,18100,17550,17600,172160,-15840,6248015,225.83179581272407,428.25226210727686,481.26785681156775,,,17450.0,17090.0,16827.5,,,17174.22792527443,17015.53106976307,158.69685551135626,34.11967883046758,124.57717668088871,66.07142857142857,17790.035713623136,481.26785681156775,15864.964286376862,72.97297297297297,81.06729064199138,76.69518114512478
20101222,17600,17750,17400,17500,83994,5103,6259871,106.77078252031271,363.62755671153406,483.3735615442778,,,17540.0,17205.0,16890.0,,,17224.349333448063,17051.804547290412,172.54478615765038,61.80475332997066,110.74003282767971,56.25,17856.747123088557,483.3735615442778,15923.252876911443,67.56756756756756,76.56738293463776,76.65258174147877
20101223,17700,17750,17300,17500,229493,-2710,6278661,59.99999999999922,330.189339621981,477.3559992290866,599.1637691167759,,17570.0,17285.0,16952.5,17118.333333333332,,17266.7590094587,17085.33535583127,181.4236536274293,85.72857005260481,95.69508357482448,62.7906976744186,17907.211998458173,477.3559992290866,15997.788001541829,67.56756756756756,73.56744447189037,75.62420264919672
20101224,17400,17750,17400,17450,136981,28196,6280791,73.4846922834947,254.9999999999998,422.9066090758097,580.824964071697,,17540.0,17365.0,17030.0,17104.166666666668,,17294.950989200333,17112.59683913549,182.3541500648389,105.05370974760395,77.30044031723493,65.85365853658536,17875.81321815162,422.9066090758097,16184.18678184838,64.86486486486487,70.66658459833238,73.97166329631688
20101227,17550,17700,17350,17500,126570,34322,6291219,48.989794855662616,204.02205763103146,394.42204552991166,576.0853283633899,,17510.0,17425.0,17092.5,17099.166666666668,,17326.497992744222,17141.538416551717,184.9595761925048,121.03489871088864,63.924677481616115,75.67567567567569,17881.344091059822,394.42204552991166,16303.655908940176,61.29032258064516,67.54116392250218,71.82816350280417
20101228,17500,17900,17500,17800,135714,1713,6302569,126.49110640673479,189.73665961010246,416.9157588770179,563.8533103171027,,17550.0,17500.0,17142.5,17091.666666666668,,17399.346413017676,17190.698754474746,208.64765854293,138.55746442616285,70.09019411676715,87.17948717948721,17976.331517754035,416.9157588770179,16308.668482245965,80.64516129032258,71.90916304815363,71.85516335127281
20101229,17700,17850,17450,17750,190161,-50643,6326144,144.91376746189403,130.76696830621984,423.9398542246289,546.5014994388288,,17600.0,17570.0,17195.0,17081.666666666668,,17453.29434538959,17232.431415743344,220.862929646246,155.01856780298152,65.84436184326438,81.81818181818181,18042.879708449254,423.9398542246289,16347.120291550742,75.0,72.93944203258118,72.21658957854355
20101230,17900,18650,17850,18300,332944,-32495,6391944,302.3243291566193,237.74986855937462,487.5961443653957,551.701282901857,,17760.0,17665.0,17250.0,17084.166666666668,,17583.559260097198,17312.04568473866,271.51357535853816,178.31758101411495,93.19599434442327,88.3720930232558,18225.192288730792,487.5961443653957,16274.807711269208,82.05128205128204,75.97672203975574,73.46996706600257
20110103,18700,18950,18400,18700,249263,10503,6440734,431.740662898458,388.7479903485032,575.0815159609981,554.0983667184006,,18010.0,17775.0,17337.5,17085.0,,17755.32217023867,17415.500965650146,339.82120458852296,210.61831870531762,129.20288588320534,89.13043478260867,18487.663031922,575.0815159609981,16187.336968078003,87.5,79.8178146939638,75.58591627575998
20110104,18750,19050,18650,18800,257024,-18540,6499464,437.72137256478567,491.32473986152985,642.8209315198128,568.022886862844,,18270.0,17890.0,17437.5,17090.0,,17916.044050369503,17518.650847371162,397.3932029983408,247.9733075693528,149.4198954289879,88.88888888888891,18723.141863039626,642.8209315198128,16151.858136960374,86.8421052631579,82.15924488401755,77.77702581214751
20110105,19000,19000,18700,18900,170710,77560,6485461,422.37424163885737,564.0035460881428,683.3556906911654,613.2444455516896,,18490.0,18020.0,17555.0,17117.5,,18067.42365327555,17621.521887268253,445.9017660072968,287.5590094348249,158.34275657247196,89.36170212765957,18921.71138138233,683.3556906911654,16188.28861861767,92.10526315789474,85.47458430894758,80.34287864464973
20110106,18900,19250,18750,19000,126332,24232,6493921,241.66091947189125,603.821165578021,693.6993224733608,658.7783306157603,,18740.0,18170.0,17687.5,17146.666666666668,,18210.898352461456,17724.1383419837,486.76001047775566,327.39921783806665,159.36079263968912,88.3720930232558,19074.898644946723,693.6993224733608,16300.101355053279,87.17948717948718,86.0428852658289,82.24288085182573
20110107,18950,19100,18350,18450,183208,26769,6501991,188.67962264113186,564.3801910060272,673.7024565785697,677.8945140818157,,18770.0,18265.0,17775.0,17174.166666666668,,18247.68352830489,17778.152958362523,469.5305699423625,355.8254929364823,113.70507700588018,67.34693877551021,19122.40491315714,673.7024565785697,16427.59508684286,58.97435897435898,77.02004316830417,80.50193495724751
20110110,18450,19000,18400,18900,161708,26240,6511351,190.78784028338887,520.9606511052441,664.2429901775403,712.8868345599376,,18810.0,18410.0,17887.5,17200.833333333332,,18348.04061724651,17861.606212542643,486.4344047038649,381.9472787286402,104.48712597522469,71.9298245614035,19215.98598035508,664.2429901775403,16559.01401964492,82.05128205128204,78.69712279600907,79.900330903485
20110111,18900,19850,18850,19000,211680,-29982,6537851,204.9390153191917,448.2186966202993,665.8218605603151,747.9467264154275,,18850.0,18560.0,17992.5,17235.833333333332,,18448.34266007115,17946.263691162236,502.07896890891436,405.973619294964,96.1053496139503,74.13793103448275,19324.143721120632,665.8218605603151,16660.856278879368,66.0,74.46474853059597,78.08847011248915
20110112,19000,19050,18400,18800,138786,-16435,6554321,203.9607805437112,372.6929030716843,651.0376333208394,771.9613368268867,,18830.0,18660.0,18080.0,17269.166666666668,,18502.44406282404,18009.733899082934,492.7101637410997,423.32092964569915,69.38923409540058,71.66666666666667,19382.07526664168,651.0376333208394,16777.924733358326,57.99999999999999,68.97649902033098,75.05114641506638
20110113,18800,18800,18250,18400,143063,29154,6558831,241.66091947189125,242.12600025606483,609.4003199867881,784.935860790902,,18710.0,18725.0,18147.5,17284.166666666668,,18486.683370348408,18038.74002772225,447.943342626153,428.24541257369935,19.69793005245367,63.235294117647065,19366.30063997357,609.4003199867881,16928.699360026425,39.58333333333333,59.178777124586134,69.76035665153033
20110114,18500,19650,18450,19550,270015,146150,6557631,370.94473981982804,304.959013639538,652.547890962801,836.3362561394383,,18930.0,18850.0,18257.5,17325.0,,18650.27113631694,18151.03481609889,499.2363202180459,442.44359486813306,56.79272534991276,73.33333333333333,19562.595781925604,652.547890962801,16952.404218074396,87.5,68.6191847497748,69.37996601760977
20110117,19650,20800,18950,19200,295679,71680,6544071,385.22720568516434,317.01734968294704,664.9953007352757,869.1994241190497,,18990.0,18900.0,18337.5,17360.833333333332,,18734.845066704118,18228.960574900768,505.88449180334646,455.1317748024922,50.75271700085439,67.70833333333334,19667.490601470552,664.9953007352757,17007.509398529448,45.76271186440678,61.00036045462485,66.58676416327147
20110118,19500,19500,18500,19350,132191,19680,6553867,411.5823125451335,341.6504061171301,680.1608265697163,902.4442118799112,,19060.0,18955.0,18422.5,17403.333333333332,,18829.484532496128,18312.222770503016,517.2617619931079,467.5577726694207,49.703989323687274,66.66666666666667,19782.821653139432,680.1608265697163,17062.178346860568,43.13725490196079,55.045991937055945,62.739840087857104
20110119,19500,19950,19150,19600,192202,28898,6542467,434.2810150121692,391.3118960624632,698.6549577581195,939.6553002741656,,19220.0,19025.0,18522.5,17452.5,,18948.025633616788,18407.850011748567,540.1756218682203,482.0813429101326,58.09427895808778,69.0721649484536,19919.80991551624,698.6549577581195,17125.190084483762,52.94117647058824,54.344386781565596,59.941355652422146
20110120,19650,19650,18900,19150,159110,21207,6529977,180.5547008526776,392.9376540877698,669.8693902545479,946.3214599466477,,19370.0,19040.0,18605.0,17504.166666666668,,18979.098670721203,18462.950173659487,516.1484970617239,488.8947738909294,27.2537231707945,58.94736842105264,19944.73878050909,669.8693902545479,17265.2612194909,35.294117647058826,47.994297070056604,55.95900279162941
20110121,19250,19550,19100,19300,77378,3948,6550677,156.8438714135809,345.1448971084462,635.3935788155242,969.7809030910016,,19320.0,19125.0,18695.0,17545.0,,19028.468183513385,18525.085519780085,503.3826637333004,491.7923519105994,11.590311822701096,56.66666666666666,19965.78715763105,635.3935788155242,17424.21284236895,41.17647058823529,45.72168824278122,52.546564608677606
20110124,19500,20400,19400,20000,236159,76020,6539707,297.6575213227442,422.5221887664598,628.5847198270093,1006.6897762248084,,19480.0,19235.0,18822.5,17605.833333333332,,19177.934815401168,18634.553208374084,543.3816070270841,502.1102030797368,41.27140394734732,61.764705882352935,20079.66943965402,628.5847198270093,17565.33056034598,68.62745098039215,53.35694248865513,52.81669056867024
20110125,20000,20300,19600,19850,98357,-40473,6571737,320.3123475609392,451.2205669071389,588.7699041221449,1041.1318627126702,,19580.0,19320.0,18940.0,17656.666666666668,,19281.329575422453,18724.750153080866,556.5794223415834,513.0040470552916,43.57537528629166,59.22330097087379,20117.539808244288,588.7699041221449,17762.460191755712,62.745098039215684,56.486327672176294,54.039902936505975
20110126,19700,20300,19600,20000,103679,24324,6562425,362.4913792078368,456.508488420533,570.7451270050403,1081.583201710447,,19660.0,19440.0,19050.0,17703.333333333332,,19391.89436130143,18819.37225993225,572.5221013691807,524.9076580257525,47.61444334342821,59.615384615384606,20191.49025401008,570.7451270050403,17908.50974598992,68.62745098039215,60.533368774915765,56.20439154930969
20110127,19850,20150,19750,20100,87665,18241,6578525,286.35642126552693,338.96902513356565,531.5719612620663,1123.6260128114984,,19850.0,19610.0,19167.5,17747.5,,19500.833778017728,18914.381542957195,586.452235060533,537.2165735217884,49.23566153874457,67.3684210526316,20230.64392252413,531.5719612620663,18104.356077475863,72.54901960784314,64.53858571922545,58.98245627261534
20110128,20100,20200,19300,19700,129068,1436,6545495,139.99999999999966,339.3007515464708,504.20110075246737,1147.176485502073,,19930.0,19625.0,19237.5,17791.666666666668,,19531.47475611449,18972.659542617483,558.8152134970113,541.5363015418425,17.278911955168947,58.51063829787234,20245.90220150493,504.20110075246737,18229.097798495062,56.86274509803921,61.97997217882981,59.98162824135358
20110131,19300,19350,18800,19100,138642,29957,6502235,352.13633723318014,352.88099977187767,490.2231634674148,1157.4169036647459,,19750.0,19615.0,19257.5,17821.666666666668,,19465.093986149863,18982.10478068297,482.9892054668926,529.8268822726181,-46.837676805725536,50.96153846153846,20237.94632693483,490.2231634674148,18277.05367306517,27.659574468085108,50.53983960858087,56.83436536376248
20110201,19200,19650,19000,19350,116961,9890,6491745,379.4733192202054,352.88099977187767,479.087674648388,1165.9077889019445,,19650.0,19615.0,19285.0,17864.166666666668,,19447.387210415494,19009.390011871867,437.9971985436278,511.46094545876787,-73.46374691514019,55.23809523809525,20243.175349296776,479.087674648388,18326.824650703224,36.95652173913043,46.012066985430536,53.226932570985014
