date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,113325,113385,113325,113380,105,-11,,,,,
20201229,113405,113410,113335,113375,1418,83,,,,,
20201228,113415,113415,113315,113380,534,9,,,,,
20201224,113480,113480,113410,113420,390,-291,,,,,
20201223,113480,113515,113470,113495,84,-57,45.497252664309976,,,,
20201222,113370,113480,113335,113440,2567,-212,43.88621651498407,,,,
20201221,113325,113375,113275,113375,1600,-344,43.88621651498407,,,,
20201218,113275,113275,113240,113275,575,9,73.85120175054743,,,,
20201217,113290,113305,113220,113240,180,-78,96.2808392152876,,,,
20201216,113345,113345,113290,113290,539,13,73.03423854604128,74.50503338701374,,,
20201215,113385,113385,113315,113345,298,-6,48.68264577855297,74.6341074844473,,,
20201214,113410,113410,113325,113360,98,-56,44.56455991031507,74.5385806143371,,,
20201211,113405,113405,113305,113385,1439,354,52.28766584960607,74.67429276531537,,,
20201210,113395,113395,113330,113385,126,-17,35.01428280002406,72.69112738154521,,,
20201209,113350,113350,113285,113345,244,-12,18.000000000001698,56.82429058070177,,,
20201208,113335,113360,113275,113360,2928,-89,15.68438714136007,47.63402145525855,,,
20201207,113600,113720,113600,113720,517,380,141.32940246105926,125.18885733163329,,,
20201204,113650,113700,113650,113700,24,-4,170.42887079365414,154.30813329180037,,,
20201203,113595,113625,113565,113565,4052,69,160.64246014052466,148.5673248059614,,,
20201202,113555,113595,113530,113585,664,604,128.4289686947616,143.9791651594078,126.71424545014617,,
20201201,113620,113620,113555,113620,1241,114,61.69278726074919,142.7804258293133,133.4484919360271,,
20201130,113585,113670,113545,113610,1669,124,46.19523784980502,137.42725348343404,138.08941849395953,,
20201127,113585,113615,113565,113570,482,42,21.679483388680143,129.20526305069788,139.8327125532502,,
20201126,113660,113660,113590,113625,341,-10,21.118712081944253,118.95377253370333,144.38576799671043,,
20201125,113645,113695,113585,113670,708,-1,32.00000000000091,95.03288904374124,151.11481562044105,,
20201124,113645,113705,113640,113695,768,227,44.204072210601346,53.702886328390505,158.3556124676353,,
20201123,113730,113745,113660,113675,965,-3,44.78839135311803,48.065060074861364,161.31180985904254,,
20201120,113665,113670,113635,113645,41,-7,24.413111231468598,42.76680956068657,155.44211141129,,
20201119,113740,113740,113705,113715,6,1,23.664319132399694,44.988887516808326,146.980228262171,,
20201118,113710,113715,113650,113715,2631,295,26.532998322844296,45.70557952810611,139.3547631048178,,
20201117,113630,113660,113630,113650,116,-12,30.331501776207162,44.33959855479109,130.93390508191487,,
20201116,113635,113645,113555,113630,118,-15,36.523964735500144,42.59107887809409,121.13293317673724,,
20201113,113610,113610,113560,113575,21,-9,53.347914673397106,41.56019730463309,111.49523532420517,,
20201112,113630,113645,113560,113610,53,-44,46.626172907499694,43.02324952859828,99.68199436207067,,
20201111,113610,113615,113545,113555,983,-41,34.84250278036953,52.585644428874616,79.8889854735926,,
20201110,113615,113615,113520,113595,80,-23,26.1916017074187,51.91579721048336,52.817492367584904,,
20201109,113685,113685,113645,113670,72,-66,39.16631205513302,51.56549233741526,49.896768432433475,,
20201106,113730,113740,113700,113700,21,-12,52.28766584960604,55.04770658256375,49.896768432433475,,
20201105,113755,113805,113730,113760,791,19,73.30757123244541,62.241465278381995,54.362211139723605,,
20201104,113565,113655,113490,113655,1202,975,54.1664102558039,58.051701094800244,52.71147882577276,,
20201103,113635,113635,113565,113585,23,-10,57.21887800368038,60.168513360395,54.14044236982082,,
20201102,113735,113735,113585,113585,3121,-56,67.57218362610504,61.91930232165114,55.217750769113096,,
20201030,113725,113780,113710,113755,2068,21,77.43384273042413,69.32532004974829,57.49510848759127,,
20201029,113850,113850,113750,113820,62,47,93.70165420098013,84.97646733066769,67.53517601961136,,
20201028,113810,113860,113810,113840,75,-2,111.38222479372577,89.94581702336153,77.79942159167952,,
20201027,113800,113880,113775,113790,434,-28,91.13725912051589,86.91375035056323,81.8821561758109,,
20201026,113890,113890,113820,113855,205,105,35.86084215408303,94.51058141816732,90.67076430691367,,
20201023,113715,113865,113715,113815,1151,0,22.226110770894177,96.58674857349756,94.39114100380337,,
20201022,113745,113815,113745,113790,946,-3,26.1916017074187,97.43715923609449,96.62427231291261,,
20201021,113860,113860,113760,113760,447,149,31.71750305430833,92.26185560674591,97.52531722583572,,
20201020,113945,113945,113815,113840,2929,-136,34.1467421579286,73.9256383131051,101.39372515101657,,
20201019,113825,113925,113760,113920,1513,1301,54.40588203494231,46.53224688321027,109.44033762740267,,
20201016,113875,113910,113835,113860,33,5,55.713553108737,42.70831300812562,107.68472500777392,,
20201015,113795,113940,113795,113900,190,166,55.713553108737,47.497368348152,108.98967841038842,,
20201014,113790,113805,113720,113805,56,6,41.23105625617731,48.4277812830614,99.54898291795797,,
20201013,113750,113750,113665,113750,806,-1,62.41794613730941,53.26584271369441,91.73978144730829,,
20201012,113735,113770,113680,113690,347,305,75.12655988397218,66.67833231267885,90.71762507914264,,
20201008,113805,113805,113745,113790,110,-20,69.10861017268441,67.02424934305517,89.16662772584758,,
20201007,113810,113830,113770,113800,295,144,43.081318457076705,66.78510312936585,89.18344857651496,,
20201006,113900,113900,113810,113810,362,-39,44.00000000000066,64.5774728523812,84.5783660281983,177.51729180248148,
20201005,114035,114035,113925,113935,66,-49,77.97435475847209,73.6817480791548,76.59797647457725,179.29094526928418,
20200929,114060,114075,114005,114040,201,-72,97.87747442593755,94.76813810558923,75.2873661380174,183.81104428188533,
20200928,113940,114050,113940,114045,38,-19,106.36728820459821,113.46915880537775,86.82561545995449,187.86407246256198,
20200925,113965,114010,113930,113930,2280,10,86.40601830891212,114.96629940987069,88.67461587173574,188.79683009932012,
20200924,113865,113965,113865,113965,95,18,50.05996404313589,117.37653087393592,92.20764610377975,191.5769898906209,
20200923,113850,113880,113805,113880,203,-33,63.60817557515746,109.70528701935943,91.14000219442552,191.19062259081105,
20200922,113770,113800,113755,113800,381,193,82.06095295571492,93.58017952536761,92.04448652689572,187.83451641152274,
20200921,113755,113755,113695,113745,94,5,81.3265024453902,99.62429422585654,94.83505417302132,180.39971051958582,
20200918,113665,113725,113665,113700,289,246,94.8999473129467,112.80514172678492,99.7155328923227,170.68212820586606,
20200917,113720,113725,113690,113710,62,-54,66.45299090334504,122.98373876248857,102.48505988679466,162.2797652888887,
20200916,113650,113755,113650,113730,107,-13,35.15679166249472,128.2468323195549,105.55182376444232,155.4520960510377,
20200915,113730,113730,113690,113695,144,-5,18.814887722228328,119.83321743156208,108.40433570664915,148.65751092881172,
20200914,113575,113695,113575,113695,1243,32,13.190905958275126,98.15803584016966,111.95171950443589,142.3396758930109,
20200911,113615,113645,113580,113595,182,125,46.79743582719098,100.1011987940206,120.56015096208154,136.509462431464,
20200910,113670,113715,113670,113670,169,10,45.23273151159521,72.49827584156765,124.12569234449364,127.51500456370877,
20200909,113670,113685,113585,113645,106,35,37.41657386774019,52.91738844652136,128.22928682637166,118.66678370778061,
20200908,113500,113555,113475,113535,86,3,57.06137047074893,61.16371473349237,138.52143335960645,121.36752608866432,
20200907,113660,113750,113660,113720,42,-18,63.450768316861684,58.58540773947069,139.25224414708688,121.30914937553526,
20200904,113855,113855,113750,113830,544,-1,96.38464608017222,75.80402363990999,139.59651679035508,119.98668907653516,
20200903,113810,113855,113725,113855,80,33,118.43141475132373,91.84770002564045,140.36203190321766,119.30656124266109,
20200902,113705,113810,113650,113810,2499,197,116.7475909815704,97.67292357659841,136.31282955026606,118.58997990271531,
20200901,113785,113785,113600,113620,3537,2596,86.46386528486948,100.97648241050999,126.60840216983978,118.40913065391241,
20200831,113890,113970,113750,113825,100,-43,85.24083528450468,107.94558814513927,109.68676994058987,116.66294636922373,
20200828,113925,113930,113865,113870,261,-10,90.52071586106717,110.02726934719426,105.39775851506468,116.57687020442447,
20200827,114095,114160,113980,114030,191,71,131.24023773218357,137.38267721950984,112.87603820120499,121.36789800708776,
20200826,114120,114125,114010,114095,175,-71,166.81127060243878,159.65274817553262,133.32174428801886,128.50054042252376,
20200825,114140,114160,114080,114140,141,1,123.87897319561564,155.136230455687,157.06109480071726,136.62445994603914,
20200824,114045,114155,114040,114140,30,0,100.8959860450358,162.9271309512324,175.68366457926555,143.45576166730405,
20200821,114130,114170,114050,114050,79,-1,45.210618221829904,163.93672559862856,182.5951806592931,147.2600449318272,
