date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,6860,6900,6650,6790,1461059,238931,,,,,
20201229,6940,6970,6860,6860,1101081,234453,,,,,
20201228,7340,7350,7180,7220,1578149,-184768,,,,,
20201224,7240,7370,7240,7290,648108,-7132,,,,,
20201223,7310,7330,7170,7210,994066,-64863,206.3589106387218,,,,
20201222,7370,7370,7280,7300,417956,173784,162.06171663906306,,,,
20201221,7330,7370,7230,7300,475245,-39742,40.29888335921941,,,,
20201218,7400,7400,7320,7320,602342,53399,38.2622529394176,,,,
20201217,7470,7470,7380,7380,387965,34586,54.55272678794316,,,,
20201216,7400,7480,7380,7420,493493,19067,47.999999999999694,201.6655647352814,,,
20201215,7450,7490,7360,7390,771231,-13972,44.89988864128697,150.96025967121273,,,
20201214,7630,7640,7450,7450,743385,81634,43.543082114154146,76.52450587883581,,,
20201211,7450,7650,7380,7640,1651862,84274,95.20504188329508,112.51666543228153,,,
20201210,7260,7370,7210,7260,715610,-139938,122.539789456323,114.9826073804207,,,
20201209,7270,7390,7260,7260,702643,24403,140.99645385611643,108.97706180660211,,,
20201208,7330,7400,7260,7270,642437,118085,150.54567413247042,111.30588483993098,,,
20201207,7410,7430,7310,7400,649972,100664,146.91494137765557,109.12836478203079,,,
20201204,7460,7550,7430,7440,572699,175635,77.87168933572696,108.57716150277633,,,
20201203,7470,7550,7410,7460,552813,184269,84.7584804016682,110.40380428227995,,,
20201202,7490,7560,7440,7460,599747,103852,71.4422843979668,111.80787092150524,189.72084756293938,,
20201201,7370,7480,7340,7420,584815,18425,23.323807579380578,111.8212859879548,149.46153351280782,,
20201130,7530,7580,7300,7300,1183882,153616,59.86651818838282,114.9304137293518,102.59020421073464,,
20201127,7480,7570,7400,7500,539246,209747,68.8186021363408,89.44830909525331,101.69931169875379,,
20201126,7390,7520,7350,7480,705737,180724,71.10555533852451,84.9058301885093,102.32790430767311,,
20201125,7550,7590,7330,7390,678760,9164,71.10555533852451,71.5262189689905,94.31860898041452,,
20201124,7450,7500,7360,7450,605810,30362,72.27724399837041,54.03702434442497,92.65392598266062,,
20201123,7270,7450,7150,7410,864228,70267,41.27953488110023,53.5630469633681,89.80534505250992,,
20201120,7400,7430,7270,7290,867787,26303,64.99230723708746,67.99999999999983,91.44807269702498,,
20201119,7490,7530,7290,7410,1002360,35903,53.66563145999468,66.40030120413594,91.29622117043164,,
20201118,7880,7880,7540,7590,867191,-65019,96.33275663033821,84.87638069569164,99.81357623089353,,
20201117,7670,7850,7620,7840,1064200,84682,191.66637681137496,150.81114017207076,136.10290224679434,,
20201116,7380,7670,7380,7630,971029,267152,189.35680605671394,146.9319570413461,142.53069844773964,,
20201113,7420,7550,7350,7400,878078,273494,162.06171663906306,149.89663104953354,135.5396620919517,,
20201112,7360,7550,7300,7540,1490744,310671,142.96852800529203,150.61540425866133,131.3430622454056,,
20201111,7130,7430,7110,7400,1775511,587196,164.24372134118238,149.9466571818124,124.7557613900076,,
20201110,7080,7100,6990,7090,1329921,312231,183.23755073674164,193.54586019855856,142.88106942489088,,
20201109,6930,6970,6830,6940,697563,128418,222.67465055546842,249.08030833448072,180.37738217415293,,
20201106,6880,6950,6760,6920,879499,269631,249.51152278001106,288.90136725187017,210.81745658270412,,
20201105,6820,6890,6730,6830,750532,183845,200.25983121934357,331.35479474424386,243.44352527845192,,
20201104,6940,7020,6630,6730,1382611,131481,119.8999582985748,359.9666651233138,278.5785347078991,,
20201103,6820,6950,6790,6940,1613055,121023,81.82909018191499,305.0180322538325,290.0586147660505,,
20201102,6180,6730,6180,6660,1372816,314422,107.81465577554833,288.1752938750995,322.25145461269835,,
20201030,6460,6590,6180,6180,1679379,33709,261.64097538420845,361.0830929301453,395.6185031062119,,
20201029,6520,6600,6380,6490,1230598,-59973,254.7940344670573,316.28468189275304,419.4553015519051,,
20201028,6580,6700,6570,6670,690978,-10622,249.7518768698245,251.0478042126638,428.6662454637635,,
20201027,6810,6910,6520,6580,1972748,57263,180.06665432555795,226.3713762824266,437.08237209935544,,
20201026,6930,7080,6820,6890,1697602,75786,232.67144216684602,221.3797642062164,431.9363379017785,,
20201023,6690,6920,6690,6900,1892443,108506,164.51139778143028,219.3649926492374,429.50291035102344,,
20201022,6380,6740,6280,6660,2906165,432688,130.38404810405288,214.14948050368923,427.55584430574584,,
20201021,6290,6380,6210,6380,1032451,157228,196.40773915505463,229.5321328267569,424.53827860394284,,
20201020,6240,6290,6180,6270,919864,233054,258.06975801127874,228.50820554194542,393.6940436430284,,
20201019,6230,6340,6200,6250,1031740,242045,251.02987869972765,244.5424298562521,372.1612553719134,,
20201016,6090,6290,6070,6210,2033286,146956,163.04600577751046,240.4163056034261,364.2838865500345,,
20201015,5920,6070,5910,6060,964872,286117,103.65326815879939,279.0716753810748,341.0993257102661,,
20201014,5890,5980,5890,5930,951367,207489,129.86146464598332,316.35581233794323,330.3165148762592,,
20201013,5870,5930,5850,5910,738387,241517,139.48476619330148,343.662625259134,339.04277016329047,,
20201012,5900,5930,5790,5870,1033192,257694,124.51505933018694,317.43345759387114,352.69356387662896,,
20201008,5710,5920,5690,5880,1797206,253995,68.4105255059481,246.1219210066425,358.6150443023796,,
20201007,5580,5660,5570,5650,724696,191989,101.27191120937718,218.51544567833182,381.7260143086892,,
20201006,5540,5630,5540,5620,844075,265640,124.35433245367841,219.55637089367272,403.32369134480246,567.4615992881525,
20201005,5520,5600,5450,5520,881824,285515,143.02447343024892,230.39097204534724,409.3519268306885,596.9966266422476,
20200929,5550,5580,5490,5490,758051,244007,137.6081392941565,224.37468662930758,426.80762645482014,625.7693930940809,
20200928,5420,5560,5420,5510,592658,184638,64.31174076325392,197.49430371532233,450.38983114630514,650.5444514661043,
20200925,5340,5450,5320,5410,569080,104701,67.23094525588627,189.60221517693293,469.1812016694586,676.0455893568791,
20200924,5250,5320,5220,5280,614045,187206,89.75522268926737,203.3322404342213,479.9091059773684,704.6128960878693,
20200923,5300,5350,5240,5300,742738,51029,94.53041838477166,196.77652298991356,485.41193846051726,729.0415321197804,
20200922,5390,5390,5250,5280,1080087,176201,90.90654541890797,180.6765064971093,455.33394338660594,751.8588076671497,
20200921,5440,5510,5370,5400,534930,105680,58.514955353310974,127.76541002947542,399.44211094975543,768.6531510809464,
20200918,5430,5480,5390,5430,764816,9528,63.999999999999815,108.18502669038806,353.41017246253205,782.1390008602488,
20200917,5570,5580,5400,5430,914937,30806,64.93073232299153,86.63140308225405,325.9677898197866,793.4604940106074,
20200916,5560,5610,5510,5570,758275,-3821,92.39047569960864,94.23375191511785,297.6239237695729,800.3942778406163,
20200915,5590,5600,5480,5570,1074683,139472,74.29670248402668,103.61467077590883,264.0908934438984,805.1301482093173,
20200914,5440,5520,5410,5500,734454,64467,62.60990336999393,102.76672613253756,226.96861016448165,806.3622014950861,
20200911,5360,5420,5330,5400,603402,73025,70.02856560004622,102.87856919689337,201.39203062682589,815.3275415438889,
20200910,5370,5410,5360,5370,586512,97350,83.76156636548755,94.15412895885117,184.48509424882093,823.7164257194352,
20200909,5310,5360,5270,5360,658981,35352,81.73126696681005,87.6869431557514,164.09143792409247,830.8958351615987,
20200908,5330,5390,5330,5370,573757,41715,51.76871642217891,75.49834435270733,141.07090415814406,834.2990903879879,
20200907,5350,5380,5310,5330,458078,-41384,22.44994432064313,81.85963596303111,107.49302302938653,836.3724582319118,
20200904,5230,5340,5230,5340,528987,56748,16.248076809271204,86.51011501552854,97.94896630386766,836.3302112337115,
20200903,5400,5410,5330,5350,431146,14615,14.142135623730127,89.24124606929229,88.11781885632543,834.5938965881696,
20200902,5400,5450,5330,5360,624794,98215,14.142135623730127,73.92563831310471,85.02205596194537,832.0807085587059,
20200901,5260,5390,5260,5390,655231,89731,20.591260281973433,45.61797891182792,82.6362511250127,830.2007789284082,
20200831,5400,5430,5290,5290,749022,263162,32.619012860599824,29.732137494636618,81.56439174049021,824.2602575778022,
20200828,5360,5410,5330,5400,934122,-7346,38.67815921162713,29.732137494636618,81.44937077716529,815.2030933045679,
20200827,5300,5340,5260,5310,765893,96505,43.35896677735733,32.24903099319384,79.74177073526866,808.4204592221129,
20200826,5330,5350,5250,5340,470569,-17186,43.174066289845534,32.1869538788618,78.0048075441261,797.9671393958266,
20200825,5310,5350,5260,5350,702250,-105922,37.62977544445325,31.368774282715872,74.50503338698773,786.7663072489984,
20200824,5250,5260,5160,5230,619360,-110488,56.071383075504535,46.94677837722176,82.49090858995399,779.187611126702,
20200821,5230,5300,5210,5250,641247,-11865,47.99999999999976,53.48831648126511,86.74531687645236,766.2358209672376,
20200820,5340,5360,5160,5240,1121783,-230519,51.923019942988454,58.68560300448464,90.57593499377259,745.4785748467618,
20200819,5360,5450,5350,5380,494444,-76076,62.28964600958956,60.464865831323706,77.73512719482811,709.6574095215892,
20200818,5500,5510,5310,5340,995976,-20515,60.464865831323706,56.22277118748218,60.37383539246191,679.4197687896827,
20200814,5610,5620,5460,5570,976615,18298,119.43198901466883,94.49338601193195,70.44678842925411,652.6497061126227,
20200813,5700,5720,5590,5610,850299,-196088,140.48487463068747,123.9999999999999,90.21640649015072,616.8773513970752,
20200812,5710,5790,5500,5670,1442871,-96084,130.3226764611592,152.63027222671124,112.88932633334353,583.4189222924578,
20200811,5460,5720,5410,5650,2270811,47894,119.06300852909763,168.37161280928558,127.7996478868238,560.0014632917425,
20200810,5240,5450,5230,5400,1720505,-158025,96.33275663033824,166.685332288117,127.74975538135544,542.1790141026646,
20200807,5330,5350,5210,5250,884931,-80373,164.14627622946546,164.3289384131717,130.78226179415978,525.2607817921427,
20200806,5290,5420,5280,5330,954433,4650,170.1763790894611,156.8566224295295,130.97614286577593,508.5343864698103,
20200805,5300,5330,5180,5270,759609,-70060,144.77568856683078,153.16984037335803,133.2019144006427,494.4386266823818,
20200804,5150,5310,5150,5280,1119179,-47190,53.888774341229706,160.3153143027826,134.97684986691658,469.9679658113872,
20200803,5160,5180,5100,5130,522360,-149530,66.45299090334441,183.69540005128047,145.2747397175301,456.867200495826,
20200731,5290,5300,5150,5150,880394,-153920,78.07688518377239,191.53067639414834,151.91691808352388,455.7605365393883,
20200730,5280,5310,5240,5250,594840,83821,63.11893535223782,177.0762547604844,153.32971010210673,444.12448204930115,
20200729,5110,5240,5100,5230,716111,-11815,58.1033561853356,139.87136947924682,155.3512149936269,424.46973455778925,
20200728,5140,5180,5110,5110,639848,-97852,55.71355310873627,85.79044235810873,163.66047170895015,408.29356949245897,
20200727,5100,5190,5100,5110,666159,-112688,59.329587896765105,75.15982969645405,170.7300500790533,373.61518378615204,
20200724,5160,5170,5100,5100,600451,-138536,65.72670690061976,80.64738061462366,176.50495743745,332.23230661023945,
