date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20101201,3455,3500,3410,3440,5120,4520,,,,,,,,,,
20101202,3440,3550,3440,3470,10650,10000,,,,,,,,,,
20101203,3365,3405,3365,3375,230,90,,,,,,,,,,
20101206,3530,3530,3375,3440,890,100,,,,,,,,,,
20101207,3400,3490,3400,3490,320,0,38.93584466786356,,,,,3443.0,,,,
20101208,3365,3430,3365,3390,1560,960,44.452221541785725,,,,,3433.0,,,,
20101209,3315,3445,3315,3415,8540,6780,40.57092555020158,,,,,3422.0,,,,
20101210,3440,3450,3360,3440,260,0,33.16624790355399,,,,,3435.0,,,,
20101213,3325,3350,3320,3350,2350,0,47.07440918375927,,,,,3417.0,,,,
20101214,3430,3445,3415,3445,4140,3710,35.01428280002318,40.95424275945038,,,,3408.0,3425.5,,,
20101215,3350,3555,3340,3490,4320,1000,45.89117562233506,45.24654682956481,,,,3428.0,3430.5,,,
20101216,3490,3490,3490,3490,210,0,51.14684741017768,47.341841958250896,,,,3443.0,3432.5,,,
20101217,3385,3470,3380,3445,570,0,51.12729212465685,43.32724316178003,,,,3444.0,3439.5,,,
20101220,3270,3435,3270,3275,2460,1430,79.58643100428614,65.6582058847178,,,,3429.0,3423.0,,,
20101221,3425,3425,3300,3390,230,0,80.4114419718985,62.21736092120892,,,,3418.0,3413.0,,,
20101222,3375,3480,3315,3475,7580,7010,77.91020472312982,64.26702109169203,,,,3415.0,3421.5,,,
20101223,3380,3500,3380,3455,10460,9510,72.22188034107114,64.97884271053151,,,,3408.0,3425.5,,,
20101224,3380,3500,3380,3500,3200,2810,80.70935509592428,68.70407557052204,,,,3419.0,3431.5,,,
20101227,3490,3500,3410,3490,16830,15800,39.06404996924921,64.82476378668899,,,,3462.0,3445.5,,,
20101228,3485,3545,3410,3530,15970,12320,25.099800796022247,69.59885056522151,58.85310102280081,,,3490.0,3454.0,3439.75,,
20101229,3530,3600,3450,3520,25030,25010,26.15339366124403,71.70076708097369,61.39778090452454,,,3499.0,3457.0,3443.75,,
20101230,3560,3570,3560,3570,2010,2000,27.856776554368228,79.02531240052171,67.13559041223961,,,3522.0,3465.0,3448.75,,
20110103,3410,3495,3410,3495,290,0,28.70540018881464,79.18333157931698,65.6215475282319,,,3521.0,3470.0,3454.75,,
20110104,3400,3500,3400,3470,1522,830,33.70459909270542,45.68643124605037,65.61011736005354,,,3517.0,3489.5,3456.25,,
20110105,3450,3500,3410,3470,2220,1850,37.416573867739395,32.729955698107794,65.23946275070021,,,3505.0,3497.5,3455.25,,
20110106,3380,3500,3365,3500,6700,4610,36.66060555964671,31.85906464414959,64.13413677597914,,,3501.0,3500.0,3460.75,,
20110107,3500,3510,3500,3510,1270,0,16.248076809271893,28.146935890077106,64.08783035803286,,,3489.0,3505.5,3465.5,,
20110110,3490,3490,3450,3450,870,10,21.908902300206627,32.74522866006746,63.9257381654682,,,3480.0,3500.5,3466.0,,
20110111,3375,3485,3375,3470,370,0,21.908902300206627,33.91533576422472,58.12486559124242,,,3480.0,3498.5,3472.0,,
20110112,3400,3530,3400,3500,26550,16600,22.44994432064363,32.283896914717346,58.08345289322939,,,3486.0,3495.5,3474.75,,
20110113,3460,3540,3455,3495,11930,11000,21.908902300206627,31.24099870362809,58.15926409438137,,,3485.0,3493.0,3475.0,,
20110114,3495,3495,3495,3495,10,0,19.13112646970897,18.090052515127798,58.23390335534789,,,3482.0,3485.5,3475.25,,
20110117,3410,3545,3410,3545,4220,3850,24.372115213907872,25.441108466418854,59.69662888304496,,,3501.0,3490.5,3480.25,,
20110118,3640,3640,3450,3620,4760,3500,48.311489316724646,45.356917884707634,46.219584593546465,,,3531.0,3505.5,3497.5,,
20110119,3505,3630,3500,3630,13130,12410,58.53204250664758,56.791284542613866,47.87744771810626,,,3557.0,3521.5,3509.5,,
20110120,3640,3780,3530,3730,2180,1000,80.21221852062192,83.64956664562087,67.09088984355475,,,3604.0,3544.5,3522.25,,
20110121,3700,3790,3575,3700,150,10,64.96152707564686,94.52645132448481,75.52979544524133,,,3645.0,3563.5,3534.5,,
20110124,3455,3695,3450,3690,1430,80,42.23742416388574,93.11954682020435,82.24354077980834,,,3674.0,3587.5,3544.0,,
20110125,3730,3800,3610,3785,5430,0,50.754310161798074,100.99009852455973,96.46080810360235,,,3707.0,3619.0,3558.75,,
20110126,3800,3800,3600,3785,690,10,40.57092555020158,103.56761076707485,107.98263749325628,,,3738.0,3647.5,3571.5,,
20110127,3620,3760,3620,3745,313,0,40.422765862815474,93.41439931830828,113.60540260040452,,,3741.0,3672.5,3582.75,,
20110128,3750,3750,3750,3750,1525,1500,34.84250278036868,74.33707016018582,119.22955799632906,,,3751.0,3698.0,3591.75,,
20110131,3600,3780,3545,3780,10260,10000,17.720045146669328,57.4913036902141,123.75984809299013,,,3769.0,3721.5,3606.0,,
20110201,3780,3780,3750,3780,1360,0,16.911534525287742,48.59269492424193,125.16089644933037,,,3768.0,3737.5,3621.5,,
20110207,3840,3840,3800,3800,60,0,20.591260281973984,36.155912379588386,125.85110249815055,,,3771.0,3754.5,3638.0,,
20110208,3640,3720,3640,3645,310,0,55.353410012392175,48.72371086032406,121.80388951096758,,,3751.0,3746.0,3645.25,,
20110209,3600,3690,3500,3650,4140,0,68.58571279792898,55.30822723610344,117.78661850991392,,,3731.0,3741.0,3652.25,,
20110210,3600,3730,3600,3690,540,0,65.08456038109192,55.30822723610344,108.42364825073908,,,3713.0,3741.0,3664.25,,
20110211,3650,3650,3650,3650,0,0,58.787753826796276,59.255801403748094,98.98579443536327,,,3687.0,3727.5,3673.25,,
20110214,3460,3550,3460,3500,4510,10,65.54387843269575,86.85620300243612,98.98579443536327,,,3627.0,3699.0,3673.25,,
20110215,3450,3500,3420,3420,15030,14970,103.80751417888784,118.57592504383148,106.78131859084715,,,3582.0,3666.5,3669.5,,
20110216,3490,3490,3490,3490,20,0,102.56705123966469,125.7070006006042,107.19462439880087,,,3550.0,3640.5,3669.25,,
20110217,3500,3500,3450,3450,40,0,79.3473376995095,128.0478426214212,114.4541392873145,,,3502.0,3607.5,3664.5,,
20110218,3400,3450,3350,3450,10710,10370,29.257477676655586,121.70558738201055,123.40583454602137,,,3462.0,3574.5,3656.0,,
20110221,3490,3490,3490,3490,30,0,26.83281572999748,97.3665753736885,128.54571171377128,,,3460.0,3543.5,3649.0,,
20110222,3390,3390,3380,3380,700,0,40.19950248448356,102.08329931972284,139.67014713244916,,,3452.0,3517.0,3631.5,,
20110223,3390,3390,3020,3320,21820,10950,60.4648658313239,106.976632962531,154.15495451006433,,,3418.0,3484.0,3612.5,,
20110224,3090,3400,3090,3400,12990,12860,58.44655678480983,84.05355435673161,159.72163284915413,,,3408.0,3455.0,3598.0,,
20110225,3390,3700,3390,3700,15841,15720,132.72528018429642,96.12491872558356,155.77126660587953,,,3458.0,3460.0,3593.75,,
20110228,3680,3890,3680,3860,100,0,210.3711006768753,154.2206211892563,161.1404666742653,135.8878980385428,,3532.0,3496.0,3597.5,3536.25,
