date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,2725,3000,2655,2720,4600,-10,,,,,
20101202,2715,2715,2670,2675,2190,-100,,,,,
20101203,2675,2695,2610,2615,3400,0,,,,,
20101206,2615,2825,2605,2700,13237,-690,,,,,
20101207,2725,2725,2630,2690,3880,-590,35.63705936241092,,,,
20101208,2690,2770,2630,2665,3190,-630,29.563490998188964,,,,
20101209,2600,2745,2600,2695,1481,50,31.400636936215164,,,,
20101210,2690,2725,2680,2705,250,-50,13.92838827718412,,,,
20101213,2680,2715,2605,2645,3130,0,21.908902300206645,,,,
20101214,2645,2645,2610,2640,5240,-2880,26.076809620810597,31.62277660168377,,,
20101215,2645,2650,2600,2630,8410,0,30.757112998459398,30.315012782448214,,,
20101216,2605,2670,2605,2630,2538,-10,28.106938645110393,31.941352507368855,,,
20101217,2630,2640,2605,2630,5362,0,6.324555320336759,30.016662039607244,,,
20101220,2600,2630,2580,2580,6667,-1280,21.354156504062622,36.18010503025107,,,
20101221,2595,2650,2585,2610,9450,-10,19.595917942265423,35.510561809129385,,,
20101222,2605,2650,2585,2625,12590,-4400,18.973665961010276,35.05709628591619,,,
20101223,2625,2640,2590,2595,10190,0,18.601075237738275,31.76476034853716,,,
20101224,2610,2690,2595,2675,3140,-960,32.64965543462902,25.179356624028316,,,
20101227,2840,2870,2580,2800,13672,-1180,74.52516353554684,58.18290126832795,,,
20101228,2850,3190,2620,2945,93687,-100,129.13558765886341,108.00925886237715,79.59428371434733,,
20101229,3065,3200,2955,3020,94782,-8060,159.26707129849535,148.59004004306615,109.56847174255934,,
20101230,3025,3280,2960,3140,50190,-4800,163.3217682980441,192.94040530692374,147.13323044098516,,
20110103,3250,3610,3240,3450,219377,20,219.23503369671553,275.8514092768061,216.07348287099015,,
20110104,3560,3560,3070,3100,108076,50,173.04334717058615,270.1370022784735,228.35881852908614,,
20110105,3110,3150,2915,3050,69570,-780,154.5833108715168,255.401644473954,235.15473629080938,,
20110106,2975,3075,2935,2980,40024,-1812,162.06171663906315,232.82450472405176,236.69851604942545,,
20110107,2935,3080,2935,3030,28530,0,168.45177351396453,195.27928717608532,239.99270822256273,,
20110110,3000,3140,2960,3085,57720,0,42.473521163190604,158.28771272590933,244.81319408888103,,
20110111,3090,3175,3010,3055,30715,-4380,34.785054261852174,132.84295239116,244.54089637522833,,
20110112,3055,3140,3005,3005,26470,-3730,36.796738985948195,127.61367481582842,240.7710271191286,,
20110113,2975,3050,2945,3025,19930,-11305,27.568097504180443,127.34205903785285,235.45222445328517,,
