date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20170111,17350,17400,16950,17200,109253,-9895,2025478,86.02325267042627,202.48456731316517,177.2004514666943,673.5741112404278,,17210.0,17100.0,17160.0,17552.5,,17175.10744340208,17197.346653906006,-22.239210503925282,-52.380315048004206,30.14110454407892,46.51162790697675,17514.40090293339,177.2004514666943,16805.59909706661,64.70588235294117,66.01781024882568,63.093134965264554
20170112,17200,17250,16950,17150,137042,-25858,2028677,86.02325267042627,191.3765920900456,176.97104282904667,674.7324572664986,,17190.0,17125.0,17157.5,17541.666666666668,,17171.24461481954,17193.80712783566,-22.56251301611701,-46.416747330314024,23.85423431419701,46.51162790697675,17511.442085658095,176.97104282904667,16803.557914341905,58.82352941176471,63.619716632711025,63.268662188022
20170113,17150,17200,17000,17100,71516,-846,2033637,92.73618495495705,158.82380174268502,175.78395831247025,673.7637856763207,,17180.0,17155.0,17160.0,17525.833333333332,,17160.28355674162,17186.79911518446,-26.51555844284667,-42.43650564901086,15.920947206164193,46.51162790697675,17511.567916624943,175.78395831247025,16808.432083375057,52.94117647058824,60.060203241615106,62.19917587143483
20170116,17100,17100,16850,17050,61182,-24976,2039847,102.95630140987,114.45523142259476,176.97104282904667,646.4534657137601,,17170.0,17180.0,17157.5,17492.5,,17143.316399754633,17176.585777156724,-33.26937740209541,-40.603078561051724,7.333701158956307,42.85714285714286,17511.442085658095,176.97104282904667,16803.557914341905,40.0,53.37346882308252,59.25727351993345
20170117,17000,17300,16900,17050,107445,3568,2069633,58.309518948453004,114.45523142259476,178.1151313055696,599.156814939868,,17110.0,17180.0,17155.0,17453.333333333332,,17128.959704115274,17167.14048912676,-38.180785011485575,-40.11861954703864,1.9378345355530728,41.46341463414634,17511.230262611138,178.1151313055696,16798.769737388862,40.0,48.915645879983515,55.81006430501492
20170118,16950,17100,16850,16850,89806,15207,2044925,101.9803902718557,126.98425099200183,189.9177453530877,531.4654791757915,,17040.0,17125.0,17142.5,17406.666666666668,,17086.042000819485,17143.48963560504,-57.44763478555615,-43.58442433515889,-13.86321045039726,48.57142857142857,17522.335490706177,189.9177453530877,16762.664509293823,13.333333333333334,37.05487502742573,49.558334543881784
20170119,16950,16950,16850,16850,76614,-23973,2020380,107.70329614269009,143.26548781894306,193.82659776202087,478.9456011791807,,16980.0,17085.0,17117.5,17366.666666666668,,17049.727255641068,17121.613517376747,-71.88626173567536,-49.24479408922806,-22.64146764644731,51.51515151515152,17505.153195524043,193.82659776202087,16729.846804475957,0.0,24.70325001573286,41.27330636612105
20170120,16900,16950,16600,16650,196185,-68017,1971659,149.66629547095766,191.1151485361632,213.95092895334733,424.41053893082506,,16890.0,17035.0,17085.0,17324.166666666668,,16988.229907620538,17086.47670808436,-98.24680046382493,-59.04519851387598,-39.20160194994893,45.94594594594595,17512.901857906694,213.95092895334733,16657.098142093306,5.555555555555555,18.32068519479497,33.62243264129227
20170123,16800,17000,16650,16900,68615,7717,1970460,128.06248474865697,193.71370627810444,214.05314760591648,391.120186132086,,16860.0,17015.0,17067.5,17295.0,,16974.65591745863,17072.589521893442,-97.93360443481285,-66.82288169778414,-31.110722737028734,45.94594594594595,17495.606295211834,214.05314760591648,16639.393704788166,33.33333333333333,23.32490124143376,30.189922174357697
20170124,16750,16850,16700,16700,52113,-9821,1969788,96.95359714832657,178.88543819998242,218.00229356591703,338.52211482002116,,16790.0,16950.0,17035.0,17258.333333333332,,16932.40074416862,17044.853270263695,-112.45252609507587,-75.94881245433758,-36.5037136407383,29.41176470588236,17471.004587131833,218.00229356591703,16598.995412868167,11.11111111111111,19.253637864410408,26.544494070818857
20170125,16850,16850,16500,16650,56534,-7653,1967166,104.88088481701516,178.115131305568,216.49191670822327,338.42363326983065,,16750.0,16895.0,16997.5,17238.333333333332,,16888.954113250344,17015.47047027188,-126.51635702153726,-86.06232303196029,-40.454033989576956,31.25000000000001,17430.48383341644,216.49191670822327,16564.51616658356,15.0,17.835758576215763,23.641582239166066
20170126,16700,16700,16500,16650,51226,-30886,1963585,96.95359714832657,169.48451256678214,228.6372673034741,344.90236138490855,,16710.0,16845.0,16985.0,17224.166666666668,,16852.191682379766,16988.283430578478,-136.09174819870896,-96.06820938248856,-40.023538816220395,33.333333333333336,17442.27453460695,228.6372673034741,16527.72546539305,16.666666666666664,17.44606127302213,21.57640858372859
20170131,16650,16700,16450,16600,48461,-5701,1957093,104.88088481701516,160.39014932345353,240.57223447438872,349.4599007357199,,16700.0,16795.0,16975.0,17206.666666666668,,16813.392730182404,16959.408452003652,-146.015721821248,-106.05771292225796,-39.958008898990066,33.333333333333336,17456.144468948776,240.57223447438872,16493.855531051224,17.647058823529413,17.513060456525775,20.22195920796976
20170201,16650,16650,16450,16600,56569,-11341,1952603,37.416573867739416,144.91376746189346,251.54522456210591,353.09248867053566,,16640.0,16750.0,16965.0,17189.166666666668,,16780.562913399757,16932.688574986612,-152.1256615868515,-115.27130343142012,-36.85435815543136,20.0,17468.090449124207,251.54522456210591,16461.909550875793,17.647058823529413,17.557726578860862,19.33388166492273
20170202,16600,16650,16450,16600,56129,-746,1941873,24.494897427831784,110.56672193747863,262.8093415386909,351.9104605183238,,16620.0,16705.0,16942.5,17169.166666666668,,16752.783884804572,16907.96183705007,-155.17795224549627,-123.25263373217592,-31.925318513320352,22.72727272727273,17468.11868307738,262.8093415386909,16416.88131692262,17.647058823529413,17.58750399375062,18.751755774527332
20170203,16550,16600,16450,16600,45874,-1421,1939392,20.0,102.95630140986864,250.73641538476272,342.33166990831927,,16610.0,16680.0,16902.5,17145.833333333332,,16729.278586670218,16885.078607192867,-155.80002052264538,-129.76211144126015,-26.037909081385212,23.809523809523807,17403.972830769526,250.73641538476272,16401.027169230474,17.647058823529413,17.60735560367699,18.370289050908504
20170206,16600,16650,16450,16600,24683,7787,1932852,0.0,87.89197915623312,245.6623699307655,347.0070444369754,,16600.0,16655.0,16870.0,17131.666666666668,,16709.389512415786,16863.900624239162,-154.51111182337627,-134.71191173119757,-19.79920009217872,25.0,17361.32473986153,245.6623699307655,16378.675260138467,23.076923076923077,19.430544761432216,18.72370762108434
20170207,16600,16600,16500,16550,24619,-85,1932254,20.0,93.40770846134552,246.2722071204956,348.1937519383207,,16590.0,16645.0,16840.0,17113.333333333332,,16684.867985412733,16840.586497554672,-155.71851214194245,-138.91323195832877,-16.805280183613718,25.0,17332.54441424099,246.2722071204956,16347.45558575901,18.181818181818183,19.014302568226544,18.820572603465305
20170208,16500,16600,16150,16450,150324,5963,1922255,58.309518948453004,63.24555320336538,252.62373206015357,344.9396082408181,,16560.0,16600.0,16807.5,17090.0,,16648.734369952665,16811.582483216334,-162.8481132636698,-143.70020835155094,-19.14790491211886,22.72727272727273,17312.747464120308,252.62373206015357,16302.252535879692,35.294117647058826,24.440907594512606,20.694017600484056
20170209,16350,16400,16150,16400,38311,11724,1921856,81.24038404635961,78.10249675906476,234.84037131634813,339.644421908161,,16520.0,16570.0,16760.0,17065.0,,16610.467472795932,16781.024965431625,-170.55749263569302,-149.07166532701117,-21.485827308681912,26.315789473684212,17229.680742632696,234.84037131634813,16290.319257367304,29.411764705882355,26.09785996497095,22.495298388648266
20170210,16300,16550,16250,16400,43539,17260,1925047,81.24038404635961,87.89197915623312,224.38805672316937,330.16304894534187,,16480.0,16545.0,16720.0,17039.166666666668,,16578.087810754987,16752.740964452627,-174.65315369763994,-154.1879630915341,-20.465190606105864,26.315789473684212,17168.77611344634,224.38805672316937,16271.223886553662,35.714285714285715,29.303335214744806,24.764643997348717
20170213,16400,16450,16250,16300,53146,-27885,1931102,81.24038404635961,106.7707825203118,219.3598641502139,326.32635334720385,,16420.0,16510.0,16677.5,17013.333333333332,,16535.305013797388,16719.138672540044,-183.83365874265647,-160.11710230556562,-23.71655643709093,29.41176470588236,17116.219728300428,219.3598641502139,16238.780271699572,21.428571428571427,26.678413952685773,25.4025673157947
20170214,16300,16350,16200,16250,69223,-32237,1940628,73.48469228349533,126.98425099200183,215.69654610123055,314.84012697804366,,16360.0,16475.0,16635.0,16984.166666666668,,16491.411885406786,16684.32441724031,-192.91253183352453,-166.67618828532636,-26.23634354819819,0.0,17066.393092202463,215.69654610123055,16203.606907797539,18.181818181818183,23.846215362395686,24.8837833313282
20170215,16300,16400,16200,16300,75112,-11448,1991291,60.0,129.32517156377457,205.22853115490608,318.04961178336725,,16330.0,16445.0,16597.5,16963.333333333332,,16461.963875024096,16655.807976982298,-193.8441019582024,-172.10977106905514,-21.73433088914723,10.0,17007.957062309808,205.22853115490608,16187.042937690188,27.27272727272727,24.98838599917312,24.918650887276513
20170216,16300,16350,16250,16350,21619,-3303,1989006,50.99019513592785,120.83045973594456,183.6266592845393,323.50510900996693,,16320.0,16420.0,16562.5,16946.666666666668,,16444.738649617277,16633.120199943467,-188.38155032619042,-175.36412694403396,-13.017423382156384,20.0,16929.753318569077,183.6266592845393,16195.246681430921,40.0,29.992257332782778,26.609853035778837
20170217,16350,16350,16150,16350,32188,2730,1989006,37.416573867739416,105.94810050208412,176.68828484084702,328.0243893371268,,16310.0,16395.0,16537.5,16930.0,,16430.163462826324,16612.118047094064,-181.95458426773982,-176.68221841640636,-5.27236585133349,20.0,16890.876569681695,176.68828484084702,16184.123430318306,40.0,33.328171555188824,28.849292542249042
20170220,16400,16450,16200,16400,27572,9574,1988874,50.99019513592785,81.39410298049681,163.63068171953657,324.8193942622325,,16330.0,16375.0,16515.0,16910.833333333332,,16425.522927409507,16596.384591333244,-170.8616639237371,-175.51810751248073,4.656443588743656,30.0,16842.261363439073,163.63068171953657,16187.738636560927,50.0,38.88544770345956,32.194677595986086
20170221,16450,16450,16250,16350,21469,-538,1987098,31.622776601683803,56.78908345800028,164.3167672515507,329.55673091120985,,16350.0,16355.0,16500.0,16895.833333333332,,16413.9040098346,16578.111289091397,-164.20727925679967,-173.25594185296242,9.048662596162727,27.27272727272727,16828.6335345031,164.3167672515507,16171.366465496896,40.0,39.256965135639724,34.548773442537396
