date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,5840,5840,5765,5830,30385,4571,,,,,
20201229,5895,5895,5800,5820,53449,21025,,,,,
20201228,5885,5905,5800,5820,37171,5000,,,,,
20201224,5815,5865,5795,5840,47921,7126,,,,,
20201223,5800,5850,5740,5810,47038,-22978,10.198039027185644,,,,
20201222,5745,5895,5725,5785,103144,35892,17.88854381999836,,,,
20201221,5775,5775,5690,5745,20286,-6042,32.71085446759227,,,,
20201218,5775,5785,5750,5770,36623,-2970,32.71085446759227,,,,
20201217,5845,5845,5730,5775,26049,-4833,21.11871208194291,,,,
20201216,5825,5830,5775,5830,61195,22968,27.820855486487137,30.020826104556143,,,
20201215,5685,5770,5655,5770,52183,-9112,28.0356915377524,29.920728600754355,,,
20201214,5660,5720,5590,5685,67039,8195,46.41120554348919,43.60045871318328,,,
20201211,5510,5635,5495,5635,118503,34323,69.67065379340144,60.10199663904686,,,
20201210,5465,5510,5415,5480,137674,-20596,120.5404496424333,99.19803425471696,,,
20201209,5455,5495,5455,5465,17026,-115,118.09318354587617,122.18428704215611,,,
20201208,5485,5500,5440,5445,24222,-1574,98.26494797230598,138.3654581172628,,,
20201207,5570,5570,5475,5480,57700,-25566,68.22023160324215,144.77655196888756,,,
20201204,5560,5605,5540,5580,49944,4418,46.79743582719036,137.92117313886217,,,
20201203,5610,5610,5530,5560,66782,-10813,53.79591062525106,127.59702190882042,,,
20201202,5495,5565,5485,5560,110461,43244,52.72570530585627,100.2197585309404,139.4836459947903,,
20201201,5450,5500,5435,5475,53608,-32817,44.31703961232068,76.42152838042432,142.36484818943185,,
20201130,5555,5560,5405,5405,100819,-49335,66.2872536767062,67.67754428168918,148.58730598540367,,
20201127,5610,5625,5560,5560,42081,-3118,62.81719509815764,56.471231613982,144.0787545059992,,
20201126,5635,5635,5570,5610,28354,-13715,72.84229540589725,64.52906321960671,136.0319355886697,,
20201125,5740,5755,5580,5630,62212,3874,84.581321815162,70.69123000768907,129.0201050224343,,
20201124,5745,5745,5660,5695,80914,12767,97.62171889492625,79.669630349337,124.40332592016976,,
20201123,5590,5705,5575,5680,31205,-6650,48.78524367060187,83.23010272731855,121.59255733802124,,
20201120,5615,5680,5555,5590,18004,2935,40.29888335921977,83.33816652650813,115.51947887694084,,
20201119,5540,5630,5510,5610,215761,11880,40.29888335921977,83.69737152384178,108.05640887980677,,
20201118,5510,5580,5455,5565,88925,29471,50.85272854036448,83.58229477586745,92.62289133902041,,
20201117,5490,5520,5445,5490,70265,-4122,61.773780845922005,81.76337811025178,82.55301327026157,,
20201116,5475,5525,5430,5485,181954,-46726,51.43928459844674,66.37205737356648,78.83527129400889,,
20201113,5410,5445,5390,5410,42112,-11895,69.32532004974806,85.87927573052768,81.89742059430189,,
20201112,5535,5535,5395,5415,83595,-26499,56.97367813297646,97.42176348229383,85.38003279455907,,
20201111,5440,5540,5440,5530,101467,-21632,46.411205543489174,94.50396817065408,83.85813913985919,,
20201110,5300,5425,5270,5425,153555,9165,46.968074263269514,86.60254037844386,85.08047660891413,,
20201109,5210,5245,5180,5230,86758,46835,96.67471230885562,106.41898326896381,107.94066657196434,,
20201106,5230,5230,5150,5170,32926,5770,133.39415279539054,132.4424403278647,131.87565165715762,,
20201105,5205,5230,5180,5195,30060,-4236,142.0211251891774,135.4630946051359,147.31853243906545,,
20201104,5295,5315,5150,5185,37904,1229,94.09569596958194,134.75997180171862,160.08181501969543,,
20201103,5175,5260,5175,5260,23404,-5172,32.64965543462902,129.0048448702606,166.33099530754927,,
20201102,5095,5195,5095,5170,65919,-11335,33.37663853655727,125.85308895692629,177.51390790583136,,
