date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,652,665,635,657,149371,0,,,,,
20101202,650,653,639,643,146300,0,,,,,
20101203,643,643,628,628,164809,0,,,,,
20101206,627,642,621,630,85780,-20,,,,,
20101207,611,636,611,626,95683,0,11.720068259186883,,,,
20101208,626,626,603,612,158920,-21,9.887365675446613,,,,
20101209,613,703,598,703,1500935,0,32.22669700729505,,,,
20101210,721,768,663,680,1689062,0,35.010855459414294,,,,
20101213,690,690,641,647,560045,0,33.68441776252041,,,,
20101214,647,740,642,732,1297161,0,41.978089522988114,36.20441961970941,,,
20101215,732,732,670,705,296919,0,28.457687889215528,39.11061237055742,,,
20101216,726,726,680,705,151280,-20,28.603496289789543,40.71068655770864,,,
20101217,710,710,678,693,137937,0,27.810789273229986,39.15622555865156,,,
20101220,686,709,654,664,236809,0,21.994544778194527,36.64437200990075,,,
20101221,680,763,660,763,1017590,0,32.199378875997034,40.531962696124126,,,
20101222,820,877,805,877,3890241,0,75.5078803834408,61.7081031956095,,,
20101223,938,1005,890,952,6989942,0,109.38628798894312,93.25105897522016,,,
20101224,942,1085,890,1065,8910091,0,140.36723264351977,131.44356203329238,,,
20101227,1100,1220,1050,1220,8213955,-8,156.9720994317143,177.62556122360309,,,
20101228,1220,1390,1160,1285,20648107,0,154.55924430457083,217.70229672651587,195.976089102727,,
20101229,1305,1475,1280,1475,14164575,0,180.54207265897887,267.9900931004726,246.15196017907311,,
20101230,1670,1695,1415,1695,13294650,0,217.706224072717,327.99007606938346,308.2831936710141,,
20110103,1800,1945,1710,1945,8966959,-10,267.7386785655,393.09984736705246,381.88808570050986,,
20110104,1945,2185,1655,1655,17052265,0,221.5039503033753,371.28016375777463,405.7264441714392,,
20110105,1605,1900,1600,1900,12146116,-10,171.41761869772955,365.5553172913779,442.69608932087937,,
20110106,2005,2050,1615,1700,18505193,0,119.05460931858215,327.67172596975763,452.43800404033254,,
20110107,1755,1780,1580,1685,7367270,0,120.52385655960494,277.4369297696324,459.58745359289344,,
20110110,1690,1925,1620,1875,13102256,0,102.98543586352497,235.42567829359638,471.8367196393261,,
20110111,1835,2045,1750,1790,12769510,0,87.69264507357636,190.75442327767905,469.167504735782,,
20110112,1770,1890,1650,1725,4045452,0,69.92853494818985,131.32878587727802,462.197371260374,,
20110113,1765,1765,1470,1515,6623226,0,120.14990636700549,123.43115490021124,441.6802689729302,,
20110114,1540,1610,1385,1475,5997314,0,155.76905982896653,148.13929255940147,415.77735628578904,,
20110117,1495,1545,1440,1530,3733504,-30,125.8808960883267,138.96042602122355,383.62018651264947,,
20110118,1395,1430,1305,1305,6129542,0,134.0895223348941,180.0971959803926,342.00663736249317,,
20110119,1305,1500,1260,1485,13687488,0,80.96912991998894,164.87950145485019,300.9461912036766,,
20110120,1520,1600,1360,1400,13292815,0,78.95568377260778,172.61300646243302,265.66073759590427,,
20110121,1370,1450,1315,1340,4912295,0,84.888161718817,182.09612845966808,234.84183507203286,,
