date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20101001,30100,30200,29550,29900,1729,0,70554,,,,,,,,,,,29900.0,29900.0,0.0,0.0,0.0,,,,,,,
20101004,30250,30250,29650,29800,560,0,70554,,,,,,,,,,,29845.83333333333,29848.07692307692,-2.2435897435862002,-1.2464387464367772,-0.9971509971494216,,,,,,,
20101005,29550,29900,29500,29900,2240,0,70564,,,,,,,,,,,29866.974595842963,29866.732380482998,0.24221535996184684,-0.6363346044701279,0.8785499644319749,,,,,,,
20101006,30250,30250,29700,29700,11550,0,70584,,,,,,,,,,,29814.267241379308,29820.121293034877,-5.854051655569492,-2.4038539307232996,-3.450197724846192,,,,,,,
20101007,29500,30000,29500,29950,7210,-10,70604,89.44271909999193,,,,,29850.0,,,,,29851.14534679084,29850.240700877664,0.9046459131714072,-1.4196500266613334,2.3242959398327407,,,,,,,
20101008,29950,29950,29400,29550,5170,0,70604,143.52700094407342,,,,,29780.0,,,,,29777.951184322843,29790.1048831258,-12.153698802962024,-4.32917404660579,-7.824524756356236,,,,,,,
20101011,29600,29800,29500,29750,4534,-3,70604,143.52700094407342,,,,,29770.0,,,,,29771.713975334933,29782.97243756008,-11.25846222515247,-6.082792028008617,-5.1756701971438535,,,,,,,
20101012,29850,29850,29500,29500,3460,0,70604,159.37377450509246,,,,,29690.0,,,,,29715.011456638862,29737.37856628592,-22.36710964704617,-9.996219778524038,-12.370889868522124,,,,,,,
20101013,29800,29850,29500,29650,10230,0,63994,160.0000000000002,,,,,29680.0,,,,,29702.149876564614,29724.427144546178,-22.277267981568,-12.833202840021505,-9.444065141546496,,,,,,,
20101014,29800,29800,29350,29550,4860,0,63204,89.44271909999193,153.7042614893939,,,,29600.0,29725.0,,,,29673.31753408781,29700.357896243764,-27.04036215594897,-16.016431251255725,-11.023930904693243,,,,,,,
20101015,29800,30000,29550,30000,10090,0,56604,177.2004514666936,167.406690427832,,,,29690.0,29735.0,,,,29733.092548479137,29739.221572027705,-6.1290235485685125,-13.853122941923328,7.724099393354816,,,,,,,
20101018,30100,31550,30100,31000,14790,0,50394,558.0322571321483,416.2030754331352,,,,29940.0,29855.0,,,,29958.344534280288,29894.128067247882,64.2164670324164,2.912950872380744,61.303516160035656,,,,,75.0,75.0,75.0
20101019,31050,32900,31000,32550,19170,0,50334,1123.832727766904,910.5492847726587,,,,30550.0,30120.0,,,,30408.35437878056,30205.262985120717,203.0913936598372,45.27766417399828,157.8137294858389,,,,,90.14084507042254,84.08450704225353,80.45070422535211
20101020,32500,33100,32300,32400,7890,-2,50304,1217.7848742696715,1121.7842929904127,,,,31100.0,30390.0,,,,30747.468038398398,30451.758070944437,295.7099674539532,97.66828887164988,198.04167858230323,75.51020408163265,,,,81.33333333333333,82.7813194959229,81.554679879833
20101021,32900,32900,31650,31800,4517,0,50344,947.6286192385704,1184.7468083940973,,,,31550.0,30575.0,,,,30923.785160685034,30597.604821902973,326.18033878205824,145.0373495086834,181.14298927337487,67.27272727272727,,,,65.33333333333333,75.53369447453954,79.0536551730188
20101022,31800,33800,31750,33350,17230,0,50324,785.2388171760233,1387.1643738216462,,,,32220.0,30955.0,,,,31324.736292505924,30885.5279679186,439.2083245873256,205.5755431900692,233.6327813972564,75.53956834532373,,,,89.8876404494382,81.04397705258121,79.81771238744797
20101025,33350,34400,33350,34250,18020,-10,46924,848.8816171881682,1631.632617962757,,,,32870.0,31405.0,,,,31802.704737391294,31227.05126066897,575.6534767223384,281.29620767839225,294.35726904394613,78.06451612903227,,,,97.02970297029702,86.8853776510849,82.40033292739349
20101026,34250,34450,33800,34150,7690,-10,46884,961.977130705299,1684.2208881260199,,,,33190.0,31870.0,,,,32182.610014514463,31515.833442806947,666.7765717075126,359.80659794155184,306.9699737659608,79.08496732026144,,,,94.11764705882352,89.446001448191,84.89488967905031
20101027,34250,34650,33700,34150,10520,0,43924,928.6549412995121,1631.2878348102765,,,,33540.0,32320.0,,,,32498.500605234,31769.805215025488,728.6953902085079,434.6631530467121,294.03223716179576,78.37837837837837,,,,90.56603773584906,89.83450570847778,86.6082822653085
