date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20101201,16250,17200,16250,16650,27995,0,,,,,,,,,,
20101202,16500,17050,16400,16800,9479,0,,,,,,,,,,
20101203,16950,16950,16600,16600,3259,0,,,,,,,,,,
20101206,16600,16600,16350,16550,3251,0,,,,,,,,,,
20101207,16450,16650,16400,16500,3451,0,102.95630140986977,,,,,16620.0,,,,
20101208,16600,16750,16500,16500,6710,-10,111.35528725660022,,,,,16590.0,,,,
20101209,16750,17500,16750,17300,34925,0,307.24582991474426,,,,,16690.0,,,,
20101210,17300,17650,17200,17450,22410,260,423.55637169094734,,,,,16860.0,,,,
20101213,17300,17300,17050,17150,10295,0,403.236903073119,,,,,16980.0,,,,
20101214,17000,17450,17000,17250,4500,0,329.54514106568155,353.02266216207715,,,,17130.0,16875.0,,,
20101215,17400,18000,17300,17600,48010,0,158.1138830084188,403.8564101261735,,,,17350.0,16970.0,,,
20101216,17450,17550,17250,17400,5210,0,156.8438714135811,418.4495190581536,,,,17370.0,17030.0,,,
20101217,17350,17600,17100,17600,11107,0,181.65902124584937,423.20207938997663,,,,17400.0,17130.0,,,
20101220,17300,17400,17000,17100,20100,0,195.9591794226541,377.5248336202535,,,,17390.0,17185.0,,,
20101221,17300,17900,17250,17900,21286,-4,263.8181191654583,356.54592972014154,,,,17520.0,17325.0,,,
20101222,17600,18000,17550,17600,16951,-2,263.8181191654583,233.5058885767125,,,,17520.0,17435.0,,,
20101223,17550,17750,17400,17450,2010,0,259.99999999999994,229.12878474779217,,,,17530.0,17450.0,,,
20101224,17450,17500,17300,17500,5200,0,257.68197453450244,229.61925006410084,,,,17510.0,17455.0,,,
20101227,17400,17950,17400,17800,11005,0,173.20508075688758,226.05309110914646,,,,17650.0,17520.0,,,
20101228,17700,17900,17200,17700,15700,0,128.0624847486568,212.19095173922958,451.4975082987723,,,17610.0,17565.0,17220.0,,
20101229,17750,17750,17300,17400,7890,0,153.62291495737205,217.31313812100746,433.38060639580993,,,17570.0,17545.0,17257.5,,
20101230,17600,18300,17500,18050,38999,0,228.91046284519183,257.6819745345027,452.60357930533416,,,17690.0,17610.0,17320.0,,
20110103,18200,18250,17950,18150,32110,-260,265.7066051117284,304.1792234851028,455.3775905773142,,,17820.0,17665.0,17397.5,,
20110104,18000,18000,17800,17900,16841,0,267.20778431774767,244.38698819699886,423.70390604760763,,,17840.0,17745.0,17465.0,,
