date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,9060,9260,8900,9140,262646,0,,,,,
20201229,8750,9160,8750,9050,237316,0,,,,,
20201228,9190,9220,8660,8660,431557,-250,,,,,
20201224,9110,9450,9050,9190,310008,0,,,,,
20201223,9760,9920,9120,9120,585192,0,191.35307679783986,,,,
20201222,9800,10350,9610,9610,1022005,0,303.74989711932415,,,,
20201221,10300,10550,9840,9890,1778710,0,423.8207168131355,,,,
20201218,11200,11600,10200,10200,1290316,250,410.5313629919156,,,,
20201217,11100,11300,10850,11300,550765,0,730.1671041617802,,,,
20201216,11450,11500,11050,11100,774338,-15000,666.6633333249999,849.8023299567964,,,
20201215,12150,12200,11300,11400,1605430,-19120,614.1139959323513,957.5886381949191,,,
20201214,11400,12150,11400,12150,2928068,4120,625.7795138864806,1105.7287189903316,,,
20201211,11700,11750,11150,11250,1133866,-10661,367.96738985948195,998.2629914005627,,,
20201210,11450,12250,11300,11800,3840734,-30794,383.92707640904933,956.4705954706604,,,
20201209,11300,13050,11150,11350,22599150,71239,336.7491648096547,788.1275277516957,,,
20201208,10350,12150,10100,10600,11826382,120,525.9277516921883,658.136763902458,,,
20201207,10250,10600,10000,10300,810948,0,539.8147830506311,590.5294234837074,,,
20201204,10650,10800,10200,10300,701869,250,602.9925372672534,575.0869499475708,,,
20201203,11050,11100,10500,10550,1052569,-686,385.4867053479277,599.6665740225978,,,
20201202,10750,11150,10450,10850,2136077,936,206.39767440550293,603.510563287835,992.3480992071279,,
20201201,10500,10850,10400,10750,2178241,-7271,225.8317958127243,597.8294071054048,952.128667775527,,
20201130,10050,10750,10000,10550,2004612,7271,189.73665961010275,465.40305112880367,894.5803485433826,,
20201127,10000,10200,9920,9980,414272,0,301.3038333642637,505.05544250111774,796.2951714031674,,
20201126,9800,10100,9770,9900,497468,0,393.37513902126557,403.88240862904615,746.3703839247642,,
20201125,10350,10900,9720,9900,2423537,0,361.1426311030034,331.0830711468042,683.2442828154509,,
20201124,10450,10550,10150,10250,421127,-6419,252.23798286538846,323.11143588551585,646.0516620209253,,
20201123,10150,10950,10000,10450,1938666,6419,218.77842672439164,324.7091005808119,621.194615237447,,
20201120,10400,10600,10200,10200,964291,0,213.07275752662517,327.56068140117156,621.194615237447,,
20201119,10600,10600,10200,10400,1038701,-16042,193.39079605813717,320.87536521210194,611.9989787573177,,
20201118,10200,10800,10050,10700,3273859,15744,176.0681686165901,298.62350878656525,605.1468829961862,,
20201117,10100,10400,9970,10150,1177162,0,196.468827043885,261.7938119971513,592.1224535516279,,
20201116,10100,10350,9950,10350,1438981,-81,193.39079605813717,245.06325713986544,478.4652547468832,,
