date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20101201,8210,8680,8210,8650,2520,0,,,,,,,,,,
20101202,8980,8980,8380,8550,1660,0,,,,,,,,,,
20101203,8550,8680,8400,8450,2755,0,,,,,,,,,,
20101206,8650,8950,8310,8790,9316,0,,,,,,,,,,
20101207,8790,9100,8510,8780,5050,0,131.39254164525474,,,,,8644.0,,,,
20101208,8550,8830,8410,8440,1910,0,154.3243337908834,,,,,8602.0,,,,
20101209,8370,8430,8110,8260,5331,0,208.09613163151303,,,,,8544.0,,,,
20101210,8260,8500,8110,8150,3310,0,262.6480534860291,,,,,8484.0,,,,
20101213,8050,8200,7950,8090,5712,0,248.4028985338134,,,,,8344.0,,,,
20101214,8100,8230,7950,8150,3338,0,123.83860464330178,248.33243847713499,,,,8218.0,8431.0,,,
20101215,8150,8210,7910,8000,2390,0,85.0881895447306,266.8782493947381,,,,8130.0,8366.0,,,
20101216,8010,8160,7760,8020,2230,0,63.05553108173778,277.4905403793074,,,,8082.0,8313.0,,,
20101217,8020,8120,7650,7800,5620,0,118.55800268223145,311.79480431848134,,,,8012.0,8248.0,,,
20101220,7780,7780,7190,7220,5090,0,328.6578768263435,385.83545715758163,,,,7838.0,8091.0,,,
20101221,7230,7630,7070,7330,2681,-1,336.5471735136101,371.86556710725455,,,,7674.0,7946.0,,,
20101222,7340,7410,6970,7080,8021,-1,358.77569594385847,412.7711230209788,,,,7490.0,7810.0,,,
20101223,7160,7160,6850,6850,4696,-6,315.7594020769611,471.60258693098785,,,,7256.0,7669.0,,,
20101224,6850,7020,6730,6970,7670,0,171.23083834403195,483.9514438453511,,,,7090.0,7551.0,,,
20101227,6740,6910,6740,6870,5010,0,175.27121840165313,486.46582613786967,,,,7020.0,7429.0,,,
20101228,6950,6950,6730,6870,4811,0,86.81013765684283,446.6866910934329,670.6891977660001,,,6928.0,7301.0,7866.0,,
20101229,7010,7010,6650,6670,1710,0,97.48846085563153,415.6873825364441,693.4053648480093,,,6846.0,7168.0,7767.0,,
20101230,6640,7400,6640,7030,3180,0,122.37646832622684,303.8239621886332,686.6869738097565,,,6882.0,7069.0,7691.0,,
20110103,7220,7220,6840,7100,2970,0,149.1844495917721,184.5778968349136,675.0131480200971,,,6908.0,6999.0,7623.5,,
20110104,6930,7180,6930,7070,2530,0,160.04999218994044,171.65080832900261,628.9107647353493,,,6948.0,6984.0,7537.5,,
20110105,7130,7130,6910,7050,6870,0,158.694675399019,130.93509842666327,568.1012233748507,,,6984.0,6956.0,7451.0,,
20110106,7000,7050,6850,7030,6540,0,26.5329983228432,127.0,526.9959677265114,,,7056.0,6951.0,7380.5,,
20110107,7020,7020,6850,6880,4479,0,76.57675887630658,124.91597175701752,496.80252616105173,,,7026.0,6954.0,7311.5,,
20110110,6880,6960,6730,6790,2770,0,109.83624174196785,133.9552163971228,469.7156054465326,,,6964.0,6936.0,7243.5,,
20110111,6820,6960,6600,6640,3960,0,153.0228741071086,160.4400199451496,444.7010231605082,,,6878.0,6913.0,7171.0,,
20110112,6810,6810,6610,6610,4109,0,155.3061492665374,184.55622449540954,399.5547521929917,,,6790.0,6887.0,7094.0,,
20110113,6610,6720,6600,6670,5481,0,101.46920715172656,184.55622449540954,350.95405682226163,,,6718.0,6887.0,7027.5,,
20110114,6670,6830,6610,6740,3620,0,66.03029607687671,182.58148865643525,271.9425490797705,,,6690.0,6858.0,6963.5,,
20110117,6800,7750,6600,7440,35140,0,312.98562267299116,245.34873140083687,223.59505808493049,,,6820.0,6892.0,6945.5,,
20110118,7430,7430,6930,7110,14031,0,315.37913691301776,248.5236407265916,218.05962487357326,,,6914.0,6896.0,6940.0,,
20110119,7110,7280,6900,6950,6490,0,276.7959537276512,244.0983408382777,198.9698469618036,,,6982.0,6886.0,6921.0,,
20110120,6990,7260,6900,7000,3961,0,229.90432792794482,242.48917501612317,196.52226336983693,,,7048.0,6883.0,6917.0,,
