date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20101202,498,508,495,501,814965,0,0,4.454211490262783,13.1533265754332,19.00499934227834,,,497.6,508.7,518.1,,,508.1303222048545,516.3803129084922,-8.249990703637707,-6.26243777894267,-1.987552924695037,42.74809160305343,556.1099986845567,19.00499934227834,480.0900013154433,15.714285714285714,15.982396914084234,19.19601084630308
20101203,503,507,495,496,542507,0,0,2.7129319932480813,13.1620667070182,19.474277907023925,,,498.8,506.4,516.55,,,506.26326011519967,514.8255609500942,-8.562300834894472,-6.722426418397784,-1.839874416496688,44.09448818897639,555.4985558140478,19.474277907023925,477.6014441859522,8.571428571428571,13.512072436675298,17.30136340858959
20101206,496,511,494,503,764280,0,0,2.9664793948364125,12.10165277968246,19.561186058110106,,,500.0,504.5,515.4,,,505.7610246518218,513.9254168554074,-8.164392203585694,-7.010827614887362,-1.1535645886983297,50.0,554.5223721162201,19.561186058110106,476.27762788377976,18.571428571428573,15.198525253720288,16.600417036044508
20101207,506,509,499,503,818098,0,0,2.9664793948364125,6.588626564011323,16.05334856034722,,,500.0,501.3,512.3,,,505.3361117122866,513.0954871283751,-7.759375416088459,-7.160540513836796,-0.5988349022516646,42.72727272727273,544.4066971206944,16.05334856034722,480.1933028793055,18.571428571428573,16.322826702790575,16.50788689671714
20101208,507,507,496,498,676369,0,0,2.785677655434851,4.779121258138921,12.023310692151446,,,500.2,499.6,509.2,,,504.2071645902813,511.950947670277,-7.743783079995693,-7.27719110818472,-0.4665919718109741,43.51851851851853,533.2466213843029,12.023310692151446,485.1533786156971,11.428571428571429,14.691407946081803,15.902393789963332
20101209,499,510,494,498,1124989,0,0,2.87054001887955,3.878143885932439,11.043097391583755,,,499.6,498.6,507.5,,,503.2519910018559,510.89503069191437,-7.643039690058572,-7.350361868887483,-0.2926778211710888,39.60396039603961,529.5861947831675,11.043097391583755,485.4138052168325,21.052631578947366,16.811816111350996,16.20553460488227
20101210,500,504,497,500,531718,0,0,2.2449944320619166,2.6153393661235134,10.768008172359657,,,500.4,499.6,506.5,,,502.7515848690435,510.0717380380308,-7.320153168987304,-7.3443200599221825,0.02416689093488067,39.0,528.0360163447193,10.768008172359657,484.9639836552807,26.31578947368421,19.979807518634676,17.46362568991197
20101213,503,520,503,518,1590473,0,23970,7.525955088889981,5.967411499133918,11.019414685000477,,,503.4,501.7,506.85,,,505.0978909391494,510.6699517597382,-5.572060820588773,-6.9898649743262045,1.4178041537374293,41.904761904761905,528.888829370001,11.019414685000477,484.81117062999914,93.33333333333333,44.43098426440679,26.452745756713966
20101214,517,517,505,505,845202,0,49079,7.5471849056445555,6.040695324215231,10.993065996345338,,,503.8,501.9,506.95,,,505.082828643341,510.2427243039107,-5.159895660569703,-6.623868437052209,1.4639727764825077,44.89795918367345,528.9361319926907,10.993065996345338,484.9638680073093,48.275862068965516,45.71261025077408,32.87270084611451
20101215,508,518,504,507,792422,0,46000,7.0028565600038535,5.974110812497197,10.640841132166402,,,505.6,502.9,506.35,,,505.3778137331968,509.9986981899348,-4.620884456738112,-6.223269299084207,1.6023848423460958,49.46236559139785,527.6316822643329,10.640841132166402,485.06831773566716,50.0,47.1417402054782,37.62904742668854
20101216,510,512,503,506,725578,0,38514,5.912698199636862,6.003332407921122,10.561604991666961,,,507.2,503.4,506.05,,,505.47354448691664,509.6981369185089,-4.224592431592043,-5.823532056092541,1.598939624500498,60.526315789473685,527.1732099833339,10.561604991666961,484.92679001666613,46.15384615384615,46.812442182384856,40.690179066605445
20101217,507,507,496,500,820352,0,0,5.912698199636862,5.617828762074908,10.202450685987404,,,507.2,503.8,505.1,,,504.6313878485666,508.96997279974005,-4.338584951173345,-5.5265415239352,1.1879565727618546,51.99999999999999,525.5049013719748,10.202450685987404,484.6950986280252,23.076923076923077,38.90060238633825,40.09365349941206
20101220,498,498,470,482,965233,0,0,9.316651759081102,8.637708029332531,10.606130302801562,,,500.0,501.7,503.1,,,501.14938092973847,506.9470301492745,-5.797649219535856,-5.580763225349308,-0.21688599418654766,37.93103448275862,524.3122606056031,10.606130302801562,481.8877393943969,24.0,33.93373488479025,38.040347278235565
20101221,486,499,485,490,542683,0,0,9.633275663033267,9.297311439335324,8.0701610888511,,,497.0,500.4,500.85,,,499.43398528227965,505.67706561177414,-6.243080329494433,-5.71322696336597,-0.5298533661284628,46.067415730337075,516.9903221777022,8.0701610888511,484.7096778222978,40.0,35.95582326722997,37.34550593755583
20101222,493,497,490,490,453803,0,0,8.428523002281539,9.799999999999754,7.709734106958995,,,493.6,499.6,499.6,,,497.98252684332186,504.5032820073533,-6.520755164031358,-5.874732912882982,-0.6460222511483744,43.529411764705884,515.019468213918,7.709734106958995,484.1805317860821,40.0,37.30388218291026,37.33163135262501
20101223,490,492,480,481,412114,0,0,6.8585712797920975,11.291146974510365,8.44911237941639,27.017787350805268,,488.6,497.9,498.25,518.15,,495.3697145099568,502.7449329560498,-7.375218446093129,-6.174830479423194,-1.2003879666699353,41.57303370786517,515.1482247588327,8.44911237941639,481.3517752411672,22.0,32.20258810993941,35.621950267707795
20101224,482,485,465,475,819976,0,0,5.748043145279009,13.162066707018075,9.718538984847855,26.34716936092629,,483.6,495.4,497.5,516.4,,492.2357946533184,500.6707860963172,-8.434991442998808,-6.626863226328851,-1.8081282166699568,34.09090909090909,516.9370779696957,9.718538984847855,478.06292203030426,18.181818181818183,27.528998126569277,32.92429954976416
20101227,462,474,462,464,307043,0,0,9.818350166906304,13.841965178398324,12.158433287229409,27.1600758876374,,480.0,490.0,495.85,515.3833333333333,,487.8916882832407,497.93123592756746,-10.039547644326774,-7.3094007793593185,-2.7301468649674554,30.303030303030305,520.1668665744588,12.158433287229409,471.53313342554117,3.4482758620689653,19.50209069667662,28.450229927390435
20101228,464,472,450,452,1041486,0,0,13.24537655183834,16.89408180399251,15.326773959317375,28.3204872839434,,472.4,484.7,493.3,514.5,,482.3697416973442,494.5020380272183,-12.132296329874064,-8.273980646308011,-3.858315683566056,28.301886792452827,523.9535479186347,15.326773959317375,462.6464520813653,2.857142857142857,13.953774746297997,23.618078196991448
20101229,445,456,443,453,377978,0,0,11.575836902789753,17.521700830683926,17.623563771269698,29.349787052038387,,465.0,479.3,491.1,513.7,,477.8512171543493,491.40533386500994,-13.55411671066065,-9.33000852205798,-4.2241081886026715,28.971962616822427,526.3471275425394,17.623563771269698,455.85287245746076,13.333333333333334,13.746960941880339,20.327705777092078
20101230,456,474,450,470,691848,0,0,9.108238029387957,15.212166183683017,18.042934905386392,29.796457656723035,,462.8,475.7,489.55,513.2666666666668,,476.6433143520079,489.8090242382612,-13.165709886253294,-10.097149180130641,-3.0685607061226547,37.70491803278689,525.6358698107728,18.042934905386392,453.4641301892272,36.0,21.16464063021817,20.606684061553867
20110103,466,485,466,478,557820,0,0,9.951884243699233,12.963410045199867,18.14738273140264,30.067382659619714,,463.4,473.5,488.65,512.95,,476.85203861897315,488.9288036817008,-12.076765062727645,-10.493072515706107,-1.5836925470215348,32.142857142857146,524.9447654628052,18.14738273140264,452.3552345371947,50.72463768115942,31.017972982566917,24.07711370260829
20110104,483,549,471,549,5416197,0,0,35.713302843618216,26.190838092737504,22.26763346204553,30.264867787952124,,480.4,480.2,490.95,513.9333333333333,,487.951877890392,493.4043118917749,-5.452434001382984,-9.484944488841627,4.032510487458646,62.941176470588246,535.4852669240911,22.26763346204553,446.41473307590894,100.0,54.01198199154389,34.05540313362736
20110105,549,551,517,521,3992671,0,0,35.402824746056474,28.86537718444002,23.08522254603601,30.206230961324664,,494.2,483.3,491.85,514.3166666666667,,493.0362636330887,495.4594021106138,-2.423138477525129,-8.072582923445923,5.649444445920794,53.57142857142857,538.020445092072,23.08522254603601,445.67955490792804,72.22222222222221,60.08206206899384,42.730956112879184
20110106,528,538,511,526,2227958,0,0,30.04929283693693,31.59256241585971,24.23607847816988,30.04575677196365,,508.8,486.9,493.25,514.95,,498.10765770811287,497.732900580668,0.3747571274448092,-6.383114565764292,6.757871693209102,55.00000000000001,541.7221569563397,24.23607847816988,444.77784304366025,76.85185185185185,65.67199199695524,50.37796807470582
20110107,530,602,522,570,6563134,0,0,30.83763933896344,40.07443075079161,29.458912064093735,30.66284396464228,,528.8,495.8,496.85,516.3,,509.168110365918,503.11061906026566,6.057491305652378,-3.8949929820594185,9.952484287711798,64.70588235294117,555.7678241281875,29.458912064093735,437.9321758718126,79.87421383647799,70.40606594365595,57.05400069796154
20110110,580,630,551,605,4979246,0,8071,30.83763933896337,50.854301686288004,37.743741203012796,32.58665370976283,,554.2,508.8,502.1,518.1,,523.9115821143154,510.69008407664376,13.221498037671607,-0.47169432746893,13.693192365140538,74.11764705882352,577.5874824060256,37.743741203012796,426.61251759397436,86.63101604278076,75.81438264351131,63.3074613466482
20110111,615,632,587,600,3919172,0,6275,35.511125017379854,55.06577884675743,43.29387947504826,33.737368006410925,,564.4,522.4,506.2,518.7,,535.6175625037632,517.3316806674742,18.285881836289263,3.279821300363416,15.00606053592585,71.82539682539681,592.7877589500965,43.29387947504826,419.6122410499034,83.06878306878306,78.23251611864573,68.28247960407093
20110112,592,626,585,595,2311270,0,119619,29.198630104852143,53.47158123713945,47.416347392012426,33.737368006410925,,579.2,536.7,510.7,518.7,,544.7533683085898,523.1058574546809,21.647510853908898,6.953359520567495,14.694151333341406,70.42801556420233,605.5326947840249,47.416347392012426,415.8673052159752,80.42328042328042,78.96277088686614,71.84257669837903
20110113,597,599,554,568,2520334,0,139189,15.52546295605958,46.09077998906079,49.015176221248076,33.68761724366321,,587.6,548.2,513.75,518.6666666666666,,548.3297884844638,526.4425686647027,21.887219819761185,9.940131781714284,11.947088038046903,65.81818181818181,611.7803524424961,49.015176221248076,415.71964755750383,66.13756613756614,74.68770263706502,72.790952011282
20110114,560,586,558,584,1365572,0,263497,13.184839779078784,38.87209796242044,51.293542478561584,34.47128837485221,,590.4,559.6,517.65,519.2166666666667,,553.81753319825,530.7193970660786,23.09813613217136,12.571732793701342,10.526403338470018,69.12280701754385,620.2370849571231,51.293542478561584,415.0629150428768,74.60317460317461,74.65952662576807,73.41381021611404
20110117,580,622,573,595,2000244,0,222953,11.464728518372262,28.87230506904524,53.77769054171068,35.249030719534204,,588.4,571.3,522.4,519.65,,560.1533167282039,535.494688788573,24.658627939630946,14.989111927163124,9.669516012467824,72.98245614035088,629.9553810834212,53.77769054171068,414.8446189165786,79.67032967032966,76.32979430729459,74.38580491317771
20110118,595,605,565,568,1399142,0,169123,12.116104984687867,27.95281738930829,53.813659975883425,35.678327533049455,,582.0,573.2,526.7,520.0833333333334,,561.3605018987806,537.9089335685533,23.45156833022736,16.6816032661817,6.76996506404566,69.33333333333333,634.3273199517669,53.813659975883425,419.07268004823317,61.44578313253012,71.36845724902793,73.38002235845872
20110119,572,573,538,540,1923370,0,155964,18.56879102149567,24.809070921741853,53.20864591398654,35.35726783688028,,571.0,575.1,529.2,519.7166666666667,,558.0742636305544,538.064211134828,20.01005249572632,17.347293130468312,2.662759365258001,63.30275229357797,635.6172918279731,53.20864591398654,422.7827081720269,42.857142857142854,61.86468578505111,69.5415768339834
20110120,540,555,532,538,958588,0,190646,22.908513701241695,22.59668117224336,52.46370173748699,35.21907232673164,,565.0,576.3,531.6,519.5166666666668,,554.9859096487796,538.0594438452215,16.92646580355813,17.263127663227433,-0.3366618596693023,60.897435897435905,636.527403474974,52.46370173748699,426.6725965250261,22.31404958677686,48.681140385612366,62.588098017852346
20110121,549,560,532,538,673404,0,202077,22.666274506411014,25.359219230883593,51.16979089267412,34.94686045348787,,555.8,573.1,534.45,519.1833333333333,,552.3726886765359,538.0550312478093,14.317657428726536,16.67403360591886,-2.3563761771923275,59.86842105263157,636.7895817853483,51.16979089267412,432.1104182146518,22.31404958677686,39.89211011932765,55.02276871833877
20110124,547,548,532,539,617255,0,90591,11.723480711801347,24.78003228407933,49.31964618688981,34.86873798818776,,544.6,566.5,537.65,519.0666666666667,,550.3153492236769,538.1251665312329,12.190182692443841,15.77726341054821,-3.5870807181043682,47.863247863247864,636.2892923737796,49.31964618688981,439.0107076262203,15.454545454545453,31.746255231063074,47.263930889243206
20110125,549,549,501,506,1271510,0,54733,13.120975573484463,27.919348129926142,46.97752122026015,34.83741602868321,,532.2,557.1,539.75,518.5666666666667,,543.4975955247161,535.7411939136924,7.756401611023648,14.1730910325036,-6.416689421479952,46.861924686192474,633.7050424405203,46.97752122026015,445.79495755947966,3.816793893129771,22.43643478508238,38.98809885452033
20110126,504,519,500,510,493934,0,92645,14.918444959176373,28.025702488965504,43.10136308749402,34.8499163078861,,526.2,548.6,542.65,518.5,,538.344114387896,533.8312262262875,4.51288816160843,12.241050440846832,-7.728162279238403,46.638655462184865,628.852726174988,43.10136308749402,456.44727382501196,7.575757575757576,17.48287571530641,31.81969114144752
20110127,506,510,498,500,647913,0,56365,16.560193235586762,30.62286727267721,39.25939378034246,34.8880551032712,,518.6,541.8,545.0,518.4166666666666,,532.445015118474,531.3213004710917,1.1237146473822577,10.017583266062672,-8.893868618680418,32.843137254901954,623.5187875606849,39.25939378034246,466.48121243931513,1.5625,12.176083810203533,25.271822031031945
20110128,498,499,476,480,1041079,0,0,19.036806454864518,32.147161616540906,38.35426964498205,35.22881948380076,,507.0,531.4,545.5,517.7166666666667,,524.3765457588814,527.5142326704215,-3.1376869115400723,7.386529215309364,-10.524216126849435,16.93121693121693,622.2085392899639,38.35426964498205,468.79146071003584,2.73972602739726,9.030631215934482,19.85809175933229
20110131,470,488,470,488,526962,0,0,11.214276615099587,26.5105639321384,37.52732337910594,35.41085834724833,,496.8,520.7,546.0,517.0666666666667,,518.780150878511,524.5833390469901,-5.803188168478982,4.748585726333575,-10.551773894812557,20.83333333333333,621.0546467582119,37.52732337910594,470.9453532417881,11.842105263157894,9.967789231675678,16.561324250113213
20110201,488,518,488,509,936870,0,0,11.757550765357964,21.399999999999878,38.37056163258485,35.406257293811116,,497.4,514.8,544.0,516.7833333333333,,517.2755115481071,523.4275887510728,-6.1520772029657556,2.568453132395561,-8.720530335361317,29.326923076923073,620.7411232651698,38.37056163258485,467.2588767348303,25.657894736842106,15.197824400064704,16.106824300097024
20110207,507,513,500,507,599955,0,0,11.160645142641599,19.73955419962654,38.90771131793788,34.86425660886642,,496.8,511.5,543.3,515.8166666666667,,515.6946629653529,522.2093357335706,-6.514672768217679,0.7518279468879329,-7.266500715105613,33.333333333333336,621.1154226358758,38.90771131793788,465.4845773641242,27.40740740740741,19.267685402512384,17.16044466756884
20110208,502,508,495,502,492075,0,0,11.303096920754488,17.762038171335867,39.783036585962016,34.42713319461841,,497.2,507.9,542.1,514.85,,513.5877910043358,520.7107594841598,-7.12296847982384,-0.8231313421893144,-6.299837137634525,26.16279069767442,621.6660731719239,39.783036585962016,462.533926828076,31.06796116504854,23.201110656691178,19.173999997276322
20110209,498,508,490,507,445760,0,0,7.657675887628738,14.675149062275016,39.94305321329347,34.36828318215626,,502.6,504.8,538.95,514.4333333333333,,512.5742843965664,519.6941499332569,-7.119865536690327,-2.082478183478671,-5.037387353211656,23.493975903614448,618.836106426587,39.94305321329347,459.06389357341317,41.11111111111111,29.171110808164563,22.506370267572443
20110210,500,507,493,500,300744,0,0,3.4058772731810887,9.246080250570502,37.757250959252794,34.40964012211301,,505.0,500.9,533.7,514.1,,510.639778621217,518.2339971172644,-7.594218496047232,-3.1848262476654283,-4.409392248381804,26.712328767123278,609.2145019185058,37.757250959252794,458.18549808149453,33.33333333333333,30.558518316554164,25.190419617233037
