date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20110107,109500,110000,108000,109500,6392,-2,927.3618495495688,2177.1541057077234,3155.946767611901,,,109800.0,111600.0,109800.0,,
20110110,109500,112000,109000,111000,6397,-260,748.3314773547862,1952.562418976663,3138.072656902643,,,109700.0,111250.0,109950.0,,
20110111,111500,112000,109500,110000,6979,-2524,748.3314773547862,1747.140520965614,3064.310689208915,,,109700.0,110850.0,110100.0,,
20110112,111000,111000,106500,107500,8664,-360,1157.5836902790213,1374.7727084867508,2980.2474729458313,,,109400.0,110100.0,110175.0,,
20110113,108500,108500,106500,107000,5754,-644,1516.5750888103091,1404.457190518813,2951.270912674743,,,109000.0,109550.0,110200.0,,
20110114,106500,107500,106000,106500,7280,868,1772.0045146669345,1577.9733838059494,2834.9382709328984,,,108400.0,109100.0,110275.0,,
20110117,107000,108500,107000,107500,4245,-210,1208.304597359456,1417.7446878757817,2739.0691849604696,,,107700.0,108700.0,110350.0,,
20110118,107500,110000,107000,109000,7104,-1,836.6600265340738,1356.4659966250524,2573.907535246752,,,107500.0,108600.0,110500.0,,
20110119,109500,110500,107000,108000,8851,-46,860.2325267042609,1360.1470508735433,2595.5490748587304,,,107600.0,108500.0,110475.0,,
20110120,108000,108500,106000,106000,3509,-712,1067.7078252031297,1536.2291495737204,2725.3440149823305,,,107400.0,108200.0,110150.0,,
20110121,106000,107000,105500,106000,4590,-2,1166.1903789690587,1597.654530867045,2676.1679693173237,,,107300.0,107850.0,109725.0,,
20110124,105500,108000,105500,107000,2165,-99,1166.1903789690587,1213.4661099511584,2500.4999500099993,,,107200.0,107450.0,109350.0,,
20110125,107500,108000,106500,107000,8445,1091,748.3314773547862,867.4675786448719,2307.596151842868,,,106800.0,107150.0,109000.0,,
20110126,107000,108000,106500,107000,9532,1494,489.8979485566325,860.2325267042609,1888.1207588499235,,,106600.0,107100.0,108600.0,,
20110127,107500,108500,106500,107000,12408,165,399.99999999999636,860.2325267042609,1690.22927438854,,,106800.0,107100.0,108325.0,,
20110128,108000,108000,106500,106500,2807,-338,199.99999999999253,860.2325267042609,1617.0961628796258,,,106900.0,107100.0,108100.0,,
20110131,106000,106500,106000,106500,4204,-1,244.94897427831168,866.025403784437,1450.0000000000034,,,106800.0,107000.0,107850.0,,
20110201,107000,107500,106000,106000,2872,-39,374.1657386773902,599.9999999999975,1415.0971698084945,,,106600.0,106700.0,107650.0,,
20110207,106500,107000,105500,105500,4280,-1998,509.9019513592756,522.0153254455247,1453.2291629333654,,,106300.0,106450.0,107475.0,,
20110208,106500,106500,105000,106000,5023,-619,374.1657386773902,522.0153254455247,1442.870403050811,,,106100.0,106450.0,107325.0,,
20110209,106000,106500,105000,105000,2645,-2,509.9019513592756,672.6812023536833,1437.010786319995,,,105800.0,106350.0,107100.0,,
20110210,105500,105500,103500,104000,8095,1,748.3314773547862,934.0770846134686,1289.3796958227667,,,105300.0,106050.0,106750.0,,
20110211,104000,106500,103500,103500,10186,-2039,927.3618495495688,1144.5523142259585,1247.7479713467822,,,104800.0,105700.0,106425.0,,
20110214,104000,107000,103000,104000,9384,-790,894.4271909999143,1157.5836902790213,1327.5918047351793,,,104500.0,105400.0,106250.0,,
20110215,104000,104000,99900,101500,10972,-197,1157.5836902790213,1517.3990905493508,1669.3936024796578,,,103600.0,104850.0,105975.0,,
20110216,101500,102000,100000,101500,8607,983,1157.5836902790213,1703.672503740081,1926.6226926931,,,102900.0,104350.0,105725.0,,
20110217,102000,102500,100000,100500,6190,-179,1326.6499161421589,1887.4586088176864,2190.1769334919063,,,102200.0,103750.0,105375.0,,
20110218,100500,102500,100000,102500,5177,1491,1183.2159566199218,1757.8395831246935,2108.909670896317,,,102000.0,103400.0,105050.0,,
20110221,102500,105500,101500,103000,11526,2996,871.779788708133,1613.226580490167,2039.6078054371164,,,101800.0,103150.0,104800.0,,
20110222,104000,104000,101500,102500,6401,3195,894.4271909999143,1307.6696830622009,2078.911975048489,,,102000.0,102800.0,104625.0,,
20110223,102000,103000,101500,102500,5530,1073,871.779788708133,1082.8203913853845,2102.974084481312,,,102200.0,102550.0,104450.0,,
20110224,103000,103000,101500,102000,4077,744,316.22776601683324,975.9610647971554,2082.066281365704,,,102500.0,102350.0,104200.0,,
20110225,102500,103000,101500,102000,9790,-3102,374.1657386773902,899.9999999999983,2030.3940504246975,,,102400.0,102200.0,103950.0,,
20110228,102000,103000,101000,102000,8664,252,244.94897427831168,670.8203932499348,1945.5076458343747,3426.7230053734315,,102200.0,102000.0,103700.0,107108.33333333333,
20110302,102000,102000,101500,101500,3070,-468,316.22776601683324,670.8203932499348,1845.7721961282248,3498.6505334993835,,102000.0,102000.0,103425.0,107033.33333333333,
20110303,101500,102500,101000,102000,1179,-148,199.99999999999253,649.9999999999978,1727.7152543171023,3556.791234931965,,101900.0,102050.0,103200.0,106941.66666666667,
20110304,102500,103500,101000,101000,2460,-16,399.99999999999636,538.5164807134478,1614.5819892467555,3620.773398046328,,101700.0,102100.0,102925.0,106800.0,
20110307,101500,102000,101000,101500,1505,228,374.1657386773902,547.7225575051633,1478.1745499094516,3658.8837854672975,,101600.0,102000.0,102700.0,106658.33333333333,
20110308,101500,102500,101500,102500,6470,-3948,509.9019513592756,471.69905660282717,1331.3526955694388,3677.9655457270787,,101700.0,101950.0,102550.0,106541.66666666667,
20110309,103000,103000,101500,101500,3536,2,509.9019513592756,449.9999999999967,1087.14074525795,3731.723983481203,,101700.0,101850.0,102325.0,106441.66666666667,
20110310,101500,102000,101000,101500,2221,-120,489.8979485566325,403.11288741492376,909.6702699330183,3784.0674764949135,,101600.0,101750.0,102150.0,106350.0,
20110311,101500,102000,100000,102000,2039,6,399.99999999999636,403.11288741492376,804.6738469715607,3818.267495431218,,101800.0,101750.0,102050.0,106250.0,
20110314,102000,102000,101000,101500,5892,85,399.99999999999636,399.99999999999636,739.9324293474443,3864.8972244492434,,101800.0,101700.0,101950.0,106158.33333333333,
20110315,101500,102500,101000,101500,7912,1564,199.99999999999253,390.5124837953289,576.0859310901546,3910.633651411937,,101600.0,101650.0,101825.0,106083.33333333333,
20110316,101500,102000,99900,100000,4610,-1998,678.2329983125246,632.4555320336734,698.2120021884546,3986.8795233030573,,101300.0,101500.0,101750.0,105975.0,
20110317,99900,100500,99900,100000,3664,69,836.6600265340738,748.3314773547862,794.9056547792387,4058.0082005283616,,101000.0,101300.0,101675.0,105891.66666666667,
20110318,100500,101500,99900,101500,5229,-1151,734.8469228349513,743.3034373659233,749.5832175282545,4096.712774354022,,100900.0,101350.0,101725.0,105816.66666666667,
20110321,101500,101500,100500,101500,2368,-659,734.8469228349513,743.3034373659233,729.2976072907483,4133.694540668847,,100900.0,101350.0,101675.0,105741.66666666667,
20110322,101500,102000,100500,101500,7084,-3197,734.8469228349513,642.2616289332541,663.3249580710877,4152.935708628279,,100900.0,101250.0,101600.0,105625.0,
20110323,101000,101500,100500,101000,4014,-2930,583.0951894845275,640.3124237432826,641.7748826496799,4096.2042049791335,,101100.0,101200.0,101525.0,105433.33333333333,
20110324,101000,101500,100000,101000,9611,-5301,244.94897427831168,634.4288770224738,610.3277807866938,3960.5257086514052,,101300.0,101150.0,101450.0,105208.33333333333,
20110325,101500,102000,100500,101000,4370,-3073,244.94897427831168,567.8908345800247,604.1522986797372,3806.755690727827,,101200.0,101050.0,101400.0,104983.33333333333,
20110328,101000,101500,100500,100500,4887,-2649,316.22776601683324,567.8908345800247,617.9603547154223,3663.4360768121333,,101000.0,100950.0,101325.0,104758.33333333333,
20110329,100500,101000,100000,101000,8424,-5323,199.99999999999253,538.5164807134478,601.5604707758071,3442.897277971916,,100900.0,100900.0,101275.0,104525.0,
20110330,100500,101500,99800,100000,34206,-27248,399.99999999999636,538.5164807134478,659.5452979136537,3330.3736860731765,,100700.0,100900.0,101200.0,104316.66666666667,
20110331,100000,102000,100000,100000,23201,-12011,447.2135954999545,538.5164807134478,681.9090848493005,3259.430761481001,,100500.0,100900.0,101100.0,104133.33333333333,
20110401,101000,103500,100000,102500,27961,-1060,927.3618495495688,707.1067811865454,746.2405778299719,3121.1198132863483,,100800.0,101000.0,101175.0,103983.33333333333,
20110404,102000,104000,102000,104000,12134,1539,1549.1933384829656,1145.6439237389584,966.9539802906912,3021.267210220783,,101500.0,101250.0,101300.0,103883.33333333333,
20110405,104000,104000,102500,103500,8802,2362,1702.938636592639,1331.3526955694335,1050.000000000005,2947.1620058776202,,102000.0,101450.0,101350.0,103791.66666666667,
20110406,102500,103000,100500,102000,21161,5865,1392.8388277184106,1331.3526955694335,1059.186008215748,2876.3764820806005,,102400.0,101550.0,101375.0,103675.0,
20110407,101000,101500,100500,101000,7162,-350,1067.7078252031297,1331.3526955694335,1061.83802907977,2794.1406947793294,,102600.0,101550.0,101350.0,103533.33333333333,
20110408,101000,102000,100000,100000,15842,-727,1496.6629547095754,1404.457190518813,1089.7247358851732,2655.6543449778383,,102100.0,101450.0,101250.0,103350.0,
20110411,100500,100500,99800,100000,13842,-733,1326.6499161421589,1445.683229480095,1121.104366238938,2544.5475476441543,,101300.0,101400.0,101175.0,103183.33333333333,
20110412,100000,100500,99600,99800,6499,-336,833.3066662399846,1521.7095649301798,1157.1084650973785,2517.632816754589,,100560.0,101280.0,101090.0,103055.0,
20110413,99600,99800,99200,99300,19143,-12199,552.8109984434075,1593.392606986739,1199.364415013223,2509.5063702293837,,100020.0,101210.0,101055.0,102926.66666666667,
20110414,99300,100500,99300,99600,10183,-1501,265.3299832284264,1627.912774076055,1219.948769416163,2501.205820310512,,99740.0,101170.0,101035.0,102811.66666666667,
20110415,99700,101000,99600,99700,13696,-3624,231.5167380557981,1615.8279611394269,1248.3889618224002,2456.453518568692,,99680.0,100890.0,100945.0,102681.66666666667,
20110418,100000,100500,99300,100500,11037,-1060,396.9886648255804,1239.5160345876925,1245.1807097767014,2329.821166241365,,99780.0,100540.0,100895.0,102540.0,
20110419,100500,101000,99900,101000,4213,2442,630.5553108173755,786.7019766086755,1237.7802712921264,2226.459571207575,,100020.0,100290.0,100870.0,102423.33333333333,
20110420,101000,102000,100500,100500,7254,-389,531.4132102234541,555.3377350765902,1239.949595749767,2190.2428835379146,,100260.0,100140.0,100845.0,102331.66666666667,
20110421,101000,102000,100000,102000,10074,-177,755.2483035399663,755.2483035399663,1265.0988103701666,2137.820151462602,,100740.0,100240.0,100895.0,102265.0,
20110422,102000,102000,99900,100000,9495,-244,678.2329983125246,755.2483035399663,1279.6386208613785,2066.0341774089293,,100800.0,100240.0,100845.0,102148.33333333333,
20110425,100000,100500,99600,99900,5047,-75,767.8541528180967,759.0125163658349,1294.3241479629478,1986.5631964105467,,100680.0,100230.0,100815.0,102030.0,
20110426,99900,100000,99100,99500,6932,-245,870.4022058795558,781.0249675906636,1324.53765518388,1904.155543366369,,100380.0,100200.0,100740.0,101905.0,
20110427,99900,100000,99000,99200,11686,-3586,982.6494797230583,793.0321557162716,1357.9396157414403,1816.09700548535,,100120.0,100190.0,100700.0,101775.0,
20110428,99200,99900,99100,99800,9364,-2068,292.5747767665508,780.3204469959743,1363.781507427055,1725.8781983544102,,99680.0,100210.0,100690.0,101663.33333333333,
20110429,99300,102000,99100,102000,14464,-912,990.7572861200653,922.1713506718787,1334.6441473291713,1607.8030213788793,,100080.0,100440.0,100665.0,101588.33333333333,
20110502,102000,107000,102000,107000,29309,14,2921.6433731720226,2175.06321747208,1791.4449475214167,1657.8525266137217,,101500.0,101090.0,100815.0,101605.0,
20110503,105500,106500,103000,104000,15734,-3108,2859.3705601058423,2342.413285481449,1831.775095365152,1609.5340940780031,,102400.0,101390.0,100840.0,101580.0,
20110504,104500,106000,103000,104000,10388,-3110,2391.317628421619,2442.6215425235237,1943.5534466538368,1536.7136652247166,,103360.0,101740.0,100940.0,101546.66666666667,
20110506,104000,106000,102500,104500,9423,-1988,1599.999999999999,2580.484450641003,2092.910652655772,1519.2203775473288,,104300.0,101990.0,101115.0,101538.33333333333,
20110509,104000,105000,103500,104500,3405,-910,1122.4972160321809,2586.5807545870275,2200.090907212702,1533.9998551352764,,104800.0,102440.0,101340.0,101546.66666666667,
20110511,104000,106500,104000,104500,4427,-204,244.94897427831168,2501.599488327417,2280.1918778909835,1560.3382824102762,,104300.0,102900.0,101565.0,101563.33333333333,
20110512,104500,104500,102500,103000,5329,-22,583.0951894845275,2231.703385309077,2262.9350410473585,1539.422691213078,,104100.0,103250.0,101725.0,101546.66666666667,
20110513,103500,103500,101500,102000,4657,-14,1029.5630140986987,1848.8104283565685,2193.718304614339,1540.500459807189,,103700.0,103530.0,101860.0,101555.0,
20110516,102000,103000,101500,102000,2562,0,1122.4972160321809,1487.447478064351,2131.572189722884,1541.532426587815,,103200.0,103750.0,101980.0,101563.33333333333,
20110517,102000,103000,101500,101500,2783,71,1067.7078252031297,1552.4174696260015,2070.531332774274,1535.3392676103103,,102600.0,103700.0,102070.0,101580.0,
20110518,102000,103500,102000,103500,3483,-109,734.8469228349513,1096.585609973064,2060.0000000000023,1550.5877022025302,,102400.0,103350.0,102220.0,101596.66666666667,
20110519,103500,104000,102000,103500,2611,1168,836.6600265340738,1077.0329614268994,2058.0269677533406,1559.425642130087,,102500.0,103300.0,102345.0,101605.0,
20110520,103000,103000,102000,102000,1642,-265,836.6600265340738,1113.5528725660029,2016.333305780572,1555.9527270737979,,102500.0,103100.0,102420.0,101596.66666666667,
20110523,102500,102500,101000,101500,1667,423,916.5151389911664,1099.9999999999986,2024.4690661998295,1551.5368724803686,,102400.0,102800.0,102395.0,101580.0,
20110524,101500,103000,101000,103000,3636,16,812.4038404635942,949.9999999999983,1951.275224052212,1561.2993164525033,,102700.0,102650.0,102545.0,101596.66666666667,
20110525,103000,103000,100500,101500,4346,-68,812.4038404635942,776.2087348129993,1872.398194829297,1560.4584440333724,,102300.0,102350.0,102625.0,101588.33333333333,
20110526,101500,102000,101000,102000,6650,-1693,547.7225575051633,749.9999999999981,1738.246242625023,1560.4584440333724,3834.883382262821,102000.0,102250.0,102750.0,101588.33333333333,104348.33333333333
20110527,101000,102500,100500,100500,2526,-247,812.4038404635942,916.5151389911664,1624.892304123572,1566.6409572356988,3847.7149604234783,101700.0,102100.0,102815.0,101571.66666666667,104302.5
20110530,100500,100500,99500,99900,6291,-3675,1094.3491216243551,1130.8846094982446,1615.735126807612,1580.0808699414881,3857.0994247260737,101380.0,101890.0,102820.0,101536.66666666667,104239.16666666667
20110531,100000,100500,99900,100500,4024,-1236,759.9999999999981,1202.8715642162288,1685.3708790649048,1584.2023930741034,3841.5447377613878,100880.0,101790.0,102745.0,101528.33333333333,104164.16666666667
20110601,101000,101000,99900,100000,6377,-4122,752.0638270785246,1162.9273408085292,1479.6874670010588,1596.2421147458738,3822.462030187117,100580.0,101440.0,102395.0,101503.33333333333,104080.83333333333
20110602,99300,100500,99300,99600,8671,-4824,352.13633723317594,1055.6988206870353,1550.120963021922,1609.184576112848,3811.429813366924,100100.0,101050.0,102175.0,101455.0,103998.33333333333
20110603,99600,100500,99500,99900,8492,-6719,292.5747767665508,1054.7037498748152,1566.2375298785337,1621.428553947117,3815.858356910016,99980.0,100840.0,101970.0,101428.33333333333,103935.0
20110607,100000,102500,99900,102500,5936,-71,1041.153206785628,1155.1623262554908,1461.8823482072726,1627.20875530241,3807.6559390260054,100500.0,100940.0,101870.0,101445.0,103897.5
20110608,102500,102500,101000,101500,1338,-60,1115.3474794878937,958.5927185202257,1332.5164164091975,1625.6246662606466,3795.122600859631,100700.0,100790.0,101720.0,101436.66666666667,103843.33333333333
20110609,101000,104000,101000,102000,5137,1,1150.6519890914008,1006.1808982484198,1173.6588090241605,1627.2087553024096,3787.677021899074,101100.0,100840.0,101595.0,101445.0,103801.66666666667
20110610,102000,103500,101500,102500,6855,-749,964.1576634555144,1072.8000745712118,1148.520787796203,1632.7983817835686,3784.110694733971,101680.0,100890.0,101570.0,101461.66666666667,103772.5
20110613,102500,103000,102000,102000,2553,77,374.1657386773902,1111.9352499134095,1148.520787796203,1623.003902233804,3779.1897279708014,102100.0,101040.0,101570.0,101495.0,103735.0
20110614,102000,102500,101000,102000,1628,-52,316.22776601683324,1074.4766167767436,1148.520787796203,1612.4610245072738,3780.661317812007,102000.0,101250.0,101570.0,101528.33333333333,103710.0
20110615,102000,102500,101500,102500,1220,2,244.94897427831168,1102.043556308006,1166.0188677718772,1617.2430244089765,3776.380450319536,102200.0,101450.0,101620.0,101545.0,103680.83333333333
20110616,102000,102000,100500,100500,2875,-198,734.8469228349513,1044.9880382090491,1105.9385154700103,1622.7642739746216,3781.3280294979295,101900.0,101500.0,101470.0,101528.33333333333,103635.0
20110617,100500,101500,100000,100500,2127,276,836.6600265340738,907.1383576941264,1020.588065773851,1628.096195629027,3765.456664056688,101500.0,101590.0,101320.0,101511.66666666667,103568.33333333333
20110620,100500,101000,100000,100000,2547,-95,969.5359714832643,888.8194417315573,1046.709128650367,1638.3350288222964,3689.0557923253114,101100.0,101600.0,101220.0,101495.0,103464.16666666667
20110621,101000,101000,100500,101000,2624,-20,860.2325267042609,849.9999999999983,1045.6935497553816,1638.3350288222964,3554.175556847035,100900.0,101450.0,101195.0,101495.0,103351.66666666667
20110622,101000,102000,101000,101500,9786,-89,509.9019513592756,849.9999999999983,964.1576634555214,1637.06716077514,3407.8275908397914,100700.0,101450.0,101120.0,101503.33333333333,103243.33333333333
20110623,102500,102500,100000,102000,8448,-53,707.1067811865454,849.9999999999983,980.0382645590988,1633.0025175184867,3263.733376909886,101000.0,101450.0,101145.0,101528.33333333333,103143.33333333333
20110624,102500,102500,101500,102500,3724,-45,860.2325267042609,849.9999999999983,1007.5217119248648,1636.2015632418434,3077.831916391084,101400.0,101450.0,101170.0,101553.33333333333,103039.16666666667
20110627,102500,102500,101000,101500,1239,-48,509.9019513592756,830.6623862918058,997.797574661319,1623.68835953467,2956.0943405108137,101700.0,101400.0,101220.0,101578.33333333333,102947.5
20110628,102000,102000,101500,101500,3390,-1667,399.99999999999636,807.7747210701738,951.8403227432691,1610.689983274784,2865.1929351364147,101800.0,101350.0,101300.0,101603.33333333333,102868.33333333333
20110629,101500,102500,101500,102000,2595,-18,374.1657386773902,748.3314773547862,944.9206315876537,1607.3191966748548,2754.717040318713,101900.0,101300.0,101375.0,101595.0,102789.16666666667
20110630,102000,103500,101500,103500,2203,6,748.3314773547862,943.3981132056588,996.7447015158948,1596.0854892167865,2675.152643619936,102200.0,101600.0,101550.0,101586.66666666667,102735.0
20110701,103500,103500,102000,102500,2111,-1003,748.3314773547862,899.9999999999983,909.6565285864828,1581.170452544411,2612.8303884655343,102200.0,101800.0,101695.0,101570.0,102680.83333333333
20110704,102500,102500,101500,102000,3801,-488,678.2329983125246,670.8203932499348,812.4038404636025,1581.170452544411,2548.446013423357,102300.0,102000.0,101800.0,101570.0,102622.5
20110705,102000,103500,101500,103000,2652,-184,583.0951894845275,640.3124237432826,840.758586040018,1589.8602314527707,2469.547304444472,102600.0,102200.0,101825.0,101603.33333333333,102568.33333333333
20110706,103000,105000,103000,104500,8013,-67,860.2325267042609,894.4271909999143,1018.2705927208203,1618.3419155280712,2352.526862522287,103100.0,102500.0,101975.0,101678.33333333333,102514.16666666667
20110707,104000,105000,103500,104000,4572,-716,927.3618495495688,979.7958971132697,1109.8986440211604,1630.1763708260282,2254.617330181692,103200.0,102700.0,102075.0,101745.0,102464.16666666667
20110708,104000,104500,103500,104000,3483,60,894.4271909999143,1049.9999999999986,1184.2719282327055,1635.3210693926526,2211.509665364378,103500.0,102850.0,102150.0,101815.0,102435.0
20110711,104000,104000,103000,103000,3316,-12,599.9999999999975,948.6832980505122,1197.9148550710984,1608.8677868473505,2172.2485789819157,103700.0,103000.0,102200.0,101876.66666666667,102401.66666666667
20110712,103000,103000,101500,102500,2405,-41,734.8469228349513,830.6623862918058,1198.6972094736896,1583.1008601263766,2139.5475897696106,103600.0,103100.0,102225.0,101925.0,102368.33333333333
20110713,103000,103000,102000,102500,3268,0,678.2329983125246,776.2087348129993,1198.6972094736896,1557.8929859124153,2087.252313981777,103200.0,103150.0,102225.0,101971.66666666667,102326.66666666667
20110714,103000,103000,102000,102500,4052,1901,583.0951894845275,788.9866919029731,1132.1991874224298,1547.4091249567932,1995.7021529610558,102900.0,103050.0,102325.0,102005.0,102272.5
20110715,102500,103500,102000,103500,6441,0,399.99999999999636,776.2087348129993,1077.9030568655098,1553.4334731668134,1928.8878488220596,102800.0,103150.0,102475.0,102046.66666666667,102235.0
20110718,103500,104000,102500,102500,4469,-24,399.99999999999636,714.1428428542829,916.5151389911736,1541.2981541543345,1897.9504662193585,102700.0,103200.0,102600.0,102080.0,102205.83333333333
20110719,102000,105500,102000,105000,12806,2647,979.7958971132697,888.8194417315573,979.7958971132766,1585.9066807348922,1883.4127933090128,103200.0,103400.0,102800.0,102130.0,102197.5
20110720,105000,105500,103000,103500,7807,-2566,916.5151389911664,812.4038404635942,943.398113205666,1570.784481998871,1835.3012165733485,103400.0,103300.0,102900.0,102188.33333333333,102168.33333333333
20110721,103500,104000,103000,103500,4529,-3,799.9999999999982,782.6237921249243,928.3722313813628,1550.8590809253005,1785.4175904315152,103600.0,103250.0,102975.0,102248.33333333333,102139.16666666667
20110722,103500,105000,103000,103500,11475,3,799.9999999999982,748.3314773547862,928.3722313813628,1516.885515345919,1733.6089524457511,103600.0,103200.0,103025.0,102315.0,102110.0
20110725,104000,105500,103500,104000,6810,-2,583.0951894845275,781.0249675906636,881.7596044274259,1476.530279630683,1683.827485225269,103900.0,103300.0,103150.0,102395.0,102085.0
20110726,105000,105000,103000,103500,4383,2,199.99999999999253,734.8469228349513,798.4359711335721,1443.7643698177205,1639.7865714781453,103600.0,103400.0,103250.0,102456.66666666667,102060.0
20110727,104000,104000,103000,104000,6108,1,244.94897427831168,687.3863542433737,759.93420767854,1455.873162973435,1598.6085529470954,103700.0,103550.0,103350.0,102490.0,102039.16666666667
20110728,103500,103500,102000,103000,6554,303,374.1657386773902,624.4997998398375,762.8073151196248,1334.337122152852,1559.4494666031785,103600.0,103600.0,103325.0,102423.33333333333,102014.16666666667
20110729,102500,105000,102500,103000,5013,78,447.2135954999545,649.9999999999978,743.3034373659323,1320.7152944099973,1529.1464576321446,103500.0,103550.0,103350.0,102406.66666666667,101993.33333333333
20110801,103000,104000,102500,104000,3845,-6,447.2135954999545,556.7764362829995,687.3863542433836,1320.7152944099973,1495.9240919541792,103500.0,103700.0,103450.0,102406.66666666667,101976.66666666667
20110802,104000,104000,101500,101500,4768,-4,916.5151389911664,708.8723439378891,804.2853971072773,1297.0950449196644,1470.5986592767965,103100.0,103350.0,103375.0,102356.66666666667,101947.5
20110803,101000,101000,100000,100000,8986,40,1399.9999999999989,1224.7448713915876,1050.000000000005,1301.0882197434335,1469.0300560422845,102300.0,103000.0,103150.0,102281.66666666667,101914.16666666667
20110804,101000,102000,100000,101000,7929,1392,1428.285685708569,1346.291201783625,1129.158979063626,1278.5886316123974,1464.1114104542264,101900.0,102750.0,103000.0,102223.33333333333,101893.33333333333
20110805,99300,99500,97600,97800,13693,2307,2019.5048898182931,1970.1776569639594,1575.087299167894,1394.0309258484133,1497.8642202223346,100860.0,102180.0,102690.0,102136.66666666667,101841.66666666667
20110808,97700,97700,94600,94800,12181,2956,2462.8438846179424,2854.8905408088763,2328.218202832374,1680.9884658205633,1628.7160502132526,99020.0,101260.0,102280.0,102016.66666666667,101785.83333333333
20110809,92100,93600,80700,93500,17180,5722,2893.026097358957,3559.5505334241284,3011.6606714568647,2003.632118595177,1794.356701501197,97420.0,100260.0,101830.0,101875.0,101719.16666666667
20110810,97700,103500,96500,102500,38057,3279,3456.8193473191504,3427.9585761791222,3011.6606714568647,2004.6023434973556,1792.2423493738015,97920.0,100110.0,101830.0,101891.66666666667,101735.83333333333
20110811,100000,102500,96000,102000,13171,5467,3652.615501253861,3356.024433760874,3008.0683170433504,1993.7123385504792,1791.041751483083,98120.0,100010.0,101805.0,101866.66666666667,101731.66666666667
20110812,102000,102000,98000,98000,50012,35288,3649.9863013441573,3243.9019713918606,3090.808955597225,2042.3536259259445,1818.992395072988,98160.0,99510.0,101530.0,101775.0,101690.0
20110816,99800,100500,98500,100000,19093,376,3264.965543462901,2893.2507668710637,3099.592715180498,2054.693137402372,1823.905874459787,99200.0,99110.0,101405.0,101741.66666666667,101669.16666666667
20110817,99900,100500,99200,100000,12228,829,1612.4515496597091,2802.927041505005,2999.5791371457453,2066.5725785032887,1828.5688089019013,100500.0,98960.0,101155.0,101716.66666666667,101648.33333333333
20110818,99800,100500,99300,100000,32183,24347,1264.9110640673505,2802.927041505005,2959.4931998570314,2071.2046950720232,1834.3928756463952,100000.0,98960.0,100980.0,101666.66666666667,101631.66666666667
