date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,9830,9910,9470,9880,63759,-414,,,,,
20201229,9050,10000,9050,9900,191955,-1251,,,,,
20201228,9250,9470,9050,9250,87957,-1319,,,,,
20201224,9320,9360,9020,9250,93171,-1248,,,,,
20201223,9400,9700,9190,9320,150737,0,303.24907254598475,,,,
20201222,9690,9790,9350,9400,72896,-4583,244.34401977539767,,,,
20201221,9930,9980,9640,9690,70221,0,163.63373735266188,,,,
20201218,9900,10050,9840,9900,87672,0,245.06325713986567,,,,
20201217,9900,10150,9780,9900,148342,0,243.99999999999986,,,,
20201216,10050,10100,9740,9990,131715,0,212.28283020536523,291.369181623589,,,
20201215,10950,11000,9950,10050,505132,-3853,122.08193969625454,308.8446211284891,,,
20201214,10750,11800,10600,11250,977296,-267,519.1300415117582,568.2077085010375,,,
20201211,9400,11600,9400,10600,2271684,1530,508.77893038135915,581.7086899815062,,,
20201210,9450,9650,9340,9400,73558,0,624.8647853736038,565.5616677251031,,,
20201209,9400,9800,9380,9550,101079,4776,684.5436436049931,543.728792689885,,,
20201208,9840,9840,9320,9410,81484,4645,751.5690254394468,542.6822274591273,,,
20201207,10250,10300,9530,9720,243300,0,447.32985592289714,541.1848113167996,,,
20201204,10100,10500,9950,10400,171182,-1092,370.6534769835566,554.6900035154771,,,
20201203,9440,10900,9400,9950,459885,0,347.367240827341,553.7472347560753,,,
20201202,9200,9580,9180,9440,60048,0,365.8742953529257,581.7911996584342,488.61922802935214,,
20201201,9360,9570,9150,9170,51999,0,423.0650068251922,628.7519383667934,507.8395415876948,,
20201130,9170,9490,9100,9360,91743,0,449.4707999414421,449.84441754900104,514.8883374091901,,
20201127,8660,9240,8660,9130,93763,0,293.59836511806384,363.6495565788579,521.3386615243493,,
20201126,8980,9190,8630,8730,72844,-667,246.6252217434379,439.48151269422016,557.0691159990832,,
20201125,9560,9660,8910,8990,173272,0,209.5328136593405,462.81745861624535,573.2649910817859,,
20201124,9180,9520,9100,9490,207347,561,268.9237810235456,463.09394295326297,571.2302512997715,,
20201123,9160,9160,8830,9160,104514,491,247.2245942457989,459.45184731373104,583.5192798871345,,
20201120,9000,9160,8690,9160,222535,569,248.24181758922066,311.4739154407637,591.7674796742383,,
20201119,9390,9390,8810,9030,191552,430,175.79533554676559,214.15881957089695,603.1077847284016,,
20201118,9280,9490,9240,9440,121163,0,177.83138080777505,214.15881957089695,597.1622476345939,,
20201117,10500,10500,9070,9300,477682,0,140.05713120009244,217.91970998512272,589.4353229999031,,
20201116,11700,11900,10250,10500,290192,-67,525.1894896130347,453.5647693549401,495.43188230068523,,
20201113,11100,11950,10650,11800,236834,0,1023.0855291714373,871.9403649332907,668.0364885243919,,
20201112,10400,11700,10250,11100,374670,0,957.8809946961053,934.0133832017611,746.2859706573613,,
20201111,9500,10950,9330,10450,312348,-72,825.5906976220117,910.2642473479885,766.2785068106765,,
20201110,9660,9750,9310,9500,144216,0,762.6270385975048,909.7713998582282,764.904569211088,,
20201109,9640,9980,9490,9680,145974,-390,863.1013845429748,877.7721800102803,764.8784217115816,,
20201106,9850,10000,9430,9630,84242,0,612.5161222367947,843.6711444632915,747.2983005467094,,
20201105,9910,10350,9560,9880,135648,0,334.1496670655232,777.5577148996723,746.0502664030085,,
20201104,9690,10400,9430,9880,101119,0,147.7294825009551,749.3170223610298,746.1092413313214,,
20201103,9510,9770,9450,9530,70402,3871,139.2838827718412,725.3447456210047,738.1537780164781,,
20201102,8910,9690,8910,9510,141234,-6822,163.53592877407704,744.274143041393,735.5506440755796,,
20201030,9130,9520,8880,8970,234100,0,333.5026236778356,557.0287245735178,742.4841749155331,,
20201029,10700,10850,9300,9300,382095,0,299.0250825599752,372.23782720191133,715.6780002207697,,
20201028,10250,11050,10200,10700,431637,-2981,584.7871407614911,430.1581104663726,726.0266868373366,,
20201027,9410,11550,9300,10350,2799586,-3019,652.6438538743777,472.4415307739149,731.8078641282833,,
20201026,9280,9750,9040,9430,527180,-3451,659.666582449043,481.638868863384,721.4922037000815,,
20201023,8210,10650,8070,9420,3690416,-17553,571.9790205942871,489.53140859397365,711.083680026479,,
20201022,8210,8400,8060,8210,278355,-1600,867.5805438113513,655.377753665777,778.754775266258,,
20201021,7920,8900,7770,8290,1437496,-8000,801.7480901130978,738.7482656494024,844.9927514482002,,
20201020,7010,8270,6800,8000,3237957,-7300,623.698645180507,841.2942410357983,924.9771618802272,,
20201019,6630,7000,6330,6700,539528,0,866.9163742830101,1119.964731587562,1113.5316564875918,,
20201016,5970,7760,5970,6630,3210816,-22600,742.0673823851847,1315.9335089585643,1152.8252252618347,,
20201015,5910,6030,5860,5970,10014,0,881.167407477149,1527.114926912837,1278.324195969082,,
20201014,5890,6090,5860,5970,25835,1233,741.6360293297515,1463.3731581520826,1392.3105795762667,,
20201013,6260,6260,5830,5890,25839,0,355.437758264369,1320.4654482416418,1515.4969481988408,,
20201012,6040,6090,5950,6000,13605,0,271.47007201531443,1202.0299497100727,1594.192899244003,,
20201008,6190,6190,5960,6040,25789,0,49.23413450036468,954.0230605179311,1648.2514219620743,,
20201007,6020,6370,6020,6040,12344,0,55.641710972974224,842.0219712097779,1668.7997932646085,,
20201006,6350,6350,5960,6020,18714,0,56.0,619.8096481985417,1668.221433143694,1411.3539598555717,
20201005,6100,6380,6040,6100,11909,0,33.46640106136302,270.08146919031674,1662.8412431738636,1459.1336470659578,
20200929,6200,6200,6010,6100,13174,0,33.46640106136302,194.07215153133126,1640.8298967290912,1502.5577822130144,
