date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,6320,6500,6230,6340,842386,-95,,,,,
20201229,6300,6350,6200,6330,807377,-81201,,,,,
20201228,6210,6270,6090,6270,887377,131380,,,,,
20201224,6290,6350,6100,6220,740655,52405,,,,,
20201223,6270,6330,6080,6180,929908,-161993,61.773780845921934,,,,
20201222,6360,6460,6170,6170,1164085,-92378,59.53150426454879,,,,
20201221,6800,6810,6460,6460,1158116,-83221,106.01886624558853,,,,
20201218,6750,6790,6500,6790,1010851,183796,237.873916182502,,,,
20201217,6450,6810,6390,6700,1558540,7518,256.5151067676132,,,,
20201216,6450,6490,6320,6400,2430065,71289,221.142488002645,200.70874420413273,,,
20201215,6250,6480,6240,6450,1064283,143519,155.0483795465144,200.9004728715191,,,
20201214,6310,6310,6120,6240,886819,-68475,201.45470955031055,205.6599134493642,,,
20201211,6430,6480,6270,6310,692351,1251,157.60710643876433,203.70567002417968,,,
20201210,6300,6440,6200,6410,1002236,69259,76.2627038597504,195.47122550390884,,,
20201209,6320,6530,6310,6350,1170691,-90486,73.86474125047746,181.53787483607925,,,
20201208,6510,6550,6290,6290,3960635,-2424833,57.27128425310531,167.51119365582701,,,
20201207,6530,6640,6290,6510,1000660,4082,79.39773296511676,168.77499814842238,,,
20201204,6630,6860,6530,6590,1228584,-92372,108.07404868885031,135.222039623724,,,
20201203,6660,6690,6460,6620,1191989,67291,130.59862173851602,120.25389806571751,,,
20201202,6310,6690,6210,6620,2117045,141984,124.67557900406955,134.4209805052767,172.85470777505597,,
20201201,6190,6340,6090,6270,1571112,-22074,132.27244611029158,143.48867551134472,174.98285630312472,,
20201130,6330,6370,6120,6210,1633153,-15701,182.58148865643523,147.49915253993828,179.58563416932878,,
20201127,5980,6500,5920,6330,3658006,8151,175.6132113481215,146.1506072515608,177.8313808077753,,
20201126,5890,6070,5690,5870,2105475,-52422,240.4994802489186,220.6445104687628,209.64911161271348,,
20201125,5670,5890,5620,5830,3509753,468736,209.60916010518238,273.2837353374693,238.89118861942146,,
20201124,5520,5930,5500,5540,3991652,-3454,283.0971564675279,359.0389950966329,297.63190353186263,,
20201123,5320,5580,5230,5540,3353787,339729,289.6480623101076,401.26799025090446,343.07834382251525,,
20201120,4870,5410,4870,5370,7996883,695071,190.473095212946,430.8828146955968,378.1253099172284,,
20201119,4630,4890,4590,4870,2004675,254498,316.6701754191575,501.2833530050644,463.32386081444156,,
20201118,4660,4720,4650,4655,371137,53150,364.9383509580762,542.4207315359545,558.8981906394043,,
20201117,4785,4800,4660,4660,588078,-16457,368.2987917438774,572.1767646453324,625.973791384272,,
20201116,4680,4810,4660,4755,1006673,117384,265.7931526582278,554.6809893984109,673.9120862545797,,
20201113,4600,4645,4560,4645,458823,74307,86.17424209124209,479.83877500677244,717.1075146029359,,
20201112,4535,4615,4520,4610,608447,86889,48.27007354458868,444.5348692734913,746.8321012784601,,
20201111,4470,4525,4400,4525,429242,105353,74.52516353554684,382.9503884317132,773.6728959967513,,
20201110,4530,4530,4415,4495,396713,-18015,92.32551110067033,338.71263631580086,794.0674955568953,,
20201109,4460,4550,4460,4530,578373,4999,56.69215113223346,244.09065938704003,788.5941208885595,,
20201106,4485,4510,4405,4430,439549,-23897,58.18934610390462,123.71843031658622,769.5678576318011,,
20201105,4385,4455,4380,4445,375176,27418,40.8656334834051,100.4987562112089,730.6965854580135,,
20201104,4365,4405,4310,4360,434679,15612,58.18934610390462,114.94455185001158,676.6598111311177,,
20201103,4270,4365,4270,4315,316529,21384,73.98648525237566,126.58593918757327,640.3851868211818,,
20201102,4260,4320,4175,4245,187278,15609,73.98648525237566,120.60265337047937,596.3128373597201,,
20201030,4275,4325,4160,4195,294038,-23021,87.38420909981392,126.96456198483102,516.7331879219681,,
20201029,4200,4275,4165,4275,330750,40604,56.7097875150313,114.6963382153066,465.05080367632956,,
20201028,4150,4275,4150,4275,247289,1738,39.7994974842648,107.72766589878387,397.0745364537998,,
20201027,4140,4255,4135,4200,276196,27103,34.87119154832539,106.1414151026827,349.1757258172452,,
20201026,4300,4300,4150,4160,462405,-3866,46.195237849804386,92.54728521139883,280.15743341914026,,
20201023,4350,4360,4260,4290,352899,-5843,50.89204259999789,80.05623023850174,200.03296603310164,,
20201022,4440,4440,4315,4325,482336,-16869,60.74537019394976,60.40695324215582,176.22357958003238,,
20201021,4280,4510,4250,4440,1438376,17121,98.46826900072936,75.9012516365837,167.89040323973256,,
20201020,4320,4455,4180,4250,1275405,-7347,91.84770002564028,74.71445643247363,160.8436741062576,,
20201019,4420,4835,4360,4360,9188143,-229679,64.77653896280658,79.37883848986453,137.09576944603361,,
20201016,4210,4220,4090,4175,336739,-74491,91.0494371207203,81.6394512475433,127.64207770167329,,
20201015,4265,4265,4170,4200,283821,-12376,100.1998003990028,84.68323328735151,115.8112688817457,,
20201014,4350,4370,4240,4245,496380,-81708,63.51377803280167,84.8955240280664,107.34174397688906,,
20201013,4450,4460,4325,4370,293338,-51524,80.8084154033477,87.2653997870863,99.79071850628193,,
20201012,4415,4430,4365,4410,240964,12888,93.43446901438462,84.64779973513782,89.06844278418704,,
20201008,4445,4460,4355,4385,250463,-21821,83.46256645946133,87.54427451295716,86.23514364805105,,
20201007,4425,4430,4330,4385,343404,-3530,58.42944463196617,89.97777503361594,81.93595059557191,,
20201006,4370,4570,4360,4400,1279767,-30901,13.784048752090222,85.41662601625049,84.00892809695884,962.7486547496293,
20201005,4350,4385,4295,4360,250156,23474,16.911534525287763,83.0,85.10985548101935,959.3721760725714,
20200929,4320,4380,4250,4310,258888,-39809,31.71750305430741,82.48636250920512,84.28967908350346,955.7977906788994,
20200928,4150,4305,4150,4295,207331,12130,41.10960958218893,67.26068688320095,80.77592463104338,952.4355147316908,
20200925,4175,4185,4085,4135,261591,-30660,90.49861877399013,81.68384173139752,88.78485231164154,951.4757689446892,
20200924,4240,4280,4100,4135,539664,-80373,93.94679345246436,98.0828731226813,95.61772848169946,950.0164143318781,
20200923,4340,4350,4190,4305,367019,-26812,82.60750571225353,96.59710140578754,93.30427374991994,944.9875954506251,
20200922,4455,4475,4280,4285,444468,-11409,78.63841300535,91.0343341822194,87.96874444937815,932.5554012437478,
20200921,4585,4615,4435,4455,353366,-24722,119.8999582985749,99.62554893198832,93.89988019161686,906.7617750361256,
20200918,4515,4595,4475,4585,350834,3634,154.06492138056606,129.09395803057555,111.29100367954275,880.4657030041916,
20200917,4630,4655,4500,4500,480409,-32699,114.9956520917204,137.9682934590408,115.11380238702915,862.0167688173015,
20200916,4665,4775,4580,4660,599766,-11693,127.30278865759382,168.9533959410109,134.41981810730144,839.4565826572958,
20200915,4685,4690,4545,4665,553316,-4755,84.17838202293983,189.40960904874916,151.19854496654392,821.4751467127081,
20200914,4430,4680,4430,4660,703037,-4516,64.29618962271404,200.13807733662279,157.84862210358378,800.167274178759,
20200911,4415,4465,4380,4410,337988,-37469,105.18555033843765,173.69225659193907,151.9167123788558,775.4718276994686,
20200910,4445,4520,4415,4430,569113,-52578,118.5748708622531,135.91265577568558,147.9138262638081,750.4606733348662,
20200909,4395,4430,4330,4415,370109,-17238,119.80818002123227,123.97681234811613,147.67595437307997,725.4568053226102,
20200908,4500,4625,4485,4495,457852,4805,94.05317644821997,100.18108603923197,148.85479501850116,688.7496924782527,
20200907,4555,4570,4465,4485,309253,-16246,35.86084215408221,98.3984247841397,149.49163856216174,644.4231432063864,
20200904,4315,4550,4315,4485,609710,92170,32.802438933713454,97.42817867537092,149.9591611072828,593.0952471755452,
20200903,4505,4650,4500,4555,763240,-24335,44.45222154178574,97.66780431646859,152.52766142572304,534.3285701076934,
20200902,4390,4495,4345,4485,393116,-10160,27.27636339397171,87.20808448762075,152.04029071269233,488.694007875411,
20200901,4305,4365,4280,4365,366243,-13296,61.318838867023565,79.46854723725608,150.19549760229165,440.72896527608935,
20200831,4305,4370,4265,4295,445751,123,93.68030742904295,71.10555533852471,150.19549760229165,375.7422284255807,
20200828,4215,4330,4205,4285,371802,2022,106.47065323364932,85.21883594605127,138.01698265068686,332.6823956702368,
20200827,4330,4365,4205,4210,379714,-43830,92.6066952223218,107.68588579753616,130.26991210559711,284.889586311764,
20200826,4400,4430,4285,4310,487458,-120131,49.85980344927164,111.4943944779288,129.99302865923235,248.34131698575922,
20200825,4370,4455,4365,4425,333327,9686,69.2098258919931,107.23805294763608,124.4776586380062,202.83853732025713,
20200824,4240,4390,4180,4350,405820,46610,71.09149034870488,102.8360345404275,126.71917771197855,161.0056072177448,
20200821,4320,4370,4170,4305,538237,66590,69.7853852894716,97.90428999793625,126.88479026266309,149.5830083561902,
20200820,4580,4585,4260,4265,782717,-50705,54.16641025580336,75.87654446533527,131.5339784998538,146.5613968804703,
20200819,4460,4615,4420,4590,466574,102798,114.56875664857326,100.07497189607399,126.12766350012197,144.6571377430066,
20200818,4700,4735,4440,4440,763010,60589,115.71516754514077,104.38510430133219,113.56055653262712,136.69400133143802,
20200814,4815,4845,4650,4700,447248,5681,165.4992447112675,146.30789452384312,118.15244390193544,138.62867568516046,
20200813,4710,4845,4700,4790,877243,96457,186.9652374105946,184.26950371670296,143.62799170078233,145.3079823073096,
20200812,4730,4735,4580,4630,680121,18066,116.79041056525146,175.03499650069983,149.82990355733398,147.5928144893513,
20200811,4780,4795,4700,4710,645091,-24787,118.4229707446997,177.19269172288116,160.39696848756213,152.68929508427402,
20200810,4790,4825,4730,4735,848785,-20594,51.92301994298868,184.7302086828248,171.2693419733958,157.96931839934845,
20200807,5000,5010,4810,4830,789470,-36895,68.73136110975832,188.4602080015832,188.35737309699348,167.4941955876523,
20200806,5000,5080,4935,4970,634121,1330,116.53325705565771,190.12890364171355,215.65293297333102,182.6045172557935,
20200805,5000,5020,4905,4935,636940,-88057,103.79788051786029,151.04966070799364,234.49880063659174,194.4547219506074,
20200804,5050,5080,4940,4990,543414,-40978,95.94790253048787,160.5490579231158,254.49508836124912,207.21022269397818,
20200803,4935,5020,4925,4990,437529,12062,59.9666574022598,127.94920867281672,267.12111017289516,217.77925878181028,
20200731,5150,5180,4930,4935,1176428,-210772,24.779023386727733,123.79519376777112,268.4654307355046,224.2523999623817,
20200730,5130,5250,5090,5140,1125032,-23503,75.1398695766768,148.4764291057675,279.6001609441597,239.49302645843645,
20200729,5090,5210,5010,5080,954458,23784,73.18469785412795,131.0925245771093,273.4254925935034,250.5114767829991,
20200728,5040,5230,4960,5150,1986057,23405,84.16650165000326,122.9522264946837,273.8859251586324,261.8879637470088,
20200727,5000,5120,4910,4925,1306024,-20768,97.74456506629922,96.05857587951219,265.967103228952,263.6972564429797,
20200724,4960,5090,4900,5000,1429718,34136,85.6971411425142,78.96359920874934,251.61925601988415,269.35802021761776,
20200723,5120,5170,4990,5050,2849671,-66545,75.65712127751095,78.404400386713,228.88575206858116,276.3568043912296,
20200722,4665,5110,4610,5100,5981126,393767,78.10249675906654,76.21679604916491,193.04079879652383,285.32627522422877,
20200721,4510,4655,4490,4655,911706,61723,156.56947339759432,137.8087442798896,188.55022540426728,283.01328737946625,
20200720,4550,4550,4450,4470,362955,-44062,247.91127445116328,211.25162721266787,185.0694126537392,282.1103384414591,
20200717,4505,4580,4475,4505,532051,-138527,268.24242766572183,250.20241805386294,199.36712366887375,277.831021286119,
20200716,4530,4550,4465,4505,338536,-22858,235.34230388946224,263.3704615176121,214.8399113293431,273.9502185109938,
20200715,4540,4620,4485,4525,510611,-100780,64.0,266.25223003760925,221.69799277395364,270.81492245114794,
20200714,4580,4580,4480,4485,674939,-29001,18.867962264113206,250.22190151943136,234.37083329629564,269.7953313779398,
20200713,4570,4750,4530,4610,866601,-11782,43.86342439892262,242.38863422198656,238.94298483110987,269.00447900029707,
20200710,4600,4695,4440,4525,664227,-83005,42.661458015403085,222.83626275810676,248.78441972921053,267.9463436129603,
20200709,4625,4675,4585,4600,499704,-56219,48.104053883222775,176.77952370113456,251.2263670477285,266.7775290387087,
20200708,4635,4660,4565,4580,416208,-18501,47.644516998286385,58.12916651733448,254.2026750449334,265.7296558534614,784.6009424471067
20200707,4790,4860,4600,4635,744618,-10308,37.013511046643494,54.58021619598075,252.07278214833113,264.1850545650806,774.2417426370564
20200706,4555,4835,4535,4770,1153971,-79519,82.13403679352427,81.48005891014071,247.12585356453502,262.6449203138445,763.3456137567476
20200703,4650,4655,4500,4545,527626,-25249,77.67882594375381,78.93668348746354,248.11023255803053,259.7923716911025,753.574219414827
20200702,4630,4670,4535,4640,391459,-5580,76.64202502543888,76.81308482283471,231.45450416874587,252.64346859204832,743.869943643077
20200701,4580,4740,4560,4600,930590,-80878,74.2024258363566,73.54590403278758,217.08797179945276,244.99029175776465,734.5185450725901
20200630,4515,4690,4490,4520,884032,21759,88.09086218218096,68.7113527737593,192.96680413998672,241.9529338987674,725.2223030829152
20200629,4575,4675,4410,4425,813868,-61624,73.57988855658861,86.74099376880577,189.66730740957968,239.365828806033,710.9031508796078
