date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,34000,34000,32400,32900,781,10,,,,,
20101202,33350,34050,32350,32600,6954,-10,,,,,
20101203,32700,32950,32300,32500,6050,-50,,,,,
20101206,32500,32500,31600,31850,2515,-100,,,,,
20101207,32500,32500,31500,31750,7541,-80,445.64559910314415,,,,
20101208,31750,32500,31450,31500,128661,2960,432.8972164382676,,,,
20101209,31350,32000,31350,32000,10170,2450,332.5657829663183,,,,
20101210,32050,32050,30000,30000,34430,90,728.4229540589727,,,,
20101213,30000,30000,30000,30000,0,0,871.7797887081348,,,,
20101214,30000,30000,30000,30000,0,0,871.7797887081348,1065.5515003977985,,,
20101215,30000,30000,30000,30000,0,0,800.0000000000001,1042.161215935423,,,
20101216,30000,30000,30000,30000,0,0,1.671516593948871e-05,988.3825170448936,,,
20101217,30000,30000,30000,30000,0,0,1.671516593948871e-05,877.1544903835352,,,
20101220,30000,30000,30000,30000,0,0,1.671516593948871e-05,809.7067370350819,,,
20101221,30000,30000,30000,30000,0,0,1.671516593948871e-05,708.8723439378907,,,
20101222,30000,30000,30000,30000,0,0,1.671516593948871e-05,599.9999999999993,,,
20101223,30000,30000,30000,30000,0,0,1.671516593948871e-05,0.0,,,
20101224,30000,30000,30000,30000,0,0,1.671516593948871e-05,0.0,,,
20101227,30000,30000,30000,30000,0,0,1.671516593948871e-05,0.0,,,
20101228,30000,30000,30000,30000,0,0,1.671516593948871e-05,0.0,1066.6419267964286,,
20101229,30000,30000,30000,30000,0,0,1.671516593948871e-05,0.0,956.6347265283631,,
20101230,30000,30000,30000,30000,0,0,1.671516593948871e-05,0.0,847.8502226218936,,
20110103,30000,30000,30000,30000,0,0,1.671516593948871e-05,0.0,714.6502641152476,,
20110104,30000,30000,30000,30000,0,0,1.671516593948871e-05,0.0,629.8561343671997,,
20110105,30000,30000,30000,30000,0,0,1.671516593948871e-05,0.0,530.9190145398741,,
20110106,30000,30000,30000,30000,0,0,1.671516593948871e-05,0.0,435.889894354056,,
20110107,30000,30000,30000,30000,0,0,1.671516593948871e-05,0.0,0.0,,
20110110,30000,30000,30000,30000,0,0,1.671516593948871e-05,0.0,0.0,,
20110111,30000,30000,30000,30000,0,0,1.671516593948871e-05,0.0,0.0,,
20110112,30000,30000,30000,30000,0,0,1.671516593948871e-05,0.0,0.0,,
20110113,30000,30000,30000,30000,0,0,1.671516593948871e-05,0.0,0.0,,
20110114,30000,30000,30000,30000,0,0,1.671516593948871e-05,0.0,0.0,,
20110117,30000,30000,30000,30000,0,0,1.671516593948871e-05,0.0,0.0,,
20110118,30000,30000,30000,30000,0,0,1.671516593948871e-05,0.0,0.0,,
20110119,30000,30000,30000,30000,0,0,1.671516593948871e-05,0.0,0.0,,
20110120,30000,30000,30000,30000,0,0,1.671516593948871e-05,0.0,0.0,,
20110121,30000,30000,30000,30000,0,0,1.671516593948871e-05,0.0,0.0,,
20110124,30000,30000,30000,30000,0,0,1.671516593948871e-05,0.0,0.0,,
20110125,31500,31600,27700,28500,97892,-4082,600.0000000000002,449.99999999999915,326.9174207655323,,
20110126,28200,32750,28200,31850,165081,-4296,1062.826420446914,752.3463298242368,532.2769485897254,,
20110127,31000,32750,28400,28600,72403,-1142,1217.538500417954,867.3090567957879,615.5231514735967,,
20110128,29150,32250,25700,25900,125689,-1959,1956.4253116334394,1476.1520924349222,1075.0901125021967,,
20110131,25350,26800,24750,25450,46461,0,2294.6459421880318,1890.3967837467349,1421.979254419692,,
20110201,25250,25700,23850,24000,37252,-1320,2777.300847945717,2376.8887226792926,1854.9999999999945,,
20110207,24500,24500,23500,23900,14317,-160,1706.3411147833249,2661.4094010505037,2174.775850518847,,
20110208,24150,24150,23450,23850,16901,-110,874.414089547967,2793.8727601664323,2419.8902351139755,,
20110209,24050,24350,23500,23950,7454,0,612.0457499239742,2778.128866701471,2597.883754135271,,
20110210,23700,24250,23350,23400,7298,-1240,215.87033144922904,2674.023186137323,2774.184564876671,,
20110211,23250,23500,22500,22600,14155,-1926,509.31326312987375,2694.902595642373,2965.636525267377,,
20110214,22450,22900,22450,22900,9480,-10,524.7856705360771,1684.2579968639009,3079.849834001644,,
20110215,23300,23400,22900,23150,8060,2000,459.34736311423404,995.941765365827,3134.8235596281893,,
20110216,23150,23300,22900,23150,4220,960,270.92434368288133,760.2795538484512,3151.8486638796517,,
20110217,23150,23300,22800,22850,5266,2150,206.39767440550293,492.56979200921364,3146.8823857907278,,
20110218,23000,23300,22800,23250,5163,2000,156.20499351813308,446.65422868254586,3082.8193265256305,,
20110221,23450,23450,23000,23000,3900,1890,140.0,405.46269865426586,2989.443928224769,,
20110222,23000,23350,22900,23200,4470,2670,146.28738838327794,345.28973341239094,2843.1276791589817,,
20110223,23200,23300,23200,23250,1611,1300,159.37377450509229,225.0,2643.996737895101,,
20110224,23500,23950,23250,23950,2094,290,323.4192325759246,337.04599092705433,2367.704584613531,,
20110225,23100,23950,23100,23850,1000,-10,378.15340802378074,348.89110048839024,2188.4626453288924,,
20110228,23250,23550,23250,23250,615,0,328.63353450309967,328.48135411313683,1345.9638739579643,3255.281605842004,
20110302,23050,23200,22600,22600,1986,20,487.4423042781576,387.9755146913269,827.7190042520039,3275.2158537856476,
20110303,22600,23450,22600,23250,3310,40,487.4423042781576,386.9431482789171,633.9558344237618,3277.1382968478188,
20110304,23300,23900,22750,22800,6209,-30,432.43496620879307,392.3009049186606,450.3540274050264,3284.857831356203,
20110307,22650,22900,22400,22600,2529,-420,294.95762407505254,436.6062299143245,446.0591328511578,3304.685646505908,
20110308,21900,22650,21900,22650,1400,-30,246.17067250182342,462.4932431938871,436.31983681690025,3318.2349725920976,
20110309,22650,23000,22500,22700,1650,0,234.5207879911715,480.0,419.00924810787427,3329.119836967247,
20110310,23150,23150,22550,22600,11910,360,74.83314773547883,497.6193324218825,386.97545141769103,3324.174918515695,
20110311,22600,22650,22300,22300,11832,-6032,140.0,432.89721643826726,410.76148797072665,3358.8361906403666,
20110314,22300,22450,22100,22300,6479,-180,174.35595774162695,311.0064308016797,429.9418565340264,3388.286194130192,
