date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,2380,2430,2350,2425,334153,-8475,,,,,
20201229,2320,2380,2320,2380,233629,-27,,,,,
20201228,2420,2440,2320,2335,553816,-62773,,,,,
20201224,2460,2480,2405,2420,313318,-84871,,,,,
20201223,2455,2515,2360,2440,419413,1549,38.07886552931954,,,,
20201222,2510,2545,2430,2430,559102,-34640,38.781438859330635,,,,
20201221,2520,2545,2490,2525,563553,-73924,60.41522986797286,,,,
20201218,2640,2670,2520,2550,931054,-43153,53.62835071116769,,,,
20201217,2665,2715,2605,2635,627463,-83178,75.59100475585703,,,,
20201216,2660,2730,2625,2670,891777,-142874,84.77027781009096,104.30244484191152,,,
20201215,2660,2670,2605,2635,737442,-49104,55.5517776493246,111.78550889985695,,,
20201214,2565,2775,2550,2680,4533925,-113559,45.760244754590204,115.22152576667258,,,
20201211,2560,2665,2525,2565,816153,-73870,40.32369030731191,94.73647660748206,,,
20201210,2525,2580,2525,2560,200989,-24006,50.85272854036448,83.42062095189651,,,
20201209,2550,2585,2540,2565,220764,501,48.31148931672465,71.69553682064173,,,
20201208,2550,2575,2515,2545,288872,1585,49.05099387372289,53.3479146733965,,,
20201207,2525,2575,2515,2540,270150,3045,10.488088481701515,51.596996036591065,,,
20201204,2560,2575,2535,2540,269395,8380,10.488088481701515,52.53808142671365,,,
20201203,2560,2590,2505,2565,463807,7872,11.575836902790225,51.18837758710462,,,
20201202,2590,2610,2550,2560,361607,12814,10.488088481701515,43.2695042726398,92.78031849481873,,
20201201,2610,2640,2585,2590,260778,2120,18.547236990991408,38.974350539810075,90.54142698234881,,
20201130,2605,2660,2605,2605,331382,5656,22.93468988235943,19.754746265138266,84.14979203777037,,
20201127,2660,2715,2620,2630,611339,4824,25.88435821108957,28.10693864511029,70.27624065073488,,
20201126,2550,2720,2510,2645,2168750,6367,29.899832775452108,35.64056677439339,64.32097247399173,,
20201125,2590,2590,2515,2545,315451,10071,34.72751070837067,36.88156721181997,57.06575155029505,,
20201124,2540,2590,2525,2550,558867,-134674,40.8656334834051,36.482872693909314,46.395042838648195,,
20201123,2545,2560,2500,2510,480235,-159777,52.28766584960549,40.4227658628154,47.467752211369785,,
20201120,2535,2555,2490,2545,646295,5120,45.32107677449864,40.02811511925079,47.66025597916991,,
20201119,2620,2620,2520,2550,713208,-300745,15.165750888103101,40.63249930782002,46.70318511622094,,
20201118,2620,2625,2565,2620,397677,3696,35.77708763999664,42.649736224272175,42.99636612552276,,
20201117,2645,2685,2585,2620,339650,499,43.86342439892262,44.33959855479066,42.10403781111737,,
20201116,2700,2740,2555,2620,468889,793,35.552777669262355,45.33486517019759,36.369630187836684,,
20201113,2710,2745,2645,2675,590736,845,39.698866482558415,51.53639490690045,42.47352116319062,,
20201112,2810,2885,2705,2755,714601,2133,52.97169055259611,70.7036066972541,56.9182527841465,,
20201111,2860,2875,2710,2750,764683,11596,59.447455790807396,81.03857106341395,66.5281895139196,,
20201110,2905,2910,2755,2860,840394,11900,81.2773031048644,104.43778052026956,86.427353887528,,
20201109,2765,2900,2705,2865,1950374,285,72.34638899074369,110.78808600206068,100.44899203078148,,
20201106,2725,2745,2655,2695,588673,-5247,66.70832032063167,100.34440691936942,99.177555424602,,
20201105,2650,2750,2645,2720,1029721,210,71.17583859709698,86.81013765684278,99.24590671659966,,
20201104,2700,2735,2510,2580,1321219,39,107.67543823918248,91.99999999999997,98.47715471113085,,
20201103,2550,2740,2550,2740,1200927,258,91.26883367283708,86.62563131083083,99.59417653658271,,
20201102,2555,2585,2495,2545,284030,237,78.44743462982075,97.98086547892908,101.90191362285599,,
20201030,2540,2585,2470,2495,357159,50,97.12878049270464,118.66865635036066,107.39267898697751,,
20201029,2515,2570,2495,2535,463080,-4656,84.9352694703443,126.65010856687014,109.99857953628312,,
20201028,2500,2625,2460,2600,372714,0,85.3580693314932,126.17547305241219,108.29473671420972,,
