date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20110117,18950,19000,18600,18600,1737,0,471.5930449020639,458.80278987817854,430.9872387901989,,,19190.0,19000.0,18750.0,,
20110118,18300,18900,18300,18700,950,0,422.37424163885765,410.9744517606904,421.3890719987882,,,18990.0,19040.0,18767.5,,
20110119,18800,19000,18500,18800,4233,0,228.91046284519194,387.3306081372863,421.3890719987882,,,18810.0,19065.0,18767.5,,
20110120,19000,19250,18800,19000,1361,0,135.64659966250537,378.1864619470137,406.78618462283094,,,18760.0,19085.0,18805.0,,
20110121,18800,18950,18550,18650,600,0,141.42135623730948,396.9886648255842,395.09492530276816,,,18750.0,19030.0,18820.0,,
20110124,18700,18950,18650,18950,490,0,136.38181696985856,393.35098830433884,392.70695181012513,,,18820.0,19005.0,18837.5,,
20110125,18950,19200,18700,18950,2010,0,128.84098726725125,317.9622619116929,392.109678533953,,,18870.0,18930.0,18850.0,,
20110126,18950,19100,18650,18950,1650,0,126.49110640673516,190.3286631067429,391.9821424503927,,,18900.0,18855.0,18860.0,,
20110127,19100,19350,19000,19300,4994,0,205.91260281974,200.9975124224179,388.2331773560832,,,18960.0,18860.0,18905.0,,
20110128,19150,19250,19000,19100,981,0,137.84048752090223,204.9390153191921,364.3144246389372,,,19050.0,18900.0,18945.0,,
20110131,19050,19350,18600,18800,1041,0,169.1153452528776,183.30302779823373,351.63901945034485,,,19020.0,18920.0,18960.0,,
20110201,18750,19050,18550,18850,230,0,181.6590212458495,170.36725037400836,318.9337705543268,,,19000.0,18935.0,18987.5,,
20110207,19000,19000,18650,18900,595,0,185.4723699099141,165.00000000000014,303.68569278120424,,,18990.0,18945.0,19005.0,,
20110208,18800,18850,18600,18850,410,0,104.88088481701516,166.13247725836163,302.18992372347554,,,18900.0,18930.0,19007.5,,
20110209,18800,18800,18800,18800,270,0,37.416573867739416,145.6880228433348,302.02441954252635,,,18840.0,18945.0,18987.5,,
20110210,18650,18650,18100,18550,2125,0,124.09673645990856,187.6832437912347,312.20986531498323,,,18790.0,18905.0,18955.0,,
20110211,18250,18350,18000,18000,1575,0,332.56578296631784,328.4813541131369,328.78564445547187,,,18620.0,18810.0,18870.0,,
20110214,18300,18300,17600,18100,640,0,351.28336140500585,386.1670622929926,311.28764832546767,,,18460.0,18725.0,18790.0,,
20110215,18050,18050,17700,18050,180,0,317.80497164141406,382.09946349085607,331.81320046074114,,,18300.0,18600.0,18730.0,,
20110216,18200,18200,17800,18150,500,0,196.468827043885,363.62755671153417,355.13201770609186,,,18170.0,18505.0,18702.5,,
20110217,18100,18100,16700,17400,2570,0,274.5906043549196,475.42086618069277,454.7732951702418,,,17940.0,18365.0,18642.5,,
20110218,17700,17900,17450,17650,150,0,294.27877939124323,489.1063279083599,503.1401395237712,,,17870.0,18245.0,18590.0,,
20110221,17500,17500,17500,17500,417,0,298.328677803526,481.8972919616794,553.2856405149151,,,17750.0,18105.0,18525.0,,
20110222,17100,17650,16750,17000,653,0,373.36309405188933,514.3928459844675,633.3442981506978,,,17540.0,17920.0,18425.0,,
20110223,16550,17600,16500,16950,591,0,277.48873851023217,497.0160963188215,707.2128392499671,,,17300.0,17735.0,18340.0,,
20110224,17250,17250,16950,17000,220,0,294.27877939124323,458.91175622335066,749.5456957384253,,,17220.0,17580.0,18242.5,,
20110225,17050,17300,17000,17300,550,0,214.47610589527213,442.6059195266146,757.8918128598567,,,17150.0,17510.0,18160.0,,
20110228,16700,17200,16550,17200,1190,0,135.64659966250537,403.23690307311915,762.6393315322781,696.6108430584939,,17090.0,17420.0,18072.5,18620.0,
20110302,16900,17150,16750,17150,160,0,128.84098726725125,349.4281041931231,732.9904501424285,721.564657917469,,17120.0,17330.0,17965.0,18596.666666666668,
20110303,17150,17250,16650,17250,811,0,102.95630140987,217.71541057077246,699.9062437212573,741.0179747407531,,17180.0,17240.0,17872.5,18579.166666666668,
20110304,17400,17400,16200,17250,4275,0,50.99019513592785,211.24630174277615,678.3988502348748,759.8295678783634,,17230.0,17225.0,17795.0,18560.833333333332,
20110307,17100,17500,17000,17500,165,0,120.83045973594572,184.11952639521985,635.8999528227691,755.7262878994089,,17270.0,17210.0,17727.5,18523.333333333332,
20110308,17350,17500,17000,17500,864,0,143.52700094407325,184.11952639521985,577.3376395143488,759.1017169435628,,17330.0,17210.0,17657.5,18492.5,
20110309,17350,17350,16950,17250,530,0,122.47448713915891,170.36725037400836,513.9248485916983,766.1302471222199,,17350.0,17235.0,17577.5,18456.666666666668,
20110310,17200,17200,16950,17200,260,0,131.90905958272918,142.82856857085716,436.02608866901534,770.4958720777723,,17340.0,17260.0,17497.5,18418.333333333332,
20110311,17700,17700,16450,16850,301,0,239.58297101421883,173.85338650713726,385.316428406576,779.228607163662,,17260.0,17245.0,17412.5,18371.666666666668,
20110314,16650,17000,16300,16550,1094,0,332.56578296631784,269.44387170614965,403.91830857241416,787.6913347808819,,17070.0,17170.0,17340.0,18315.833333333332,
20110315,16400,16600,15850,16450,612,0,326.1901286060018,344.56494308040106,408.74044331335745,809.0370648012496,,16860.0,17095.0,17257.5,18265.833333333332,
20110316,16500,16500,16200,16400,610,0,298.99832775452114,401.3726448077896,406.97051490249277,839.7668327180662,,16690.0,17020.0,17175.0,18225.0,
20110317,16350,16500,16100,16500,330,-10,158.11388300841895,420.98099719583547,366.15399765672373,863.486151211085,,16550.0,16945.0,17092.5,18185.0,
20110318,16700,17100,16700,17100,370,0,254.95097567963924,412.4318125460257,359.33097556431176,870.7021432282236,,16600.0,16930.0,17077.5,18156.666666666668,
20110321,17400,17400,17000,17400,220,0,404.4749683231337,399.4996871087637,343.18362431794435,875.6660163682396,,16770.0,16920.0,17065.0,18140.833333333332,
20110322,17350,17350,16850,17250,671,0,404.4749683231337,369.08671067921165,331.4645531576491,878.6969519312864,,16930.0,16895.0,17052.5,18115.0,
20110323,17250,17250,16700,17200,941,0,310.4834939252005,364.5545226711638,332.7442711753277,886.2573459968237,,17090.0,16890.0,17062.5,18097.5,
20110324,17000,17200,16800,17200,550,0,97.97958971132714,364.5545226711638,332.9789783154486,892.9990046031537,,17230.0,16890.0,17075.0,18078.333333333332,
20110325,16800,17300,16800,17000,2130,0,128.06248474865697,365.684290064531,332.9789783154486,900.877658483968,,17210.0,16905.0,17075.0,18051.666666666668,
20110328,17000,17000,16950,17000,150,0,107.70329614269009,346.4101615137755,329.24155266308657,906.7555103530153,,17130.0,16950.0,17060.0,18023.333333333332,
20110329,16600,16900,16600,16900,6291,0,120.0,305.32769281544057,329.35543110748915,912.9542248473737,,17060.0,16995.0,17045.0,17992.5,
20110330,16550,17250,16550,17000,1620,0,97.97958971132714,232.86262044390045,328.58598570237285,920.1037833974083,,17020.0,17055.0,17037.5,17969.166666666668,
20110331,17000,17150,16800,17150,440,0,80.0,141.77446878757843,326.0655608922844,924.9774772032756,,17010.0,17120.0,17032.5,17950.0,
20110401,17050,17050,17050,17050,0,0,81.24038404635961,143.2654878189442,322.28675120147284,929.2242134645932,,17020.0,17115.0,17022.5,17925.833333333332,
20110404,16750,16900,16750,16750,20095,0,136.38181696985856,146.62878298615198,307.8554855772429,939.94680700559,,16970.0,17050.0,16985.0,17900.0,
20110405,16750,16950,16750,16950,2340,0,132.664991614216,132.6649916142162,284.2863872928143,943.8161308691926,,16980.0,17020.0,16957.5,17873.333333333332,
20110406,17000,17200,17000,17150,1160,0,149.66629547095766,126.58988901172181,279.94419086667966,940.4472192644447,,17010.0,17015.0,16952.5,17845.833333333332,
20110407,17150,17150,16800,17000,700,0,132.664991614216,110.56672193748012,274.4426169529798,929.7621410279587,,16980.0,16995.0,16942.5,17809.166666666668,
20110408,16750,16900,16750,16900,210,0,130.38404810405294,114.12712210513348,273.81563140186137,918.9800354499333,,16950.0,16985.0,16945.0,17770.833333333332,
20110411,16900,16900,16800,16850,1380,0,102.95630140987,120.83045973594594,259.61509971494337,891.2756151843425,,16970.0,16970.0,16960.0,17723.333333333332,
20110412,16800,16900,16500,16500,1520,0,215.87033144922904,186.0107523773829,254.88968201949643,866.8044762228717,,16880.0,16930.0,16962.5,17670.0,
20110413,16550,16850,16550,16850,240,0,169.1153452528776,185.80904176062057,221.97972880423114,848.1450347670541,,16820.0,16915.0,16985.0,17630.0,
20110414,16850,16850,15700,15700,1800,0,453.21076774498636,394.4616584663205,344.2019755899144,871.6937535625732,,16560.0,16770.0,16945.0,17580.0,
20110415,16150,16400,16000,16000,1285,0,461.08567533594015,442.7471061452577,398.62262855989496,884.4426996074408,,16380.0,16665.0,16890.0,17536.666666666668,
20110418,16050,16650,16050,16550,1423,0,413.0375285612677,442.9729111356585,387.1288545174591,880.127437110993,,16320.0,16645.0,16847.5,17500.833333333332,
20110419,16500,16600,16350,16350,400,0,404.2276586281548,438.20657229210985,390.02403772075377,875.7282683572628,,16290.0,16585.0,16802.5,17460.0,
20110420,16550,16800,16550,16800,750,0,390.6404996924922,404.35133238311465,379.23442617990264,856.322888219683,,16280.0,16550.0,16782.5,17423.333333333332,
20110421,17150,17150,17100,17100,20,0,376.0319135392633,416.4132562731404,374.32439140403335,842.190843376178,,16560.0,16560.0,16777.5,17397.5,
20110422,17100,17850,17100,17500,3258,0,406.69398815325513,496.58836071740546,403.8796231552169,817.744187112062,,16860.0,16620.0,16802.5,17373.333333333332,
20110425,17750,17750,17150,17250,1599,0,396.23225512317896,528.5830114561005,413.55168963504434,791.6596490917119,,17000.0,16660.0,16815.0,17345.0,
20110426,17800,17800,16800,16800,540,0,269.07248094147417,527.1622141238881,413.0980513146969,766.457851997683,,17090.0,16690.0,16810.0,17309.166666666668,
20110427,16850,17150,16800,16800,1462,0,269.07248094147417,525.8564442887432,410.7919181288746,723.8683697100466,,17090.0,16685.0,16800.0,17267.5,
20110428,16550,17200,16500,16900,332,0,279.28480087537883,411.97694110229037,403.69388154887855,684.7804798295367,,17050.0,16805.0,16787.5,17230.833333333332,
20110429,17000,17000,16450,16500,1650,0,240.8318915758459,334.25289826716545,403.6087214122113,659.7868974146241,,16850.0,16855.0,16760.0,17192.5,
20110502,16500,16950,16400,16800,490,0,135.64659966250537,319.5309061734092,403.69388154887855,625.2443966606753,,16760.0,16880.0,16762.5,17158.333333333332,
20110503,16800,16800,16250,16300,843,-2,224.4994432064365,328.06249404648514,413.34005370880766,592.2626106720038,,16660.0,16875.0,16730.0,17115.0,
20110504,16300,16500,16300,16500,111,0,219.08902300206643,346.7347689517162,404.4981458548358,552.6068272791912,,16600.0,16845.0,16697.5,17075.833333333332,
20110506,16400,16500,16100,16450,2400,0,162.48076809271922,353.694783676548,401.68395536789865,510.7075701634363,,16510.0,16780.0,16670.0,17036.666666666668,
20110509,16200,16950,16100,16550,1530,0,163.0950643030009,263.67593746870426,398.89691650851347,474.8567035316112,,16520.0,16685.0,16652.5,17003.333333333332,
20110511,16200,16900,16200,16600,1180,0,102.95630140987,184.661853126194,396.42149285829595,459.45620030642755,,16480.0,16620.0,16640.0,16980.0,
20110512,16300,16400,16300,16400,130,0,70.71067811865477,184.661853126194,398.77938763180833,441.584898091231,,16500.0,16580.0,16635.0,16951.666666666668,
20110513,16150,16800,16150,16800,1172,0,139.2838827718412,184.661853126194,397.5786085794858,418.13989551613406,,16560.0,16580.0,16632.5,16930.833333333332,
20110516,17000,17000,16400,16650,103,0,130.38404810405294,154.02921800749382,335.1865152418874,388.2752102425685,,16600.0,16555.0,16680.0,16905.833333333332,
20110517,16850,16850,16300,16650,102,0,128.84098726725125,155.24174696260042,297.0164136878634,384.2163742245305,,16620.0,16570.0,16712.5,16893.333333333332,
20110518,16250,17000,16250,16900,150,0,169.1153452528776,172.04650534085266,297.23727895403704,371.3816171481541,,16680.0,16580.0,16730.0,16880.833333333332,
20110519,17150,17150,16050,16050,1163,0,295.6349099818897,221.867077323338,322.5290684574028,377.43284906798823,,16610.0,16555.0,16715.0,16856.666666666668,
20110520,16050,16200,16050,16100,200,0,335.5592347112503,260.8160271148996,348.3532689670071,389.1407914310438,,16470.0,16515.0,16680.0,16841.666666666668,
20110523,15900,16250,15800,16200,170,0,335.5592347112503,277.30849247724103,349.3207694941714,397.4178811053248,,16380.0,16490.0,16635.0,16829.166666666668,
20110524,16000,16050,15650,16050,40,0,324.6536616149585,305.6141357987226,310.5941886127298,409.0503908105289,,16260.0,16440.0,16562.5,16813.333333333332,
20110525,15850,15850,15150,15150,566,0,383.9270764090492,486.02983447520995,401.95615432531935,456.2916647642805,,15910.0,16295.0,16457.5,16777.5,
20110526,15300,16150,15200,15750,986,0,380.78865529319535,510.48996072400877,421.87083331275704,471.422198129145,1106.7356906185346,15850.0,16230.0,16405.0,16753.333333333332,17686.666666666668
20110527,15800,16150,15750,15750,311,0,360.0,490.0255095400647,434.5903243285566,485.64390246355055,1117.7494750116791,15780.0,16125.0,16352.5,16730.0,17663.333333333332
20110530,16200,16200,16200,16200,22,0,360.0,459.4562003064058,416.9157588770182,485.5087537831086,1124.065970286242,15780.0,16080.0,16317.5,16712.5,17645.833333333332
20110531,16300,16600,16150,16150,513,0,376.8288736283353,420.2380277890139,416.2331077653482,485.6346077270955,1130.3548484141288,15800.0,16030.0,16300.0,16694.166666666668,17627.5
20110601,16750,16750,16700,16700,20,0,351.28336140500585,381.3135192987525,410.7614879708173,474.17398939867036,1116.549667378132,16110.0,16010.0,16295.0,16680.833333333332,17602.083333333332
20110602,16600,16600,16450,16500,30,0,324.6536616149585,408.93153461184687,413.1888188225814,462.51951910766337,1109.405496450937,16260.0,16055.0,16305.0,16664.166666666668,17578.333333333332
20110603,16200,16550,16100,16550,130,0,211.18712081942883,435.31597719357836,414.5102531904368,456.3829714907161,1100.6247436746476,16420.0,16100.0,16307.5,16652.5,17554.583333333332
20110607,16100,16300,16100,16300,100,0,193.39079605813717,438.6342439892263,413.21907022788764,452.9187749107959,1091.898114777908,16440.0,16110.0,16300.0,16637.5,17527.916666666668
20110608,16400,16400,16050,16300,61,-10,153.62291495737216,441.6163493350309,409.229458861407,454.0894429759978,1080.0462953040455,16470.0,16135.0,16287.5,16628.333333333332,17500.0
20110609,16000,16050,16000,16050,30,0,177.2004514666935,301.0398644698075,405.77087130546965,460.0000000000326,1065.3597951187894,16340.0,16225.0,16260.0,16620.0,17467.916666666668
20110610,16050,16450,16050,16450,80,0,169.1153452528776,261.19915773217963,406.77850238182447,460.0000000000326,1053.6898625254403,16330.0,16295.0,16262.5,16620.0,17442.916666666668
20110613,16350,16350,16350,16350,12,0,131.90905958272918,187.6832437912347,388.45849199110063,460.44287255740966,1050.3728669963896,16290.0,16355.0,16240.0,16619.166666666668,17422.083333333332
20110614,16350,16350,16350,16350,0,0,134.16407864998735,180.554700852678,377.98809505062457,461.4891355408624,1046.043803523008,16300.0,16370.0,16225.0,16616.666666666668,17400.833333333332
20110615,16400,16400,16350,16350,120,0,135.64659966250537,165.5294535724686,366.60605559646723,458.3749981062661,1042.4389637074912,16310.0,16390.0,16210.0,16604.166666666668,17380.416666666668
20110616,16350,16350,16350,16350,22,0,40.0,129.3251715637758,332.89450280832216,447.57370591027046,1042.7919754997442,16370.0,16355.0,16182.5,16586.666666666668,17363.75
20110617,16350,16400,16000,16000,690,0,140.0,157.24185193516402,334.06586176980136,445.29874491430354,1041.7192486728597,16280.0,16305.0,16180.0,16565.833333333332,17340.416666666668
20110620,16000,16000,16000,16000,100,0,171.46428199482247,158.11388300841912,335.9687485466468,443.310619718937,1045.4212335492075,16210.0,16250.0,16175.0,16545.833333333332,17321.666666666668
20110621,16000,16200,16000,16200,83,-3,156.84387141358118,157.79733838059516,335.9687485466468,437.1585969518636,1046.0672879090164,16180.0,16240.0,16175.0,16529.166666666668,17303.75
20110622,15700,16400,15700,16400,230,0,168.52299546352717,164.31676725154998,338.1105588413352,433.11773482767416,1042.460947176862,16190.0,16250.0,16192.5,16519.166666666668,17285.416666666668
20110623,16450,16450,16100,16100,181,0,149.66629547095766,158.8238017426861,241.14311103574988,431.7881103298885,1039.8510009451634,16140.0,16255.0,16240.0,16504.166666666668,17263.75
20110624,16000,16200,16000,16200,201,-1,132.664991614216,145.25839046333962,213.81943316733398,430.3898426620926,1035.3069190663498,16180.0,16230.0,16262.5,16492.5,17242.5
20110627,15700,16000,15500,15950,183,-3,146.96938456699067,160.93476939431096,193.30998422223308,430.745477825016,1036.436117852364,16170.0,16190.0,16272.5,16475.0,17222.083333333332
20110628,15950,15950,15600,15650,200,0,251.79356624028344,218.1742422927144,236.0614326822576,434.3577634470254,1041.4533114835199,16060.0,16120.0,16245.0,16450.0,17200.0
20110629,15750,15950,15750,15950,560,0,186.01075237738274,208.8061301782111,243.97745797511703,431.853241532651,1040.7261587468577,15970.0,16080.0,16235.0,16431.666666666668,17178.75
20110630,15800,16050,15800,16050,51,0,180.0,188.41443681416786,222.19079638904938,432.5505750776854,1040.6248123122903,15960.0,16050.0,16202.5,16420.0,17160.0
20110701,16200,16250,16000,16250,790,0,193.9071942966532,196.53244007033558,211.8962010041709,427.50893427965417,1036.0176827105208,15970.0,16075.0,16190.0,16408.333333333332,17140.833333333332
20110704,16250,16250,16200,16200,190,0,213.54156504062618,198.05302320338367,195.2402366316944,417.21547190874537,1028.2506044518252,16020.0,16095.0,16172.5,16392.5,17119.166666666668
20110705,16650,16900,16400,16400,3690,0,156.84387141358118,216.8524844220145,199.6716053924543,409.6568686108381,1012.4142624878797,16170.0,16115.0,16177.5,16382.5,17095.833333333332
20110706,16700,16700,16650,16650,145,0,203.46989949375805,258.65034312755137,223.5508890610816,405.6236624700205,994.6313352471575,16310.0,16140.0,16195.0,16378.333333333334,17074.583333333332
20110707,16750,17100,16750,16950,280,0,278.20855486487113,353.73012311647994,274.5906043549196,407.7580982233268,965.1194514439873,16490.0,16225.0,16240.0,16380.0,17051.666666666668
20110708,16950,16950,16650,16700,90,0,258.0697580112788,380.9527529760089,289.169068193678,409.53903626181915,934.5661500872347,16580.0,16275.0,16252.5,16383.333333333334,17026.666666666668
20110711,16350,16750,16350,16750,1861,0,177.2004514666935,388.2331773560832,308.4132779242813,407.8364323544343,912.3728983017537,16690.0,16355.0,16272.5,16381.666666666666,17005.833333333332
20110712,16300,16500,16000,16500,1800,0,146.28738838327794,309.6772513440405,312.00961523645384,398.29846430372254,900.1678084298057,16710.0,16440.0,16280.0,16395.0,16987.5
20110713,16650,16900,16500,16900,2019,0,159.37377450509229,289.8706608127149,339.9540410114285,400.0833246546315,887.9736607705255,16760.0,16535.0,16307.5,16410.0,16973.333333333332
20110714,16900,17100,16700,16700,1881,0,128.06248474865697,242.89915602982245,350.5353049266222,401.4167618158255,874.069346346277,16710.0,16600.0,16325.0,16412.5,16956.666666666668
20110715,17000,17050,17000,17050,210,0,186.01075237738274,246.1706725018235,375.65775647522565,409.52123130422063,857.6371569932946,16780.0,16680.0,16377.5,16424.166666666668,16942.083333333332
20110718,17250,17400,17050,17200,1724,0,248.19347291981717,233.66642891095856,405.23912693618314,418.7373547013189,837.0059695459412,16870.0,16780.0,16437.5,16430.833333333332,16927.083333333332
20110719,16950,17350,16800,17150,16800,0,181.6590212458495,219.60191255997762,429.563732174866,420.115724797654,822.2528968564804,17000.0,16855.0,16485.0,16431.666666666668,16914.583333333332
20110720,17200,17200,17150,17150,310,0,181.6590212458495,224.1093483101498,452.62429232200964,407.4812538292508,801.1319032399556,17050.0,16905.0,16522.5,16425.833333333332,16899.583333333332
20110721,16900,17300,16900,17000,870,0,73.48469228349533,225.61028345356965,453.1211206730492,400.2464518546772,778.8435158760756,17110.0,16910.0,16567.5,16421.666666666668,16883.333333333332
20110722,17000,17600,17000,17600,19847,0,201.49441679609888,293.2575659723037,496.95950539254204,425.17643396599,758.3918246673065,17220.0,17000.0,16637.5,16435.0,16872.083333333332
20110725,17750,17750,17750,17750,10,0,290.8607914449797,354.964786985977,526.420696781576,455.1091139008215,729.5827384349266,17330.0,17100.0,16727.5,16450.833333333332,16859.166666666668
20110726,17500,17500,17500,17500,12,0,281.0693864511039,309.83866769659335,490.25503567021116,471.1768658252695,702.6314625906003,17400.0,17200.0,16820.0,16460.833333333332,16845.833333333332
20110727,17400,17400,17400,17400,11,0,252.98221281347037,297.48949561287037,462.67564232407994,486.269101310091,681.3890021288911,17450.0,17250.0,16892.5,16475.833333333332,16834.166666666668
20110728,17400,17400,17400,17400,0,0,132.664991614216,235.796522451032,432.3193264243457,498.8396257538655,657.9892296906329,17530.0,17320.0,16960.0,16485.833333333332,16822.083333333332
20110729,17800,17800,17700,17700,50,0,148.32396974191323,241.919408068059,428.7408891160254,521.815074736497,635.0523545783756,17550.0,17385.0,17032.5,16509.166666666668,16812.083333333332
20110801,17950,18000,17350,17900,330,0,193.9071942966532,276.9927796892909,423.75553093735545,551.3487250975554,615.2094268530612,17580.0,17455.0,17117.5,16532.5,16804.166666666668
20110802,17300,17300,17300,17300,85,0,224.4994432064365,263.8181191654585,391.75087747189536,559.9007848618554,589.220294588992,17540.0,17470.0,17162.5,16546.666666666668,16791.666666666668
20110803,17050,17050,16850,16900,260,0,344.0930106817051,302.0347662107792,378.978891232744,561.7253925778141,566.8552076049683,17440.0,17445.0,17175.0,16552.5,16777.916666666668
20110804,17500,17500,17500,17500,10,0,344.0930106817051,263.10644233845744,381.60024895170085,574.6611320306072,559.6487923986937,17460.0,17495.0,17202.5,16567.5,16773.75
20110805,16200,17150,16200,16400,460,0,513.8093031466052,416.68333300001336,406.1634523193834,574.6611320306072,547.2771933754149,17200.0,17375.0,17187.5,16567.5,16759.583333333332
20110808,16050,16050,15800,15950,843,0,571.314274283428,574.6520686467595,479.9674468128021,579.2140268406158,539.2508628231736,16810.0,17195.0,17147.5,16553.333333333332,16742.083333333332
20110809,16800,16800,14300,15250,142,0,772.6577508832743,805.3570636680354,620.9065952299105,602.5777958073407,540.5936487376973,16400.0,16970.0,17085.0,16530.0,16717.916666666668
20110810,15600,15600,14850,15300,220,0,828.6132994346639,930.0,732.6151786579362,622.5501987792097,552.0981130096984,16080.0,16760.0,17005.0,16507.5,16700.416666666668
20110811,16000,16000,15300,15300,20,0,459.782557302906,996.4938534682491,820.0762159701989,639.2112109641512,559.6942369623517,15640.0,16550.0,16935.0,16480.833333333332,16680.833333333332
20110812,16950,16950,15500,15550,260,0,261.9160170741759,956.3080047767037,873.0120274085574,647.9728003551032,563.9664526567179,15470.0,16335.0,16860.0,16472.5,16664.583333333332
20110816,15700,16300,15700,16000,121,0,280.3569153775237,802.9476944359453,888.6787946159175,649.0564733176844,566.3318557465341,15480.0,16145.0,16800.0,16470.833333333332,16656.25
20110817,16200,16700,15950,16000,381,0,315.59467676119,704.6453008429135,901.2872738478004,650.9496268273767,568.8047897907227,15630.0,16015.0,16742.5,16467.5,16648.333333333332
20110818,16300,16950,15750,16100,270,0,310.4834939252005,642.2810911119833,906.5870063044142,650.4464278905606,570.0505581866122,15790.0,15935.0,16690.0,16468.333333333332,16640.833333333332
20110819,16800,16800,15400,15850,52,0,192.35384061671346,375.6327994198589,921.4492661020464,632.7321708274634,571.3165533805629,15900.0,15770.0,16632.5,16480.0,16628.75
20110822,15050,15850,14750,15350,281,0,267.20778431774767,328.6715685908959,933.7290827643744,642.4216337854681,580.5792127024538,15860.0,15665.0,16520.0,16473.333333333332,16613.333333333332
20110823,15850,15950,15200,15500,660,0,288.79058156387305,317.1750305430741,914.0944973032056,647.8870572012713,587.2072261040962,15760.0,15620.0,16407.5,16469.166666666668,16599.583333333332
20110824,15500,15600,14950,15300,862,0,307.571129984594,311.64884084494844,908.3604736006515,664.1593475130222,595.900345881927,15620.0,15625.0,16297.5,16454.166666666668,16583.333333333332
20110825,15350,15650,15350,15650,21,0,201.49441679609888,292.23278392404916,881.844657521947,671.0248173917195,598.7278179606973,15530.0,15660.0,16210.0,16445.833333333332,16570.0
20110826,15500,15600,15450,15550,1268,0,128.84098726725125,270.2313823374332,848.5686477828415,679.8570111101236,599.7278028405698,15470.0,15685.0,16117.5,16426.666666666668,16553.75
20110829,15850,16000,15450,15950,1010,0,213.07275752662517,276.81221071332817,767.2027111526653,682.5091574477484,595.8881093702623,15590.0,15725.0,16030.0,16417.5,16540.833333333332
