date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,3140,3140,3055,3135,116255,0,,,,,
20201229,2990,3100,2960,3100,108886,0,,,,,
20201228,3005,3045,2940,2950,172619,3093,,,,,
20201224,2990,3090,2990,3000,129952,0,,,,,
20201223,3020,3090,2955,3000,165537,0,69.10861017268397,,,,
20201222,3070,3095,3020,3020,171311,-760,48.82622246293479,,,,
20201221,3100,3120,3070,3080,150412,0,41.952353926806026,,,,
20201218,3030,3110,3025,3085,183165,0,37.894590642992796,,,,
20201217,3120,3125,3015,3045,311828,0,33.07567081708241,,,,
20201216,3100,3135,3065,3080,181978,0,25.41653005427761,53.546708582320896,,,
20201215,3150,3300,3050,3100,347885,2926,18.055470085267707,48.774993593028775,,,
20201214,3250,3250,3150,3150,287291,0,34.146742157927704,56.07138307550473,,,
20201211,3340,3340,3255,3275,171911,0,80.06247560499236,78.0080124089827,,,
20201210,3340,3390,3265,3315,279958,0,94.30800602281863,98.7674035297071,,,
20201209,3260,3435,3255,3340,782894,3000,94.30800602281863,111.0810514894417,,,
20201208,3155,3275,3155,3270,318552,0,65.34523701081814,107.30330842988951,,,
20201207,3180,3220,3065,3210,417201,0,44.3395985547907,102.91258426451061,,,
20201204,3525,3600,3215,3220,1870868,0,51.029403288692265,97.35116845729176,,,
20201203,3250,3550,3250,3465,3288173,0,94.04254356406996,110.86590999942227,,,
20201202,3035,3180,3005,3165,518778,0,104.94760597555333,100.8910303248014,129.12663358114781,,
20201201,3015,3035,2990,3035,96212,0,139.54927445171472,111.90285965961726,131.53397849985382,,
20201130,3035,3050,2970,3015,132197,0,162.04937519163718,129.28263611173776,134.27211177307078,,
20201127,2980,3040,2960,3035,258488,0,169.6349020691202,140.6627171641441,129.41672032623916,,
20201126,3165,3165,3020,3045,353771,0,53.88877434122992,143.23058332632735,127.24484272456785,,
20201125,3140,3165,3070,3165,509905,0,53.88877434122992,132.93325392842831,122.68124347266782,,
20201124,3045,3135,3015,3090,394680,0,53.47896782848375,129.29520486081455,119.72129092187403,,
20201123,3020,3040,2960,3010,209385,0,54.53439281774392,133.03101142214925,122.96620470682178,,
20201120,2905,3050,2905,3020,238310,0,56.69215113223346,132.2015506716922,125.62344526401114,,
20201119,2905,2945,2850,2910,140688,359,85.22910301065006,72.0,134.52950419889314,,
20201118,3005,3030,2925,2945,146844,0,62.609903369994115,66.60330322138685,140.89535123629884,,
20201117,3040,3090,2995,3000,477305,5000,42.37924020083418,67.0093277089093,143.93227574105822,,
20201116,2905,3030,2890,3000,440043,0,40.98780306383839,67.34983296193094,146.78300310322044,,
20201113,2940,2980,2875,2920,168437,0,38.47076812334269,73.66987172514962,149.1968079417252,,
20201112,2920,3035,2880,2950,558338,0,31.874754901018456,74.72616676907762,145.11977811449427,,
20201111,2800,2945,2785,2885,596428,0,44.98888751680797,58.787753826796276,139.7897975533267,,
20201110,3015,3015,2740,2795,740143,5000,68.7749954561976,66.22122016393234,143.7062977047286,,
20201109,2645,2670,2635,2665,88668,-1,103.0824912388132,102.51341375644458,160.3533208262308,,
20201106,2645,2660,2610,2635,62377,1,121.83595528414426,123.70226352011511,173.43226343446057,,
20201105,2680,2680,2600,2630,63512,0,101.17311895953391,141.93748623954139,152.72749425038097,,
20201104,2630,2680,2605,2630,62122,90,63.35613624582863,150.39614356757954,158.71830392239005,,
20201103,2660,2685,2625,2625,91408,0,14.352700094407323,145.25925099627906,168.5830655789608,,
20201102,2645,2670,2610,2640,45037,0,5.0990195135927845,128.281916106675,175.30313032002653,,
20201030,2670,2680,2610,2650,86292,262,8.94427190999916,114.72684951658003,178.31082412461734,,
20201029,2700,2700,2645,2670,39876,0,16.0,82.5,177.6392059766093,,
20201028,2610,2720,2610,2715,58590,249,31.144823004794873,50.22200712834962,163.18145574788898,,
20201027,2585,2630,2580,2610,82058,-13670,34.87119154832539,28.478061731796284,156.76794155694034,,
20201026,2690,2740,2625,2630,88237,0,36.05551275463989,28.20017730440715,152.56043884310336,,
20201023,2745,2790,2700,2715,63338,0,42.96510211788167,35.14612354157995,142.33411397131852,,
20201022,2745,2820,2735,2735,157930,0,50.73460357586329,42.14261501141095,138.2251333875294,,
20201021,2700,2755,2650,2745,51885,-8433,55.910642993977454,47.225522760473496,130.96254235467597,,
20201020,2665,2740,2620,2675,91230,-5991,42.42640687119285,44.38749823993238,117.43721726948537,,
20201019,2695,2785,2695,2730,71676,-4746,24.49489742783178,44.791182167922294,99.27864825832553,,
20201016,2775,2805,2690,2710,129512,-10811,24.779023386727733,43.36184959154764,87.14069083958614,,
20201015,2880,2895,2755,2820,189860,676,48.104053883222775,56.570752160458326,71.91835648845388,,
20201014,2895,2915,2825,2910,279589,860,85.22910301065006,82.92164976651152,75.33715882617511,,
20201013,2800,2920,2790,2890,375616,21639,81.09253973085318,85.58037158133867,83.89129871446939,,
20201012,2660,2890,2635,2810,600025,22012,70.54076835419359,75.52483035399682,86.64402749180307,,
20201008,2660,2660,2590,2610,52113,-10089,106.28264204469139,89.08002020655361,87.87064356200156,,
20201007,2610,2635,2595,2615,43991,529,130.52202879207786,99.57534835490158,88.58999661361506,,
20201006,2685,2685,2600,2610,34256,0,119.48221624995077,108.3097410208334,89.55829107346973,222.65818347113725,
20201005,2590,2640,2575,2625,28520,0,78.19207120929845,112.18734331465382,89.55829107346973,224.20842238120005,
20200929,2580,2610,2570,2600,26841,0,8.12403840463596,119.10079764636339,91.43132668839675,226.51336727786176,
20200928,2580,2580,2520,2580,88467,0,15.297058540778355,126.35663813191613,94.7031546465076,230.2954623955929,
20200925,2550,2550,2510,2525,62850,0,34.72751070837067,130.88640112708424,102.0098034504544,234.90865541501196,
20200924,2600,2615,2520,2550,94002,0,35.41186241925155,109.79640249115633,106.47153375433429,238.56252092248022,
20200923,2650,2650,2550,2620,83311,0,34.058772731852805,72.091955168382,106.14229835461613,240.32355215879724,
20200922,2585,2645,2570,2620,102822,0,37.73592452822641,31.894356867634123,106.4245624844206,241.15421241742095,
20200921,2670,2700,2625,2645,95249,0,46.10856753359401,35.05709628591621,106.52317822896737,241.26315450607484,
20200918,2675,2700,2640,2680,35701,0,42.61455150532503,42.62921533408749,105.80760842208063,241.24739491972855,
20200917,2725,2745,2650,2690,92253,0,29.393876913398138,49.65128397131337,104.75298325107669,240.45350670948594,
20200916,2715,2765,2700,2725,147354,0,36.41428291206625,59.96040360104325,105.30046296194689,238.802728325192,
20200915,2685,2710,2660,2695,137526,0,25.80697580112788,62.93647591023825,104.71508964805574,236.24193107913737,
20200914,2615,2680,2590,2660,121538,0,21.213203435596427,60.73713855624086,104.48205587563997,230.34905578274004,
20200911,2625,2625,2580,2590,121036,0,45.89117562233506,50.608793702280636,100.35561768032899,223.40987494339208,
20200910,2650,2650,2600,2625,100420,-1,48.104053883222775,40.06245124802026,82.91976543623583,214.02263314892625,
20200909,2635,2645,2585,2635,87299,-1,35.12833614050059,38.9903834297638,61.642112228576174,206.29038325191522,
20200908,2680,2680,2605,2630,109386,-2,22.494443758403985,38.16084380618437,46.88016638196143,200.04957718858884,
20200907,2640,2640,2575,2635,93376,-1,16.911534525287763,38.60375629391523,46.75668401416408,192.6824351967069,
20200904,2650,2660,2590,2630,109362,0,3.7416573867739413,38.47401720642127,46.666369046674134,171.25241279727624,
20200903,2710,2710,2635,2680,75234,0,19.131126469708992,37.579914848227105,47.759815745042225,163.21873105335206,
20200902,2670,2675,2615,2675,83524,0,22.58317958127243,29.87055406248769,48.628695232345905,159.28387918011813,
20200901,2615,2630,2560,2630,92751,0,22.58317958127243,25.079872407968907,48.00000000000396,156.05011659364015,
20200831,2600,2620,2560,2590,117985,0,33.2264954516723,27.85677655436824,47.463143595851086,152.37697678965594,
20200828,2595,2630,2550,2560,117587,0,46.861498055439924,33.301651610693426,43.82564888282179,148.39268475530957,
20200827,2635,2635,2525,2610,135090,0,38.67815921162743,33.78239186321774,39.52451770737217,137.53633358336748,
20200826,2680,2720,2610,2625,151153,-5765,25.612496949731394,33.69347117766289,39.404948927772715,129.02992762232336,
20200825,2780,2780,2680,2700,83302,0,46.861498055439924,40.31438949060249,41.04570623098564,122.86634563170121,
20200824,2700,2710,2610,2685,102673,0,51.12729212465687,43.188540146663904,41.937453427698394,115.69893281943152,
20200821,2720,2725,2655,2700,70244,0,38.65229618017538,46.76804464589043,42.92726406376688,112.31685710029755,
20200820,2795,2795,2630,2670,187428,0,27.820855486487112,46.12212050632538,42.17522969706712,107.44882502847467,
20200819,2685,2820,2655,2795,231862,0,43.93176527297759,64.4612286572324,50.537115073976764,100.5256669822289,
20200818,2840,2855,2650,2685,408385,0,45.0111097397076,64.31174076325411,50.14728307695612,91.78764743810562,
20200814,2935,3100,2800,2900,1106142,0,86.77557259966655,91.21951545584969,74.01857874885441,90.94732907934362,
