date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,3125,3190,3090,3160,211900,-367,,,,,
20201229,3125,3155,3075,3125,182370,-974,,,,,
20201228,3260,3300,3125,3125,233312,-279,,,,,
20201224,3180,3285,3120,3240,308176,2170,,,,,
20201223,3400,3460,3125,3180,1171535,-1115,42.59107887809376,,,,
20201222,3420,3425,3210,3210,751646,39005,45.76024475459025,,,,
20201221,3530,3610,3380,3460,1244409,-1224,114.96086290559934,,,,
20201218,3560,3580,3440,3575,1338017,-4723,156.12815249018996,,,,
20201217,3250,3870,3210,3615,9319945,-18389,181.45522863781028,,,,
20201216,3115,3330,3075,3250,2090280,-1155,165.30577727351215,175.9374888987563,,,
20201215,3140,3155,3030,3055,281744,18701,210.5089071749697,186.44100943730163,,,
20201214,3110,3255,3070,3135,773194,-1180,228.56946427727394,185.61317302389935,,,
20201211,3075,3095,3025,3080,283456,-3007,205.29490982486635,189.92103622295238,,,
20201210,3125,3245,3050,3080,586068,-509,70.07139216541944,199.13312130331306,,,
20201209,3220,3310,3160,3160,801099,1228,39.0640499692493,200.0649894409314,,,
20201208,3295,3340,3165,3200,819646,-7426,46.518813398452096,200.34719863277348,,,
20201207,3150,3500,3125,3355,4362716,-28910,101.29165809680482,192.22968033058785,,,
20201204,3010,3170,3005,3075,1168818,28536,102.2448042689701,164.32361364088848,,,
20201203,3080,3080,2995,3010,317364,-1029,117.77096416349832,98.94442884771226,,,
20201202,3060,3110,3005,3110,504679,-423,119.45710527214364,92.05433178292043,163.61540269791226,,
20201201,3285,3290,3035,3090,920521,-3107,118.34694757364892,89.92913877047859,165.38666814468448,,
20201130,3020,3520,2980,3285,5006224,1852,91.83681179135088,101.37677248758709,165.12041060995455,,
20201127,2830,3190,2795,2955,1969425,1605,112.29425630903837,115.30828244319657,173.66346766087563,,
20201126,2790,2850,2760,2815,133336,1873,157.905034751904,149.57356049783664,193.11573602376373,,
20201125,2840,2855,2760,2780,116362,-359,185.930094390338,176.7095073842944,212.32919606121055,,
20201124,2830,2860,2830,2845,55659,-1176,184.07607123143413,182.10161998181124,223.0700562603596,,
20201123,2830,2865,2825,2830,82966,2245,59.07622195096777,155.08787831419963,221.04863718195594,,
20201120,2780,2840,2780,2830,80330,1633,22.135943621178786,157.4007623869719,202.37635113817026,,
20201119,2815,2830,2780,2790,35165,-315,25.29822128134715,163.43500237097314,170.1844587499105,,
20201118,2805,2820,2795,2810,48363,-38,19.078784028339065,155.53456207544352,169.60173937787312,,
20201117,2855,2860,2770,2815,104780,-901,14.832396974191523,143.91751109576623,174.72478358836216,,
20201116,2895,2905,2845,2860,62516,-709,23.323807579381327,46.48655719667777,174.57716775111226,,
20201113,2890,2925,2850,2895,68696,-2084,38.131351929875315,31.953090617340823,174.39825113802027,,
20201112,2835,2900,2830,2890,110737,-48,35.97221149720998,36.70490430446583,173.83900597967073,,
20201111,2810,2900,2760,2840,99855,-160,30.16620625799681,31.894356867634034,170.30560765870274,,
20201110,2800,2830,2770,2810,59711,-3042,31.68595903550981,33.10589071449361,163.20156249252025,,
20201109,2870,3075,2790,2800,456235,-18,39.44616584663211,34.914180500192096,133.8961817976898,,
20201106,2805,2805,2740,2765,36489,1314,42.00000000000007,40.635575546557654,131.44271565971235,,
20201105,2770,2790,2740,2765,44830,-29,28.530685235374314,43.53159771935776,131.22118731363466,,
20201104,2680,2810,2670,2760,205914,0,20.736441353327862,47.64451699828632,122.28143767555235,,
20201103,2620,2675,2605,2670,185141,-374,43.42810150121699,65.62964269291732,117.19534973709492,,
20201102,2645,2645,2595,2620,52614,0,60.1165534607566,82.91712730190304,71.98046610018578,,
20201030,2675,2680,2595,2645,56858,-5,59.715994507334514,82.61507126426748,71.87271735505757,,
