date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,4410,4600,4410,4575,40767,0,,,,,
20201229,4395,4410,4350,4410,11072,0,,,,,
20201228,4435,4480,4335,4335,29717,0,,,,,
20201224,4465,4525,4425,4480,43033,0,,,,,
20201223,4610,4645,4505,4515,22590,0,83.34266614405853,,,,
20201222,4595,4690,4560,4605,53774,163,91.83681179135085,,,,
20201221,4585,4620,4540,4595,24933,0,97.6933979345585,,,,
20201218,4640,4640,4575,4610,16106,0,53.23532661682466,,,,
20201217,4620,4660,4590,4615,12321,0,37.094473981982816,,,,
20201216,4665,4680,4590,4660,17135,0,22.494443758403985,98.25985955617857,,,
20201215,4695,4695,4570,4640,22676,0,23.108440016582687,102.42192148168246,,,
20201214,4610,4635,4565,4620,10171,0,18.547236990991408,93.41439931830583,,,
20201211,4575,4620,4540,4610,22220,0,18.547236990991408,52.39274758971758,,,
20201210,4515,4590,4500,4575,16711,0,28.705400188814647,37.0438928839808,,,
20201209,4570,4595,4510,4515,19314,46,43.88621651498338,37.0438928839808,,,
20201208,4650,4650,4540,4570,13245,0,36.959437225152655,38.45776904605685,,,
20201207,4650,4720,4585,4585,23789,0,31.20897306865447,38.72983346207223,,,
20201204,4680,4700,4600,4625,19581,0,35.270384177096794,39.37321424521813,,,
20201203,4680,4745,4640,4675,15576,0,53.70288632839021,45.12482686947219,,,
20201202,4670,4670,4630,4665,18730,0,41.7612260356422,45.727453460692935,83.83913167489204,,
20201201,4625,4690,4620,4670,15167,156,34.40930106817051,48.62098312457117,86.4128896635211,,
20201130,4685,4710,4635,4665,14131,0,17.88854381999832,51.256706878220605,79.07433211858216,,
20201127,4730,4760,4670,4685,9455,-320,7.483314773547883,55.23585791856425,55.623735940691574,,
20201126,4690,4760,4660,4740,28415,0,28.460498941515414,62.58793813507354,54.32310742216194,,
20201125,4640,4705,4620,4670,31781,0,27.820855486487112,47.116875957556545,49.33241834736792,,
20201124,4615,4685,4615,4655,14588,19,30.099833886584822,37.752483362022126,49.28171567630043,,
20201123,4680,4680,4620,4625,15661,0,38.07886552931954,30.67979791328085,48.57661474413086,,
20201120,4615,4690,4615,4680,14786,0,37.86819245752297,27.313000567490636,49.25634476897064,,
20201119,4635,4675,4615,4640,9349,0,19.849433241279208,29.021543721858578,48.99234634103267,,
20201118,4660,4740,4630,4650,7692,0,18.16590212458495,29.59729717389328,48.82110199493349,,
20201117,4670,4750,4660,4660,12737,0,18.547236990991408,29.681644159307492,49.05609034564104,,
20201116,4750,4785,4705,4715,13145,0,26.5329983228432,32.9545141065643,51.52365961380929,,
20201113,4785,4810,4685,4750,13188,0,42.37924020083418,40.43822449118823,55.79594519317387,,
20201112,4750,4825,4750,4785,10820,0,51.633322573702344,48.69291529575663,60.14305861859398,,
20201111,4680,4780,4640,4780,34822,-623,46.32493928760188,56.338264084010554,55.47296638904029,,
20201110,4750,4750,4645,4680,16740,-38,39.824615503479755,55.093103016618244,50.02499375311882,,
20201109,4645,4700,4610,4680,18742,-1249,46.475800154489,50.2095608425298,45.04095358670333,,
20201106,4690,4690,4580,4620,13383,0,63.90618123468183,55.7584074378,45.38446870901503,,
20201105,4605,4650,4575,4640,14546,-1048,55.136195008360886,55.7584074378,46.38089585162806,,
20201104,4700,4725,4575,4605,9619,0,30.659419433511783,60.870764739731314,49.28171567629904,,
20201103,4540,4660,4540,4630,31142,0,25.298221281347036,63.04958366238211,50.43498289877358,,
20201102,4500,4745,4435,4635,21901,-51,12.409673645990857,64.2436767316421,51.23170405129609,,
20201030,4620,4620,4505,4505,13669,-80,50.457903246171455,78.25599018605394,63.294450783616206,,
20201029,4520,4640,4520,4620,28137,0,48.104053883222775,65.70578361148881,61.783391781284,,
20201028,4660,4680,4600,4645,15788,270,51.633322573702344,46.51881339845001,61.84658438426196,,
20201027,4520,4695,4520,4635,19684,0,52.11525688318153,43.130615576407195,62.08059278067211,,
20201026,4760,4855,4640,4650,27971,0,53.98147830506312,39.87793876317861,61.63349332951715,,
20201023,4810,4885,4770,4840,13898,0,81.64557550780079,77.53870001489445,73.01155730430362,,
20201022,4850,4920,4630,4810,19984,0,89.63258336118624,92.71596410543206,78.88718210203471,,
20201021,4770,4900,4710,4900,18536,-1000,105.81115253129039,115.45994976614065,92.32111080354022,,
20201020,4650,4750,4610,4750,26567,0,85.0881895447306,115.14773119779524,92.97681162526244,,
20201019,4850,4875,4525,4690,60470,0,72.49827584156743,113.25745008607468,92.85068658873524,,
