date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,4985,5060,4950,5030,82503,1695,,,,,
20201229,5010,5080,4890,4955,94283,1758,,,,,
20201228,4780,5010,4780,5010,128465,2285,,,,,
20201224,4855,4895,4705,4765,114839,2275,,,,,
20201223,4815,5120,4815,4855,215671,0,99.62931295557537,,,,
20201222,5170,5190,4815,4815,327783,14977,90.11104260855036,,,,
20201221,4665,5360,4665,5170,1524800,-191,148.20931144837013,,,,
20201218,4670,4670,4600,4660,78496,0,171.4234523045198,,,,
20201217,4725,4765,4615,4670,79348,0,184.86211077449045,,,,
20201216,4835,4865,4680,4725,166727,0,189.17187951701484,161.7474883885373,,,
20201215,4750,5030,4720,4835,693321,0,189.488785947876,152.21366561514773,,,
20201214,4680,4730,4655,4700,62518,0,62.817195098157455,153.17392075676594,,,
20201211,4610,4720,4595,4680,123298,0,59.54829972383743,144.07029534223912,,,
20201210,4590,4940,4500,4595,242474,0,77.4983870799901,155.31339285457648,,,
20201209,4530,4590,4490,4590,46439,0,89.1627725006349,161.1334850364753,,,
20201208,4485,4590,4440,4530,63697,5164,62.641839053463116,170.95979059416285,,,
20201207,4605,4630,4445,4485,96550,0,65.9848467452943,95.86970324351698,,,
20201204,4695,4775,4590,4605,406399,-6779,46.19523784980414,96.5414418786047,,,
20201203,4600,4635,4480,4565,170124,12500,43.243496620879036,98.55962662266944,,,
20201202,4480,4630,4460,4585,100140,0,42.47352116319033,94.05317644822003,181.49982782360993,,
20201201,4455,4490,4410,4480,33162,0,51.807335387954254,68.63126109871516,177.28419980359234,,
20201130,4435,4465,4410,4450,37802,0,60.87692502089751,66.40971314499116,177.08825483357177,,
20201127,4400,4440,4370,4435,31486,0,60.87692502089751,61.32699242584795,169.05232178234067,,
20201126,4395,4475,4340,4400,45504,0,63.007936008093274,68.74772723516038,176.25336876213188,,
20201125,4470,4535,4360,4395,57869,0,31.717503054307045,71.59608927867508,176.90463532649463,,
20201124,4470,4510,4440,4470,55109,0,28.809720581775462,70.753091805235,173.69423565564878,,
20201123,4515,4520,4425,4470,61726,0,32.465366161495496,70.93835351909439,116.75695910736992,,
20201120,4490,4540,4430,4515,37798,0,45.93473631142315,60.08535595301081,115.20199651047743,,
20201119,4440,4510,4415,4490,54634,0,40.07492981902747,52.810983706043686,113.19231422671794,,
20201118,4490,4520,4410,4410,112543,0,34.69870314579461,38.53894134508642,109.6046873997643,,
20201117,4470,4525,4435,4490,68566,0,35.49647869859737,39.385911186616106,85.38735269347593,,
20201116,4505,4540,4410,4455,73004,0,36.41428291206593,39.38273733503058,75.22424808530859,,
20201113,4400,4510,4350,4470,53767,0,29.59729717389709,39.18226639693028,63.821528499402554,,
20201112,4465,4470,4395,4440,55710,0,27.129319932500643,35.03212811120689,60.437984744695555,,
20201111,4325,4475,4280,4465,114315,0,16.552945357246145,27.408940147331702,55.68830667204788,,
20201110,4370,4405,4275,4325,79996,0,53.9814783050629,50.70502933634899,63.85530518289026,,
20201109,4355,4480,4330,4405,140629,0,53.235326616824445,52.251794227567075,65.28016544096724,,
20201106,4360,4360,4210,4320,73348,0,59.1100668245264,59.0000000000001,64.4840096458033,,
20201105,4275,4385,4240,4355,89307,0,54.62600113499044,58.482903484693814,62.24698787893316,,
20201104,4320,4320,4220,4275,96241,0,42.941821107167506,71.79832867135566,63.112498762131516,,
20201103,4250,4325,4200,4325,99555,0,42.941821107167506,68.08267033540923,65.44845299928832,,
20201102,4170,4235,4090,4200,46744,0,53.944415837044495,82.71033792700894,80.32589868778346,,
20201030,4240,4285,4070,4190,61740,0,65.68104749469192,87.32124598286497,92.63200041022569,,
20201029,4100,4250,4040,4250,124902,0,49.65883607174031,81.81686867633111,97.7148274316649,,
20201028,4090,4205,4080,4205,65277,0,49.93996395673486,69.06518659932811,105.29571453767743,,
