date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20110105,19750,19800,19500,19800,410,0,128.84098726725225,128.84098726725486,436.59907237647246,,,19680.0,19770.0,20077.5,,
20110106,19600,20150,19500,19800,630,0,96.9535971483279,126.58988901172529,371.44144895258506,,,19740.0,19765.0,20012.5,,
20110107,19450,20100,19400,20100,170,0,126.49110640673621,160.93476939431372,351.2833614049998,,,19850.0,19790.0,19990.0,,
20110110,20100,20250,19750,20000,410,0,126.49110640673621,170.29386365926675,282.79851484757734,,,19900.0,19800.0,19945.0,,
20110111,19750,19850,19000,19700,670,0,146.96938456699155,171.82840277439854,243.92621835299957,,,19880.0,19785.0,19900.0,,
20110112,19400,19400,18300,18700,2776,-6,500.3998401278725,365.51333764994257,350.88281519617743,,,19660.0,19670.0,19827.5,,
20110113,18800,19650,18450,19450,640,0,500.3998401278725,368.1372026840006,360.4164258187946,,,19590.0,19665.0,19810.0,,
20110114,19300,19450,19300,19400,141,0,431.27717305695677,375.4996671103729,371.34889255253546,,,19450.0,19650.0,19790.0,,
20110117,18700,19300,18700,19150,180,0,338.52621759621553,401.74618853201446,392.8978874974951,,,19280.0,19590.0,19747.5,,
20110118,19250,19250,18600,18600,130,0,351.28336140500636,490.50993873722985,427.63155870444575,,,19060.0,19470.0,19652.5,,
20110119,18650,19000,18150,18700,750,0,351.28336140500636,526.2128846769157,434.48245073879934,,,19060.0,19360.0,19565.0,,
20110120,18400,18850,18100,18300,410,-10,394.4616584663208,589.4064811316557,508.64403073268517,,,18830.0,19210.0,19487.5,,
20110121,18600,19900,18400,19150,3038,0,329.54514106568206,509.43596260963056,506.575512633598,,,18780.0,19115.0,19452.5,,
20110124,19100,19450,19100,19450,111,-10,409.145450909576,435.20110293977996,496.0846701924908,,,18840.0,19060.0,19430.0,,
20110125,19000,19550,19000,19400,270,0,439.3176527297763,398.87341350358383,486.64026754882536,,,19000.0,19030.0,19407.5,,
20110126,18900,19750,18900,19750,136,0,493.35585534176073,434.7700541665685,482.56476249306917,,,19210.0,19135.0,19402.5,,
20110127,19300,19750,19100,19650,273,0,208.80613017821167,453.01765969992925,485.18037882832033,,,19480.0,19155.0,19410.0,,
20110128,18800,19900,18800,19700,120,-10,139.2838827718422,477.51963310423264,488.43500079334234,,,19590.0,19185.0,19417.5,,
20110131,18900,19650,18550,18550,704,0,446.5422712353225,514.4171459039842,516.7869483645965,,,19410.0,19125.0,19357.5,,
20110201,19150,19400,19150,19400,20,0,446.5422712353225,488.08298474747187,506.9208518102131,,,19410.0,19205.0,19337.5,,
20110207,18800,19400,18800,19300,123,0,413.037528561268,458.28484592009033,495.7002622553188,,,19320.0,19265.0,19312.5,,
20110208,18600,18950,18100,18950,1266,0,395.727178748188,350.14282800023324,488.46698967278394,,,19180.0,19330.0,19270.0,,
20110209,18800,18800,18800,18800,1,0,314.64265445104587,382.3937760999791,459.3201497866072,,,19000.0,19295.0,19205.0,,
20110210,18800,18800,18800,18800,0,0,252.98221281347088,405.09258201058304,428.92307002537285,,,19050.0,19230.0,19145.0,,
20110211,18900,18900,18350,18350,160,0,305.61413579872294,477.100618318611,442.2880848496719,,,18840.0,19125.0,19077.5,,
20110214,19000,19000,18550,18550,23,0,213.07275752662585,455.2197271648066,449.83330245768866,,,18690.0,19005.0,19070.0,,
20110215,18550,18900,18550,18900,30,0,201.49441679609956,401.37264480779066,442.51412406836266,,,18680.0,18930.0,19042.5,,
20110216,18650,18900,18150,18500,150,0,201.49441679609956,325.42280190546103,449.57618931610466,,,18620.0,18810.0,18997.5,,
20110217,19000,19000,17300,17300,260,0,540.9251334519412,558.1442465886403,580.064651569107,,,18320.0,18685.0,18905.0,,
20110218,18000,18000,17200,17550,441,0,620.8059278067504,595.81876439065,648.7439787774442,,,18160.0,18500.0,18852.5,,
20110221,18000,18400,18000,18400,40,0,604.6486583132393,532.8226721902897,655.5293662376913,,,18130.0,18410.0,18837.5,,
20110222,18400,18400,18400,18400,0,0,501.59744815937836,501.72203459684823,651.7812132916913,,,18030.0,18355.0,18842.5,,
20110223,17400,17900,17350,17900,63,-2,443.17039612320707,494.49469157919265,678.6751800382777,,,17910.0,18265.0,18780.0,,
20110224,18400,18400,18000,18000,120,0,322.49030993194236,465.3224688321003,680.6752162375153,,,18050.0,18185.0,18707.5,,
20110225,18500,18500,17800,18500,60,0,241.66091947189202,472.7578661429135,662.9243923706442,,,18240.0,18200.0,18662.5,,
20110228,18850,18850,18850,18850,10,0,345.83232931581205,502.59327492516337,616.4971613884265,1025.7788368952702,,18330.0,18230.0,18617.5,19533.333333333332,
20110302,18850,18850,18850,18850,0,0,405.7092555020162,496.10986686418664,572.5982448453607,968.6943532404792,,18420.0,18225.0,18577.5,19477.5,
20110303,19100,19100,17200,19000,60,-20,359.7221149720993,544.1736855085892,522.0811718497298,905.7455492576207,,18640.0,18275.0,18542.5,19425.0,
20110304,19000,19000,19000,19000,11,0,182.7566688249714,474.0516849458516,531.530808138143,875.4820100950042,,18840.0,18445.0,18565.0,19387.5,
20110307,18200,19000,18200,19000,48,-20,73.48469228349724,392.93765408777125,506.6803726216235,846.1169475249134,,18940.0,18590.0,18545.0,19351.666666666668,
20110308,17750,19100,17750,19100,20,-10,80.00000000000175,414.60824883255873,493.4825224868528,789.4178586499949,,18990.0,18660.0,18535.0,19308.333333333332,
20110309,19150,19400,16350,17950,2330,-10,431.7406628984584,462.08765402248184,499.52477416038835,773.0939823563127,,18810.0,18615.0,18485.0,19255.833333333332,
20110310,17950,18800,17550,18650,147,0,423.55637169094774,396.1060464067683,495.85154028195467,758.204659412973,,18740.0,18690.0,18477.5,19224.166666666668,
20110311,18000,18950,18000,18950,182,0,417.8516483155239,327.1467560591132,501.7718605103189,726.8176448662176,,18730.0,18785.0,18485.0,19191.666666666668,
20110314,19300,19300,18400,18950,40,0,411.8252056394804,315.59467676119147,510.6613359164634,703.863840210265,,18720.0,18830.0,18515.0,19164.166666666668,
20110315,18450,18900,16350,17300,1091,0,643.7390775772435,556.4395744373336,574.9945651916953,731.3609839804651,,18360.0,18675.0,18452.5,19116.666666666668,
20110316,17600,18150,17350,17450,237,0,732.3933369440222,661.0786640030072,604.6486583132278,756.2200407288773,,18260.0,18535.0,18380.0,19077.5,
20110317,18300,18300,16700,17750,243,0,724.9827584156744,679.2643079096683,619.1274101507589,769.0072965988077,,18080.0,18410.0,18342.5,19043.333333333332,
20110318,17750,17850,16600,17500,470,0,597.8294071054053,697.7822009767813,603.6296463892294,783.6329214342253,,17790.0,18260.0,18352.5,19001.666666666668,
20110321,17500,18000,17500,18000,150,0,246.98178070456996,654.9045732013184,581.2701609406647,769.1878834198981,,17600.0,18160.0,18375.0,18960.0,
20110322,18200,18200,18200,18200,12,0,287.4021572639988,576.7148342118494,582.4731753480038,750.24579305717,,17780.0,18070.0,18365.0,18922.5,
20110323,18150,18150,18150,18150,10,0,261.9160170741764,575.673518584971,584.2677040535324,746.7759406646259,,17920.0,18090.0,18352.5,18894.166666666668,
20110324,18700,18700,18700,18700,15,0,385.22720568516485,580.7107713827951,579.2829619451848,736.6874054395897,,18110.0,18095.0,18392.5,18875.0,
20110325,18900,18900,18900,18900,10,0,346.98703145794985,573.4980383575877,581.9954896732334,724.5209145052585,,18390.0,18090.0,18437.5,18858.333333333332,
20110328,18150,18850,18050,18050,160,0,336.1547262794326,496.99094559156805,587.813746011427,720.0906578726982,,18400.0,18000.0,18415.0,18828.333333333332,
20110329,18400,18400,18400,18400,10,0,321.55870381627096,449.33283877322054,579.2829619451848,709.6531821170594,,18440.0,18110.0,18392.5,18804.166666666668,
20110330,18350,19950,18350,19650,931,0,537.9591062525109,589.1519328662183,634.4830572993944,712.3591478710263,,18740.0,18330.0,18432.5,18806.666666666668,
20110331,19600,19800,19600,19600,296,0,636.0817557515703,663.7205737356653,673.586482940377,713.2569078997035,,18920.0,18515.0,18462.5,18807.5,
20110401,19550,19550,19000,19450,170,0,669.7760819856143,622.0128616033602,698.2299048307706,707.6619367089387,,19030.0,18710.0,18485.0,18802.5,
20110404,19300,19850,19050,19550,170,0,469.68074263269546,618.8901356460618,728.161211545896,702.4935745059889,,19330.0,18865.0,18512.5,18798.333333333332,
20110405,19450,19450,19000,19350,254,0,107.7032961426914,590.8468498688987,740.1857874885111,694.1116424770594,,19520.0,18980.0,18525.0,18790.833333333332,
20110406,19050,19550,18200,18750,650,0,307.2458299147448,530.9425580983323,729.5717922178649,681.5708979180869,,19340.0,19040.0,18565.0,18773.333333333332,
20110407,18700,19450,18700,19450,1508,0,287.05400188814696,530.5892950295935,754.6356736863077,665.3711370355479,,19310.0,19115.0,18605.0,18762.5,
20110408,19400,19450,18900,19450,2113,0,287.05400188814696,533.9475629685006,773.69244535538,651.9117186313392,,19310.0,19170.0,18630.0,18753.333333333332,
20110411,19450,19450,19000,19400,262,0,267.58176320519357,383.0469945058973,789.0619430691028,645.7532208376507,,19280.0,19305.0,18652.5,18748.333333333332,
20110412,19000,19400,19000,19350,100,0,267.58176320519357,236.6431913239866,738.2242206809448,650.2878636077512,,19280.0,19400.0,18755.0,18759.166666666668,
20110413,19350,19350,19000,19300,52,0,58.3095189484554,222.54213084268096,682.7288993443802,647.9111736101382,,19390.0,19365.0,18847.5,18756.666666666668,
20110414,19450,19450,19000,19450,40,-10,58.3095189484554,210.9502310972921,645.6150168637571,648.7696689375292,,19390.0,19350.0,18932.5,18757.5,
20110415,19450,19450,19450,19450,0,0,58.3095189484554,210.9502310972921,564.003546088134,652.9181291198089,,19390.0,19350.0,19030.0,18762.5,
20110418,19000,19500,19000,19500,306,0,73.48469228349724,206.7002660859461,520.0721103846952,659.3194091889848,,19410.0,19345.0,19105.0,18777.5,
20110419,19500,19500,19000,19450,150,0,67.82329983125474,209.1052366632671,481.2159078833437,664.8182709081576,,19430.0,19355.0,19167.5,18790.0,
20110420,19350,19350,19000,19350,266,0,48.98979485566641,59.37171043519743,421.7448873430372,665.5088904990773,,19440.0,19415.0,19227.5,18807.5,
20110421,19250,19250,19250,19250,13,0,89.44271909999316,75.66372975211394,404.0111384603045,666.4890388362502,,19400.0,19395.0,19255.0,18809.166666666668,
20110422,19000,19450,18650,18650,266,0,307.2458299147448,233.50588857671437,418.41217716504286,661.5191901138381,,19240.0,19315.0,19242.5,18795.833333333332,
20110425,18850,18900,18300,18850,360,0,307.2458299147448,269.072480941476,331.76610737082746,656.8781385377869,,19110.0,19260.0,19282.5,18786.666666666668,
20110426,18050,19500,18050,18850,530,0,265.3299832284325,293.0870177950585,282.79851484757063,644.8750955719003,,18990.0,19210.0,19305.0,18771.666666666668,
20110427,18850,18850,18500,18850,110,0,195.95917942265496,309.87900864692483,287.7064476163011,634.7681116404112,,18890.0,19165.0,19265.0,18758.333333333332,
20110428,18700,19200,18300,19200,170,0,177.76388834631257,295.63490998189116,277.4436879800859,625.5664100104091,,18880.0,19140.0,19245.0,18750.0,
20110429,19200,19300,17750,18950,520,0,135.64659966250642,280.8914381037644,280.35691537750785,625.5308856394439,,18940.0,19090.0,19220.0,18756.666666666668,
20110502,19000,20750,19000,20750,2797,0,726.3607918933952,567.4724662924193,431.9722213290936,670.900617743692,,19320.0,19215.0,19280.0,18779.166666666668,
20110503,20750,20800,19750,20800,540,0,877.1544903835357,741.2826721298703,544.6271660503099,716.2571504393759,,19710.0,19350.0,19352.5,18804.166666666668,
20110504,20150,21050,19550,19950,3054,-6,764.5913941446112,762.8237017817426,541.0348879693362,730.9406990690387,,19930.0,19410.0,19412.5,18820.833333333332,
20110506,20100,22800,20100,22000,6283,-20,1010.6433594498112,1083.7550461243538,781.7608329917745,836.5849063636853,,20490.0,19685.0,19540.0,18874.166666666668,
20110509,21700,22100,20500,20950,2450,-30,655.2861970162353,1083.7550461243538,839.3598751429528,877.6768577709271,,20890.0,19915.0,19615.0,18910.0,
20110511,20000,20800,19050,20450,1430,0,678.6751800382863,1031.5643460298545,856.9240047985547,896.3211849926618,,20830.0,20075.0,19667.5,18945.0,
20110512,20400,20400,19200,20000,380,0,756.7033764957048,949.420876113434,856.5920849505873,904.8522746221463,,20670.0,20190.0,19700.0,18969.166666666668,
20110513,19300,20000,19100,20000,860,0,747.395477642192,843.93423914426,853.8296082942978,914.3588372916388,,20680.0,20305.0,19735.0,18987.5,
20110516,19550,19900,19550,19900,78,0,394.20806688854094,775.6448929761615,851.9499691883285,919.4695783741518,,20260.0,20375.0,19757.5,19010.833333333332,
20110517,19500,20700,19200,20250,230,0,201.49441679609973,619.0516941257821,855.3471517459998,905.4372792560803,,20120.0,20505.0,19797.5,19060.0,
20110518,19500,20800,19150,20800,880,0,326.19012860600236,621.2084996198947,879.3285790874733,910.6815976081928,,20190.0,20510.0,19862.5,19114.166666666668,
20110519,20050,20700,20000,20700,140,0,362.7671429443417,617.2519744804392,892.1182657024768,928.0546409919276,,20330.0,20500.0,19925.0,19152.5,
20110520,20650,20650,20100,20100,40,0,346.410161513776,605.4130821183177,882.8752743168174,930.5953142418452,,20350.0,20515.0,19962.5,19180.833333333332,
20110523,19600,19600,18500,18550,292,0,809.0735442467516,642.7285585688572,923.3735701220796,919.3370195720097,,20080.0,20170.0,19927.5,19191.666666666668,
20110524,19200,19200,19000,19000,20,0,905.3176238205023,671.658395317144,902.0670706771173,906.5578978875056,,19830.0,19975.0,19945.0,19208.333333333332,
20110525,19000,19300,19000,19300,23,0,773.0459236035077,678.8961628997479,879.8117696416633,901.9130901712281,,19530.0,19860.0,19967.5,19221.666666666668,
20110526,18800,19600,18800,19600,70,0,525.737577123797,681.2488532100448,846.743762894062,901.8726659321408,977.3297486007452,19310.0,19820.0,20005.0,19234.166666666668,19383.75
20110527,19550,19550,19550,19550,0,0,388.5871845545095,682.7334765484998,812.0344820264688,901.3550755513687,942.7736855800639,19200.0,19775.0,20040.0,19245.833333333332,19361.666666666668
20110530,19050,20000,18650,20000,380,0,332.26495451672355,685.2189431123463,789.0500617831518,905.8892960327213,909.4541059522068,19490.0,19785.0,20080.0,19262.5,19343.75
20110531,19950,19950,19950,19950,0,0,261.91601707417664,670.615389027124,746.3913182774811,909.458019310887,894.2989766975114,19680.0,19755.0,20130.0,19278.333333333332,19332.916666666668
20110601,19200,19400,19100,19400,271,0,234.52078799117226,577.516233538072,748.3105972789612,908.8591750100743,878.6811455559683,19700.0,19615.0,20062.5,19285.0,19318.333333333332
20110602,19400,19400,19400,19400,20,0,263.43879744639054,451.1374513382822,741.4976399153239,908.652849002298,851.1752496140547,19660.0,19485.0,19992.5,19290.0,19299.166666666668
20110603,19350,19500,19100,19450,230,0,274.5906043549203,401.9950248448368,750.8786519804618,891.9220817986255,835.1495832417577,19640.0,19420.0,19967.5,19315.0,19285.416666666668
20110607,19400,19450,18750,19400,120,0,215.8703314492299,280.5797569319657,597.050039778907,887.7605251417717,827.1432597937401,19520.0,19505.0,19837.5,19327.5,19275.833333333332
20110608,19350,19700,18600,19600,380,0,77.45966692415074,224.77766792989232,541.1561696959521,887.0534870507436,814.2122982777026,19450.0,19565.0,19770.0,19338.333333333332,19265.0
20110609,19000,19400,18700,19250,254,0,112.24972160321991,231.08440016582887,528.8194398847245,885.6949562662927,804.9627967593648,19420.0,19560.0,19710.0,19343.333333333332,19253.75
20110610,19200,19350,19200,19350,50,0,115.75836902790388,238.79907872519303,529.9705180479322,844.8089034410854,800.8145809458936,19410.0,19535.0,19677.5,19377.5,19247.083333333332
20110613,19250,19250,19200,19250,50,0,128.8409872672527,253.4265179494856,532.3532661682402,806.9399502647827,799.2092446078548,19370.0,19505.0,19640.0,19407.5,19242.5
20110614,19250,19500,18950,19100,436,0,165.5294535724696,219.14607000811336,541.294744108968,778.7382957921941,797.671959865424,19310.0,19415.0,19600.0,19430.0,19236.666666666668
20110615,19200,19500,18800,19100,325,0,96.9535971483285,148.6606874731882,530.1591742109089,738.549629717295,794.6850354420591,19210.0,19330.0,19542.5,19456.666666666668,19229.166666666668
20110616,19050,19350,18800,18800,110,0,186.01075237738374,214.70910553584102,468.581636430614,719.0966555338707,787.019694798034,19120.0,19270.0,19442.5,19470.0,19215.0
20110617,19200,19200,18000,18800,670,0,180.00000000000102,250.79872407969088,390.0240377207431,705.4076835419353,779.7024672912033,19010.0,19210.0,19347.5,19480.0,19201.25
20110620,18200,19000,18200,19000,30,0,135.6465996625067,243.9774579751189,356.11620294503774,686.8461537265008,777.6348579006808,18960.0,19165.0,19292.5,19494.166666666668,19194.166666666668
20110621,18950,19450,18600,19200,650,0,160.00000000000117,231.78653972998717,314.04617494883047,680.1608265697163,775.3080704898257,18980.0,19145.0,19325.0,19502.5,19188.75
20110622,19150,19150,18650,18650,241,-1,190.7878402833901,220.2271554554545,340.3215391361402,684.5903073290538,774.0783049680515,18890.0,19050.0,19307.5,19498.333333333332,19178.333333333332
20110623,19200,19200,18700,18700,40,0,203.9607805437123,231.78653972998717,365.19686471818346,666.4890388362653,772.8211980572584,18870.0,18995.0,19277.5,19509.166666666668,19168.75
20110624,18700,19100,18700,18700,271,-1,214.476105895273,213.5415650406284,377.91368062031165,659.2351418289395,771.4430021430907,18850.0,18930.0,19232.5,19514.166666666668,19159.166666666668
20110627,18900,18900,18850,18850,20,0,201.49441679609973,185.47236990991658,379.3003427364531,664.422786250508,771.312801332889,18820.0,18890.0,19197.5,19500.833333333332,19153.75
20110628,19050,19050,18500,18500,60,0,112.24972160321991,203.9607805437137,361.06612967708605,676.4998768169379,772.7224598780525,18680.0,18830.0,19122.5,19482.5,19145.0
20110629,18800,18950,18400,18400,320,0,160.00000000000117,218.86068628239502,340.91787867460084,690.5492982643103,773.6591222883552,18630.0,18760.0,19045.0,19465.0,19133.75
20110630,18750,18900,18500,18500,330,0,162.48076809272038,231.5167380558065,350.3569608270822,701.392959284117,773.3556704748102,18590.0,18730.0,19000.0,19447.5,19122.916666666668
20110701,18950,18950,18550,18550,320,0,152.97058540778474,236.0614326822595,350.81155910258906,710.6623475478489,772.5835984970522,18560.0,18705.0,18957.5,19434.166666666668,19112.5
20110704,18300,18850,18300,18350,50,0,73.48469228349788,235.37204591879842,355.48382522976914,718.8778871732416,773.0754553872534,18460.0,18640.0,18902.5,19427.5,19100.416666666668
20110705,18350,19000,18350,18850,80,0,174.9285568453601,165.0000000000028,336.71204314664607,722.6585754467067,767.9409699536287,18530.0,18605.0,18875.0,19417.5,19090.0
20110706,18850,18850,18850,18850,20,0,198.99748742132493,180.623918681887,292.7776460045893,726.2819126666056,763.6888500706351,18620.0,18625.0,18837.5,19407.5,19080.416666666668
20110707,19000,19650,19000,19650,211,0,442.7188724235736,357.91060336346686,331.38912172850326,726.9437545107727,763.3642642932576,18850.0,18720.0,18857.5,19411.666666666668,19080.0
20110708,18600,19150,18600,18750,100,0,422.37424163885794,357.9455265819101,312.0396609407025,731.8336939192892,763.1703565099617,18890.0,18725.0,18827.5,19401.666666666668,19080.416666666668
20110711,18750,19200,18500,18750,490,0,342.9285639896455,355.7035282366496,296.84802509026133,736.4795199687018,762.9983571774857,18970.0,18715.0,18802.5,19392.5,19074.583333333332
20110712,18700,19000,18550,19000,145,0,337.6388603226833,357.1064267133832,292.6068181023614,738.1451980019441,762.4429623475578,19000.0,18765.0,18797.5,19385.0,19071.25
20110713,19050,19150,18750,18750,210,0,348.7119154832544,336.15472627943365,284.341344162238,742.5444244098918,762.9655910036453,18980.0,18800.0,18780.0,19373.333333333332,19067.916666666668
20110714,18850,19450,18600,18750,140,-10,100.00000000000185,321.9083720563989,284.37431318596316,746.6085356835606,762.3205617644555,18800.0,18825.0,18777.5,19360.833333333332,19069.166666666668
20110715,19350,19350,19000,19350,212,0,235.79652245103267,342.3813663154012,310.60424980992843,746.5192376772466,761.9874187864752,18920.0,18905.0,18805.0,19359.166666666668,19074.583333333332
20110718,19950,19950,19950,19950,11,0,452.10618221829293,412.34087840038484,397.3270063813794,750.3383496056191,762.7727198990593,19160.0,19065.0,18852.5,19369.166666666668,19088.333333333332
20110719,20150,20150,20150,20150,10,0,585.149553533112,515.9699603659121,483.4769901453315,756.7744967220318,768.8393127883587,19390.0,19195.0,18900.0,19384.166666666668,19096.666666666668
20110720,20000,20100,20000,20100,102,0,537.0288632839024,566.2155066756834,545.3152757808912,756.0955994816742,773.584617040831,19660.0,19320.0,18972.5,19408.333333333332,19102.083333333332
20110721,20050,20050,19300,20000,230,-20,288.7905815638737,595.5879448074826,584.9946580952598,756.2751373232699,777.4235180317586,19910.0,19355.0,19037.5,19427.5,19107.083333333332
20110722,23000,23000,23000,23000,2046,0,1182.1167455035904,1210.8261642366342,1036.9998794599694,879.9558069711351,852.3492861236776,20640.0,19780.0,19252.5,19496.666666666668,19134.166666666668
20110725,25000,26450,25000,26450,32784,-10,2522.578046364473,2283.8563877792317,1874.3182093764106,1247.8470347852033,1080.315990295838,21940.0,20550.0,19632.5,19623.333333333332,19190.833333333332
20110726,26450,27400,23050,23350,32495,-39,2389.6861718644145,2360.195966440075,2020.1794474749008,1334.4732106715385,1143.7449908815581,22580.0,20985.0,19875.0,19692.5,19221.25
20110727,23400,26850,23400,26850,25618,0,2510.8962543283224,2802.6282307862384,2495.26927404639,1614.9688249485073,1335.8875924725896,23930.0,21795.0,20297.5,19824.166666666668,19290.416666666668
20110728,29000,30850,27050,30850,38000,-4,2843.2375911977533,3696.3123515200928,3354.29202664288,2142.8140571065287,1699.6835898353393,26100.0,23005.0,20915.0,19992.5,19385.833333333332
20110729,32300,35450,31600,35450,38533,0,4176.888794306115,5022.203201783058,4562.992439178483,2916.0599368935423,2240.8098966792227,28590.0,24615.0,21760.0,20236.666666666668,19520.416666666668
20110801,38500,38900,30150,30300,60263,-30,4064.7755165568487,5020.6573274821285,4850.677143451212,3187.4949891028173,2444.9744374941824,29360.0,25650.0,22357.5,20409.166666666668,19615.0
20110802,30250,34800,29150,34800,64807,0,3158.0056998048626,5329.917916816356,5478.934659219803,3677.503965554176,2806.442983960697,31650.0,27115.0,23155.0,20622.5,19748.333333333332
20110803,32250,37550,30500,31300,32425,-10,2144.1548451546123,4897.348772550307,5658.764772456972,3923.345723571489,2994.9600025153363,32540.0,28235.0,23777.5,20795.0,19852.5
20110804,31350,32900,26650,26650,17061,-10,3202.967374170396,4124.4999696932955,5608.909764829527,3993.9116859985247,3054.707660135236,31700.0,28900.0,24127.5,20898.333333333332,19921.666666666668
20110805,23550,24000,22700,22700,13611,0,4140.531366865852,4168.165063910017,5484.238780359588,3998.744247330102,3062.4647106810326,29150.0,28870.0,24325.0,20943.333333333332,19956.25
20110808,22900,25700,19300,21100,9839,0,5143.384099987089,4747.528304286348,5387.86309681306,3996.8984503264837,3062.671735547612,27310.0,28335.0,24442.5,20961.666666666668,19974.583333333332
20110809,19400,19900,17950,19300,8427,0,4296.091246703217,5296.517723939003,5373.087450432946,4000.291308836843,3060.324482387448,24210.0,27930.0,24457.5,20951.666666666668,19981.25
20110810,21600,22150,21600,22150,6812,0,2429.526702878567,5572.826930741704,5242.005222240819,4002.131376598672,3056.671210465543,22380.0,27460.0,24627.5,20983.333333333332,20021.666666666668
20110811,22150,25450,20200,25450,32016,0,2020.7424378183387,5479.014509927857,5066.849982977592,4042.648592060522,3087.645070815837,22140.0,26920.0,24962.5,21060.833333333332,20087.5
20110812,29100,29250,24500,24500,30197,0,2237.185732119709,4704.266680365815,4903.299909244795,4066.196950331959,3109.580178880888,22500.0,25825.0,25220.0,21124.166666666668,20138.333333333332
20110816,27500,27500,22300,23000,9147,0,2125.6998847438463,4515.830488404099,4782.976975692024,4070.968609147791,3116.2606687431585,22880.0,25095.0,25372.5,21172.5,20176.666666666668
20110817,21750,26450,21750,25000,27765,0,1246.83599563054,3164.5734309698055,4632.6315415754825,4085.4334735333423,3139.786240954771,24020.0,24115.0,25615.0,21280.0,20235.833333333332
20110818,25000,25050,22600,23600,7912,0,897.997772825746,2070.1992657712926,4484.740795185383,4085.089418305993,3147.8143872640694,24310.0,23345.0,25790.0,21356.666666666668,20282.5
20110819,22100,23500,21500,22700,6732,-2,873.1551981177229,1754.7079529084035,4346.938577895945,4079.7453624242607,3151.1482695466216,23760.0,22950.0,25925.0,21413.333333333332,20317.5
20110822,22350,23500,21150,21600,5772,-2,1117.8550889985697,1800.8053753806932,4404.369988999564,4072.958247869591,3150.392143800868,23180.0,22840.0,25855.0,21446.666666666668,20340.416666666668
20110823,22800,22800,21050,21600,1340,0,1289.9612397277679,1758.2377541163198,4497.468037685207,4065.495989284571,3149.4690910621052,22900.0,22890.0,25612.5,21480.833333333332,20363.333333333332
20110824,22000,22400,21200,22100,2800,0,757.3638491504595,1336.637572418193,4536.986885588278,4061.6344377055398,3150.8939428182753,22320.0,23170.0,25550.0,21515.833333333332,20389.166666666668
20110825,22150,23150,21350,21600,3582,0,435.4308211415448,1387.8130277526582,4605.536749391978,4056.522183129567,3150.2062322260044,21920.0,23115.0,25287.5,21543.333333333332,20410.833333333332
20110826,21350,22100,20850,21450,2460,-10,222.71057451320087,1223.93831543914,4492.139662788772,4046.947666657763,3148.935418650776,21670.0,22715.0,24817.5,21577.5,20431.25
20110829,21800,21850,20900,21150,2331,0,307.571129984594,1145.469336123844,3832.508153937838,4037.444186060731,3147.227174655318,21580.0,22380.0,24102.5,21606.666666666668,20448.333333333332
